,0
11395,0
11396,1
11397,0
11398,1
11399,1
11400,1
11401,0
11402,1
11403,0
11404,1
11405,0
11406,0
11407,1
11408,1
11409,0
11410,1
11411,1
11412,1
11413,1
11414,1
11415,1
11416,1
11417,1
11418,0
11419,0
11420,1
11421,1
11422,1
11423,0
11424,0
11425,1
11426,0
11427,1
11428,0
11429,1
11430,1
11431,1
11432,1
11433,0
11434,0
11435,1
11436,0
11437,1
11438,1
11439,1
11440,1
11441,1
11442,0
11443,1
11444,1
11445,0
11446,1
11447,1
11448,1
11449,1
11450,1
11451,1
11452,0
11453,0
11454,1
11455,1
11456,0
11457,1
11458,0
11459,1
11460,1
11461,1
11462,1
11463,1
11464,0
11465,0
11466,0
11467,1
11468,1
11469,0
11470,1
11471,0
11472,0
11473,1
11474,1
11475,0
11476,0
11477,1
11478,0
11479,0
11480,1
11481,0
11482,1
11483,0
11484,0
11485,0
11486,1
11487,0
11488,0
11489,0
11490,0
11491,0
11492,1
11493,0
11494,1
11495,0
11496,1
11497,1
11498,0
11499,1
11500,0
11501,1
11502,0
11503,0
11504,0
11505,0
11506,1
11507,0
11508,0
11509,0
11510,1
11511,1
11512,1
11513,0
11514,0
11515,0
11516,0
11517,0
11518,1
11519,0
11520,1
11521,0
11522,1
11523,1
11524,1
11525,0
11526,1
11527,0
11528,1
11529,0
11530,1
11531,0
11532,0
11533,1
11534,1
11535,1
11536,1
11537,0
11538,0
11539,1
11540,0
11541,0
11542,1
11543,1
11544,1
11545,0
11546,0
11547,1
11548,1
11549,0
11550,0
11551,1
11552,0
11553,1
11554,0
11555,1
11556,1
11557,1
11558,1
11559,0
11560,1
11561,0
11562,0
11563,0
11564,1
11565,1
11566,0
11567,1
11568,1
11569,0
11570,0
11571,0
11572,1
11573,0
11574,1
11575,1
11576,1
11577,1
11578,0
11579,1
11580,0
11581,1
11582,0
11583,0
11584,0
11585,1
11586,1
11587,1
11588,0
11589,0
11590,0
11591,0
11592,1
11593,0
11594,1
11595,0
11596,0
11597,1
11598,0
11599,0
11600,1
11601,1
11602,0
11603,0
11604,1
11605,0
11606,0
11607,1
11608,1
11609,0
11610,0
11611,0
11612,1
11613,1
11614,0
11615,1
11616,0
11617,0
11618,1
11619,0
11620,0
11621,1
11622,1
11623,1
11624,0
11625,1
11626,0
11627,0
11628,1
11629,1
11630,1
11631,1
11632,1
11633,1
11634,1
11635,0
11636,0
11637,0
11638,0
11639,0
11640,1
11641,0
11642,0
11643,0
11644,0
11645,0
11646,0
11647,1
11648,0
11649,1
11650,0
11651,0
11652,1
11653,0
11654,1
11655,1
11656,1
11657,1
11658,1
11659,1
11660,1
11661,0
11662,0
11663,0
11664,1
11665,0
11666,1
11667,1
11668,0
11669,0
11670,0
11671,1
11672,1
11673,1
11674,0
11675,1
11676,1
11677,0
11678,1
11679,0
11680,0
11681,1
11682,1
11683,1
11684,1
11685,0
11686,1
11687,1
11688,1
11689,1
11690,0
11691,1
11692,1
11693,1
11694,1
11695,0
11696,1
11697,0
11698,1
11699,1
11700,1
11701,1
11702,1
11703,1
11704,1
11705,0
11706,0
11707,1
11708,0
11709,1
11710,0
11711,1
11712,0
11713,0
11714,1
11715,1
11716,0
11717,0
11718,0
11719,0
11720,0
11721,0
11722,1
11723,0
11724,0
11725,1
11726,1
11727,1
11728,0
11729,1
11730,0
11731,1
11732,1
11733,0
11734,0
11735,1
11736,1
11737,1
11738,1
11739,0
11740,0
11741,0
11742,1
11743,0
11744,1
11745,1
11746,1
11747,1
11748,1
11749,0
11750,1
11751,1
11752,0
11753,1
11754,0
11755,1
11756,0
11757,0
11758,1
11759,0
11760,1
11761,1
11762,1
11763,1
11764,1
11765,1
11766,1
11767,0
11768,1
11769,1
11770,0
11771,0
11772,0
11773,1
11774,1
11775,1
11776,1
11777,1
11778,1
11779,1
11780,0
11781,1
11782,1
11783,0
11784,0
11785,0
11786,1
11787,1
11788,1
11789,1
11790,1
11791,0
11792,1
11793,0
11794,1
11795,1
11796,1
11797,1
11798,0
11799,1
11800,1
11801,1
11802,1
11803,0
11804,0
11805,1
11806,1
11807,0
11808,1
11809,1
11810,1
11811,1
11812,1
11813,1
11814,1
11815,1
11816,1
11817,0
11818,0
11819,1
11820,1
11821,0
11822,0
11823,1
11824,1
11825,0
11826,1
11827,1
11828,1
11829,1
11830,1
11831,1
11832,0
11833,1
11834,1
11835,1
11836,1
11837,1
11838,1
11839,0
11840,1
11841,1
11842,0
11843,0
11844,1
11845,0
11846,1
11847,0
11848,0
11849,0
11850,1
11851,0
11852,1
11853,0
11854,1
11855,0
11856,0
11857,1
11858,1
11859,1
11860,0
11861,0
11862,1
11863,0
11864,0
11865,1
11866,1
11867,0
11868,0
11869,1
11870,1
11871,0
11872,0
11873,1
11874,0
11875,0
11876,1
11877,0
11878,0
11879,1
11880,0
11881,1
11882,0
11883,0
11884,0
11885,1
11886,0
11887,0
11888,1
11889,1
11890,0
11891,1
11892,1
11893,0
11894,0
11895,0
11896,1
11897,0
11898,0
11899,1
11900,0
11901,0
11902,1
11903,1
11904,0
11905,0
11906,1
11907,0
11908,1
11909,1
11910,1
11911,0
11912,1
11913,1
11914,1
11915,1
11916,0
11917,1
11918,1
11919,1
11920,0
11921,1
11922,1
11923,0
11924,1
11925,0
11926,1
11927,1
11928,0
11929,1
11930,0
11931,0
11932,1
11933,0
11934,0
11935,0
11936,1
11937,1
11938,1
11939,0
11940,1
11941,1
11942,0
11943,1
11944,0
11945,1
11946,1
11947,0
11948,1
11949,1
11950,1
11951,1
11952,0
11953,0
11954,1
11955,0
11956,0
11957,0
11958,1
11959,0
11960,1
11961,1
11962,1
11963,0
11964,0
11965,0
11966,1
11967,0
11968,0
11969,1
11970,0
11971,0
11972,1
11973,0
11974,1
11975,1
11976,1
11977,1
11978,1
11979,0
11980,1
11981,0
11982,1
11983,1
11984,0
11985,1
11986,1
11987,0
11988,1
11989,0
11990,0
11991,0
11992,1
11993,1
11994,0
11995,1
11996,0
11997,0
11998,0
11999,0
12000,0
12001,1
12002,1
12003,0
12004,0
12005,0
12006,1
12007,1
12008,1
12009,0
12010,1
12011,1
12012,1
12013,0
12014,1
12015,1
12016,0
12017,1
12018,1
12019,0
12020,0
12021,0
12022,0
12023,0
12024,0
12025,0
12026,1
12027,0
12028,1
12029,0
12030,1
12031,1
12032,1
12033,0
12034,1
12035,0
12036,1
12037,1
12038,0
12039,0
12040,0
12041,1
12042,1
12043,0
12044,0
12045,0
12046,0
12047,0
12048,1
12049,0
12050,1
12051,0
12052,1
12053,0
12054,0
12055,0
12056,1
12057,1
12058,0
12059,1
12060,1
12061,1
12062,0
12063,1
12064,0
12065,0
12066,1
12067,1
12068,1
12069,0
12070,0
12071,0
12072,0
12073,0
12074,0
12075,0
12076,0
12077,0
12078,1
12079,1
12080,1
12081,1
12082,0
12083,1
12084,1
12085,0
12086,0
12087,0
12088,0
12089,1
12090,0
12091,0
12092,0
12093,0
12094,0
12095,1
12096,0
12097,1
12098,0
12099,1
12100,1
12101,1
12102,1
12103,1
12104,0
12105,0
12106,1
12107,0
12108,0
12109,0
12110,0
12111,1
12112,0
12113,0
12114,0
12115,0
12116,1
12117,1
12118,1
12119,1
12120,0
12121,0
12122,0
12123,1
12124,0
12125,1
12126,0
12127,1
12128,0
12129,1
12130,0
12131,1
12132,0
12133,1
12134,1
12135,0
12136,1
12137,0
12138,0
12139,0
12140,0
12141,1
12142,0
12143,0
12144,0
12145,0
12146,1
12147,0
12148,0
12149,0
12150,0
12151,0
12152,0
12153,1
12154,0
12155,0
12156,1
12157,0
12158,1
12159,0
12160,0
12161,1
12162,1
12163,1
12164,0
12165,1
12166,0
12167,1
12168,1
12169,1
12170,1
12171,0
12172,1
12173,0
12174,0
12175,0
12176,1
12177,1
12178,0
12179,0
12180,0
12181,0
12182,1
12183,1
12184,0
12185,0
12186,1
12187,0
12188,0
12189,0
12190,1
12191,1
12192,1
12193,1
12194,1
12195,0
12196,0
12197,0
12198,1
12199,0
12200,0
12201,0
12202,1
12203,1
12204,1
12205,0
12206,0
12207,1
12208,0
12209,0
12210,0
12211,1
12212,1
12213,1
12214,1
12215,1
12216,1
12217,0
12218,0
12219,1
12220,1
12221,1
12222,1
12223,0
12224,0
12225,1
12226,1
12227,0
12228,0
12229,1
12230,1
12231,1
12232,1
12233,0
12234,1
12235,0
12236,0
12237,1
12238,1
12239,1
12240,1
12241,1
12242,0
12243,1
12244,0
12245,0
12246,1
12247,0
12248,1
12249,1
12250,1
12251,1
12252,1
12253,0
12254,0
12255,0
12256,1
12257,0
12258,1
12259,1
12260,0
12261,0
12262,0
12263,0
12264,1
12265,0
12266,1
12267,1
12268,0
12269,0
12270,0
12271,0
12272,0
12273,1
12274,1
12275,1
12276,1
12277,0
12278,1
12279,1
12280,0
12281,0
12282,1
12283,1
12284,0
12285,1
12286,1
12287,1
12288,0
12289,0
12290,0
12291,0
12292,1
12293,0
12294,0
12295,0
12296,0
12297,0
12298,0
12299,0
12300,0
12301,1
12302,1
12303,0
12304,0
12305,1
12306,0
12307,1
12308,1
12309,0
12310,1
12311,1
12312,1
12313,1
12314,0
12315,0
12316,1
12317,1
12318,1
12319,0
12320,1
12321,0
12322,0
12323,0
12324,1
12325,0
12326,0
12327,0
12328,1
12329,0
12330,0
12331,1
12332,1
12333,1
12334,0
12335,1
12336,1
12337,1
12338,1
12339,1
12340,1
12341,1
12342,1
12343,0
12344,1
12345,0
12346,0
12347,0
12348,1
12349,0
12350,0
12351,1
12352,0
12353,0
12354,1
12355,1
12356,1
12357,1
12358,1
12359,1
12360,1
12361,0
12362,1
12363,1
12364,1
12365,1
12366,1
12367,0
12368,0
12369,0
12370,1
12371,0
12372,1
12373,1
12374,1
12375,1
12376,1
12377,1
12378,0
12379,0
12380,1
12381,0
12382,1
12383,1
12384,0
12385,0
12386,0
12387,0
12388,0
12389,1
12390,1
12391,1
12392,0
12393,1
12394,1
12395,1
12396,1
12397,0
12398,0
12399,1
12400,1
12401,1
12402,0
12403,1
12404,1
12405,0
12406,0
12407,1
12408,0
12409,0
12410,1
12411,0
12412,0
12413,1
12414,0
12415,1
12416,1
12417,1
12418,0
12419,1
12420,0
12421,0
12422,0
12423,0
12424,1
12425,0
12426,1
12427,1
12428,1
12429,1
12430,0
12431,0
12432,1
12433,1
12434,1
12435,0
12436,0
12437,0
12438,0
12439,0
12440,0
12441,0
12442,1
12443,1
12444,0
12445,1
12446,1
12447,0
12448,1
12449,1
12450,0
12451,1
12452,1
12453,1
12454,0
12455,0
12456,0
12457,1
12458,0
12459,0
12460,1
12461,0
12462,1
12463,0
12464,1
12465,1
12466,0
12467,0
12468,0
12469,0
12470,0
12471,1
12472,1
12473,0
12474,1
12475,0
12476,0
12477,0
12478,0
12479,0
12480,0
12481,0
12482,0
12483,0
12484,1
12485,1
12486,0
12487,0
12488,0
12489,0
12490,0
12491,1
12492,0
12493,1
12494,0
12495,0
12496,0
12497,0
12498,0
12499,0
12500,0
12501,0
12502,0
12503,1
12504,1
12505,1
12506,1
12507,1
12508,1
12509,0
12510,1
12511,1
12512,1
12513,1
12514,1
12515,0
12516,0
12517,1
12518,1
12519,0
12520,1
12521,1
12522,0
12523,0
12524,1
12525,1
12526,0
12527,1
12528,0
12529,1
12530,1
12531,0
12532,0
12533,1
12534,0
12535,0
12536,1
12537,1
12538,0
12539,1
12540,1
12541,0
12542,1
12543,0
12544,0
12545,0
12546,1
12547,1
12548,1
12549,0
12550,0
12551,0
12552,1
12553,1
12554,0
12555,0
12556,1
12557,1
12558,1
12559,1
12560,0
12561,1
12562,0
12563,0
12564,0
12565,0
12566,1
12567,0
12568,1
12569,1
12570,1
12571,1
12572,1
12573,0
12574,0
12575,1
12576,1
12577,0
12578,0
12579,1
12580,1
12581,0
12582,0
12583,1
12584,1
12585,1
12586,1
12587,1
12588,0
12589,1
12590,1
12591,1
12592,0
12593,1
12594,0
12595,0
12596,0
12597,1
12598,1
12599,0
12600,1
12601,1
12602,1
12603,1
12604,0
12605,0
12606,0
12607,1
12608,0
12609,0
12610,1
12611,1
12612,1
12613,0
12614,1
12615,0
12616,0
12617,0
12618,1
12619,1
12620,0
12621,1
12622,1
12623,0
12624,1
12625,0
12626,0
12627,1
12628,0
12629,0
12630,1
12631,0
12632,0
12633,1
12634,1
12635,1
12636,1
12637,0
12638,1
12639,1
12640,1
12641,1
12642,1
12643,0
12644,0
12645,0
12646,1
12647,1
12648,1
12649,0
12650,1
12651,1
12652,1
12653,0
12654,1
12655,1
12656,0
12657,0
12658,0
12659,0
12660,0
12661,0
12662,0
12663,1
12664,0
12665,1
12666,1
12667,1
12668,0
12669,0
12670,0
12671,1
12672,1
12673,1
12674,1
12675,0
12676,1
12677,1
12678,1
12679,1
12680,0
12681,0
12682,0
12683,0
12684,0
12685,0
12686,0
12687,1
12688,0
12689,1
12690,1
12691,1
12692,1
12693,1
12694,1
12695,0
12696,0
12697,0
12698,1
12699,1
12700,0
12701,0
12702,0
12703,1
12704,1
12705,1
12706,1
12707,1
12708,1
12709,0
12710,0
12711,1
12712,0
12713,1
12714,0
12715,1
12716,0
12717,1
12718,0
12719,0
12720,0
12721,0
12722,0
12723,0
12724,1
12725,0
12726,0
12727,0
12728,0
12729,0
12730,1
12731,0
12732,0
12733,0
12734,0
12735,1
12736,0
12737,0
12738,1
12739,1
12740,1
12741,0
12742,0
12743,0
12744,0
12745,0
12746,1
12747,1
12748,0
12749,0
12750,0
12751,1
12752,0
12753,0
12754,1
12755,1
12756,1
12757,0
12758,0
12759,1
12760,1
12761,0
12762,0
12763,0
12764,0
12765,0
12766,1
12767,0
12768,0
12769,0
12770,1
12771,0
12772,1
12773,1
12774,1
12775,1
12776,1
12777,0
12778,0
12779,0
12780,0
12781,0
12782,0
12783,1
12784,0
12785,1
12786,1
12787,1
12788,1
12789,1
12790,0
12791,0
12792,1
12793,1
12794,1
12795,1
12796,0
12797,0
12798,0
12799,1
12800,0
12801,1
12802,1
12803,1
12804,1
12805,0
12806,0
12807,0
12808,0
12809,0
12810,0
12811,0
12812,0
12813,1
12814,1
12815,1
12816,0
12817,1
12818,0
12819,0
12820,1
12821,0
12822,1
12823,1
12824,0
12825,1
12826,0
12827,0
12828,0
12829,1
12830,1
12831,1
12832,1
12833,1
12834,0
12835,0
12836,0
12837,0
12838,1
12839,1
12840,1
12841,1
12842,1
12843,0
12844,1
12845,0
12846,1
12847,1
12848,0
12849,1
12850,1
12851,0
12852,0
12853,0
12854,1
12855,0
12856,1
12857,1
12858,0
12859,0
12860,0
12861,0
12862,0
12863,0
12864,0
12865,0
12866,0
12867,1
12868,1
12869,1
12870,0
12871,1
12872,0
12873,1
12874,0
12875,0
12876,1
12877,0
12878,0
12879,1
12880,0
12881,1
12882,1
12883,0
12884,0
12885,1
12886,0
12887,0
12888,1
12889,0
12890,1
12891,0
12892,0
12893,0
12894,1
12895,0
12896,1
12897,0
12898,1
12899,0
12900,0
12901,0
12902,0
12903,1
12904,0
12905,0
12906,1
12907,1
12908,1
12909,1
12910,1
12911,1
12912,0
12913,1
12914,0
12915,1
12916,1
12917,0
12918,1
12919,0
12920,0
12921,1
12922,0
12923,0
12924,0
12925,0
12926,1
12927,1
12928,1
12929,0
12930,1
12931,1
12932,1
12933,1
12934,0
12935,0
12936,0
12937,1
12938,1
12939,0
12940,1
12941,1
12942,1
12943,0
12944,1
12945,0
12946,1
12947,0
12948,1
12949,0
12950,0
12951,1
12952,0
12953,0
12954,0
12955,1
12956,1
12957,0
12958,1
12959,0
12960,0
12961,1
12962,1
12963,1
12964,1
12965,0
12966,1
12967,1
12968,0
12969,1
12970,1
12971,1
12972,0
12973,0
12974,1
12975,1
12976,0
12977,0
12978,1
12979,1
12980,1
12981,1
12982,1
12983,1
12984,0
12985,0
12986,1
12987,1
12988,0
12989,1
12990,1
12991,1
12992,0
12993,1
12994,1
12995,1
12996,1
12997,1
12998,1
12999,0
13000,1
13001,1
13002,1
13003,0
13004,0
13005,0
13006,0
13007,0
13008,1
13009,0
13010,1
13011,0
13012,0
13013,0
13014,0
13015,0
13016,0
13017,0
13018,1
13019,1
13020,1
13021,1
13022,0
13023,1
13024,0
13025,0
13026,1
13027,0
13028,1
13029,0
13030,1
13031,0
13032,1
13033,0
13034,1
13035,1
13036,0
13037,1
13038,1
13039,1
13040,1
13041,0
13042,0
13043,0
13044,0
13045,1
13046,1
13047,1
13048,0
13049,0
13050,1
13051,1
13052,1
13053,0
13054,0
13055,0
13056,0
13057,0
13058,0
13059,1
13060,0
13061,1
13062,0
13063,1
13064,0
13065,1
13066,1
13067,0
13068,1
13069,0
13070,0
13071,0
13072,1
13073,1
13074,1
13075,0
13076,1
13077,0
13078,1
13079,1
13080,0
13081,0
13082,0
13083,0
13084,0
13085,0
13086,0
13087,1
13088,0
13089,1
13090,1
13091,1
13092,0
13093,1
13094,1
13095,1
13096,0
13097,1
13098,1
13099,1
13100,1
13101,1
13102,0
13103,1
13104,0
13105,0
13106,0
13107,0
13108,1
13109,1
13110,0
13111,0
13112,0
13113,0
13114,1
13115,0
13116,1
13117,0
13118,1
13119,1
13120,0
13121,0
13122,0
13123,1
13124,1
13125,0
13126,1
13127,0
13128,0
13129,1
13130,0
13131,0
13132,1
13133,0
13134,1
13135,0
13136,1
13137,0
13138,1
13139,0
13140,0
13141,1
13142,0
13143,0
13144,0
13145,0
13146,0
13147,0
13148,1
13149,0
13150,1
13151,0
13152,1
13153,1
13154,0
13155,0
13156,0
13157,0
13158,0
13159,1
13160,1
13161,0
13162,1
13163,1
13164,0
13165,0
13166,0
13167,0
13168,1
13169,0
13170,0
13171,1
13172,1
13173,0
13174,1
13175,0
13176,1
13177,1
13178,0
13179,0
13180,0
13181,0
13182,1
13183,1
13184,0
13185,1
13186,0
13187,1
13188,0
13189,0
13190,1
13191,1
13192,0
13193,0
13194,0
13195,0
13196,1
13197,0
13198,1
13199,0
13200,0
13201,0
13202,0
13203,0
13204,1
13205,1
13206,1
13207,1
13208,0
13209,1
13210,0
13211,1
13212,1
13213,1
13214,1
13215,0
13216,1
13217,1
13218,1
13219,0
13220,0
13221,0
13222,1
13223,1
13224,0
13225,1
13226,0
13227,1
13228,0
13229,1
13230,1
13231,1
13232,1
13233,1
13234,1
13235,1
13236,1
13237,1
13238,0
13239,1
13240,1
13241,1
13242,1
13243,0
13244,0
13245,0
13246,1
13247,1
13248,0
13249,1
13250,1
13251,1
13252,1
13253,1
13254,0
13255,0
13256,0
13257,1
13258,1
13259,0
13260,0
13261,0
13262,1
13263,1
13264,1
13265,0
13266,0
13267,1
13268,1
13269,1
13270,0
13271,1
13272,0
13273,1
13274,0
13275,0
13276,1
13277,0
13278,0
13279,0
13280,1
13281,0
13282,0
13283,1
13284,1
13285,1
13286,1
13287,0
13288,1
13289,0
13290,0
13291,0
13292,0
13293,1
13294,1
13295,0
13296,0
13297,0
13298,1
13299,0
13300,1
13301,1
13302,0
13303,1
13304,1
13305,1
13306,1
13307,1
13308,0
13309,0
13310,0
13311,0
13312,1
13313,0
13314,0
13315,1
13316,1
13317,1
13318,0
13319,0
13320,1
13321,0
13322,0
13323,1
13324,0
13325,0
13326,1
13327,0
13328,0
13329,1
13330,0
13331,1
13332,1
13333,1
13334,0
13335,0
13336,0
13337,0
13338,1
13339,0
13340,1
13341,0
13342,0
13343,1
13344,1
13345,0
13346,0
13347,0
13348,0
13349,1
13350,1
13351,0
13352,1
13353,1
13354,0
13355,0
13356,0
13357,1
13358,1
13359,0
13360,1
13361,0
13362,1
13363,1
13364,1
13365,0
13366,0
13367,0
13368,1
13369,0
13370,1
13371,1
13372,0
13373,1
13374,0
13375,1
13376,0
13377,0
13378,0
13379,0
13380,0
13381,1
13382,1
13383,1
13384,0
13385,1
13386,1
13387,0
13388,0
13389,1
13390,0
13391,1
13392,1
13393,1
13394,1
13395,0
13396,0
13397,1
13398,1
13399,1
13400,0
13401,1
13402,0
13403,1
13404,1
13405,1
13406,1
13407,0
13408,1
13409,0
13410,0
13411,1
13412,0
13413,1
13414,0
13415,0
13416,0
13417,1
13418,1
13419,0
13420,1
13421,0
13422,0
13423,1
13424,0
13425,1
13426,1
13427,1
13428,1
13429,0
13430,1
13431,0
13432,1
13433,0
13434,0
13435,1
13436,0
13437,0
13438,1
13439,0
13440,0
13441,0
13442,1
13443,1
13444,0
13445,1
13446,1
13447,1
13448,1
13449,0
13450,1
13451,0
13452,0
13453,0
13454,1
13455,1
13456,0
13457,1
13458,1
13459,1
13460,1
13461,0
13462,1
13463,1
13464,0
13465,1
13466,0
13467,1
13468,1
13469,0
13470,0
13471,0
13472,1
13473,1
13474,0
13475,1
13476,1
13477,0
13478,1
13479,0
13480,0
13481,0
13482,0
13483,1
13484,1
13485,0
13486,1
13487,1
13488,0
13489,0
13490,0
13491,1
13492,1
13493,1
13494,1
13495,1
13496,0
13497,1
13498,0
13499,1
13500,1
13501,1
13502,0
13503,1
13504,1
13505,0
13506,0
13507,0
13508,0
13509,0
13510,1
13511,1
13512,0
13513,0
13514,1
13515,0
13516,1
13517,1
13518,1
13519,1
13520,1
13521,0
13522,0
13523,0
13524,1
13525,1
13526,1
13527,1
13528,0
13529,0
13530,1
13531,0
13532,0
13533,1
13534,0
13535,0
13536,0
13537,1
13538,0
13539,0
13540,0
13541,1
13542,1
13543,0
13544,0
13545,1
13546,1
13547,0
13548,1
13549,0
13550,1
13551,0
13552,0
13553,1
13554,0
13555,0
13556,0
13557,1
13558,1
13559,0
13560,0
13561,1
13562,1
13563,0
13564,1
13565,1
13566,0
13567,0
13568,0
13569,0
13570,0
13571,0
13572,0
13573,1
13574,1
13575,0
13576,0
13577,0
13578,1
13579,1
13580,1
13581,1
13582,1
13583,1
13584,0
13585,0
13586,0
13587,1
13588,1
13589,1
13590,1
13591,0
13592,0
13593,0
13594,1
13595,1
13596,1
13597,0
13598,0
13599,0
13600,0
13601,1
13602,0
13603,0
13604,0
13605,0
13606,0
13607,1
13608,0
13609,0
13610,0
13611,0
13612,1
13613,0
13614,1
13615,0
13616,0
13617,0
13618,0
13619,0
13620,0
13621,0
13622,1
13623,0
13624,0
13625,1
13626,1
13627,0
13628,1
13629,1
13630,0
13631,0
13632,1
13633,0
13634,0
13635,1
13636,0
13637,1
13638,1
13639,0
13640,0
13641,0
13642,0
13643,1
13644,1
13645,0
13646,1
13647,1
13648,0
13649,0
13650,1
13651,1
13652,1
13653,0
13654,0
13655,0
13656,1
13657,1
13658,1
13659,1
13660,1
13661,1
13662,1
13663,1
13664,1
13665,1
13666,1
13667,1
13668,1
13669,1
13670,1
13671,1
13672,1
13673,0
13674,1
13675,0
13676,1
13677,0
13678,1
13679,1
13680,0
13681,1
13682,1
13683,1
13684,1
13685,0
13686,0
13687,0
13688,0
13689,1
13690,0
13691,1
13692,1
13693,0
13694,0
13695,0
13696,1
13697,1
13698,0
13699,1
13700,0
13701,0
13702,1
13703,1
13704,0
13705,1
13706,1
13707,0
13708,1
13709,0
13710,1
13711,0
13712,0
13713,1
13714,1
13715,0
13716,1
13717,1
13718,0
13719,1
13720,0
13721,0
13722,0
13723,1
13724,0
13725,1
13726,0
13727,0
13728,0
13729,0
13730,0
13731,1
13732,0
13733,1
13734,0
13735,0
13736,0
13737,1
13738,0
13739,1
13740,1
13741,1
13742,1
13743,0
13744,0
13745,0
13746,0
13747,1
13748,1
13749,1
13750,1
13751,1
13752,1
13753,1
13754,0
13755,1
13756,1
13757,0
13758,1
13759,1
13760,1
13761,0
13762,0
13763,1
13764,1
13765,1
13766,0
13767,0
13768,1
13769,0
13770,0
13771,1
13772,0
13773,1
13774,1
13775,0
13776,1
13777,1
13778,1
13779,1
13780,1
13781,0
13782,0
13783,1
13784,1
13785,1
13786,0
13787,1
13788,1
13789,0
13790,0
13791,1
13792,1
13793,0
13794,0
13795,1
13796,1
13797,1
13798,1
13799,1
13800,0
13801,1
13802,0
13803,1
13804,1
13805,1
13806,0
13807,0
13808,1
13809,1
13810,1
13811,1
13812,1
13813,1
13814,0
13815,0
13816,0
13817,1
13818,1
13819,0
13820,1
13821,0
13822,0
13823,1
13824,1
13825,1
13826,1
13827,1
13828,1
13829,0
13830,0
13831,1
13832,1
13833,1
13834,1
13835,0
13836,1
13837,1
13838,0
13839,1
13840,1
13841,0
13842,0
13843,0
13844,0
13845,0
13846,1
13847,0
13848,1
13849,0
13850,1
13851,1
13852,1
13853,0
13854,1
13855,1
13856,1
13857,1
13858,1
13859,1
13860,0
13861,0
13862,0
13863,0
13864,0
13865,0
13866,1
13867,1
13868,1
13869,0
13870,0
13871,0
13872,0
13873,0
13874,1
13875,0
13876,1
13877,1
13878,1
13879,0
13880,1
13881,1
13882,1
13883,1
13884,0
13885,0
13886,0
13887,1
13888,1
13889,0
13890,1
13891,0
13892,1
13893,0
13894,0
13895,1
13896,1
13897,1
13898,1
13899,1
13900,1
13901,0
13902,0
13903,0
13904,0
13905,1
13906,1
13907,1
13908,1
13909,0
13910,0
13911,1
13912,1
13913,0
13914,1
13915,1
13916,1
13917,1
13918,0
13919,0
13920,1
13921,0
13922,0
13923,1
13924,0
13925,1
13926,1
13927,0
13928,1
13929,1
13930,1
13931,0
13932,1
13933,0
13934,0
13935,0
13936,0
13937,1
13938,1
13939,0
13940,1
13941,1
13942,0
13943,0
13944,0
13945,1
13946,1
13947,0
13948,0
13949,1
13950,0
13951,0
13952,1
13953,1
13954,1
13955,1
13956,1
13957,0
13958,1
13959,1
13960,0
13961,1
13962,0
13963,1
13964,1
13965,0
13966,1
13967,0
13968,1
13969,0
13970,0
13971,1
13972,1
13973,0
13974,1
13975,0
13976,1
13977,0
13978,0
13979,0
13980,0
13981,1
13982,0
13983,1
13984,1
13985,0
13986,0
13987,1
13988,1
13989,0
13990,1
13991,1
13992,0
13993,1
13994,0
13995,0
13996,1
13997,1
13998,1
13999,0
14000,1
14001,1
14002,1
14003,1
14004,0
14005,1
14006,1
14007,0
14008,0
14009,1
14010,1
14011,0
14012,1
14013,0
14014,0
14015,0
14016,1
14017,1
14018,0
14019,0
14020,1
14021,1
14022,0
14023,0
14024,0
14025,1
14026,0
14027,1
14028,0
14029,0
14030,0
14031,1
14032,0
14033,0
14034,1
14035,0
14036,0
14037,1
14038,0
14039,1
14040,1
14041,0
14042,1
14043,1
14044,1
14045,1
14046,0
14047,0
14048,1
14049,0
14050,1
14051,0
14052,1
14053,1
14054,1
14055,1
14056,1
14057,1
14058,0
14059,0
14060,1
14061,0
14062,1
14063,1
14064,1
14065,1
14066,1
14067,1
14068,1
14069,1
14070,0
14071,1
14072,1
14073,1
14074,1
14075,1
14076,1
14077,0
14078,0
14079,1
14080,1
14081,0
14082,1
14083,1
14084,1
14085,1
14086,0
14087,0
14088,0
14089,1
14090,0
14091,0
14092,0
14093,0
14094,1
14095,1
14096,1
14097,1
14098,1
14099,0
14100,1
14101,0
14102,0
14103,0
14104,0
14105,1
14106,1
14107,0
14108,1
14109,0
14110,1
14111,0
14112,0
14113,1
14114,0
14115,1
14116,1
14117,1
14118,0
14119,1
14120,0
14121,1
14122,0
14123,0
14124,1
14125,0
14126,1
14127,0
14128,0
14129,0
14130,1
14131,1
14132,0
14133,0
14134,0
14135,1
14136,0
14137,0
14138,0
14139,1
14140,0
14141,0
14142,0
14143,1
14144,1
14145,1
14146,1
14147,1
14148,1
14149,0
14150,0
14151,0
14152,1
14153,1
14154,1
14155,1
14156,1
14157,0
14158,0
14159,0
14160,0
14161,1
14162,1
14163,1
14164,0
14165,1
14166,0
14167,0
14168,1
14169,1
14170,1
14171,0
14172,1
14173,0
14174,0
14175,1
14176,1
14177,0
14178,0
14179,0
14180,0
14181,1
14182,1
14183,1
14184,1
14185,0
14186,0
14187,1
14188,1
14189,0
14190,0
14191,0
14192,1
14193,1
