,0
11395,1
11396,0
11397,0
11398,1
11399,0
11400,1
11401,1
11402,1
11403,1
11404,1
11405,1
11406,1
11407,0
11408,1
11409,1
11410,1
11411,1
11412,1
11413,1
11414,1
11415,1
11416,1
11417,1
11418,1
11419,1
11420,1
11421,1
11422,0
11423,1
11424,0
11425,0
11426,1
11427,1
11428,1
11429,1
11430,1
11431,1
11432,0
11433,0
11434,0
11435,1
11436,1
11437,1
11438,1
11439,1
11440,1
11441,1
11442,1
11443,1
11444,0
11445,1
11446,1
11447,0
11448,1
11449,1
11450,1
11451,0
11452,1
11453,1
11454,0
11455,1
11456,1
11457,1
11458,0
11459,1
11460,1
11461,1
11462,1
11463,1
11464,1
11465,1
11466,1
11467,0
11468,1
11469,0
11470,1
11471,1
11472,1
11473,1
11474,1
11475,1
11476,1
11477,1
11478,1
11479,1
11480,1
11481,0
11482,1
11483,1
11484,1
11485,1
11486,0
11487,1
11488,1
11489,0
11490,1
11491,1
11492,1
11493,1
11494,0
11495,1
11496,1
11497,1
11498,1
11499,1
11500,1
11501,1
11502,1
11503,0
11504,0
11505,1
11506,1
11507,0
11508,1
11509,0
11510,1
11511,1
11512,1
11513,1
11514,1
11515,1
11516,1
11517,1
11518,0
11519,1
11520,0
11521,0
11522,1
11523,0
11524,1
11525,0
11526,1
11527,1
11528,1
11529,0
11530,1
11531,1
11532,0
11533,0
11534,1
11535,1
11536,1
11537,1
11538,1
11539,1
11540,1
11541,1
11542,1
11543,1
11544,0
11545,1
11546,0
11547,1
11548,1
11549,1
11550,1
11551,0
11552,1
11553,1
11554,1
11555,1
11556,0
11557,1
11558,1
11559,1
11560,1
11561,0
11562,1
11563,0
11564,1
11565,1
11566,1
11567,1
11568,1
11569,1
11570,0
11571,1
11572,1
11573,0
11574,1
11575,0
11576,1
11577,1
11578,1
11579,0
11580,1
11581,1
11582,1
11583,1
11584,1
11585,0
11586,1
11587,1
11588,1
11589,1
11590,1
11591,1
11592,1
11593,0
11594,0
11595,1
11596,1
11597,1
11598,1
11599,1
11600,1
11601,1
11602,0
11603,1
11604,1
11605,1
11606,1
11607,1
11608,1
11609,1
11610,0
11611,0
11612,0
11613,1
11614,1
11615,1
11616,1
11617,1
11618,1
11619,1
11620,1
11621,1
11622,0
11623,1
11624,1
11625,1
11626,1
11627,1
11628,1
11629,1
11630,0
11631,1
11632,1
11633,1
11634,1
11635,1
11636,0
11637,1
11638,1
11639,1
11640,1
11641,0
11642,0
11643,1
11644,1
11645,0
11646,0
11647,0
11648,1
11649,1
11650,0
11651,1
11652,1
11653,1
11654,1
11655,0
11656,1
11657,1
11658,1
11659,1
11660,1
11661,1
11662,1
11663,0
11664,1
11665,1
11666,1
11667,1
11668,1
11669,1
11670,1
11671,1
11672,1
11673,0
11674,1
11675,1
11676,1
11677,0
11678,0
11679,1
11680,1
11681,1
11682,1
11683,1
11684,0
11685,1
11686,0
11687,1
11688,0
11689,1
11690,1
11691,0
11692,0
11693,1
11694,1
11695,1
11696,1
11697,1
11698,1
11699,1
11700,0
11701,1
11702,1
11703,1
11704,1
11705,1
11706,1
11707,0
11708,1
11709,1
11710,1
11711,1
11712,0
11713,1
11714,1
11715,1
11716,1
11717,0
11718,1
11719,1
11720,1
11721,1
11722,1
11723,0
11724,1
11725,1
11726,0
11727,0
11728,1
11729,1
11730,1
11731,1
11732,0
11733,1
11734,1
11735,1
11736,1
11737,1
11738,1
11739,1
11740,1
11741,1
11742,1
11743,0
11744,0
11745,1
11746,1
11747,1
11748,0
11749,1
11750,0
11751,1
11752,1
11753,1
11754,1
11755,1
11756,1
11757,0
11758,1
11759,1
11760,0
11761,1
11762,1
11763,0
11764,1
11765,1
11766,0
11767,1
11768,0
11769,0
11770,1
11771,1
11772,1
11773,1
11774,1
11775,0
11776,1
11777,1
11778,1
11779,1
11780,1
11781,1
11782,1
11783,1
11784,0
11785,0
11786,1
11787,1
11788,1
11789,1
11790,1
11791,0
11792,1
11793,0
11794,1
11795,1
11796,1
11797,1
11798,0
11799,1
11800,1
11801,1
11802,1
11803,1
11804,1
11805,1
11806,1
11807,0
11808,0
11809,1
11810,1
11811,1
11812,0
11813,1
11814,1
11815,1
11816,0
11817,1
11818,1
11819,1
11820,1
11821,1
11822,1
11823,1
11824,1
11825,1
11826,1
11827,0
11828,1
11829,1
11830,1
11831,1
11832,1
11833,1
11834,1
11835,0
11836,1
11837,1
11838,0
11839,1
11840,1
11841,1
11842,1
11843,1
11844,1
11845,1
11846,1
11847,1
11848,1
11849,1
11850,1
11851,1
11852,1
11853,1
11854,1
11855,1
11856,1
11857,1
11858,0
11859,1
11860,0
11861,1
11862,1
11863,1
11864,1
11865,1
11866,0
11867,1
11868,1
11869,1
11870,1
11871,1
11872,1
11873,1
11874,0
11875,1
11876,1
11877,1
11878,0
11879,0
11880,0
11881,1
11882,1
11883,1
11884,1
11885,1
11886,1
11887,1
11888,1
11889,0
11890,0
11891,1
11892,1
11893,1
11894,0
11895,1
11896,1
11897,0
11898,1
11899,1
11900,0
11901,0
11902,1
11903,1
11904,1
11905,1
11906,1
11907,1
11908,1
11909,0
11910,0
11911,1
11912,1
11913,1
11914,1
11915,1
11916,1
11917,1
11918,1
11919,1
11920,1
11921,1
11922,1
11923,0
11924,1
11925,1
11926,0
11927,1
11928,0
11929,0
11930,1
11931,1
11932,1
11933,1
11934,1
11935,1
11936,1
11937,1
11938,1
11939,1
11940,1
11941,1
11942,0
11943,1
11944,0
11945,1
11946,1
11947,1
11948,0
11949,1
11950,1
11951,1
11952,1
11953,0
11954,0
11955,1
11956,1
11957,1
11958,0
11959,1
11960,0
11961,1
11962,1
11963,1
11964,1
11965,0
11966,1
11967,1
11968,1
11969,1
11970,1
11971,0
11972,0
11973,0
11974,1
11975,1
11976,1
11977,1
11978,1
11979,1
11980,0
11981,1
11982,1
11983,1
11984,1
11985,1
11986,0
11987,1
11988,1
11989,0
11990,0
11991,1
11992,1
11993,1
11994,0
11995,0
11996,1
11997,1
11998,1
11999,1
12000,1
12001,1
12002,1
12003,1
12004,1
12005,1
12006,1
12007,1
12008,0
12009,0
12010,0
12011,0
12012,1
12013,1
12014,0
12015,1
12016,1
12017,1
12018,0
12019,0
12020,1
12021,1
12022,1
12023,1
12024,1
12025,1
12026,1
12027,0
12028,1
12029,1
12030,0
12031,1
12032,1
12033,0
12034,0
12035,1
12036,1
12037,1
12038,1
12039,1
12040,1
12041,1
12042,0
12043,0
12044,0
12045,0
12046,1
12047,1
12048,1
12049,0
12050,0
12051,1
12052,1
12053,1
12054,1
12055,0
12056,1
12057,1
12058,1
12059,1
12060,1
12061,0
12062,1
12063,1
12064,0
12065,1
12066,1
12067,0
12068,0
12069,1
12070,1
12071,1
12072,1
12073,0
12074,0
12075,0
12076,1
12077,0
12078,1
12079,1
12080,0
12081,0
12082,1
12083,1
12084,1
12085,1
12086,1
12087,1
12088,1
12089,1
12090,0
12091,1
12092,1
12093,1
12094,1
12095,1
12096,1
12097,0
12098,0
12099,1
12100,0
12101,1
12102,1
12103,1
12104,1
12105,1
12106,0
12107,1
12108,0
12109,1
12110,1
12111,1
12112,1
12113,1
12114,0
12115,1
12116,0
12117,1
12118,1
12119,1
12120,1
12121,1
12122,1
12123,0
12124,1
12125,1
12126,1
12127,1
12128,1
12129,1
12130,1
12131,1
12132,1
12133,1
12134,1
12135,0
12136,1
12137,0
12138,0
12139,0
12140,1
12141,1
12142,1
12143,0
12144,1
12145,1
12146,0
12147,1
12148,1
12149,1
12150,0
12151,0
12152,1
12153,1
12154,1
12155,0
12156,1
12157,1
12158,1
12159,1
12160,0
12161,0
12162,0
12163,1
12164,0
12165,1
12166,1
12167,1
12168,1
12169,1
12170,1
12171,0
12172,1
12173,1
12174,1
12175,1
12176,1
12177,1
12178,1
12179,0
12180,0
12181,1
12182,1
12183,1
12184,1
12185,1
12186,1
12187,0
12188,1
12189,1
12190,1
12191,1
12192,1
12193,0
12194,1
12195,1
12196,1
12197,0
12198,1
12199,0
12200,1
12201,1
12202,1
12203,0
12204,1
12205,0
12206,1
12207,1
12208,1
12209,1
12210,0
12211,1
12212,1
12213,1
12214,0
12215,1
12216,1
12217,0
12218,1
12219,1
12220,0
12221,0
12222,1
12223,1
12224,1
12225,1
12226,1
12227,1
12228,0
12229,1
12230,0
12231,1
12232,0
12233,0
12234,1
12235,1
12236,1
12237,1
12238,1
12239,1
12240,0
12241,1
12242,1
12243,1
12244,1
12245,0
12246,0
12247,1
12248,1
12249,1
12250,0
12251,1
12252,1
12253,1
12254,1
12255,1
12256,0
12257,1
12258,0
12259,1
12260,1
12261,1
12262,1
12263,1
12264,0
12265,0
12266,1
12267,1
12268,1
12269,1
12270,1
12271,0
12272,1
12273,1
12274,1
12275,1
12276,1
12277,1
12278,1
12279,1
12280,0
12281,1
12282,0
12283,1
12284,0
12285,0
12286,1
12287,1
12288,1
12289,1
12290,1
12291,1
12292,1
12293,1
12294,1
12295,1
12296,1
12297,1
12298,0
12299,1
12300,1
12301,0
12302,0
12303,1
12304,1
12305,0
12306,1
12307,0
12308,1
12309,1
12310,1
12311,1
12312,1
12313,1
12314,1
12315,0
12316,1
12317,1
12318,1
12319,1
12320,1
12321,1
12322,1
12323,1
12324,0
12325,1
12326,0
12327,1
12328,1
12329,1
12330,1
12331,1
12332,1
12333,1
12334,1
12335,1
12336,1
12337,1
12338,1
12339,1
12340,0
12341,1
12342,1
12343,1
12344,1
12345,1
12346,1
12347,1
12348,0
12349,1
12350,1
12351,1
12352,1
12353,1
12354,1
12355,1
12356,0
12357,1
12358,1
12359,1
12360,1
12361,1
12362,1
12363,0
12364,1
12365,1
12366,1
12367,1
12368,0
12369,0
12370,1
12371,0
12372,1
12373,0
12374,1
12375,1
12376,1
12377,0
12378,1
12379,1
12380,1
12381,1
12382,1
12383,1
12384,1
12385,0
12386,1
12387,1
12388,0
12389,1
12390,0
12391,0
12392,1
12393,1
12394,1
12395,1
12396,0
12397,1
12398,1
12399,0
12400,1
12401,1
12402,1
12403,1
12404,1
12405,0
12406,1
12407,1
12408,1
12409,1
12410,1
12411,1
12412,1
12413,0
12414,0
12415,1
12416,1
12417,1
12418,1
12419,1
12420,0
12421,1
12422,1
12423,0
12424,1
12425,0
12426,1
12427,1
12428,1
12429,0
12430,1
12431,1
12432,1
12433,1
12434,1
12435,0
12436,1
12437,1
12438,0
12439,0
12440,1
12441,1
12442,0
12443,1
12444,1
12445,1
12446,1
12447,0
12448,1
12449,1
12450,1
12451,1
12452,0
12453,1
12454,1
12455,1
12456,1
12457,1
12458,0
12459,0
12460,1
12461,1
12462,1
12463,0
12464,1
12465,1
12466,0
12467,1
12468,1
12469,1
12470,1
12471,1
12472,1
12473,0
12474,1
12475,1
12476,1
12477,0
12478,0
12479,1
12480,0
12481,1
12482,1
12483,1
12484,1
12485,1
12486,0
12487,1
12488,1
12489,1
12490,1
12491,1
12492,1
12493,1
12494,1
12495,1
12496,1
12497,1
12498,1
12499,0
12500,1
12501,1
12502,1
12503,1
12504,1
12505,1
12506,1
12507,1
12508,0
12509,1
12510,0
12511,0
12512,1
12513,1
12514,1
12515,1
12516,1
12517,1
12518,1
12519,1
12520,1
12521,1
12522,1
12523,1
12524,1
12525,1
12526,1
12527,1
12528,1
12529,1
12530,1
12531,0
12532,1
12533,1
12534,1
12535,1
12536,1
12537,1
12538,0
12539,0
12540,1
12541,1
12542,1
12543,1
12544,0
12545,1
12546,0
12547,1
12548,0
12549,1
12550,1
12551,1
12552,0
12553,1
12554,1
12555,1
12556,1
12557,1
12558,0
12559,1
12560,1
12561,1
12562,1
12563,1
12564,1
12565,1
12566,1
12567,1
12568,0
12569,1
12570,1
12571,1
12572,1
12573,1
12574,1
12575,1
12576,0
12577,1
12578,1
12579,1
12580,1
12581,0
12582,0
12583,0
12584,0
12585,1
12586,1
12587,0
12588,1
12589,0
12590,0
12591,1
12592,1
12593,1
12594,1
12595,1
12596,1
12597,1
12598,1
12599,1
12600,1
12601,1
12602,1
12603,0
12604,0
12605,1
12606,1
12607,0
12608,1
12609,1
12610,0
12611,1
12612,1
12613,0
12614,0
12615,1
12616,0
12617,1
12618,1
12619,1
12620,1
12621,1
12622,1
12623,0
12624,1
12625,1
12626,1
12627,1
12628,1
12629,1
12630,0
12631,1
12632,1
12633,1
12634,1
12635,1
12636,1
12637,1
12638,1
12639,1
12640,0
12641,0
12642,0
12643,1
12644,1
12645,1
12646,1
12647,1
12648,1
12649,1
12650,1
12651,1
12652,1
12653,1
12654,1
12655,1
12656,1
12657,1
12658,1
12659,1
12660,1
12661,1
12662,0
12663,1
12664,1
12665,1
12666,1
12667,1
12668,0
12669,1
12670,1
12671,1
12672,1
12673,1
12674,1
12675,1
12676,1
12677,1
12678,1
12679,1
12680,1
12681,1
12682,1
12683,1
12684,0
12685,1
12686,1
12687,0
12688,1
12689,1
12690,1
12691,1
12692,0
12693,1
12694,0
12695,1
12696,1
12697,1
12698,1
12699,0
12700,1
12701,1
12702,1
12703,1
12704,1
12705,1
12706,1
12707,1
12708,0
12709,1
12710,1
12711,1
12712,1
12713,1
12714,1
12715,0
12716,0
12717,1
12718,1
12719,1
12720,1
12721,1
12722,0
12723,0
12724,1
12725,1
12726,0
12727,1
12728,1
12729,0
12730,1
12731,1
12732,1
12733,1
12734,1
12735,1
12736,1
12737,1
12738,1
12739,1
12740,1
12741,1
12742,1
12743,0
12744,1
12745,1
12746,0
12747,1
12748,0
12749,1
12750,1
12751,1
12752,1
12753,1
12754,1
12755,1
12756,1
12757,1
12758,1
12759,1
12760,1
12761,1
12762,0
12763,1
12764,1
12765,0
12766,1
12767,1
12768,1
12769,1
12770,0
12771,0
12772,1
12773,1
12774,0
12775,1
12776,1
12777,1
12778,1
12779,1
12780,1
12781,0
12782,1
12783,1
12784,0
12785,1
12786,1
12787,1
12788,1
12789,1
12790,1
12791,1
12792,0
12793,1
12794,1
12795,1
12796,1
12797,1
12798,0
12799,1
12800,1
12801,0
12802,1
12803,0
12804,0
12805,1
12806,1
12807,1
12808,0
12809,0
12810,1
12811,1
12812,1
12813,1
12814,1
12815,1
12816,1
12817,1
12818,0
12819,1
12820,1
12821,0
12822,0
12823,1
12824,1
12825,0
12826,1
12827,0
12828,1
12829,1
12830,1
12831,1
12832,0
12833,1
12834,1
12835,1
12836,0
12837,1
12838,1
12839,1
12840,1
12841,1
12842,1
12843,1
12844,1
12845,1
12846,1
12847,0
12848,1
12849,1
12850,1
12851,1
12852,1
12853,0
12854,0
12855,1
12856,0
12857,1
12858,1
12859,1
12860,0
12861,1
12862,1
12863,1
12864,1
12865,1
12866,1
12867,1
12868,1
12869,1
12870,1
12871,1
12872,0
12873,0
12874,1
12875,1
12876,1
12877,1
12878,1
12879,0
12880,0
12881,1
12882,1
12883,1
12884,0
12885,1
12886,0
12887,1
12888,1
12889,1
12890,0
12891,1
12892,0
12893,1
12894,1
12895,0
12896,0
12897,1
12898,1
12899,1
12900,0
12901,1
12902,1
12903,0
12904,1
12905,1
12906,1
12907,1
12908,1
12909,1
12910,1
12911,1
12912,1
12913,0
12914,1
12915,1
12916,1
12917,0
12918,0
12919,1
12920,1
12921,1
12922,1
12923,0
12924,1
12925,1
12926,1
12927,1
12928,1
12929,0
12930,1
12931,1
12932,1
12933,1
12934,1
12935,1
12936,1
12937,0
12938,1
12939,1
12940,1
12941,1
12942,1
12943,1
12944,0
12945,0
12946,1
12947,1
12948,1
12949,0
12950,0
12951,1
12952,1
12953,0
12954,0
12955,1
12956,1
12957,1
12958,1
12959,1
12960,1
12961,1
12962,0
12963,1
12964,0
12965,1
12966,0
12967,1
12968,1
12969,1
12970,1
12971,1
12972,1
12973,1
12974,0
12975,1
12976,1
12977,0
12978,1
12979,1
12980,1
12981,1
12982,1
12983,1
12984,1
12985,1
12986,1
12987,0
12988,1
12989,1
12990,0
12991,1
12992,0
12993,1
12994,1
12995,1
12996,1
12997,0
12998,1
12999,0
13000,1
13001,1
13002,1
13003,0
13004,1
13005,0
13006,1
13007,0
13008,1
13009,1
13010,1
13011,0
13012,1
13013,0
13014,1
13015,1
13016,0
13017,1
13018,0
13019,1
13020,1
13021,0
13022,1
13023,1
13024,1
13025,1
13026,0
13027,1
13028,0
13029,1
13030,1
13031,1
13032,1
13033,1
13034,1
13035,1
13036,1
13037,1
13038,1
13039,1
13040,1
13041,0
13042,1
13043,1
13044,1
13045,1
13046,1
13047,0
13048,0
13049,1
13050,1
13051,1
13052,1
13053,1
13054,0
13055,1
13056,1
13057,1
13058,1
13059,1
13060,0
13061,1
13062,1
13063,1
13064,1
13065,1
13066,1
13067,1
13068,1
13069,1
13070,1
13071,1
13072,1
13073,1
13074,1
13075,1
13076,0
13077,1
13078,1
13079,1
13080,0
13081,0
13082,0
13083,1
13084,1
13085,0
13086,1
13087,1
13088,1
13089,1
13090,1
13091,0
13092,1
13093,1
13094,1
13095,1
13096,1
13097,1
13098,0
13099,0
13100,1
13101,1
13102,0
13103,1
13104,1
13105,1
13106,0
13107,1
13108,1
13109,1
13110,0
13111,1
13112,1
13113,1
13114,1
13115,1
13116,1
13117,1
13118,1
13119,1
13120,1
13121,0
13122,1
13123,1
13124,1
13125,1
13126,1
13127,1
13128,1
13129,1
13130,1
13131,1
13132,0
13133,1
13134,1
13135,1
13136,0
13137,1
13138,1
13139,1
13140,1
13141,1
13142,1
13143,0
13144,1
13145,1
13146,1
13147,1
13148,1
13149,1
13150,1
13151,0
13152,1
13153,1
13154,0
13155,0
13156,1
13157,0
13158,0
13159,1
13160,1
13161,1
13162,0
13163,1
13164,1
13165,1
13166,1
13167,1
13168,0
13169,0
13170,1
13171,1
13172,1
13173,1
13174,0
13175,0
13176,1
13177,1
13178,1
13179,1
13180,0
13181,1
13182,1
13183,1
13184,0
13185,1
13186,1
13187,1
13188,1
13189,0
13190,1
13191,1
13192,1
13193,0
13194,0
13195,1
13196,1
13197,1
13198,1
13199,0
13200,1
13201,1
13202,1
13203,0
13204,0
13205,1
13206,1
13207,0
13208,1
13209,1
13210,1
13211,1
13212,1
13213,1
13214,1
13215,1
13216,0
13217,1
13218,1
13219,1
13220,1
13221,1
13222,1
13223,1
13224,1
13225,1
13226,1
13227,1
13228,1
13229,1
13230,1
13231,1
13232,0
13233,1
13234,0
13235,1
13236,1
13237,1
13238,1
13239,0
13240,1
13241,1
13242,1
13243,1
13244,1
13245,1
13246,1
13247,0
13248,1
13249,1
13250,1
13251,1
13252,1
13253,1
13254,1
13255,1
13256,1
13257,1
13258,0
13259,1
13260,1
13261,1
13262,1
13263,1
13264,1
13265,1
13266,0
13267,1
13268,0
13269,0
13270,1
13271,1
13272,1
13273,1
13274,1
13275,1
13276,1
13277,1
13278,0
13279,1
13280,1
13281,0
13282,1
13283,1
13284,1
13285,1
13286,1
13287,0
13288,0
13289,1
13290,1
13291,0
13292,1
13293,0
13294,1
13295,1
13296,1
13297,1
13298,1
13299,1
13300,0
13301,1
13302,1
13303,1
13304,1
13305,1
13306,1
13307,1
13308,0
13309,1
13310,1
13311,1
13312,1
13313,1
13314,1
13315,1
13316,0
13317,0
13318,1
13319,1
13320,0
13321,1
13322,1
13323,1
13324,1
13325,1
13326,1
13327,0
13328,1
13329,1
13330,1
13331,0
13332,1
13333,1
13334,1
13335,1
13336,1
13337,0
13338,1
13339,1
13340,1
13341,1
13342,0
13343,1
13344,0
13345,0
13346,0
13347,1
13348,1
13349,1
13350,1
13351,0
13352,1
13353,1
13354,0
13355,1
13356,1
13357,1
13358,1
13359,1
13360,1
13361,1
13362,1
13363,1
13364,1
13365,1
13366,1
13367,0
13368,1
13369,1
13370,1
13371,1
13372,1
13373,0
13374,1
13375,0
13376,1
13377,1
13378,1
13379,1
13380,1
13381,1
13382,1
13383,0
13384,1
13385,1
13386,1
13387,1
13388,1
13389,1
13390,0
13391,1
13392,0
13393,1
13394,1
13395,1
13396,1
13397,1
13398,1
13399,0
13400,0
13401,0
13402,0
13403,1
13404,0
13405,0
13406,0
13407,1
13408,1
13409,0
13410,0
13411,0
13412,0
13413,0
13414,1
13415,1
13416,1
13417,0
13418,1
13419,0
13420,0
13421,1
13422,1
13423,1
13424,1
13425,0
13426,1
13427,1
13428,1
13429,1
13430,1
13431,1
13432,1
13433,1
13434,1
13435,0
13436,1
13437,0
13438,1
13439,0
13440,1
13441,1
13442,1
13443,0
13444,1
13445,0
13446,0
13447,1
13448,1
13449,1
13450,0
13451,1
13452,1
13453,1
13454,1
13455,0
13456,1
13457,1
13458,1
13459,1
13460,0
13461,1
13462,1
13463,0
13464,1
13465,1
13466,1
13467,1
13468,1
13469,1
13470,1
13471,1
13472,0
13473,1
13474,1
13475,1
13476,1
13477,1
13478,1
13479,1
13480,0
13481,1
13482,0
13483,1
13484,1
13485,0
13486,0
13487,1
13488,1
13489,1
13490,1
13491,1
13492,1
13493,1
13494,1
13495,0
13496,1
13497,1
13498,1
13499,0
13500,0
13501,1
13502,0
13503,1
13504,1
13505,1
13506,1
13507,1
13508,1
13509,1
13510,1
13511,1
13512,1
13513,1
13514,1
13515,1
13516,1
13517,1
13518,1
13519,0
13520,1
13521,1
13522,0
13523,1
13524,1
13525,1
13526,1
13527,1
13528,1
13529,1
13530,1
13531,0
13532,1
13533,1
13534,1
13535,0
13536,1
13537,0
13538,0
13539,0
13540,0
13541,1
13542,1
13543,1
13544,1
13545,1
13546,0
13547,1
13548,1
13549,1
13550,1
13551,1
13552,1
13553,1
13554,1
13555,1
13556,1
13557,1
13558,1
13559,1
13560,1
13561,1
13562,1
13563,0
13564,1
13565,1
13566,1
13567,1
13568,0
13569,1
13570,1
13571,1
13572,1
13573,1
13574,1
13575,1
13576,1
13577,1
13578,1
13579,0
13580,1
13581,0
13582,1
13583,0
13584,1
13585,1
13586,1
13587,0
13588,1
13589,1
13590,1
13591,0
13592,0
13593,1
13594,1
13595,1
13596,0
13597,1
13598,1
13599,0
13600,1
13601,1
13602,1
13603,1
13604,1
13605,1
13606,0
13607,0
13608,0
13609,1
13610,1
13611,0
13612,1
13613,1
13614,1
13615,1
13616,1
13617,0
13618,1
13619,1
13620,0
13621,1
13622,1
13623,1
13624,0
13625,1
13626,1
13627,1
13628,1
13629,1
13630,1
13631,1
13632,1
13633,1
13634,1
13635,1
13636,0
13637,1
13638,1
13639,1
13640,0
13641,1
13642,1
13643,1
13644,1
13645,1
13646,0
13647,1
13648,0
13649,1
13650,1
13651,1
13652,1
13653,1
13654,0
13655,0
13656,1
13657,1
13658,0
13659,0
13660,1
13661,1
13662,0
13663,1
13664,1
13665,1
13666,1
13667,1
13668,1
13669,1
13670,1
13671,1
13672,1
13673,0
13674,1
13675,1
13676,1
13677,0
13678,0
13679,0
13680,0
13681,1
13682,1
13683,1
13684,0
13685,1
13686,0
13687,1
13688,1
13689,1
13690,1
13691,1
13692,0
13693,1
13694,1
13695,1
13696,1
13697,1
13698,0
13699,1
13700,1
13701,1
13702,1
13703,1
13704,1
13705,1
13706,0
13707,1
13708,1
13709,1
13710,1
13711,0
13712,1
13713,1
13714,1
13715,1
13716,0
13717,0
13718,1
13719,1
13720,0
13721,1
13722,0
13723,1
13724,1
13725,1
13726,0
13727,1
13728,0
13729,1
13730,1
13731,1
13732,1
13733,1
13734,1
13735,1
13736,1
13737,0
13738,0
13739,0
13740,1
13741,1
13742,0
13743,0
13744,1
13745,0
13746,1
13747,1
13748,1
13749,1
13750,1
13751,1
13752,1
13753,1
13754,1
13755,1
13756,0
13757,1
13758,1
13759,1
13760,1
13761,1
13762,1
13763,0
13764,1
13765,1
13766,1
13767,1
13768,1
13769,1
13770,1
13771,1
13772,1
13773,1
13774,1
13775,1
13776,1
13777,1
13778,1
13779,1
13780,0
13781,1
13782,1
13783,1
13784,0
13785,0
13786,1
13787,1
13788,0
13789,1
13790,1
13791,1
13792,1
13793,1
13794,0
13795,1
13796,1
13797,0
13798,0
13799,0
13800,1
13801,1
13802,1
13803,1
13804,0
13805,1
13806,0
13807,1
13808,1
13809,1
13810,1
13811,0
13812,1
13813,0
13814,1
13815,1
13816,1
13817,0
13818,1
13819,0
13820,1
13821,1
13822,1
13823,1
13824,0
13825,0
13826,1
13827,1
13828,1
13829,1
13830,0
13831,1
13832,1
13833,1
13834,1
13835,0
13836,1
13837,0
13838,1
13839,1
13840,1
13841,1
13842,1
13843,1
13844,0
13845,1
13846,1
13847,1
13848,0
13849,0
13850,1
13851,1
13852,0
13853,1
13854,0
13855,1
13856,1
13857,1
13858,1
13859,1
13860,1
13861,1
13862,0
13863,1
13864,1
13865,1
13866,1
13867,1
13868,1
13869,1
13870,1
13871,1
13872,1
13873,1
13874,1
13875,1
13876,1
13877,1
13878,0
13879,1
13880,1
13881,0
13882,1
13883,1
13884,1
13885,1
13886,1
13887,0
13888,1
13889,1
13890,1
13891,1
13892,1
13893,1
13894,1
13895,1
13896,1
13897,1
13898,1
13899,0
13900,1
13901,1
13902,1
13903,1
13904,1
13905,1
13906,1
13907,1
13908,0
13909,1
13910,1
13911,1
13912,0
13913,1
13914,0
13915,1
13916,1
13917,1
13918,1
13919,1
13920,0
13921,1
13922,1
13923,1
13924,1
13925,1
13926,1
13927,1
13928,1
13929,1
13930,0
13931,0
13932,1
13933,1
13934,1
13935,1
13936,1
13937,0
13938,0
13939,0
13940,0
13941,1
13942,1
13943,0
13944,0
13945,1
13946,1
13947,0
13948,0
13949,1
13950,1
13951,1
13952,1
13953,1
13954,1
13955,1
13956,1
13957,1
13958,0
13959,1
13960,1
13961,1
13962,1
13963,1
13964,1
13965,0
13966,1
13967,1
13968,1
13969,1
13970,1
13971,1
13972,1
13973,1
13974,1
13975,1
13976,0
13977,0
13978,1
13979,1
13980,1
13981,1
13982,1
13983,0
13984,1
13985,1
13986,0
13987,1
13988,1
13989,1
13990,0
13991,0
13992,1
13993,0
13994,1
13995,0
13996,0
13997,1
13998,1
13999,1
14000,1
14001,0
14002,1
14003,1
14004,1
14005,1
14006,1
14007,1
14008,1
14009,1
14010,0
14011,0
14012,1
14013,1
14014,1
14015,1
14016,1
14017,1
14018,1
14019,1
14020,1
14021,1
14022,1
14023,1
14024,1
14025,1
14026,1
14027,0
14028,1
14029,1
14030,1
14031,1
14032,0
14033,1
14034,1
14035,1
14036,1
14037,0
14038,1
14039,0
14040,1
14041,1
14042,0
14043,1
14044,1
14045,0
14046,1
14047,0
14048,1
14049,1
14050,0
14051,1
14052,1
14053,1
14054,1
14055,1
14056,0
14057,0
14058,0
14059,1
14060,1
14061,1
14062,1
14063,1
14064,1
14065,0
14066,1
14067,1
14068,1
14069,1
14070,0
14071,0
14072,1
14073,1
14074,1
14075,1
14076,1
14077,1
14078,0
14079,1
14080,1
14081,1
14082,0
14083,0
14084,1
14085,1
14086,1
14087,1
14088,1
14089,1
14090,1
14091,1
14092,1
14093,1
14094,0
14095,1
14096,1
14097,1
14098,1
14099,1
14100,0
14101,1
14102,1
14103,1
14104,1
14105,1
14106,1
14107,1
14108,1
14109,1
14110,1
14111,1
14112,0
14113,1
14114,1
14115,0
14116,1
14117,1
14118,1
14119,1
14120,0
14121,1
14122,0
14123,0
14124,1
14125,1
14126,1
14127,1
14128,1
14129,1
14130,1
14131,1
14132,1
14133,0
14134,1
14135,1
14136,1
14137,1
14138,1
14139,1
14140,1
14141,1
14142,0
14143,1
14144,1
14145,1
14146,0
14147,1
14148,0
14149,1
14150,1
14151,1
14152,0
14153,1
14154,1
14155,0
14156,0
14157,1
14158,1
14159,1
14160,0
14161,1
14162,1
14163,1
14164,1
14165,1
14166,1
14167,0
14168,1
14169,1
14170,0
14171,1
14172,1
14173,1
14174,1
14175,1
14176,1
14177,1
14178,1
14179,1
14180,1
14181,1
14182,0
14183,0
14184,0
14185,1
14186,1
14187,1
14188,1
14189,0
14190,1
14191,1
14192,1
14193,1
