,0
8596,0
8597,1
8598,0
8599,1
8600,0
8601,1
8602,0
8603,1
8604,1
8605,1
8606,1
8607,0
8608,1
8609,1
8610,1
8611,1
8612,0
8613,1
8614,1
8615,1
8616,1
8617,1
8618,0
8619,0
8620,0
8621,0
8622,1
8623,0
8624,1
8625,0
8626,1
8627,1
8628,0
8629,1
8630,0
8631,0
8632,0
8633,0
8634,1
8635,0
8636,0
8637,1
8638,0
8639,0
8640,0
8641,1
8642,0
8643,0
8644,1
8645,0
8646,0
8647,1
8648,1
8649,1
8650,0
8651,1
8652,0
8653,1
8654,0
8655,0
8656,0
8657,0
8658,0
8659,1
8660,0
8661,0
8662,1
8663,1
8664,1
8665,1
8666,1
8667,1
8668,1
8669,1
8670,0
8671,1
8672,0
8673,1
8674,1
8675,0
8676,1
8677,0
8678,1
8679,0
8680,0
8681,0
8682,0
8683,1
8684,1
8685,0
8686,1
8687,0
8688,0
8689,1
8690,0
8691,1
8692,1
8693,1
8694,1
8695,1
8696,0
8697,0
8698,0
8699,1
8700,0
8701,1
8702,0
8703,1
8704,0
8705,0
8706,0
8707,0
8708,0
8709,1
8710,0
8711,0
8712,0
8713,0
8714,1
8715,1
8716,0
8717,1
8718,0
8719,0
8720,0
8721,1
8722,0
8723,0
8724,1
8725,0
8726,0
8727,0
8728,0
8729,1
8730,0
8731,0
8732,1
8733,1
8734,1
8735,0
8736,1
8737,0
8738,0
8739,0
8740,0
8741,1
8742,0
8743,1
8744,1
8745,0
8746,0
8747,0
8748,0
8749,1
8750,1
8751,0
8752,0
8753,0
8754,0
8755,0
8756,1
8757,1
8758,0
8759,0
8760,1
8761,0
8762,0
8763,1
8764,0
8765,1
8766,0
8767,1
8768,0
8769,0
8770,0
8771,0
8772,0
8773,1
8774,0
8775,1
8776,0
8777,0
8778,0
8779,1
8780,1
8781,0
8782,0
8783,1
8784,0
8785,1
8786,1
8787,0
8788,0
8789,0
8790,0
8791,1
8792,1
8793,0
8794,1
8795,1
8796,1
8797,1
8798,0
8799,0
8800,0
8801,1
8802,0
8803,1
8804,1
8805,1
8806,0
8807,1
8808,0
8809,0
8810,1
8811,1
8812,1
8813,0
8814,1
8815,0
8816,1
8817,1
8818,0
8819,0
8820,0
8821,0
8822,0
8823,0
8824,1
8825,1
8826,0
8827,1
8828,0
8829,1
8830,1
8831,0
8832,0
8833,0
8834,1
8835,0
8836,0
8837,1
8838,0
8839,1
8840,1
8841,1
8842,1
8843,1
8844,1
8845,1
8846,1
8847,1
8848,1
8849,0
8850,1
8851,1
8852,1
8853,0
8854,0
8855,0
8856,0
8857,0
8858,1
8859,0
8860,1
8861,0
8862,0
8863,1
8864,1
8865,1
8866,0
8867,1
8868,1
8869,1
8870,1
8871,1
8872,0
8873,0
8874,1
8875,1
8876,0
8877,0
8878,0
8879,0
8880,1
8881,1
8882,0
8883,0
8884,0
8885,0
8886,1
8887,1
8888,0
8889,0
8890,1
8891,1
8892,1
8893,0
8894,1
8895,1
8896,0
8897,1
8898,1
8899,1
8900,0
8901,0
8902,0
8903,0
8904,1
8905,1
8906,0
8907,0
8908,1
8909,0
8910,1
8911,1
8912,1
8913,1
8914,0
8915,1
8916,1
8917,0
8918,0
8919,0
8920,1
8921,0
8922,1
8923,0
8924,1
8925,0
8926,1
8927,0
8928,0
8929,1
8930,1
8931,0
8932,1
8933,0
8934,1
8935,1
8936,1
8937,0
8938,1
8939,0
8940,1
8941,1
8942,1
8943,0
8944,1
8945,0
8946,1
8947,0
8948,0
8949,1
8950,0
8951,1
8952,1
8953,1
8954,1
8955,0
8956,0
8957,1
8958,0
8959,1
8960,1
8961,0
8962,0
8963,0
8964,0
8965,1
8966,1
8967,0
8968,1
8969,0
8970,0
8971,0
8972,0
8973,0
8974,0
8975,0
8976,0
8977,1
8978,1
8979,1
8980,1
8981,0
8982,1
8983,1
8984,1
8985,1
8986,1
8987,0
8988,0
8989,1
8990,1
8991,1
8992,1
8993,1
8994,1
8995,0
8996,1
8997,1
8998,0
8999,1
9000,0
9001,0
9002,0
9003,1
9004,0
9005,0
9006,0
9007,1
9008,1
9009,1
9010,0
9011,1
9012,0
9013,1
9014,0
9015,1
9016,1
9017,0
9018,1
9019,0
9020,0
9021,0
9022,1
9023,1
9024,1
9025,1
9026,0
9027,0
9028,0
9029,0
9030,0
9031,0
9032,0
9033,1
9034,0
9035,1
9036,1
9037,0
9038,1
9039,1
9040,1
9041,0
9042,0
9043,1
9044,0
9045,0
9046,0
9047,1
9048,1
9049,0
9050,1
9051,1
9052,1
9053,1
9054,0
9055,1
9056,1
9057,0
9058,1
9059,0
9060,1
9061,0
9062,0
9063,1
9064,1
9065,1
9066,1
9067,0
9068,0
9069,1
9070,0
9071,0
9072,1
9073,1
9074,1
9075,1
9076,1
9077,0
9078,0
9079,0
9080,1
9081,0
9082,1
9083,1
9084,1
9085,1
9086,0
9087,1
9088,0
9089,1
9090,0
9091,1
9092,1
9093,1
9094,0
9095,1
9096,1
9097,0
9098,1
9099,1
9100,1
9101,0
9102,1
9103,1
9104,0
9105,0
9106,0
9107,1
9108,0
9109,0
9110,1
9111,1
9112,1
9113,0
9114,1
9115,1
9116,1
9117,0
9118,0
9119,1
9120,1
9121,0
9122,0
9123,1
9124,0
9125,0
9126,1
9127,0
9128,0
9129,1
9130,0
9131,1
9132,0
9133,1
9134,1
9135,1
9136,0
9137,1
9138,0
9139,1
9140,0
9141,0
9142,0
9143,1
9144,0
9145,1
9146,1
9147,0
9148,0
9149,0
9150,0
9151,0
9152,0
9153,0
9154,0
9155,1
9156,0
9157,0
9158,1
9159,1
9160,0
9161,1
9162,0
9163,0
9164,1
9165,1
9166,0
9167,0
9168,1
9169,0
9170,1
9171,0
9172,1
9173,1
9174,0
9175,1
9176,1
9177,1
9178,0
9179,0
9180,0
9181,0
9182,1
9183,0
9184,1
9185,0
9186,1
9187,1
9188,1
9189,1
9190,0
9191,0
9192,1
9193,0
9194,1
9195,0
9196,0
9197,1
9198,1
9199,0
9200,1
9201,0
9202,1
9203,1
9204,1
9205,0
9206,0
9207,1
9208,0
9209,0
9210,0
9211,0
9212,1
9213,1
9214,0
9215,0
9216,1
9217,0
9218,0
9219,0
9220,1
9221,0
9222,1
9223,1
9224,0
9225,1
9226,0
9227,0
9228,0
9229,1
9230,1
9231,0
9232,1
9233,0
9234,0
9235,0
9236,0
9237,1
9238,1
9239,0
9240,1
9241,1
9242,1
9243,1
9244,0
9245,1
9246,0
9247,0
9248,1
9249,1
9250,0
9251,0
9252,1
9253,1
9254,1
9255,1
9256,1
9257,1
9258,1
9259,1
9260,1
9261,0
9262,0
9263,0
9264,1
9265,0
9266,1
9267,1
9268,0
9269,1
9270,1
9271,1
9272,1
9273,0
9274,0
9275,1
9276,0
9277,0
9278,1
9279,1
9280,1
9281,1
9282,1
9283,1
9284,0
9285,1
9286,1
9287,0
9288,0
9289,1
9290,0
9291,1
9292,1
9293,1
9294,1
9295,1
9296,0
9297,0
9298,1
9299,0
9300,1
9301,0
9302,0
9303,0
9304,1
9305,0
9306,1
9307,1
9308,1
9309,1
9310,0
9311,1
9312,0
9313,1
9314,1
9315,1
9316,1
9317,0
9318,0
9319,0
9320,1
9321,1
9322,0
9323,0
9324,0
9325,1
9326,1
9327,1
9328,1
9329,1
9330,1
9331,0
9332,0
9333,1
9334,0
9335,0
9336,1
9337,0
9338,1
9339,0
9340,1
9341,0
9342,1
9343,1
9344,1
9345,0
9346,1
9347,1
9348,1
9349,1
9350,1
9351,0
9352,0
9353,1
9354,1
9355,0
9356,1
9357,1
9358,1
9359,1
9360,1
9361,1
9362,0
9363,1
9364,0
9365,0
9366,0
9367,1
9368,0
9369,0
9370,1
9371,1
9372,0
9373,0
9374,1
9375,0
9376,1
9377,0
9378,0
9379,1
9380,1
9381,0
9382,1
9383,0
9384,0
9385,1
9386,1
9387,1
9388,1
9389,1
9390,0
9391,1
9392,1
9393,1
9394,0
9395,0
9396,0
9397,0
9398,0
9399,1
9400,0
9401,1
9402,0
9403,0
9404,0
9405,1
9406,1
9407,0
9408,1
9409,0
9410,0
9411,0
9412,0
9413,0
9414,0
9415,1
9416,1
9417,1
9418,1
9419,0
9420,1
9421,1
9422,0
9423,1
9424,1
9425,1
9426,0
9427,0
9428,1
9429,0
9430,1
9431,0
9432,1
9433,0
9434,0
9435,1
9436,0
9437,1
9438,0
9439,0
9440,0
9441,1
9442,0
9443,0
9444,1
9445,1
9446,1
9447,1
9448,0
9449,0
9450,0
9451,0
9452,1
9453,0
9454,1
9455,0
9456,0
9457,1
9458,0
9459,0
9460,1
9461,1
9462,0
9463,0
9464,0
9465,1
9466,0
9467,0
9468,0
9469,0
9470,0
9471,1
9472,1
9473,1
9474,0
9475,0
9476,1
9477,0
9478,1
9479,1
9480,1
9481,1
9482,0
9483,1
9484,1
9485,1
9486,1
9487,0
9488,1
9489,0
9490,1
9491,0
9492,0
9493,1
9494,1
9495,1
9496,0
9497,0
9498,1
9499,0
9500,1
9501,0
9502,1
9503,0
9504,1
9505,0
9506,0
9507,1
9508,0
9509,0
9510,1
9511,0
9512,1
9513,1
9514,1
9515,1
9516,0
9517,0
9518,1
9519,0
9520,0
9521,0
9522,1
9523,0
9524,1
9525,0
9526,1
9527,0
9528,1
9529,0
9530,0
9531,0
9532,1
9533,1
9534,1
9535,1
9536,1
9537,1
9538,0
9539,1
9540,0
9541,0
9542,0
9543,1
9544,1
9545,1
9546,0
9547,1
9548,1
9549,0
9550,1
9551,1
9552,0
9553,1
9554,0
9555,1
9556,0
9557,1
9558,0
9559,1
9560,1
9561,1
9562,0
9563,0
9564,0
9565,1
9566,1
9567,1
9568,1
9569,1
9570,1
9571,0
9572,0
9573,0
9574,1
9575,1
9576,0
9577,1
9578,0
9579,1
9580,1
9581,0
9582,1
9583,0
9584,1
9585,0
9586,1
9587,0
9588,1
9589,1
9590,1
9591,1
9592,1
9593,0
9594,0
9595,0
9596,1
9597,1
9598,1
9599,1
9600,0
9601,1
9602,1
9603,0
9604,1
9605,0
9606,1
9607,0
9608,1
9609,1
9610,0
9611,1
9612,1
9613,1
9614,1
9615,1
9616,0
9617,1
9618,0
9619,1
9620,0
9621,0
9622,1
9623,1
9624,1
9625,0
9626,0
9627,1
9628,0
9629,1
9630,0
9631,0
9632,0
9633,1
9634,0
9635,1
9636,0
9637,1
9638,1
9639,1
9640,0
9641,0
9642,1
9643,0
9644,1
9645,1
9646,1
9647,0
9648,0
9649,1
9650,0
9651,0
9652,0
9653,0
9654,0
9655,0
9656,1
9657,1
9658,0
9659,0
9660,0
9661,1
9662,0
9663,0
9664,0
9665,1
9666,0
9667,0
9668,1
9669,0
9670,0
9671,1
9672,0
9673,0
9674,1
9675,1
9676,0
9677,0
9678,0
9679,0
9680,0
9681,1
9682,1
9683,1
9684,0
9685,0
9686,1
9687,0
9688,1
9689,1
9690,1
9691,1
9692,1
9693,1
9694,1
9695,1
9696,1
9697,0
9698,0
9699,1
9700,0
9701,1
9702,1
9703,1
9704,1
9705,0
9706,0
9707,0
9708,0
9709,0
9710,0
9711,0
9712,1
9713,0
9714,0
9715,0
9716,1
9717,0
9718,1
9719,0
9720,1
9721,1
9722,1
9723,1
9724,1
9725,0
9726,1
9727,0
9728,1
9729,1
9730,0
9731,0
9732,0
9733,1
9734,0
9735,1
9736,1
9737,0
9738,0
9739,1
9740,0
9741,1
9742,0
9743,1
9744,0
9745,1
9746,1
9747,1
9748,1
9749,1
9750,0
9751,0
9752,0
9753,1
9754,0
9755,0
9756,1
9757,0
9758,1
9759,0
9760,1
9761,0
9762,0
9763,1
9764,1
9765,0
9766,1
9767,0
9768,0
9769,0
9770,1
9771,1
9772,1
9773,0
9774,1
9775,1
9776,1
9777,0
9778,1
9779,0
9780,0
9781,1
9782,0
9783,1
9784,0
9785,0
9786,0
9787,1
9788,0
9789,1
9790,0
9791,1
9792,1
9793,1
9794,0
9795,1
9796,1
9797,0
9798,0
9799,0
9800,1
9801,1
9802,0
9803,1
9804,0
9805,0
9806,0
9807,1
9808,1
9809,1
9810,1
9811,0
9812,1
9813,1
9814,0
9815,0
9816,0
9817,1
9818,0
9819,1
9820,1
9821,0
9822,0
9823,0
9824,0
9825,0
9826,0
9827,1
9828,0
9829,0
9830,0
9831,1
9832,0
9833,0
9834,0
9835,1
9836,0
9837,0
9838,0
9839,1
9840,1
9841,1
9842,0
9843,0
9844,0
9845,0
9846,1
9847,1
9848,1
9849,0
9850,1
9851,0
9852,1
9853,1
9854,1
9855,1
9856,1
9857,0
9858,0
9859,1
9860,1
9861,1
9862,1
9863,0
9864,1
9865,1
9866,1
9867,0
9868,1
9869,0
9870,1
9871,0
9872,0
9873,1
9874,1
9875,1
9876,0
9877,1
9878,0
9879,0
9880,0
9881,1
9882,0
9883,0
9884,0
9885,0
9886,1
9887,1
9888,0
9889,1
9890,0
9891,1
9892,0
9893,0
9894,1
9895,1
9896,0
9897,1
9898,1
9899,0
9900,1
9901,0
9902,0
9903,0
9904,1
9905,1
9906,1
9907,1
9908,1
9909,1
9910,0
9911,0
9912,0
9913,0
9914,1
9915,1
9916,0
9917,0
9918,0
9919,1
9920,1
9921,0
9922,0
9923,0
9924,0
9925,0
9926,1
9927,0
9928,0
9929,0
9930,0
9931,0
9932,0
9933,0
9934,1
9935,1
9936,1
9937,0
9938,0
9939,1
9940,1
9941,0
9942,0
9943,1
9944,1
9945,0
9946,0
9947,1
9948,1
9949,0
9950,0
9951,1
9952,0
9953,0
9954,1
9955,1
9956,1
9957,0
9958,1
9959,0
9960,1
9961,1
9962,1
9963,1
9964,0
9965,0
9966,1
9967,0
9968,0
9969,1
9970,1
9971,1
9972,1
9973,0
9974,0
9975,0
9976,1
9977,1
9978,1
9979,0
9980,0
9981,1
9982,1
9983,1
9984,1
9985,0
9986,1
9987,0
9988,0
9989,0
9990,1
9991,1
9992,1
9993,1
9994,0
9995,0
9996,0
9997,0
9998,1
9999,1
10000,1
10001,1
10002,1
10003,0
10004,0
10005,1
10006,0
10007,1
10008,0
10009,1
10010,0
10011,1
10012,0
10013,1
10014,0
10015,1
10016,1
10017,0
10018,1
10019,1
10020,0
10021,1
10022,0
10023,1
10024,0
10025,1
10026,1
10027,1
10028,1
10029,0
10030,1
10031,0
10032,0
10033,1
10034,1
10035,0
10036,1
10037,0
10038,1
10039,0
10040,0
10041,0
10042,1
10043,0
10044,1
10045,0
10046,0
10047,0
10048,1
10049,1
10050,1
10051,0
10052,1
10053,1
10054,1
10055,0
10056,0
10057,0
10058,1
10059,0
10060,0
10061,1
10062,1
10063,1
10064,0
10065,0
10066,1
10067,1
10068,1
10069,1
10070,0
10071,1
10072,0
10073,0
10074,1
10075,0
10076,1
10077,0
10078,1
10079,0
10080,1
10081,1
10082,0
10083,1
10084,0
10085,0
10086,0
10087,0
10088,1
10089,1
10090,1
10091,1
10092,1
10093,0
10094,0
10095,0
10096,0
10097,0
10098,1
10099,0
10100,1
10101,0
10102,1
10103,1
10104,0
10105,1
10106,1
10107,0
10108,1
10109,1
10110,1
10111,0
10112,0
10113,0
10114,1
10115,1
10116,1
10117,0
10118,1
10119,1
10120,0
10121,0
10122,1
10123,0
10124,1
10125,0
10126,0
10127,0
10128,1
10129,1
10130,0
10131,0
10132,0
10133,0
10134,0
10135,1
10136,1
10137,1
10138,0
10139,1
10140,1
10141,1
10142,1
10143,1
10144,1
10145,0
10146,0
10147,0
10148,0
10149,1
10150,0
10151,0
10152,1
10153,1
10154,0
10155,1
10156,1
10157,0
10158,0
10159,0
10160,1
10161,0
10162,0
10163,0
10164,1
10165,0
10166,0
10167,0
10168,1
10169,1
10170,0
10171,0
10172,1
10173,0
10174,0
10175,1
10176,0
10177,1
10178,1
10179,1
10180,1
10181,1
10182,1
10183,0
10184,0
10185,0
10186,1
10187,1
10188,0
10189,1
10190,0
10191,1
10192,0
10193,1
10194,1
10195,1
10196,1
10197,1
10198,1
10199,1
10200,1
10201,0
10202,1
10203,0
10204,0
10205,1
10206,0
10207,1
10208,0
10209,0
10210,0
10211,1
10212,1
10213,1
10214,0
10215,0
10216,0
10217,1
10218,1
10219,0
10220,0
10221,0
10222,1
10223,0
10224,1
10225,0
10226,0
10227,1
10228,1
10229,0
10230,1
10231,0
10232,1
10233,0
10234,1
10235,0
10236,0
10237,1
10238,0
10239,1
10240,0
10241,1
10242,0
10243,0
10244,0
10245,1
10246,1
10247,0
10248,0
10249,1
10250,1
10251,0
10252,0
10253,1
10254,1
10255,1
10256,1
10257,1
10258,1
10259,1
10260,1
10261,0
10262,1
10263,1
10264,0
10265,0
10266,0
10267,1
10268,0
10269,0
10270,1
10271,1
10272,1
10273,0
10274,1
10275,0
10276,0
10277,1
10278,0
10279,0
10280,0
10281,1
10282,1
10283,1
10284,0
10285,1
10286,0
10287,0
10288,1
10289,0
10290,0
10291,0
10292,0
10293,0
10294,1
10295,1
10296,1
10297,0
10298,1
10299,0
10300,1
10301,0
10302,1
10303,0
10304,1
10305,1
10306,0
10307,0
10308,1
10309,1
10310,1
10311,1
10312,0
10313,0
10314,0
10315,1
10316,1
10317,0
10318,0
10319,1
10320,1
10321,0
10322,1
10323,0
10324,0
10325,0
10326,0
10327,1
10328,0
10329,0
10330,0
10331,1
10332,0
10333,1
10334,1
10335,0
10336,1
10337,0
10338,1
10339,0
10340,0
10341,1
10342,0
10343,0
10344,0
10345,0
10346,0
10347,1
10348,1
10349,1
10350,1
10351,1
10352,1
10353,0
10354,0
10355,0
10356,1
10357,0
10358,0
10359,0
10360,0
10361,0
10362,0
10363,0
10364,1
10365,1
10366,1
10367,0
10368,0
10369,0
10370,0
10371,1
10372,0
10373,0
10374,0
10375,0
10376,1
10377,0
10378,1
10379,0
10380,0
10381,0
10382,1
10383,1
10384,1
10385,0
10386,0
10387,0
10388,1
10389,0
10390,1
10391,1
10392,0
10393,1
10394,1
10395,0
10396,0
10397,1
10398,1
10399,1
10400,0
10401,1
10402,0
10403,1
10404,0
10405,0
10406,1
10407,1
10408,1
10409,1
10410,1
10411,0
10412,1
10413,0
10414,0
10415,0
10416,0
10417,0
10418,0
10419,0
10420,0
10421,1
10422,1
10423,0
10424,0
10425,1
10426,0
10427,1
10428,0
10429,1
10430,0
10431,1
10432,1
10433,0
10434,1
10435,0
10436,1
10437,1
10438,1
10439,0
10440,0
10441,1
10442,1
10443,0
10444,1
10445,1
10446,1
10447,0
10448,1
10449,0
10450,0
10451,1
10452,0
10453,1
10454,0
10455,1
10456,0
10457,0
10458,0
10459,0
10460,1
10461,0
10462,0
10463,0
10464,0
10465,0
10466,1
10467,0
10468,0
10469,0
10470,1
10471,0
10472,0
10473,0
10474,1
10475,1
10476,0
10477,1
10478,0
10479,1
10480,0
10481,0
10482,0
10483,1
10484,1
10485,1
10486,0
10487,0
10488,0
10489,1
10490,1
10491,1
10492,0
10493,0
10494,1
10495,1
10496,1
10497,1
10498,0
10499,0
10500,0
10501,0
10502,0
10503,0
10504,0
10505,1
10506,0
10507,0
10508,1
10509,0
10510,1
10511,0
10512,1
10513,1
10514,0
10515,1
10516,0
10517,0
10518,0
10519,1
10520,1
10521,0
10522,1
10523,1
10524,1
10525,1
10526,1
10527,1
10528,0
10529,1
10530,1
10531,0
10532,1
10533,0
10534,1
10535,0
10536,1
10537,0
10538,0
10539,0
10540,1
10541,1
10542,0
10543,1
10544,0
10545,0
10546,0
10547,1
10548,1
10549,0
10550,0
10551,0
10552,0
10553,0
10554,0
10555,1
10556,0
10557,0
10558,0
10559,0
10560,1
10561,0
10562,1
10563,0
10564,0
10565,0
10566,1
10567,1
10568,0
10569,1
10570,0
10571,0
10572,1
10573,1
10574,0
10575,1
10576,0
10577,1
10578,1
10579,1
10580,0
10581,1
10582,0
10583,0
10584,0
10585,1
10586,0
10587,0
10588,1
10589,0
10590,1
10591,0
10592,1
10593,1
10594,0
10595,0
10596,0
10597,1
10598,0
10599,1
10600,1
10601,1
10602,1
10603,1
10604,1
10605,0
10606,0
10607,1
10608,1
10609,0
10610,0
10611,1
10612,0
10613,0
10614,0
10615,1
10616,0
10617,0
10618,0
10619,0
10620,0
10621,0
10622,1
10623,1
10624,1
10625,0
10626,1
10627,0
10628,0
10629,1
10630,0
10631,0
10632,0
10633,1
10634,1
10635,1
10636,1
10637,0
10638,1
10639,1
10640,1
10641,0
10642,1
10643,1
10644,0
10645,1
10646,1
10647,0
10648,1
10649,0
10650,1
10651,0
10652,1
10653,0
10654,0
10655,0
10656,0
10657,0
10658,1
10659,1
10660,1
10661,0
10662,0
10663,1
10664,0
10665,1
10666,0
10667,0
10668,0
10669,1
10670,1
10671,0
10672,1
10673,0
10674,0
10675,1
10676,0
10677,1
10678,1
10679,1
10680,1
10681,0
10682,1
10683,0
10684,1
10685,0
10686,0
10687,1
10688,0
10689,1
10690,0
10691,0
10692,1
10693,0
10694,0
10695,0
10696,1
10697,0
10698,0
10699,1
10700,1
10701,0
10702,0
10703,0
10704,0
10705,0
10706,0
10707,1
10708,1
10709,1
10710,1
10711,0
10712,1
10713,1
10714,1
10715,1
10716,0
10717,0
10718,1
10719,0
10720,1
10721,0
10722,1
10723,1
10724,1
10725,0
10726,0
10727,1
10728,0
10729,1
10730,1
10731,0
10732,0
10733,1
10734,0
10735,1
10736,0
10737,0
10738,1
10739,0
10740,1
10741,1
10742,0
10743,0
10744,1
10745,1
10746,1
10747,1
10748,1
10749,0
10750,1
10751,0
10752,0
10753,1
10754,0
10755,1
10756,1
10757,0
10758,0
10759,0
10760,1
10761,1
10762,0
10763,0
10764,0
10765,0
10766,1
10767,0
10768,1
10769,0
10770,1
10771,0
10772,0
10773,1
10774,1
10775,0
10776,0
10777,0
10778,1
10779,0
10780,1
10781,1
10782,1
10783,1
10784,1
10785,1
10786,1
10787,0
10788,1
10789,0
10790,0
10791,1
10792,0
10793,0
10794,0
10795,0
10796,1
10797,0
10798,0
10799,1
10800,0
10801,0
10802,1
10803,1
10804,0
10805,0
10806,0
10807,0
10808,0
10809,0
10810,0
10811,0
10812,0
10813,0
10814,0
10815,1
10816,0
10817,0
10818,0
10819,0
10820,0
10821,0
10822,1
10823,0
10824,1
10825,0
10826,1
10827,1
10828,1
10829,1
10830,1
10831,1
10832,1
10833,1
10834,0
10835,1
10836,0
10837,1
10838,0
10839,1
10840,0
10841,0
10842,1
10843,1
10844,1
10845,1
10846,1
10847,1
10848,0
10849,1
10850,1
10851,1
10852,1
10853,1
10854,0
10855,0
10856,0
10857,1
10858,0
10859,0
10860,1
10861,1
10862,0
10863,0
10864,1
10865,1
10866,1
10867,0
10868,0
10869,0
10870,1
10871,0
10872,0
10873,0
10874,0
10875,1
10876,1
10877,1
10878,1
10879,0
10880,1
10881,1
10882,0
10883,1
10884,1
10885,0
10886,0
10887,1
10888,1
10889,1
10890,0
10891,1
10892,0
10893,0
10894,0
10895,1
10896,1
10897,0
10898,1
10899,0
10900,1
10901,0
10902,0
10903,1
10904,0
10905,1
10906,0
10907,0
10908,1
10909,1
10910,1
10911,1
10912,0
10913,0
10914,0
10915,0
10916,0
10917,1
10918,0
10919,1
10920,1
10921,0
10922,1
10923,0
10924,0
10925,1
10926,0
10927,1
10928,0
10929,0
10930,1
10931,0
10932,0
10933,0
10934,0
10935,0
10936,1
10937,1
10938,0
10939,1
10940,1
10941,1
10942,0
10943,1
10944,1
10945,1
10946,1
10947,1
10948,1
10949,1
10950,1
10951,1
10952,1
10953,0
10954,0
10955,0
10956,1
10957,1
10958,1
10959,0
10960,0
10961,0
10962,1
10963,1
10964,0
10965,1
10966,1
10967,1
10968,1
10969,0
10970,1
10971,1
10972,0
10973,1
10974,0
10975,0
10976,1
10977,0
10978,1
10979,0
10980,0
10981,0
10982,1
10983,1
10984,1
10985,0
10986,0
10987,0
10988,0
10989,1
10990,0
10991,1
10992,1
10993,0
10994,0
10995,0
10996,0
10997,0
10998,0
10999,0
11000,0
11001,1
11002,1
11003,1
11004,1
11005,0
11006,1
11007,1
11008,0
11009,1
11010,1
11011,0
11012,1
11013,0
11014,0
11015,1
11016,1
11017,0
11018,0
11019,0
11020,1
11021,1
11022,1
11023,1
11024,1
11025,1
11026,1
11027,0
11028,0
11029,1
11030,0
11031,1
11032,1
11033,1
11034,0
11035,0
11036,1
11037,0
11038,1
11039,0
11040,1
11041,1
11042,1
11043,0
11044,0
11045,1
11046,1
11047,0
11048,0
11049,1
11050,0
11051,0
11052,0
11053,0
11054,0
11055,1
11056,1
11057,1
11058,0
11059,1
11060,1
11061,0
11062,1
11063,0
11064,1
11065,0
11066,0
11067,1
11068,1
11069,1
11070,0
11071,1
11072,0
11073,1
11074,0
11075,0
11076,0
11077,0
11078,0
11079,0
11080,0
11081,0
11082,0
11083,1
11084,0
11085,0
11086,1
11087,1
11088,0
11089,0
11090,0
11091,0
11092,0
11093,0
11094,0
11095,0
11096,1
11097,0
11098,0
11099,1
11100,1
11101,1
11102,1
11103,0
11104,1
11105,0
11106,1
11107,1
11108,0
11109,1
11110,1
11111,0
11112,1
11113,0
11114,0
11115,1
11116,0
11117,0
11118,1
11119,1
11120,1
11121,0
11122,1
11123,0
11124,0
11125,1
11126,1
11127,1
11128,0
11129,1
11130,0
11131,1
11132,1
11133,1
11134,1
11135,0
11136,0
11137,0
11138,1
11139,0
11140,0
11141,0
11142,0
11143,0
11144,0
11145,0
11146,0
11147,1
11148,0
11149,0
11150,1
11151,0
11152,0
11153,0
11154,1
11155,1
11156,0
11157,0
11158,0
11159,1
11160,0
11161,1
11162,1
11163,0
11164,1
11165,0
11166,1
11167,1
11168,0
11169,0
11170,1
11171,1
11172,1
11173,1
11174,0
11175,1
11176,1
11177,1
11178,0
11179,1
11180,0
11181,1
11182,0
11183,0
11184,0
11185,0
11186,0
11187,1
11188,1
11189,1
11190,1
11191,0
11192,0
11193,0
11194,0
11195,1
11196,1
11197,1
11198,0
11199,0
11200,1
11201,0
11202,0
11203,0
11204,0
11205,1
11206,1
11207,1
11208,1
11209,0
11210,0
11211,0
11212,1
11213,1
11214,1
11215,1
11216,1
11217,0
11218,0
11219,0
11220,1
11221,1
11222,0
11223,0
11224,0
11225,1
11226,1
11227,0
11228,1
11229,1
11230,1
11231,1
11232,1
11233,0
11234,1
11235,0
11236,0
11237,1
11238,1
11239,0
11240,0
11241,0
11242,1
11243,0
11244,0
11245,0
11246,1
11247,1
11248,1
11249,0
11250,0
11251,1
11252,0
11253,1
11254,0
11255,1
11256,1
11257,1
11258,1
11259,0
11260,0
11261,0
11262,0
11263,0
11264,1
11265,0
11266,1
11267,1
11268,0
11269,0
11270,0
11271,1
11272,0
11273,0
11274,0
11275,1
11276,1
11277,0
11278,0
11279,1
11280,0
11281,0
11282,1
11283,1
11284,1
11285,0
11286,0
11287,0
11288,1
11289,0
11290,1
11291,0
11292,0
11293,1
11294,1
11295,1
11296,1
11297,0
11298,1
11299,1
11300,0
11301,0
11302,1
11303,0
11304,1
11305,0
11306,0
11307,1
11308,0
11309,0
11310,1
11311,0
11312,1
11313,1
11314,0
11315,1
11316,0
11317,0
11318,0
11319,0
11320,1
11321,1
11322,0
11323,1
11324,1
11325,1
11326,0
11327,1
11328,1
11329,1
11330,0
11331,1
11332,0
11333,0
11334,1
11335,0
11336,0
11337,0
11338,1
11339,0
11340,1
11341,1
11342,1
11343,1
11344,0
11345,0
11346,1
11347,1
11348,0
11349,1
11350,1
11351,1
11352,0
11353,0
11354,0
11355,1
11356,1
11357,0
11358,0
11359,0
11360,0
11361,1
11362,1
11363,0
11364,1
11365,0
11366,0
11367,0
11368,1
11369,1
11370,1
11371,1
11372,0
11373,0
11374,1
11375,1
11376,1
11377,1
11378,0
11379,0
11380,0
11381,1
11382,0
11383,0
11384,0
11385,0
11386,1
11387,1
11388,1
11389,1
11390,0
11391,1
11392,1
11393,0
11394,1
