,0
8596,0
8597,0
8598,0
8599,0
8600,0
8601,1
8602,1
8603,1
8604,0
8605,1
8606,1
8607,0
8608,0
8609,1
8610,0
8611,0
8612,1
8613,0
8614,0
8615,1
8616,1
8617,0
8618,0
8619,1
8620,0
8621,1
8622,0
8623,0
8624,1
8625,1
8626,0
8627,1
8628,0
8629,1
8630,1
8631,0
8632,1
8633,0
8634,1
8635,1
8636,0
8637,0
8638,0
8639,1
8640,0
8641,0
8642,0
8643,0
8644,0
8645,1
8646,0
8647,1
8648,1
8649,0
8650,1
8651,0
8652,0
8653,1
8654,1
8655,0
8656,0
8657,1
8658,1
8659,0
8660,0
8661,1
8662,0
8663,0
8664,0
8665,1
8666,0
8667,0
8668,1
8669,1
8670,0
8671,1
8672,0
8673,0
8674,0
8675,1
8676,0
8677,0
8678,0
8679,1
8680,0
8681,1
8682,1
8683,1
8684,1
8685,0
8686,1
8687,0
8688,1
8689,0
8690,1
8691,1
8692,1
8693,0
8694,1
8695,1
8696,0
8697,0
8698,0
8699,0
8700,1
8701,0
8702,1
8703,1
8704,1
8705,0
8706,1
8707,0
8708,1
8709,0
8710,1
8711,0
8712,0
8713,0
8714,0
8715,0
8716,0
8717,1
8718,0
8719,1
8720,0
8721,1
8722,1
8723,1
8724,1
8725,1
8726,0
8727,1
8728,1
8729,0
8730,0
8731,0
8732,0
8733,0
8734,1
8735,1
8736,1
8737,0
8738,0
8739,1
8740,1
8741,1
8742,1
8743,1
8744,1
8745,1
8746,1
8747,1
8748,0
8749,1
8750,0
8751,0
8752,0
8753,1
8754,1
8755,1
8756,0
8757,1
8758,1
8759,1
8760,0
8761,0
8762,0
8763,1
8764,1
8765,0
8766,1
8767,1
8768,0
8769,0
8770,0
8771,0
8772,0
8773,1
8774,0
8775,1
8776,0
8777,0
8778,1
8779,1
8780,0
8781,1
8782,1
8783,0
8784,1
8785,0
8786,0
8787,0
8788,0
8789,1
8790,1
8791,1
8792,0
8793,0
8794,0
8795,1
8796,0
8797,0
8798,0
8799,1
8800,1
8801,1
8802,1
8803,1
8804,0
8805,0
8806,0
8807,1
8808,0
8809,1
8810,1
8811,1
8812,1
8813,0
8814,1
8815,0
8816,0
8817,1
8818,0
8819,0
8820,0
8821,1
8822,1
8823,1
8824,0
8825,1
8826,1
8827,1
8828,0
8829,1
8830,0
8831,0
8832,1
8833,0
8834,0
8835,1
8836,1
8837,1
8838,0
8839,1
8840,1
8841,0
8842,1
8843,1
8844,1
8845,1
8846,0
8847,0
8848,1
8849,0
8850,1
8851,1
8852,1
8853,1
8854,0
8855,0
8856,0
8857,0
8858,1
8859,0
8860,1
8861,1
8862,1
8863,0
8864,0
8865,1
8866,0
8867,1
8868,0
8869,0
8870,1
8871,1
8872,1
8873,1
8874,1
8875,0
8876,1
8877,1
8878,1
8879,1
8880,0
8881,0
8882,1
8883,1
8884,1
8885,0
8886,1
8887,0
8888,1
8889,1
8890,0
8891,0
8892,1
8893,1
8894,0
8895,0
8896,1
8897,0
8898,0
8899,0
8900,1
8901,1
8902,0
8903,0
8904,1
8905,0
8906,1
8907,1
8908,1
8909,0
8910,0
8911,1
8912,1
8913,0
8914,1
8915,0
8916,0
8917,0
8918,0
8919,0
8920,1
8921,0
8922,1
8923,0
8924,0
8925,0
8926,0
8927,0
8928,1
8929,1
8930,1
8931,1
8932,0
8933,0
8934,1
8935,1
8936,1
8937,0
8938,0
8939,1
8940,1
8941,1
8942,1
8943,1
8944,1
8945,1
8946,1
8947,0
8948,1
8949,1
8950,0
8951,0
8952,0
8953,0
8954,1
8955,1
8956,0
8957,1
8958,1
8959,1
8960,0
8961,0
8962,1
8963,1
8964,1
8965,0
8966,1
8967,1
8968,1
8969,0
8970,0
8971,0
8972,0
8973,0
8974,1
8975,1
8976,0
8977,0
8978,0
8979,1
8980,1
8981,0
8982,1
8983,0
8984,1
8985,0
8986,1
8987,0
8988,0
8989,0
8990,0
8991,0
8992,0
8993,0
8994,1
8995,1
8996,0
8997,0
8998,1
8999,0
9000,0
9001,1
9002,0
9003,1
9004,1
9005,0
9006,0
9007,0
9008,0
9009,1
9010,0
9011,1
9012,0
9013,0
9014,0
9015,0
9016,1
9017,0
9018,0
9019,1
9020,0
9021,0
9022,1
9023,0
9024,0
9025,1
9026,0
9027,1
9028,1
9029,1
9030,1
9031,0
9032,1
9033,0
9034,0
9035,0
9036,1
9037,0
9038,1
9039,0
9040,0
9041,1
9042,0
9043,1
9044,0
9045,0
9046,1
9047,0
9048,1
9049,0
9050,1
9051,1
9052,0
9053,1
9054,0
9055,0
9056,0
9057,0
9058,1
9059,0
9060,0
9061,0
9062,0
9063,0
9064,0
9065,1
9066,1
9067,0
9068,1
9069,1
9070,0
9071,0
9072,0
9073,1
9074,0
9075,1
9076,0
9077,0
9078,0
9079,1
9080,1
9081,1
9082,1
9083,1
9084,0
9085,0
9086,1
9087,0
9088,1
9089,1
9090,1
9091,1
9092,1
9093,0
9094,1
9095,0
9096,0
9097,1
9098,0
9099,0
9100,0
9101,0
9102,1
9103,0
9104,0
9105,0
9106,1
9107,0
9108,1
9109,1
9110,1
9111,1
9112,1
9113,1
9114,0
9115,0
9116,1
9117,1
9118,0
9119,1
9120,1
9121,1
9122,0
9123,1
9124,1
9125,1
9126,0
9127,0
9128,1
9129,0
9130,1
9131,1
9132,0
9133,1
9134,0
9135,0
9136,1
9137,1
9138,0
9139,1
9140,1
9141,1
9142,1
9143,1
9144,1
9145,0
9146,0
9147,1
9148,0
9149,0
9150,1
9151,0
9152,0
9153,1
9154,0
9155,0
9156,0
9157,0
9158,1
9159,1
9160,0
9161,1
9162,0
9163,0
9164,1
9165,0
9166,0
9167,0
9168,0
9169,0
9170,0
9171,0
9172,1
9173,1
9174,1
9175,0
9176,0
9177,0
9178,0
9179,0
9180,0
9181,0
9182,0
9183,0
9184,0
9185,0
9186,0
9187,0
9188,0
9189,0
9190,1
9191,1
9192,0
9193,0
9194,0
9195,1
9196,0
9197,1
9198,1
9199,1
9200,1
9201,0
9202,1
9203,1
9204,1
9205,0
9206,0
9207,0
9208,1
9209,0
9210,1
9211,0
9212,0
9213,1
9214,0
9215,1
9216,1
9217,0
9218,0
9219,0
9220,1
9221,0
9222,0
9223,0
9224,1
9225,0
9226,0
9227,0
9228,1
9229,0
9230,0
9231,0
9232,1
9233,1
9234,0
9235,1
9236,0
9237,1
9238,0
9239,0
9240,1
9241,0
9242,0
9243,0
9244,0
9245,1
9246,1
9247,0
9248,0
9249,1
9250,1
9251,0
9252,0
9253,0
9254,1
9255,0
9256,0
9257,1
9258,1
9259,0
9260,1
9261,1
9262,0
9263,0
9264,1
9265,1
9266,0
9267,0
9268,1
9269,0
9270,1
9271,0
9272,0
9273,0
9274,0
9275,1
9276,1
9277,0
9278,0
9279,1
9280,0
9281,1
9282,0
9283,0
9284,1
9285,1
9286,0
9287,1
9288,1
9289,1
9290,0
9291,0
9292,1
9293,0
9294,0
9295,0
9296,1
9297,1
9298,1
9299,0
9300,0
9301,0
9302,1
9303,0
9304,0
9305,1
9306,1
9307,0
9308,0
9309,0
9310,1
9311,0
9312,1
9313,0
9314,1
9315,0
9316,0
9317,1
9318,0
9319,1
9320,0
9321,0
9322,1
9323,1
9324,1
9325,1
9326,1
9327,0
9328,0
9329,0
9330,1
9331,0
9332,1
9333,1
9334,0
9335,0
9336,1
9337,1
9338,1
9339,0
9340,1
9341,0
9342,1
9343,1
9344,1
9345,0
9346,1
9347,1
9348,1
9349,0
9350,1
9351,0
9352,1
9353,1
9354,0
9355,1
9356,1
9357,1
9358,1
9359,1
9360,1
9361,1
9362,1
9363,1
9364,1
9365,1
9366,0
9367,0
9368,1
9369,1
9370,0
9371,0
9372,1
9373,0
9374,1
9375,1
9376,0
9377,1
9378,1
9379,0
9380,1
9381,0
9382,1
9383,1
9384,1
9385,0
9386,1
9387,0
9388,0
9389,0
9390,0
9391,1
9392,0
9393,1
9394,0
9395,0
9396,1
9397,1
9398,0
9399,0
9400,1
9401,0
9402,0
9403,1
9404,0
9405,0
9406,0
9407,0
9408,1
9409,0
9410,1
9411,1
9412,0
9413,0
9414,1
9415,1
9416,0
9417,0
9418,1
9419,1
9420,1
9421,0
9422,0
9423,1
9424,1
9425,1
9426,0
9427,1
9428,1
9429,0
9430,1
9431,1
9432,1
9433,1
9434,1
9435,0
9436,0
9437,1
9438,0
9439,1
9440,0
9441,0
9442,1
9443,0
9444,0
9445,0
9446,1
9447,0
9448,1
9449,0
9450,0
9451,1
9452,0
9453,0
9454,1
9455,1
9456,1
9457,0
9458,0
9459,1
9460,1
9461,0
9462,1
9463,1
9464,1
9465,1
9466,0
9467,1
9468,1
9469,0
9470,0
9471,1
9472,1
9473,0
9474,1
9475,0
9476,1
9477,1
9478,1
9479,1
9480,1
9481,0
9482,0
9483,1
9484,0
9485,1
9486,0
9487,1
9488,1
9489,1
9490,1
9491,1
9492,1
9493,1
9494,0
9495,1
9496,0
9497,1
9498,0
9499,0
9500,1
9501,1
9502,0
9503,0
9504,0
9505,0
9506,1
9507,1
9508,1
9509,1
9510,0
9511,0
9512,0
9513,0
9514,1
9515,1
9516,0
9517,0
9518,0
9519,0
9520,0
9521,0
9522,0
9523,0
9524,1
9525,0
9526,0
9527,1
9528,1
9529,0
9530,1
9531,0
9532,0
9533,0
9534,0
9535,1
9536,1
9537,0
9538,0
9539,0
9540,1
9541,0
9542,0
9543,1
9544,0
9545,1
9546,1
9547,0
9548,1
9549,0
9550,0
9551,1
9552,1
9553,1
9554,0
9555,0
9556,1
9557,0
9558,0
9559,0
9560,1
9561,1
9562,1
9563,1
9564,0
9565,0
9566,0
9567,1
9568,0
9569,1
9570,0
9571,0
9572,1
9573,1
9574,1
9575,0
9576,0
9577,1
9578,0
9579,1
9580,0
9581,1
9582,0
9583,0
9584,1
9585,0
9586,1
9587,0
9588,1
9589,1
9590,1
9591,0
9592,1
9593,1
9594,1
9595,1
9596,0
9597,1
9598,1
9599,1
9600,1
9601,1
9602,1
9603,0
9604,1
9605,1
9606,1
9607,0
9608,1
9609,0
9610,0
9611,1
9612,1
9613,0
9614,1
9615,1
9616,0
9617,1
9618,1
9619,0
9620,1
9621,1
9622,0
9623,1
9624,1
9625,0
9626,1
9627,1
9628,1
9629,1
9630,0
9631,1
9632,0
9633,1
9634,1
9635,1
9636,0
9637,1
9638,0
9639,1
9640,0
9641,0
9642,1
9643,1
9644,0
9645,1
9646,0
9647,0
9648,1
9649,1
9650,0
9651,0
9652,0
9653,1
9654,0
9655,0
9656,0
9657,0
9658,1
9659,1
9660,1
9661,1
9662,1
9663,0
9664,0
9665,0
9666,0
9667,1
9668,1
9669,0
9670,1
9671,0
9672,0
9673,0
9674,1
9675,1
9676,1
9677,0
9678,0
9679,1
9680,0
9681,0
9682,1
9683,1
9684,1
9685,0
9686,0
9687,0
9688,0
9689,0
9690,0
9691,1
9692,1
9693,1
9694,1
9695,0
9696,0
9697,1
9698,1
9699,1
9700,0
9701,0
9702,1
9703,1
9704,0
9705,1
9706,0
9707,1
9708,0
9709,0
9710,0
9711,1
9712,0
9713,0
9714,1
9715,1
9716,0
9717,0
9718,1
9719,1
9720,1
9721,1
9722,1
9723,0
9724,1
9725,0
9726,0
9727,0
9728,0
9729,1
9730,0
9731,0
9732,0
9733,0
9734,1
9735,1
9736,1
9737,1
9738,1
9739,0
9740,1
9741,0
9742,0
9743,0
9744,1
9745,0
9746,0
9747,0
9748,0
9749,1
9750,0
9751,1
9752,1
9753,1
9754,0
9755,0
9756,0
9757,0
9758,1
9759,1
9760,1
9761,0
9762,0
9763,0
9764,1
9765,0
9766,1
9767,0
9768,0
9769,1
9770,0
9771,1
9772,1
9773,0
9774,1
9775,1
9776,1
9777,1
9778,1
9779,1
9780,0
9781,0
9782,1
9783,1
9784,1
9785,0
9786,1
9787,1
9788,0
9789,0
9790,0
9791,1
9792,1
9793,0
9794,0
9795,1
9796,1
9797,1
9798,0
9799,0
9800,1
9801,1
9802,1
9803,0
9804,1
9805,1
9806,0
9807,0
9808,1
9809,1
9810,0
9811,1
9812,0
9813,1
9814,0
9815,0
9816,0
9817,1
9818,1
9819,1
9820,1
9821,0
9822,0
9823,0
9824,1
9825,1
9826,1
9827,1
9828,0
9829,1
9830,0
9831,1
9832,0
9833,1
9834,0
9835,1
9836,0
9837,1
9838,0
9839,1
9840,1
9841,1
9842,1
9843,0
9844,0
9845,1
9846,1
9847,0
9848,1
9849,1
9850,1
9851,1
9852,1
9853,0
9854,0
9855,0
9856,0
9857,0
9858,0
9859,1
9860,0
9861,1
9862,0
9863,0
9864,1
9865,0
9866,0
9867,1
9868,0
9869,1
9870,0
9871,0
9872,0
9873,0
9874,0
9875,0
9876,1
9877,0
9878,0
9879,0
9880,1
9881,1
9882,1
9883,0
9884,0
9885,1
9886,1
9887,1
9888,1
9889,0
9890,1
9891,1
9892,0
9893,0
9894,1
9895,0
9896,0
9897,0
9898,0
9899,1
9900,1
9901,1
9902,0
9903,1
9904,0
9905,1
9906,1
9907,1
9908,0
9909,0
9910,0
9911,0
9912,0
9913,0
9914,1
9915,0
9916,0
9917,1
9918,0
9919,1
9920,1
9921,1
9922,0
9923,1
9924,1
9925,0
9926,0
9927,1
9928,1
9929,1
9930,1
9931,0
9932,0
9933,1
9934,0
9935,1
9936,1
9937,1
9938,0
9939,0
9940,1
9941,1
9942,1
9943,1
9944,0
9945,0
9946,1
9947,0
9948,1
9949,0
9950,1
9951,1
9952,0
9953,1
9954,1
9955,0
9956,0
9957,1
9958,0
9959,1
9960,1
9961,0
9962,1
9963,1
9964,1
9965,1
9966,1
9967,1
9968,1
9969,1
9970,0
9971,1
9972,1
9973,1
9974,0
9975,1
9976,1
9977,1
9978,0
9979,1
9980,1
9981,0
9982,1
9983,0
9984,0
9985,0
9986,1
9987,0
9988,0
9989,1
9990,1
9991,0
9992,0
9993,0
9994,0
9995,0
9996,1
9997,1
9998,1
9999,1
10000,0
10001,1
10002,1
10003,1
10004,0
10005,0
10006,1
10007,1
10008,1
10009,0
10010,0
10011,0
10012,1
10013,1
10014,1
10015,0
10016,1
10017,1
10018,1
10019,0
10020,1
10021,1
10022,0
10023,1
10024,1
10025,1
10026,1
10027,1
10028,1
10029,1
10030,0
10031,1
10032,1
10033,0
10034,0
10035,0
10036,1
10037,1
10038,0
10039,1
10040,1
10041,0
10042,0
10043,1
10044,0
10045,1
10046,1
10047,0
10048,1
10049,0
10050,1
10051,1
10052,0
10053,0
10054,1
10055,0
10056,0
10057,1
10058,0
10059,1
10060,0
10061,1
10062,0
10063,1
10064,1
10065,0
10066,1
10067,1
10068,0
10069,1
10070,1
10071,1
10072,1
10073,0
10074,1
10075,1
10076,1
10077,1
10078,1
10079,0
10080,1
10081,1
10082,0
10083,0
10084,1
10085,1
10086,0
10087,0
10088,0
10089,0
10090,0
10091,1
10092,0
10093,1
10094,1
10095,1
10096,0
10097,1
10098,1
10099,1
10100,1
10101,0
10102,0
10103,1
10104,0
10105,0
10106,0
10107,0
10108,0
10109,1
10110,0
10111,1
10112,1
10113,0
10114,1
10115,1
10116,0
10117,1
10118,0
10119,1
10120,1
10121,1
10122,1
10123,0
10124,1
10125,0
10126,0
10127,0
10128,0
10129,0
10130,1
10131,0
10132,0
10133,1
10134,0
10135,1
10136,1
10137,1
10138,0
10139,0
10140,0
10141,1
10142,0
10143,1
10144,1
10145,0
10146,0
10147,0
10148,0
10149,1
10150,1
10151,0
10152,0
10153,0
10154,1
10155,0
10156,0
10157,0
10158,1
10159,0
10160,0
10161,0
10162,1
10163,1
10164,1
10165,1
10166,1
10167,1
10168,1
10169,1
10170,1
10171,0
10172,1
10173,1
10174,0
10175,1
10176,0
10177,1
10178,0
10179,1
10180,0
10181,0
10182,0
10183,0
10184,1
10185,1
10186,0
10187,0
10188,0
10189,0
10190,0
10191,0
10192,1
10193,1
10194,0
10195,0
10196,0
10197,0
10198,1
10199,1
10200,1
10201,1
10202,1
10203,1
10204,1
10205,0
10206,0
10207,0
10208,0
10209,0
10210,0
10211,1
10212,0
10213,1
10214,1
10215,1
10216,1
10217,1
10218,0
10219,0
10220,1
10221,1
10222,0
10223,1
10224,1
10225,1
10226,1
10227,0
10228,0
10229,0
10230,1
10231,1
10232,1
10233,0
10234,0
10235,1
10236,1
10237,1
10238,0
10239,0
10240,0
10241,1
10242,0
10243,0
10244,1
10245,1
10246,1
10247,1
10248,0
10249,0
10250,1
10251,0
10252,1
10253,0
10254,1
10255,1
10256,0
10257,0
10258,1
10259,1
10260,1
10261,1
10262,1
10263,0
10264,0
10265,1
10266,0
10267,1
10268,0
10269,1
10270,1
10271,0
10272,0
10273,0
10274,1
10275,0
10276,0
10277,1
10278,1
10279,0
10280,0
10281,1
10282,1
10283,1
10284,0
10285,1
10286,1
10287,1
10288,1
10289,0
10290,0
10291,1
10292,1
10293,0
10294,1
10295,1
10296,0
10297,1
10298,0
10299,0
10300,0
10301,0
10302,1
10303,1
10304,1
10305,1
10306,0
10307,0
10308,0
10309,0
10310,1
10311,1
10312,0
10313,1
10314,1
10315,1
10316,1
10317,0
10318,0
10319,1
10320,0
10321,1
10322,1
10323,1
10324,0
10325,0
10326,1
10327,0
10328,1
10329,1
10330,0
10331,0
10332,0
10333,1
10334,0
10335,1
10336,0
10337,1
10338,0
10339,0
10340,0
10341,0
10342,1
10343,0
10344,0
10345,1
10346,1
10347,1
10348,1
10349,1
10350,1
10351,1
10352,0
10353,1
10354,0
10355,1
10356,0
10357,1
10358,1
10359,0
10360,0
10361,0
10362,0
10363,0
10364,1
10365,1
10366,1
10367,0
10368,0
10369,0
10370,0
10371,1
10372,0
10373,0
10374,0
10375,0
10376,0
10377,0
10378,1
10379,1
10380,1
10381,0
10382,1
10383,0
10384,0
10385,1
10386,1
10387,1
10388,1
10389,1
10390,0
10391,0
10392,0
10393,0
10394,0
10395,1
10396,1
10397,1
10398,0
10399,0
10400,1
10401,0
10402,0
10403,0
10404,0
10405,1
10406,1
10407,0
10408,0
10409,1
10410,0
10411,1
10412,0
10413,0
10414,1
10415,1
10416,1
10417,0
10418,1
10419,1
10420,1
10421,1
10422,0
10423,1
10424,1
10425,1
10426,0
10427,0
10428,1
10429,0
10430,0
10431,1
10432,1
10433,0
10434,0
10435,0
10436,0
10437,0
10438,1
10439,0
10440,1
10441,1
10442,1
10443,1
10444,1
10445,0
10446,0
10447,1
10448,0
10449,0
10450,1
10451,1
10452,0
10453,0
10454,1
10455,0
10456,0
10457,1
10458,1
10459,0
10460,1
10461,0
10462,1
10463,0
10464,1
10465,0
10466,0
10467,1
10468,1
10469,0
10470,1
10471,1
10472,1
10473,1
10474,1
10475,1
10476,1
10477,1
10478,0
10479,1
10480,1
10481,0
10482,0
10483,1
10484,0
10485,0
10486,0
10487,0
10488,1
10489,1
10490,0
10491,0
10492,0
10493,1
10494,1
10495,1
10496,1
10497,1
10498,0
10499,1
10500,0
10501,0
10502,1
10503,1
10504,1
10505,1
10506,1
10507,0
10508,0
10509,1
10510,0
10511,1
10512,1
10513,1
10514,1
10515,0
10516,0
10517,1
10518,1
10519,0
10520,0
10521,1
10522,1
10523,1
10524,0
10525,1
10526,0
10527,1
10528,1
10529,0
10530,0
10531,0
10532,1
10533,0
10534,0
10535,0
10536,1
10537,0
10538,0
10539,1
10540,0
10541,1
10542,0
10543,0
10544,0
10545,1
10546,1
10547,1
10548,0
10549,0
10550,0
10551,0
10552,0
10553,0
10554,1
10555,1
10556,1
10557,0
10558,1
10559,1
10560,0
10561,0
10562,1
10563,0
10564,1
10565,1
10566,1
10567,0
10568,1
10569,0
10570,0
10571,1
10572,1
10573,0
10574,1
10575,1
10576,0
10577,1
10578,1
10579,1
10580,1
10581,0
10582,1
10583,1
10584,1
10585,0
10586,1
10587,1
10588,1
10589,1
10590,0
10591,0
10592,0
10593,1
10594,0
10595,1
10596,0
10597,0
10598,0
10599,0
10600,0
10601,1
10602,1
10603,0
10604,0
10605,0
10606,1
10607,0
10608,0
10609,1
10610,0
10611,0
10612,0
10613,1
10614,0
10615,0
10616,1
10617,0
10618,1
10619,0
10620,1
10621,0
10622,1
10623,0
10624,0
10625,1
10626,1
10627,0
10628,1
10629,0
10630,1
10631,0
10632,0
10633,1
10634,0
10635,1
10636,1
10637,0
10638,0
10639,1
10640,1
10641,0
10642,0
10643,1
10644,0
10645,0
10646,1
10647,1
10648,1
10649,1
10650,0
10651,1
10652,0
10653,1
10654,0
10655,0
10656,0
10657,0
10658,0
10659,0
10660,1
10661,0
10662,0
10663,1
10664,0
10665,1
10666,1
10667,0
10668,0
10669,1
10670,1
10671,1
10672,1
10673,0
10674,0
10675,1
10676,0
10677,1
10678,1
10679,1
10680,1
10681,0
10682,1
10683,0
10684,0
10685,1
10686,1
10687,0
10688,1
10689,1
10690,1
10691,0
10692,0
10693,1
10694,0
10695,1
10696,1
10697,0
10698,0
10699,0
10700,0
10701,0
10702,0
10703,0
10704,1
10705,0
10706,0
10707,1
10708,0
10709,1
10710,0
10711,1
10712,1
10713,0
10714,0
10715,0
10716,1
10717,1
10718,1
10719,1
10720,1
10721,1
10722,0
10723,1
10724,1
10725,1
10726,0
10727,0
10728,0
10729,0
10730,0
10731,0
10732,1
10733,1
10734,1
10735,0
10736,0
10737,1
10738,0
10739,0
10740,1
10741,0
10742,1
10743,1
10744,0
10745,0
10746,0
10747,0
10748,0
10749,0
10750,0
10751,0
10752,1
10753,0
10754,1
10755,1
10756,1
10757,1
10758,1
10759,1
10760,1
10761,0
10762,0
10763,1
10764,0
10765,0
10766,0
10767,0
10768,0
10769,0
10770,0
10771,0
10772,0
10773,1
10774,1
10775,0
10776,0
10777,0
10778,0
10779,1
10780,0
10781,0
10782,0
10783,0
10784,0
10785,0
10786,1
10787,0
10788,1
10789,1
10790,0
10791,1
10792,0
10793,1
10794,0
10795,1
10796,0
10797,0
10798,0
10799,1
10800,0
10801,1
10802,0
10803,1
10804,1
10805,0
10806,0
10807,0
10808,1
10809,0
10810,0
10811,1
10812,0
10813,1
10814,0
10815,0
10816,0
10817,1
10818,1
10819,1
10820,0
10821,1
10822,0
10823,0
10824,0
10825,0
10826,1
10827,1
10828,1
10829,0
10830,0
10831,1
10832,1
10833,1
10834,0
10835,0
10836,1
10837,1
10838,0
10839,0
10840,1
10841,0
10842,0
10843,0
10844,0
10845,0
10846,0
10847,0
10848,0
10849,1
10850,0
10851,1
10852,1
10853,0
10854,1
10855,1
10856,0
10857,0
10858,1
10859,0
10860,0
10861,0
10862,1
10863,1
10864,1
10865,0
10866,1
10867,1
10868,1
10869,0
10870,1
10871,1
10872,0
10873,0
10874,1
10875,1
10876,1
10877,1
10878,1
10879,1
10880,0
10881,1
10882,0
10883,1
10884,0
10885,0
10886,1
10887,0
10888,0
10889,1
10890,1
10891,0
10892,0
10893,1
10894,1
10895,1
10896,1
10897,0
10898,0
10899,0
10900,0
10901,1
10902,1
10903,0
10904,0
10905,0
10906,1
10907,1
10908,0
10909,0
10910,1
10911,0
10912,1
10913,1
10914,1
10915,1
10916,0
10917,0
10918,1
10919,1
10920,0
10921,1
10922,0
10923,1
10924,1
10925,1
10926,0
10927,1
10928,1
10929,1
10930,1
10931,1
10932,0
10933,0
10934,1
10935,1
10936,1
10937,1
10938,1
10939,0
10940,1
10941,0
10942,0
10943,0
10944,0
10945,0
10946,0
10947,1
10948,1
10949,0
10950,1
10951,1
10952,1
10953,0
10954,1
10955,0
10956,1
10957,1
10958,1
10959,0
10960,0
10961,0
10962,0
10963,1
10964,1
10965,1
10966,0
10967,1
10968,1
10969,0
10970,1
10971,1
10972,1
10973,1
10974,1
10975,1
10976,0
10977,1
10978,1
10979,1
10980,0
10981,1
10982,1
10983,1
10984,1
10985,0
10986,1
10987,0
10988,0
10989,1
10990,1
10991,1
10992,0
10993,0
10994,1
10995,1
10996,0
10997,1
10998,1
10999,0
11000,0
11001,0
11002,1
11003,0
11004,0
11005,1
11006,0
11007,1
11008,0
11009,0
11010,0
11011,1
11012,0
11013,0
11014,0
11015,1
11016,1
11017,1
11018,0
11019,0
11020,1
11021,1
11022,0
11023,1
11024,0
11025,1
11026,0
11027,1
11028,1
11029,1
11030,1
11031,1
11032,1
11033,0
11034,0
11035,0
11036,1
11037,0
11038,1
11039,0
11040,1
11041,0
11042,0
11043,1
11044,0
11045,1
11046,1
11047,1
11048,0
11049,0
11050,0
11051,0
11052,1
11053,0
11054,1
11055,1
11056,0
11057,0
11058,1
11059,0
11060,1
11061,0
11062,1
11063,1
11064,0
11065,0
11066,1
11067,0
11068,1
11069,1
11070,1
11071,0
11072,1
11073,1
11074,0
11075,0
11076,0
11077,1
11078,0
11079,1
11080,0
11081,0
11082,1
11083,1
11084,0
11085,0
11086,0
11087,0
11088,1
11089,0
11090,0
11091,1
11092,0
11093,1
11094,0
11095,1
11096,1
11097,1
11098,1
11099,1
11100,0
11101,1
11102,0
11103,1
11104,1
11105,0
11106,1
11107,1
11108,0
11109,1
11110,0
11111,0
11112,0
11113,0
11114,0
11115,1
11116,0
11117,0
11118,0
11119,0
11120,1
11121,1
11122,0
11123,1
11124,1
11125,1
11126,0
11127,1
11128,0
11129,0
11130,1
11131,0
11132,1
11133,0
11134,0
11135,1
11136,0
11137,1
11138,1
11139,1
11140,0
11141,0
11142,0
11143,0
11144,0
11145,0
11146,0
11147,1
11148,0
11149,0
11150,0
11151,0
11152,0
11153,0
11154,0
11155,1
11156,0
11157,0
11158,1
11159,1
11160,1
11161,0
11162,1
11163,0
11164,1
11165,0
11166,0
11167,1
11168,0
11169,1
11170,0
11171,1
11172,1
11173,0
11174,0
11175,0
11176,0
11177,0
11178,1
11179,0
11180,0
11181,0
11182,1
11183,0
11184,0
11185,0
11186,0
11187,1
11188,0
11189,1
11190,1
11191,1
11192,1
11193,1
11194,1
11195,1
11196,0
11197,0
11198,1
11199,0
11200,1
11201,0
11202,1
11203,0
11204,0
11205,1
11206,0
11207,1
11208,1
11209,1
11210,0
11211,1
11212,0
11213,0
11214,1
11215,0
11216,1
11217,1
11218,0
11219,1
11220,1
11221,1
11222,0
11223,0
11224,0
11225,1
11226,0
11227,1
11228,0
11229,0
11230,0
11231,1
11232,1
11233,1
11234,0
11235,0
11236,1
11237,1
11238,0
11239,0
11240,1
11241,1
11242,0
11243,1
11244,1
11245,1
11246,0
11247,1
11248,0
11249,1
11250,1
11251,0
11252,1
11253,0
11254,1
11255,0
11256,1
11257,1
11258,1
11259,1
11260,0
11261,1
11262,0
11263,1
11264,1
11265,0
11266,1
11267,0
11268,0
11269,1
11270,0
11271,0
11272,0
11273,0
11274,1
11275,0
11276,1
11277,1
11278,1
11279,0
11280,0
11281,0
11282,0
11283,0
11284,0
11285,0
11286,0
11287,1
11288,0
11289,1
11290,0
11291,1
11292,0
11293,0
11294,1
11295,1
11296,1
11297,1
11298,1
11299,1
11300,1
11301,1
11302,1
11303,1
11304,1
11305,1
11306,0
11307,1
11308,0
11309,1
11310,0
11311,0
11312,1
11313,0
11314,0
11315,0
11316,1
11317,0
11318,0
11319,1
11320,1
11321,0
11322,1
11323,1
11324,0
11325,1
11326,0
11327,1
11328,1
11329,1
11330,1
11331,1
11332,0
11333,1
11334,0
11335,0
11336,1
11337,0
11338,1
11339,0
11340,1
11341,1
11342,0
11343,1
11344,0
11345,0
11346,0
11347,0
11348,1
11349,1
11350,1
11351,0
11352,0
11353,1
11354,0
11355,0
11356,0
11357,1
11358,1
11359,0
11360,0
11361,1
11362,1
11363,0
11364,0
11365,1
11366,1
11367,0
11368,1
11369,1
11370,0
11371,1
11372,0
11373,1
11374,0
11375,1
11376,1
11377,1
11378,1
11379,0
11380,0
11381,1
11382,1
11383,0
11384,1
11385,0
11386,0
11387,0
11388,1
11389,1
11390,0
11391,1
11392,0
11393,1
11394,1
