,0
11395,1
11396,1
11397,0
11398,1
11399,0
11400,1
11401,1
11402,0
11403,0
11404,1
11405,1
11406,1
11407,1
11408,0
11409,0
11410,0
11411,1
11412,1
11413,1
11414,0
11415,0
11416,1
11417,0
11418,0
11419,1
11420,1
11421,0
11422,0
11423,1
11424,1
11425,1
11426,0
11427,1
11428,0
11429,0
11430,1
11431,1
11432,1
11433,1
11434,0
11435,1
11436,0
11437,1
11438,1
11439,1
11440,1
11441,1
11442,0
11443,1
11444,0
11445,0
11446,1
11447,1
11448,0
11449,1
11450,1
11451,0
11452,1
11453,1
11454,0
11455,0
11456,0
11457,0
11458,1
11459,1
11460,1
11461,0
11462,0
11463,1
11464,0
11465,0
11466,0
11467,0
11468,0
11469,0
11470,0
11471,0
11472,0
11473,0
11474,1
11475,0
11476,1
11477,1
11478,0
11479,1
11480,0
11481,1
11482,1
11483,1
11484,1
11485,1
11486,1
11487,0
11488,0
11489,0
11490,1
11491,1
11492,0
11493,1
11494,0
11495,1
11496,0
11497,0
11498,0
11499,1
11500,1
11501,1
11502,1
11503,0
11504,0
11505,0
11506,0
11507,1
11508,1
11509,1
11510,1
11511,0
11512,1
11513,0
11514,0
11515,0
11516,0
11517,1
11518,0
11519,0
11520,1
11521,1
11522,0
11523,1
11524,0
11525,1
11526,0
11527,1
11528,0
11529,0
11530,0
11531,0
11532,1
11533,0
11534,1
11535,0
11536,1
11537,1
11538,0
11539,0
11540,1
11541,0
11542,0
11543,0
11544,0
11545,0
11546,1
11547,0
11548,1
11549,1
11550,1
11551,0
11552,1
11553,1
11554,0
11555,1
11556,1
11557,0
11558,0
11559,0
11560,1
11561,1
11562,0
11563,1
11564,1
11565,0
11566,1
11567,1
11568,1
11569,1
11570,1
11571,0
11572,1
11573,1
11574,1
11575,0
11576,0
11577,0
11578,0
11579,0
11580,0
11581,0
11582,0
11583,1
11584,1
11585,1
11586,1
11587,1
11588,1
11589,0
11590,1
11591,1
11592,1
11593,1
11594,1
11595,0
11596,0
11597,1
11598,0
11599,0
11600,0
11601,0
11602,0
11603,0
11604,0
11605,1
11606,0
11607,1
11608,0
11609,1
11610,1
11611,1
11612,0
11613,1
11614,0
11615,0
11616,0
11617,0
11618,0
11619,0
11620,0
11621,1
11622,0
11623,0
11624,1
11625,0
11626,0
11627,0
11628,0
11629,0
11630,0
11631,1
11632,0
11633,1
11634,0
11635,0
11636,0
11637,0
11638,1
11639,1
11640,1
11641,0
11642,0
11643,0
11644,0
11645,1
11646,0
11647,0
11648,0
11649,0
11650,1
11651,1
11652,1
11653,0
11654,1
11655,1
11656,0
11657,1
11658,1
11659,1
11660,0
11661,1
11662,1
11663,0
11664,0
11665,1
11666,1
11667,1
11668,0
11669,0
11670,1
11671,1
11672,1
11673,1
11674,0
11675,0
11676,0
11677,1
11678,1
11679,1
11680,1
11681,1
11682,1
11683,0
11684,1
11685,1
11686,1
11687,1
11688,1
11689,1
11690,1
11691,1
11692,0
11693,1
11694,1
11695,0
11696,0
11697,0
11698,1
11699,0
11700,0
11701,1
11702,0
11703,0
11704,0
11705,1
11706,1
11707,0
11708,1
11709,0
11710,0
11711,0
11712,0
11713,0
11714,0
11715,0
11716,0
11717,0
11718,1
11719,1
11720,0
11721,0
11722,0
11723,1
11724,1
11725,0
11726,0
11727,0
11728,1
11729,1
11730,0
11731,1
11732,1
11733,0
11734,1
11735,0
11736,1
11737,1
11738,0
11739,1
11740,0
11741,0
11742,1
11743,1
11744,1
11745,1
11746,0
11747,1
11748,0
11749,1
11750,1
11751,0
11752,0
11753,0
11754,0
11755,0
11756,0
11757,1
11758,0
11759,0
11760,0
11761,0
11762,1
11763,0
11764,1
11765,1
11766,1
11767,0
11768,1
11769,0
11770,0
11771,0
11772,1
11773,1
11774,0
11775,0
11776,1
11777,1
11778,0
11779,0
11780,0
11781,1
11782,1
11783,0
11784,0
11785,0
11786,0
11787,1
11788,1
11789,1
11790,1
11791,0
11792,0
11793,0
11794,0
11795,0
11796,0
11797,1
11798,0
11799,0
11800,0
11801,0
11802,1
11803,0
11804,0
11805,1
11806,0
11807,0
11808,0
11809,0
11810,1
11811,1
11812,1
11813,1
11814,0
11815,1
11816,1
11817,1
11818,1
11819,0
11820,1
11821,1
11822,0
11823,1
11824,0
11825,0
11826,1
11827,1
11828,0
11829,0
11830,1
11831,1
11832,1
11833,0
11834,1
11835,0
11836,1
11837,1
11838,1
11839,1
11840,0
11841,0
11842,1
11843,0
11844,0
11845,1
11846,1
11847,1
11848,0
11849,1
11850,0
11851,0
11852,1
11853,1
11854,1
11855,0
11856,0
11857,1
11858,1
11859,0
11860,1
11861,0
11862,0
11863,1
11864,0
11865,1
11866,1
11867,1
11868,0
11869,1
11870,1
11871,0
11872,1
11873,0
11874,0
11875,0
11876,1
11877,1
11878,1
11879,0
11880,1
11881,0
11882,1
11883,0
11884,0
11885,1
11886,0
11887,0
11888,1
11889,1
11890,1
11891,1
11892,0
11893,0
11894,0
11895,0
11896,0
11897,0
11898,0
11899,0
11900,1
11901,1
11902,0
11903,0
11904,1
11905,1
11906,1
11907,1
11908,0
11909,0
11910,1
11911,1
11912,0
11913,1
11914,0
11915,0
11916,1
11917,0
11918,1
11919,1
11920,0
11921,1
11922,0
11923,1
11924,0
11925,0
11926,0
11927,1
11928,0
11929,0
11930,0
11931,0
11932,1
11933,0
11934,1
11935,1
11936,0
11937,1
11938,1
11939,0
11940,0
11941,1
11942,0
11943,1
11944,0
11945,1
11946,0
11947,1
11948,0
11949,1
11950,1
11951,0
11952,0
11953,1
11954,1
11955,0
11956,0
11957,1
11958,0
11959,1
11960,1
11961,0
11962,0
11963,1
11964,0
11965,1
11966,1
11967,1
11968,1
11969,1
11970,1
11971,1
11972,0
11973,1
11974,1
11975,1
11976,1
11977,0
11978,1
11979,0
11980,0
11981,0
11982,0
11983,1
11984,1
11985,0
11986,0
11987,0
11988,0
11989,0
11990,0
11991,0
11992,1
11993,1
11994,1
11995,1
11996,0
11997,0
11998,0
11999,1
12000,1
12001,1
12002,0
12003,0
12004,1
12005,1
12006,1
12007,0
12008,0
12009,1
12010,0
12011,1
12012,1
12013,1
12014,1
12015,1
12016,1
12017,0
12018,0
12019,0
12020,1
12021,1
12022,0
12023,1
12024,1
12025,1
12026,1
12027,0
12028,1
12029,1
12030,0
12031,1
12032,1
12033,1
12034,0
12035,1
12036,0
12037,1
12038,0
12039,0
12040,0
12041,0
12042,1
12043,0
12044,0
12045,0
12046,1
12047,1
12048,1
12049,1
12050,0
12051,0
12052,1
12053,1
12054,1
12055,1
12056,1
12057,0
12058,1
12059,0
12060,1
12061,1
12062,1
12063,0
12064,0
12065,1
12066,1
12067,1
12068,0
12069,1
12070,0
12071,0
12072,0
12073,1
12074,1
12075,0
12076,1
12077,0
12078,0
12079,0
12080,0
12081,1
12082,0
12083,1
12084,0
12085,0
12086,0
12087,1
12088,0
12089,1
12090,0
12091,1
12092,1
12093,1
12094,0
12095,1
12096,0
12097,1
12098,1
12099,1
12100,0
12101,0
12102,0
12103,0
12104,0
12105,1
12106,1
12107,0
12108,0
12109,0
12110,1
12111,1
12112,1
12113,0
12114,1
12115,0
12116,0
12117,0
12118,1
12119,0
12120,1
12121,0
12122,0
12123,0
12124,0
12125,0
12126,0
12127,0
12128,1
12129,1
12130,0
12131,1
12132,0
12133,0
12134,0
12135,1
12136,0
12137,1
12138,0
12139,1
12140,1
12141,0
12142,0
12143,0
12144,0
12145,0
12146,1
12147,0
12148,1
12149,0
12150,0
12151,1
12152,1
12153,0
12154,0
12155,1
12156,0
12157,1
12158,1
12159,0
12160,0
12161,1
12162,0
12163,0
12164,1
12165,1
12166,1
12167,1
12168,0
12169,0
12170,1
12171,1
12172,0
12173,1
12174,0
12175,1
12176,0
12177,0
12178,0
12179,0
12180,1
12181,1
12182,0
12183,0
12184,0
12185,0
12186,1
12187,0
12188,1
12189,1
12190,0
12191,0
12192,1
12193,0
12194,0
12195,1
12196,0
12197,1
12198,0
12199,0
12200,0
12201,1
12202,0
12203,0
12204,1
12205,0
12206,1
12207,0
12208,1
12209,0
12210,1
12211,0
12212,1
12213,0
12214,0
12215,1
12216,0
12217,1
12218,0
12219,0
12220,1
12221,0
12222,0
12223,0
12224,0
12225,0
12226,0
12227,0
12228,0
12229,0
12230,1
12231,1
12232,1
12233,0
12234,1
12235,0
12236,1
12237,1
12238,0
12239,1
12240,0
12241,1
12242,0
12243,1
12244,0
12245,1
12246,0
12247,1
12248,1
12249,0
12250,1
12251,1
12252,0
12253,0
12254,0
12255,0
12256,1
12257,1
12258,0
12259,1
12260,0
12261,1
12262,0
12263,1
12264,1
12265,0
12266,0
12267,0
12268,0
12269,1
12270,0
12271,0
12272,1
12273,0
12274,1
12275,0
12276,1
12277,1
12278,1
12279,1
12280,0
12281,0
12282,0
12283,1
12284,1
12285,0
12286,1
12287,1
12288,1
12289,1
12290,1
12291,0
12292,0
12293,1
12294,0
12295,0
12296,0
12297,1
12298,0
12299,1
12300,1
12301,1
12302,1
12303,1
12304,1
12305,0
12306,0
12307,0
12308,0
12309,1
12310,0
12311,0
12312,1
12313,1
12314,0
12315,1
12316,1
12317,1
12318,0
12319,0
12320,0
12321,1
12322,1
12323,0
12324,1
12325,0
12326,0
12327,0
12328,0
12329,0
12330,1
12331,0
12332,1
12333,0
12334,1
12335,0
12336,1
12337,0
12338,1
12339,1
12340,0
12341,0
12342,1
12343,1
12344,0
12345,1
12346,0
12347,1
12348,0
12349,0
12350,0
12351,1
12352,1
12353,1
12354,0
12355,1
12356,0
12357,1
12358,1
12359,0
12360,1
12361,1
12362,1
12363,1
12364,1
12365,1
12366,0
12367,0
12368,0
12369,0
12370,0
12371,1
12372,0
12373,1
12374,1
12375,1
12376,0
12377,0
12378,1
12379,0
12380,1
12381,0
12382,1
12383,0
12384,1
12385,1
12386,1
12387,1
12388,0
12389,1
12390,0
12391,0
12392,1
12393,0
12394,1
12395,1
12396,0
12397,1
12398,1
12399,0
12400,1
12401,1
12402,1
12403,1
12404,1
12405,1
12406,0
12407,0
12408,0
12409,1
12410,0
12411,1
12412,0
12413,1
12414,0
12415,0
12416,1
12417,0
12418,0
12419,0
12420,0
12421,0
12422,1
12423,1
12424,0
12425,1
12426,0
12427,1
12428,1
12429,1
12430,0
12431,0
12432,1
12433,1
12434,1
12435,1
12436,1
12437,1
12438,0
12439,1
12440,0
12441,0
12442,1
12443,0
12444,0
12445,1
12446,1
12447,0
12448,1
12449,0
12450,1
12451,0
12452,1
12453,1
12454,1
12455,0
12456,0
12457,1
12458,0
12459,1
12460,1
12461,0
12462,0
12463,1
12464,0
12465,1
12466,0
12467,1
12468,0
12469,1
12470,0
12471,1
12472,0
12473,1
12474,1
12475,0
12476,1
12477,1
12478,1
12479,0
12480,1
12481,1
12482,0
12483,1
12484,1
12485,1
12486,0
12487,1
12488,0
12489,1
12490,0
12491,1
12492,1
12493,1
12494,0
12495,1
12496,1
12497,1
12498,0
12499,1
12500,0
12501,0
12502,0
12503,0
12504,1
12505,1
12506,0
12507,1
12508,0
12509,1
12510,1
12511,0
12512,1
12513,1
12514,0
12515,1
12516,0
12517,0
12518,1
12519,0
12520,1
12521,0
12522,0
12523,0
12524,0
12525,0
12526,1
12527,0
12528,0
12529,0
12530,0
12531,0
12532,0
12533,1
12534,0
12535,0
12536,0
12537,1
12538,1
12539,1
12540,0
12541,1
12542,1
12543,1
12544,0
12545,1
12546,1
12547,0
12548,0
12549,1
12550,1
12551,1
12552,0
12553,1
12554,1
12555,0
12556,0
12557,1
12558,0
12559,0
12560,1
12561,0
12562,0
12563,1
12564,0
12565,1
12566,0
12567,1
12568,1
12569,1
12570,1
12571,1
12572,0
12573,1
12574,0
12575,1
12576,0
12577,0
12578,0
12579,0
12580,1
12581,0
12582,0
12583,1
12584,0
12585,0
12586,0
12587,1
12588,1
12589,1
12590,0
12591,0
12592,1
12593,0
12594,0
12595,0
12596,0
12597,0
12598,0
12599,0
12600,0
12601,0
12602,0
12603,1
12604,1
12605,0
12606,0
12607,0
12608,0
12609,0
12610,0
12611,0
12612,1
12613,0
12614,0
12615,1
12616,0
12617,0
12618,1
12619,0
12620,0
12621,1
12622,0
12623,0
12624,0
12625,0
12626,0
12627,0
12628,0
12629,0
12630,0
12631,1
12632,0
12633,0
12634,0
12635,1
12636,1
12637,0
12638,0
12639,0
12640,0
12641,0
12642,0
12643,1
12644,1
12645,1
12646,1
12647,1
12648,0
12649,0
12650,0
12651,1
12652,1
12653,1
12654,0
12655,0
12656,1
12657,0
12658,0
12659,0
12660,0
12661,0
12662,0
12663,1
12664,1
12665,0
12666,1
12667,1
12668,1
12669,1
12670,1
12671,1
12672,1
12673,1
12674,0
12675,1
12676,0
12677,0
12678,1
12679,0
12680,0
12681,0
12682,0
12683,0
12684,0
12685,1
12686,1
12687,0
12688,1
12689,1
12690,1
12691,0
12692,1
12693,0
12694,1
12695,1
12696,0
12697,0
12698,0
12699,0
12700,1
12701,1
12702,1
12703,1
12704,0
12705,0
12706,0
12707,1
12708,0
12709,1
12710,0
12711,0
12712,1
12713,0
12714,0
12715,1
12716,0
12717,0
12718,0
12719,0
12720,1
12721,0
12722,1
12723,1
12724,1
12725,1
12726,1
12727,0
12728,1
12729,0
12730,0
12731,0
12732,1
12733,0
12734,0
12735,0
12736,0
12737,0
12738,1
12739,1
12740,1
12741,1
12742,0
12743,1
12744,0
12745,1
12746,0
12747,1
12748,0
12749,1
12750,1
12751,1
12752,1
12753,0
12754,1
12755,1
12756,0
12757,0
12758,0
12759,1
12760,0
12761,1
12762,0
12763,1
12764,1
12765,1
12766,0
12767,0
12768,1
12769,0
12770,0
12771,0
12772,0
12773,1
12774,0
12775,1
12776,0
12777,0
12778,0
12779,1
12780,0
12781,0
12782,1
12783,1
12784,1
12785,0
12786,0
12787,1
12788,1
12789,0
12790,0
12791,0
12792,1
12793,0
12794,1
12795,1
12796,1
12797,1
12798,1
12799,0
12800,1
12801,0
12802,1
12803,1
12804,1
12805,0
12806,0
12807,0
12808,1
12809,1
12810,0
12811,1
12812,1
12813,1
12814,1
12815,1
12816,1
12817,0
12818,0
12819,0
12820,1
12821,0
12822,0
12823,0
12824,1
12825,0
12826,1
12827,0
12828,0
12829,1
12830,0
12831,0
12832,1
12833,1
12834,1
12835,0
12836,0
12837,1
12838,0
12839,0
12840,1
12841,0
12842,0
12843,0
12844,1
12845,1
12846,1
12847,0
12848,1
12849,1
12850,1
12851,0
12852,0
12853,1
12854,0
12855,0
12856,0
12857,1
12858,0
12859,0
12860,1
12861,0
12862,1
12863,1
12864,1
12865,0
12866,1
12867,0
12868,0
12869,0
12870,1
12871,1
12872,0
12873,0
12874,0
12875,1
12876,0
12877,0
12878,0
12879,1
12880,0
12881,1
12882,1
12883,1
12884,0
12885,0
12886,1
12887,1
12888,0
12889,0
12890,0
12891,1
12892,0
12893,1
12894,1
12895,1
12896,1
12897,0
12898,0
12899,0
12900,0
12901,1
12902,0
12903,1
12904,1
12905,1
12906,0
12907,1
12908,0
12909,0
12910,0
12911,1
12912,1
12913,1
12914,1
12915,0
12916,1
12917,0
12918,0
12919,1
12920,1
12921,1
12922,1
12923,0
12924,1
12925,0
12926,1
12927,1
12928,0
12929,0
12930,1
12931,0
12932,0
12933,1
12934,0
12935,1
12936,0
12937,1
12938,1
12939,0
12940,0
12941,1
12942,1
12943,1
12944,1
12945,0
12946,1
12947,0
12948,1
12949,1
12950,1
12951,0
12952,0
12953,1
12954,1
12955,1
12956,1
12957,1
12958,0
12959,0
12960,0
12961,0
12962,1
12963,0
12964,1
12965,0
12966,0
12967,1
12968,0
12969,1
12970,0
12971,1
12972,0
12973,1
12974,0
12975,0
12976,0
12977,0
12978,0
12979,0
12980,0
12981,0
12982,1
12983,1
12984,1
12985,1
12986,1
12987,0
12988,1
12989,1
12990,1
12991,1
12992,0
12993,1
12994,0
12995,1
12996,0
12997,0
12998,1
12999,0
13000,1
13001,1
13002,1
13003,0
13004,0
13005,0
13006,1
13007,0
13008,0
13009,0
13010,1
13011,1
13012,0
13013,0
13014,1
13015,1
13016,1
13017,1
13018,0
13019,0
13020,1
13021,1
13022,1
13023,1
13024,0
13025,1
13026,0
13027,0
13028,0
13029,0
13030,1
13031,1
13032,1
13033,1
13034,0
13035,1
13036,0
13037,0
13038,0
13039,0
13040,1
13041,1
13042,1
13043,0
13044,0
13045,0
13046,1
13047,1
13048,1
13049,1
13050,1
13051,1
13052,1
13053,1
13054,0
13055,0
13056,1
13057,1
13058,0
13059,0
13060,0
13061,0
13062,1
13063,1
13064,1
13065,0
13066,1
13067,1
13068,1
13069,0
13070,1
13071,0
13072,1
13073,1
13074,0
13075,0
13076,1
13077,0
13078,0
13079,0
13080,1
13081,0
13082,0
13083,0
13084,0
13085,1
13086,0
13087,0
13088,0
13089,0
13090,1
13091,1
13092,1
13093,0
13094,1
13095,1
13096,0
13097,1
13098,1
13099,1
13100,1
13101,1
13102,0
13103,0
13104,1
13105,0
13106,0
13107,0
13108,1
13109,1
13110,0
13111,1
13112,1
13113,0
13114,1
13115,0
13116,1
13117,0
13118,0
13119,0
13120,0
13121,1
13122,1
13123,0
13124,1
13125,0
13126,1
13127,1
13128,0
13129,1
13130,0
13131,0
13132,1
13133,1
13134,0
13135,0
13136,0
13137,1
13138,0
13139,1
13140,1
13141,0
13142,0
13143,0
13144,0
13145,0
13146,0
13147,0
13148,0
13149,1
13150,0
13151,0
13152,0
13153,1
13154,0
13155,0
13156,0
13157,1
13158,0
13159,1
13160,1
13161,0
13162,0
13163,1
13164,0
13165,1
13166,1
13167,0
13168,1
13169,1
13170,1
13171,0
13172,1
13173,1
13174,1
13175,0
13176,1
13177,1
13178,0
13179,0
13180,1
13181,0
13182,1
13183,1
13184,0
13185,1
13186,1
13187,0
13188,1
13189,1
13190,1
13191,1
13192,1
13193,0
13194,1
13195,1
13196,1
13197,1
13198,1
13199,0
13200,0
13201,0
13202,0
13203,1
13204,0
13205,0
13206,0
13207,0
13208,1
13209,0
13210,1
13211,1
13212,0
13213,0
13214,1
13215,1
13216,0
13217,1
13218,1
13219,0
13220,1
13221,0
13222,1
13223,0
13224,1
13225,0
13226,0
13227,0
13228,1
13229,0
13230,1
13231,1
13232,0
13233,1
13234,0
13235,0
13236,0
13237,0
13238,0
13239,0
13240,1
13241,0
13242,1
13243,0
13244,1
13245,0
13246,1
13247,0
13248,1
13249,0
13250,1
13251,0
13252,0
13253,0
13254,1
13255,1
13256,0
13257,0
13258,1
13259,1
13260,1
13261,1
13262,1
13263,0
13264,1
13265,0
13266,1
13267,0
13268,1
13269,1
13270,1
13271,0
13272,0
13273,0
13274,1
13275,0
13276,0
13277,0
13278,1
13279,1
13280,0
13281,1
13282,1
13283,1
13284,1
13285,1
13286,1
13287,0
13288,1
13289,0
13290,1
13291,1
13292,0
13293,1
13294,0
13295,1
13296,1
13297,0
13298,0
13299,0
13300,0
13301,0
13302,0
13303,1
13304,1
13305,0
13306,1
13307,0
13308,1
13309,0
13310,0
13311,1
13312,0
13313,1
13314,0
13315,0
13316,0
13317,0
13318,0
13319,1
13320,0
13321,1
13322,0
13323,1
13324,0
13325,1
13326,1
13327,0
13328,1
13329,1
13330,1
13331,1
13332,0
13333,0
13334,0
13335,1
13336,0
13337,1
13338,0
13339,0
13340,0
13341,0
13342,0
13343,0
13344,0
13345,1
13346,1
13347,0
13348,0
13349,0
13350,0
13351,1
13352,0
13353,0
13354,1
13355,1
13356,1
13357,0
13358,0
13359,0
13360,1
13361,0
13362,1
13363,1
13364,0
13365,1
13366,1
13367,0
13368,0
13369,1
13370,0
13371,0
13372,0
13373,1
13374,1
13375,1
13376,1
13377,0
13378,1
13379,1
13380,1
13381,1
13382,0
13383,0
13384,1
13385,0
13386,0
13387,1
13388,1
13389,0
13390,0
13391,0
13392,0
13393,1
13394,0
13395,0
13396,0
13397,1
13398,0
13399,0
13400,1
13401,1
13402,0
13403,1
13404,0
13405,1
13406,1
13407,1
13408,0
13409,0
13410,1
13411,1
13412,1
13413,1
13414,0
13415,1
13416,1
13417,0
13418,1
13419,0
13420,1
13421,0
13422,0
13423,0
13424,0
13425,1
13426,0
13427,0
13428,1
13429,0
13430,0
13431,0
13432,1
13433,1
13434,0
13435,1
13436,0
13437,0
13438,1
13439,0
13440,0
13441,1
13442,1
13443,0
13444,0
13445,0
13446,0
13447,1
13448,0
13449,0
13450,0
13451,0
13452,0
13453,0
13454,0
13455,1
13456,1
13457,1
13458,1
13459,0
13460,0
13461,1
13462,1
13463,1
13464,0
13465,0
13466,1
13467,0
13468,0
13469,1
13470,0
13471,1
13472,0
13473,1
13474,1
13475,1
13476,0
13477,1
13478,1
13479,1
13480,1
13481,1
13482,0
13483,0
13484,0
13485,0
13486,1
13487,0
13488,1
13489,1
13490,0
13491,1
13492,1
13493,0
13494,1
13495,1
13496,1
13497,1
13498,0
13499,1
13500,1
13501,1
13502,0
13503,1
13504,1
13505,0
13506,1
13507,0
13508,1
13509,1
13510,0
13511,0
13512,1
13513,1
13514,0
13515,1
13516,0
13517,1
13518,1
13519,0
13520,0
13521,1
13522,1
13523,0
13524,1
13525,1
13526,0
13527,0
13528,1
13529,0
13530,1
13531,0
13532,0
13533,1
13534,1
13535,1
13536,0
13537,1
13538,1
13539,1
13540,1
13541,1
13542,1
13543,1
13544,0
13545,1
13546,1
13547,0
13548,1
13549,0
13550,0
13551,0
13552,1
13553,0
13554,1
13555,1
13556,1
13557,1
13558,1
13559,1
13560,1
13561,0
13562,0
13563,1
13564,0
13565,0
13566,0
13567,0
13568,0
13569,0
13570,1
13571,0
13572,0
13573,1
13574,1
13575,1
13576,1
13577,1
13578,0
13579,1
13580,1
13581,0
13582,0
13583,0
13584,1
13585,0
13586,1
13587,1
13588,1
13589,1
13590,0
13591,0
13592,0
13593,1
13594,0
13595,0
13596,0
13597,0
13598,0
13599,0
13600,1
13601,0
13602,1
13603,1
13604,0
13605,1
13606,0
13607,0
13608,1
13609,1
13610,1
13611,1
13612,1
13613,0
13614,1
13615,0
13616,1
13617,0
13618,1
13619,0
13620,1
13621,0
13622,1
13623,0
13624,0
13625,1
13626,1
13627,1
13628,1
13629,0
13630,0
13631,0
13632,1
13633,1
13634,0
13635,1
13636,1
13637,1
13638,1
13639,1
13640,0
13641,1
13642,0
13643,1
13644,0
13645,1
13646,1
13647,0
13648,1
13649,0
13650,1
13651,1
13652,0
13653,1
13654,0
13655,1
13656,1
13657,1
13658,0
13659,1
13660,1
13661,1
13662,0
13663,1
13664,1
13665,1
13666,1
13667,1
13668,1
13669,0
13670,0
13671,0
13672,0
13673,1
13674,0
13675,1
13676,1
13677,1
13678,0
13679,0
13680,1
13681,0
13682,1
13683,1
13684,0
13685,0
13686,0
13687,1
13688,0
13689,1
13690,0
13691,1
13692,1
13693,0
13694,0
13695,1
13696,1
13697,0
13698,0
13699,0
13700,0
13701,0
13702,1
13703,1
13704,0
13705,0
13706,1
13707,0
13708,1
13709,0
13710,0
13711,0
13712,0
13713,1
13714,1
13715,1
13716,0
13717,1
13718,1
13719,1
13720,1
13721,0
13722,0
13723,0
13724,0
13725,0
13726,1
13727,1
13728,0
13729,1
13730,0
13731,0
13732,0
13733,1
13734,0
13735,0
13736,0
13737,0
13738,0
13739,0
13740,1
13741,0
13742,0
13743,0
13744,0
13745,0
13746,1
13747,0
13748,1
13749,0
13750,0
13751,0
13752,0
13753,1
13754,1
13755,1
13756,1
13757,0
13758,0
13759,1
13760,0
13761,1
13762,0
13763,1
13764,0
13765,1
13766,1
13767,1
13768,1
13769,1
13770,0
13771,1
13772,1
13773,1
13774,1
13775,1
13776,1
13777,1
13778,0
13779,0
13780,1
13781,1
13782,0
13783,1
13784,1
13785,0
13786,1
13787,0
13788,0
13789,1
13790,0
13791,0
13792,0
13793,1
13794,0
13795,0
13796,0
13797,0
13798,1
13799,0
13800,1
13801,1
13802,1
13803,1
13804,1
13805,1
13806,0
13807,0
13808,1
13809,1
13810,1
13811,1
13812,1
13813,1
13814,1
13815,0
13816,0
13817,0
13818,0
13819,1
13820,0
13821,1
13822,0
13823,0
13824,0
13825,1
13826,0
13827,0
13828,1
13829,1
13830,0
13831,0
13832,1
13833,1
13834,0
13835,0
13836,1
13837,1
13838,1
13839,1
13840,1
13841,0
13842,0
13843,0
13844,0
13845,1
13846,0
13847,1
13848,1
13849,1
13850,1
13851,0
13852,1
13853,1
13854,0
13855,1
13856,0
13857,0
13858,0
13859,0
13860,1
13861,1
13862,0
13863,0
13864,0
13865,0
13866,0
13867,1
13868,1
13869,0
13870,1
13871,1
13872,1
13873,1
13874,0
13875,1
13876,0
13877,0
13878,1
13879,0
13880,1
13881,0
13882,0
13883,1
13884,0
13885,0
13886,1
13887,1
13888,0
13889,1
13890,0
13891,1
13892,0
13893,0
13894,1
13895,1
13896,0
13897,0
13898,0
13899,0
13900,1
13901,0
13902,1
13903,1
13904,1
13905,1
13906,0
13907,0
13908,0
13909,1
13910,0
13911,1
13912,1
13913,1
13914,0
13915,0
13916,1
13917,1
13918,0
13919,0
13920,0
13921,0
13922,1
13923,1
13924,1
13925,0
13926,1
13927,0
13928,1
13929,1
13930,0
13931,0
13932,0
13933,1
13934,0
13935,0
13936,1
13937,1
13938,0
13939,0
13940,1
13941,1
13942,1
13943,1
13944,0
13945,0
13946,0
13947,0
13948,1
13949,1
13950,0
13951,0
13952,1
13953,0
13954,0
13955,1
13956,1
13957,1
13958,1
13959,1
13960,1
13961,0
13962,0
13963,1
13964,0
13965,1
13966,0
13967,0
13968,0
13969,1
13970,0
13971,1
13972,1
13973,0
13974,0
13975,0
13976,0
13977,1
13978,0
13979,1
13980,0
13981,0
13982,0
13983,1
13984,1
13985,0
13986,0
13987,0
13988,1
13989,0
13990,0
13991,1
13992,0
13993,1
13994,0
13995,0
13996,1
13997,1
13998,1
13999,1
14000,0
14001,0
14002,0
14003,1
14004,0
14005,1
14006,0
14007,1
14008,0
14009,1
14010,1
14011,0
14012,0
14013,0
14014,0
14015,0
14016,0
14017,0
14018,0
14019,0
14020,1
14021,0
14022,1
14023,1
14024,1
14025,1
14026,1
14027,0
14028,0
14029,1
14030,0
14031,0
14032,1
14033,0
14034,0
14035,1
14036,1
14037,0
14038,0
14039,1
14040,0
14041,1
14042,1
14043,0
14044,1
14045,0
14046,0
14047,0
14048,1
14049,1
14050,0
14051,0
14052,1
14053,1
14054,0
14055,1
14056,0
14057,0
14058,0
14059,0
14060,1
14061,0
14062,0
14063,1
14064,1
14065,0
14066,1
14067,1
14068,0
14069,1
14070,1
14071,1
14072,1
14073,1
14074,0
14075,0
14076,1
14077,0
14078,0
14079,1
14080,1
14081,0
14082,0
14083,1
14084,1
14085,0
14086,1
14087,1
14088,0
14089,1
14090,1
14091,1
14092,0
14093,0
14094,0
14095,1
14096,0
14097,0
14098,1
14099,0
14100,1
14101,0
14102,1
14103,1
14104,0
14105,1
14106,1
14107,0
14108,0
14109,0
14110,0
14111,0
14112,1
14113,0
14114,0
14115,1
14116,1
14117,1
14118,1
14119,1
14120,1
14121,0
14122,1
14123,0
14124,0
14125,0
14126,1
14127,1
14128,0
14129,0
14130,1
14131,1
14132,1
14133,0
14134,0
14135,0
14136,1
14137,1
14138,0
14139,1
14140,1
14141,0
14142,0
14143,0
14144,1
14145,1
14146,0
14147,1
14148,1
14149,1
14150,0
14151,1
14152,1
14153,1
14154,0
14155,1
14156,0
14157,0
14158,0
14159,1
14160,0
14161,1
14162,0
14163,0
14164,1
14165,1
14166,0
14167,1
14168,0
14169,0
14170,0
14171,0
14172,0
14173,0
14174,0
14175,1
14176,1
14177,0
14178,1
14179,1
14180,0
14181,1
14182,1
14183,0
14184,0
14185,0
14186,1
14187,0
14188,0
14189,0
14190,1
14191,0
14192,0
14193,1
