,0
11395,0
11396,1
11397,0
11398,0
11399,1
11400,1
11401,0
11402,0
11403,1
11404,1
11405,1
11406,0
11407,0
11408,1
11409,0
11410,1
11411,1
11412,0
11413,1
11414,0
11415,0
11416,0
11417,0
11418,0
11419,0
11420,1
11421,0
11422,0
11423,0
11424,0
11425,0
11426,1
11427,0
11428,0
11429,1
11430,0
11431,0
11432,1
11433,0
11434,0
11435,0
11436,0
11437,1
11438,0
11439,0
11440,0
11441,1
11442,0
11443,0
11444,0
11445,0
11446,0
11447,1
11448,1
11449,0
11450,0
11451,0
11452,0
11453,0
11454,1
11455,0
11456,0
11457,0
11458,0
11459,0
11460,1
11461,0
11462,1
11463,1
11464,1
11465,1
11466,0
11467,0
11468,0
11469,0
11470,1
11471,0
11472,0
11473,1
11474,0
11475,1
11476,0
11477,0
11478,0
11479,0
11480,0
11481,1
11482,1
11483,0
11484,0
11485,0
11486,0
11487,0
11488,1
11489,0
11490,1
11491,1
11492,0
11493,0
11494,0
11495,1
11496,0
11497,0
11498,0
11499,0
11500,1
11501,1
11502,0
11503,1
11504,1
11505,1
11506,1
11507,0
11508,1
11509,0
11510,0
11511,0
11512,0
11513,0
11514,1
11515,0
11516,0
11517,0
11518,1
11519,0
11520,1
11521,1
11522,0
11523,0
11524,0
11525,0
11526,0
11527,0
11528,0
11529,0
11530,1
11531,1
11532,0
11533,0
11534,0
11535,1
11536,1
11537,0
11538,0
11539,0
11540,0
11541,0
11542,0
11543,0
11544,0
11545,1
11546,1
11547,0
11548,1
11549,0
11550,0
11551,0
11552,0
11553,0
11554,1
11555,0
11556,0
11557,0
11558,0
11559,1
11560,1
11561,0
11562,0
11563,0
11564,1
11565,0
11566,0
11567,0
11568,0
11569,1
11570,0
11571,1
11572,0
11573,0
11574,0
11575,0
11576,0
11577,0
11578,0
11579,1
11580,1
11581,0
11582,0
11583,1
11584,1
11585,0
11586,0
11587,1
11588,0
11589,1
11590,1
11591,1
11592,0
11593,1
11594,0
11595,0
11596,0
11597,1
11598,1
11599,0
11600,0
11601,0
11602,0
11603,0
11604,1
11605,0
11606,0
11607,0
11608,0
11609,1
11610,1
11611,0
11612,1
11613,0
11614,1
11615,0
11616,1
11617,0
11618,0
11619,0
11620,0
11621,0
11622,0
11623,1
11624,0
11625,0
11626,0
11627,0
11628,0
11629,0
11630,0
11631,1
11632,0
11633,1
11634,0
11635,0
11636,0
11637,0
11638,1
11639,0
11640,0
11641,0
11642,0
11643,0
11644,0
11645,0
11646,1
11647,0
11648,0
11649,0
11650,0
11651,0
11652,0
11653,0
11654,1
11655,0
11656,1
11657,0
11658,0
11659,0
11660,0
11661,0
11662,1
11663,1
11664,1
11665,0
11666,0
11667,0
11668,0
11669,0
11670,0
11671,1
11672,1
11673,1
11674,1
11675,1
11676,1
11677,1
11678,0
11679,0
11680,0
11681,1
11682,0
11683,0
11684,0
11685,1
11686,1
11687,0
11688,0
11689,0
11690,1
11691,1
11692,0
11693,0
11694,0
11695,0
11696,0
11697,0
11698,0
11699,1
11700,1
11701,0
11702,0
11703,0
11704,0
11705,0
11706,0
11707,0
11708,0
11709,0
11710,0
11711,0
11712,0
11713,0
11714,0
11715,1
11716,0
11717,0
11718,0
11719,0
11720,1
11721,1
11722,1
11723,1
11724,1
11725,1
11726,1
11727,1
11728,1
11729,0
11730,1
11731,0
11732,0
11733,1
11734,1
11735,1
11736,1
11737,0
11738,0
11739,0
11740,1
11741,1
11742,1
11743,1
11744,0
11745,1
11746,0
11747,0
11748,0
11749,0
11750,0
11751,0
11752,0
11753,0
11754,1
11755,1
11756,0
11757,1
11758,0
11759,0
11760,1
11761,0
11762,0
11763,0
11764,0
11765,1
11766,0
11767,0
11768,0
11769,1
11770,0
11771,1
11772,1
11773,0
11774,0
11775,1
11776,0
11777,0
11778,1
11779,0
11780,0
11781,1
11782,1
11783,0
11784,1
11785,0
11786,0
11787,0
11788,0
11789,0
11790,0
11791,0
11792,0
11793,0
11794,0
11795,0
11796,1
11797,0
11798,0
11799,0
11800,1
11801,0
11802,1
11803,0
11804,0
11805,1
11806,0
11807,1
11808,0
11809,0
11810,1
11811,0
11812,0
11813,1
11814,0
11815,0
11816,1
11817,0
11818,0
11819,1
11820,0
11821,1
11822,1
11823,1
11824,0
11825,0
11826,0
11827,0
11828,0
11829,1
11830,0
11831,0
11832,0
11833,1
11834,1
11835,0
11836,0
11837,1
11838,0
11839,0
11840,0
11841,1
11842,0
11843,0
11844,0
11845,0
11846,1
11847,1
11848,0
11849,0
11850,1
11851,0
11852,0
11853,1
11854,1
11855,1
11856,1
11857,1
11858,0
11859,0
11860,0
11861,0
11862,0
11863,1
11864,0
11865,0
11866,1
11867,0
11868,0
11869,0
11870,1
11871,0
11872,0
11873,0
11874,0
11875,0
11876,1
11877,0
11878,1
11879,0
11880,0
11881,0
11882,0
11883,0
11884,0
11885,0
11886,1
11887,0
11888,0
11889,0
11890,1
11891,0
11892,0
11893,0
11894,0
11895,1
11896,0
11897,0
11898,0
11899,0
11900,0
11901,0
11902,0
11903,0
11904,1
11905,0
11906,0
11907,0
11908,1
11909,0
11910,1
11911,0
11912,0
11913,1
11914,1
11915,0
11916,1
11917,1
11918,1
11919,0
11920,0
11921,0
11922,0
11923,0
11924,1
11925,1
11926,0
11927,0
11928,0
11929,1
11930,1
11931,0
11932,0
11933,0
11934,0
11935,0
11936,0
11937,0
11938,1
11939,0
11940,0
11941,0
11942,1
11943,0
11944,0
11945,0
11946,1
11947,0
11948,0
11949,0
11950,1
11951,1
11952,0
11953,0
11954,1
11955,0
11956,0
11957,1
11958,0
11959,1
11960,0
11961,0
11962,1
11963,1
11964,0
11965,0
11966,0
11967,1
11968,0
11969,1
11970,0
11971,1
11972,0
11973,0
11974,1
11975,0
11976,1
11977,0
11978,0
11979,1
11980,0
11981,0
11982,1
11983,0
11984,0
11985,0
11986,0
11987,0
11988,1
11989,0
11990,1
11991,1
11992,1
11993,0
11994,0
11995,1
11996,0
11997,0
11998,0
11999,0
12000,0
12001,0
12002,1
12003,1
12004,0
12005,1
12006,1
12007,0
12008,0
12009,1
12010,0
12011,0
12012,0
12013,0
12014,1
12015,1
12016,0
12017,0
12018,1
12019,0
12020,0
12021,1
12022,0
12023,0
12024,1
12025,0
12026,0
12027,0
12028,0
12029,0
12030,1
12031,0
12032,0
12033,1
12034,1
12035,0
12036,1
12037,0
12038,0
12039,1
12040,0
12041,0
12042,1
12043,0
12044,0
12045,1
12046,0
12047,0
12048,0
12049,0
12050,0
12051,0
12052,0
12053,0
12054,0
12055,0
12056,1
12057,1
12058,0
12059,0
12060,0
12061,0
12062,0
12063,0
12064,0
12065,0
12066,0
12067,0
12068,0
12069,0
12070,0
12071,0
12072,1
12073,0
12074,0
12075,0
12076,1
12077,0
12078,1
12079,0
12080,1
12081,0
12082,0
12083,0
12084,0
12085,1
12086,1
12087,0
12088,0
12089,0
12090,1
12091,0
12092,0
12093,0
12094,0
12095,1
12096,1
12097,0
12098,0
12099,0
12100,1
12101,1
12102,0
12103,0
12104,0
12105,0
12106,0
12107,1
12108,1
12109,1
12110,0
12111,0
12112,1
12113,0
12114,1
12115,1
12116,0
12117,1
12118,1
12119,1
12120,1
12121,1
12122,0
12123,0
12124,0
12125,0
12126,0
12127,0
12128,1
12129,1
12130,0
12131,0
12132,0
12133,0
12134,0
12135,0
12136,0
12137,1
12138,0
12139,0
12140,0
12141,0
12142,1
12143,1
12144,0
12145,0
12146,0
12147,0
12148,0
12149,0
12150,0
12151,0
12152,0
12153,0
12154,1
12155,1
12156,0
12157,1
12158,1
12159,0
12160,1
12161,1
12162,0
12163,0
12164,0
12165,0
12166,0
12167,0
12168,0
12169,0
12170,0
12171,0
12172,0
12173,1
12174,0
12175,0
12176,0
12177,0
12178,0
12179,0
12180,0
12181,1
12182,1
12183,0
12184,1
12185,0
12186,0
12187,1
12188,0
12189,0
12190,0
12191,0
12192,1
12193,0
12194,1
12195,0
12196,0
12197,0
12198,0
12199,1
12200,0
12201,0
12202,0
12203,0
12204,0
12205,0
12206,0
12207,0
12208,1
12209,0
12210,1
12211,1
12212,0
12213,0
12214,0
12215,0
12216,0
12217,1
12218,0
12219,0
12220,0
12221,0
12222,0
12223,0
12224,0
12225,0
12226,0
12227,0
12228,0
12229,1
12230,1
12231,0
12232,0
12233,0
12234,1
12235,0
12236,0
12237,0
12238,0
12239,0
12240,0
12241,0
12242,0
12243,0
12244,1
12245,0
12246,1
12247,1
12248,0
12249,0
12250,1
12251,1
12252,0
12253,0
12254,1
12255,1
12256,0
12257,0
12258,0
12259,0
12260,0
12261,0
12262,0
12263,0
12264,1
12265,0
12266,1
12267,0
12268,0
12269,0
12270,0
12271,0
12272,1
12273,0
12274,0
12275,0
12276,0
12277,0
12278,0
12279,0
12280,1
12281,0
12282,0
12283,0
12284,1
12285,0
12286,1
12287,0
12288,1
12289,0
12290,1
12291,0
12292,0
12293,0
12294,0
12295,1
12296,0
12297,1
12298,0
12299,0
12300,0
12301,1
12302,1
12303,0
12304,0
12305,0
12306,1
12307,1
12308,0
12309,0
12310,1
12311,0
12312,0
12313,0
12314,1
12315,0
12316,0
12317,0
12318,1
12319,0
12320,1
12321,0
12322,1
12323,0
12324,1
12325,1
12326,0
12327,0
12328,0
12329,0
12330,0
12331,0
12332,0
12333,0
12334,0
12335,1
12336,1
12337,0
12338,0
12339,0
12340,0
12341,0
12342,0
12343,0
12344,1
12345,0
12346,0
12347,0
12348,0
12349,1
12350,0
12351,1
12352,0
12353,1
12354,1
12355,1
12356,0
12357,1
12358,0
12359,0
12360,1
12361,0
12362,0
12363,0
12364,0
12365,0
12366,0
12367,1
12368,0
12369,0
12370,0
12371,0
12372,0
12373,1
12374,0
12375,0
12376,0
12377,0
12378,1
12379,1
12380,1
12381,1
12382,0
12383,0
12384,0
12385,0
12386,0
12387,0
12388,0
12389,0
12390,1
12391,0
12392,1
12393,0
12394,0
12395,0
12396,1
12397,0
12398,0
12399,0
12400,0
12401,0
12402,1
12403,0
12404,1
12405,1
12406,0
12407,0
12408,1
12409,0
12410,0
12411,0
12412,0
12413,1
12414,0
12415,1
12416,0
12417,0
12418,0
12419,0
12420,0
12421,0
12422,1
12423,0
12424,0
12425,1
12426,0
12427,0
12428,1
12429,0
12430,0
12431,0
12432,0
12433,0
12434,0
12435,1
12436,0
12437,0
12438,0
12439,0
12440,1
12441,0
12442,1
12443,0
12444,0
12445,0
12446,0
12447,1
12448,0
12449,1
12450,0
12451,1
12452,0
12453,1
12454,1
12455,0
12456,1
12457,0
12458,0
12459,0
12460,0
12461,0
12462,0
12463,1
12464,1
12465,1
12466,1
12467,1
12468,1
12469,0
12470,1
12471,0
12472,0
12473,0
12474,1
12475,0
12476,0
12477,0
12478,0
12479,1
12480,0
12481,0
12482,0
12483,0
12484,1
12485,0
12486,1
12487,1
12488,1
12489,0
12490,0
12491,0
12492,0
12493,0
12494,0
12495,0
12496,1
12497,1
12498,0
12499,0
12500,1
12501,0
12502,0
12503,0
12504,1
12505,0
12506,0
12507,0
12508,0
12509,0
12510,0
12511,1
12512,1
12513,0
12514,0
12515,1
12516,0
12517,0
12518,0
12519,0
12520,0
12521,0
12522,0
12523,0
12524,0
12525,0
12526,1
12527,1
12528,0
12529,0
12530,0
12531,1
12532,0
12533,1
12534,0
12535,1
12536,0
12537,0
12538,0
12539,0
12540,0
12541,0
12542,0
12543,1
12544,1
12545,0
12546,1
12547,0
12548,0
12549,0
12550,1
12551,1
12552,0
12553,0
12554,0
12555,0
12556,0
12557,1
12558,1
12559,0
12560,0
12561,0
12562,0
12563,1
12564,0
12565,0
12566,1
12567,1
12568,0
12569,0
12570,1
12571,0
12572,0
12573,0
12574,0
12575,0
12576,1
12577,1
12578,0
12579,1
12580,0
12581,1
12582,0
12583,0
12584,0
12585,0
12586,0
12587,0
12588,0
12589,1
12590,0
12591,1
12592,0
12593,0
12594,0
12595,0
12596,0
12597,1
12598,0
12599,0
12600,1
12601,0
12602,1
12603,0
12604,0
12605,0
12606,0
12607,1
12608,0
12609,1
12610,1
12611,1
12612,0
12613,1
12614,0
12615,1
12616,1
12617,1
12618,0
12619,0
12620,0
12621,1
12622,0
12623,1
12624,0
12625,0
12626,1
12627,0
12628,1
12629,1
12630,0
12631,0
12632,0
12633,0
12634,0
12635,1
12636,0
12637,0
12638,0
12639,0
12640,0
12641,1
12642,1
12643,1
12644,0
12645,1
12646,0
12647,1
12648,0
12649,1
12650,0
12651,0
12652,0
12653,1
12654,1
12655,0
12656,0
12657,1
12658,0
12659,0
12660,1
12661,1
12662,1
12663,1
12664,1
12665,0
12666,0
12667,0
12668,0
12669,0
12670,1
12671,0
12672,0
12673,0
12674,0
12675,0
12676,1
12677,0
12678,1
12679,0
12680,0
12681,0
12682,0
12683,0
12684,1
12685,0
12686,0
12687,0
12688,0
12689,0
12690,0
12691,1
12692,0
12693,0
12694,0
12695,1
12696,1
12697,0
12698,0
12699,1
12700,0
12701,0
12702,0
12703,1
12704,0
12705,0
12706,1
12707,1
12708,1
12709,0
12710,1
12711,0
12712,1
12713,0
12714,1
12715,0
12716,0
12717,1
12718,1
12719,1
12720,0
12721,0
12722,0
12723,1
12724,0
12725,1
12726,0
12727,0
12728,0
12729,1
12730,0
12731,0
12732,0
12733,0
12734,1
12735,0
12736,0
12737,0
12738,0
12739,1
12740,1
12741,0
12742,0
12743,0
12744,0
12745,0
12746,0
12747,0
12748,1
12749,0
12750,0
12751,1
12752,0
12753,1
12754,0
12755,0
12756,1
12757,0
12758,0
12759,0
12760,1
12761,0
12762,1
12763,1
12764,0
12765,1
12766,1
12767,0
12768,0
12769,0
12770,0
12771,0
12772,1
12773,0
12774,1
12775,0
12776,0
12777,1
12778,0
12779,0
12780,0
12781,1
12782,0
12783,1
12784,0
12785,1
12786,0
12787,0
12788,1
12789,0
12790,0
12791,0
12792,1
12793,0
12794,1
12795,1
12796,0
12797,0
12798,1
12799,1
12800,1
12801,0
12802,1
12803,1
12804,1
12805,0
12806,0
12807,1
12808,0
12809,0
12810,1
12811,1
12812,1
12813,1
12814,0
12815,1
12816,0
12817,1
12818,0
12819,1
12820,1
12821,0
12822,0
12823,1
12824,0
12825,0
12826,0
12827,1
12828,1
12829,0
12830,0
12831,0
12832,1
12833,1
12834,0
12835,0
12836,0
12837,0
12838,1
12839,0
12840,1
12841,0
12842,1
12843,1
12844,0
12845,0
12846,0
12847,0
12848,1
12849,0
12850,0
12851,1
12852,0
12853,0
12854,1
12855,0
12856,0
12857,0
12858,0
12859,0
12860,0
12861,0
12862,0
12863,1
12864,0
12865,1
12866,0
12867,0
12868,1
12869,0
12870,0
12871,1
12872,0
12873,1
12874,0
12875,0
12876,0
12877,1
12878,0
12879,1
12880,0
12881,1
12882,1
12883,0
12884,1
12885,0
12886,0
12887,1
12888,0
12889,1
12890,0
12891,0
12892,0
12893,0
12894,0
12895,0
12896,1
12897,0
12898,1
12899,0
12900,1
12901,0
12902,1
12903,0
12904,0
12905,0
12906,1
12907,0
12908,0
12909,0
12910,0
12911,0
12912,0
12913,0
12914,1
12915,0
12916,1
12917,0
12918,1
12919,1
12920,0
12921,1
12922,1
12923,0
12924,1
12925,0
12926,1
12927,1
12928,0
12929,0
12930,1
12931,1
12932,0
12933,1
12934,0
12935,0
12936,1
12937,1
12938,0
12939,0
12940,1
12941,1
12942,0
12943,0
12944,0
12945,0
12946,1
12947,1
12948,0
12949,0
12950,0
12951,1
12952,0
12953,1
12954,1
12955,0
12956,0
12957,1
12958,0
12959,0
12960,1
12961,0
12962,0
12963,1
12964,1
12965,0
12966,0
12967,0
12968,0
12969,0
12970,0
12971,0
12972,0
12973,1
12974,0
12975,0
12976,0
12977,0
12978,0
12979,0
12980,1
12981,1
12982,1
12983,0
12984,1
12985,0
12986,0
12987,1
12988,1
12989,0
12990,0
12991,1
12992,0
12993,0
12994,0
12995,0
12996,0
12997,0
12998,0
12999,0
13000,0
13001,1
13002,0
13003,0
13004,0
13005,1
13006,0
13007,1
13008,0
13009,0
13010,1
13011,1
13012,0
13013,1
13014,0
13015,0
13016,0
13017,1
13018,0
13019,0
13020,1
13021,1
13022,1
13023,0
13024,0
13025,1
13026,0
13027,0
13028,1
13029,0
13030,0
13031,0
13032,0
13033,1
13034,0
13035,1
13036,1
13037,1
13038,0
13039,0
13040,1
13041,0
13042,1
13043,0
13044,0
13045,1
13046,0
13047,1
13048,1
13049,0
13050,0
13051,1
13052,0
13053,0
13054,1
13055,0
13056,0
13057,0
13058,0
13059,0
13060,1
13061,1
13062,0
13063,0
13064,0
13065,0
13066,0
13067,1
13068,0
13069,0
13070,0
13071,1
13072,0
13073,0
13074,1
13075,1
13076,0
13077,1
13078,1
13079,0
13080,1
13081,0
13082,0
13083,0
13084,0
13085,0
13086,0
13087,1
13088,0
13089,1
13090,0
13091,1
13092,1
13093,0
13094,1
13095,0
13096,0
13097,1
13098,0
13099,1
13100,1
13101,0
13102,1
13103,1
13104,0
13105,1
13106,0
13107,1
13108,0
13109,0
13110,1
13111,1
13112,0
13113,0
13114,1
13115,1
13116,0
13117,0
13118,1
13119,0
13120,1
13121,0
13122,0
13123,0
13124,1
13125,0
13126,0
13127,0
13128,0
13129,0
13130,0
13131,0
13132,0
13133,0
13134,0
13135,0
13136,0
13137,0
13138,0
13139,0
13140,1
13141,0
13142,0
13143,0
13144,0
13145,1
13146,0
13147,0
13148,1
13149,1
13150,0
13151,1
13152,0
13153,0
13154,1
13155,0
13156,0
13157,0
13158,0
13159,1
13160,0
13161,1
13162,0
13163,1
13164,0
13165,1
13166,0
13167,0
13168,1
13169,0
13170,0
13171,1
13172,0
13173,0
13174,1
13175,0
13176,0
13177,0
13178,1
13179,0
13180,0
13181,0
13182,1
13183,0
13184,0
13185,0
13186,0
13187,0
13188,1
13189,1
13190,0
13191,1
13192,1
13193,1
13194,0
13195,0
13196,0
13197,0
13198,0
13199,0
13200,0
13201,1
13202,0
13203,1
13204,1
13205,1
13206,0
13207,0
13208,0
13209,0
13210,0
13211,1
13212,0
13213,1
13214,0
13215,0
13216,0
13217,0
13218,0
13219,0
13220,0
13221,0
13222,0
13223,1
13224,0
13225,1
13226,0
13227,0
13228,1
13229,0
13230,0
13231,1
13232,0
13233,0
13234,0
13235,1
13236,1
13237,0
13238,0
13239,0
13240,1
13241,0
13242,0
13243,0
13244,0
13245,0
13246,0
13247,1
13248,1
13249,0
13250,0
13251,1
13252,0
13253,1
13254,1
13255,0
13256,1
13257,1
13258,0
13259,0
13260,0
13261,0
13262,0
13263,0
13264,1
13265,0
13266,1
13267,0
13268,0
13269,0
13270,0
13271,0
13272,0
13273,0
13274,1
13275,1
13276,0
13277,0
13278,0
13279,1
13280,0
13281,1
13282,0
13283,0
13284,0
13285,1
13286,0
13287,0
13288,0
13289,1
13290,1
13291,0
13292,0
13293,0
13294,0
13295,0
13296,0
13297,0
13298,0
13299,0
13300,0
13301,0
13302,1
13303,1
13304,0
13305,0
13306,0
13307,0
13308,1
13309,0
13310,0
13311,0
13312,0
13313,0
13314,0
13315,1
13316,0
13317,0
13318,1
13319,1
13320,0
13321,1
13322,0
13323,1
13324,1
13325,1
13326,1
13327,1
13328,1
13329,0
13330,0
13331,0
13332,0
13333,1
13334,0
13335,1
13336,0
13337,0
13338,0
13339,1
13340,0
13341,0
13342,0
13343,1
13344,1
13345,0
13346,1
13347,1
13348,0
13349,0
13350,0
13351,1
13352,1
13353,0
13354,1
13355,0
13356,1
13357,0
13358,0
13359,1
13360,1
13361,0
13362,1
13363,0
13364,0
13365,0
13366,0
13367,1
13368,0
13369,0
13370,0
13371,1
13372,1
13373,0
13374,0
13375,0
13376,0
13377,1
13378,0
13379,1
13380,0
13381,1
13382,1
13383,1
13384,1
13385,0
13386,0
13387,0
13388,0
13389,0
13390,0
13391,0
13392,0
13393,0
13394,1
13395,0
13396,1
13397,0
13398,0
13399,1
13400,1
13401,1
13402,0
13403,1
13404,0
13405,0
13406,0
13407,0
13408,0
13409,0
13410,0
13411,0
13412,0
13413,0
13414,0
13415,0
13416,1
13417,0
13418,0
13419,0
13420,1
13421,0
13422,0
13423,1
13424,0
13425,0
13426,1
13427,0
13428,0
13429,0
13430,0
13431,0
13432,1
13433,0
13434,0
13435,0
13436,0
13437,0
13438,0
13439,1
13440,0
13441,0
13442,1
13443,1
13444,0
13445,0
13446,1
13447,0
13448,0
13449,0
13450,0
13451,0
13452,0
13453,0
13454,0
13455,0
13456,0
13457,0
13458,0
13459,1
13460,0
13461,0
13462,0
13463,0
13464,0
13465,0
13466,0
13467,0
13468,0
13469,0
13470,1
13471,0
13472,1
13473,0
13474,1
13475,1
13476,0
13477,0
13478,1
13479,0
13480,0
13481,0
13482,0
13483,0
13484,1
13485,1
13486,1
13487,0
13488,0
13489,1
13490,0
13491,0
13492,0
13493,1
13494,0
13495,0
13496,0
13497,0
13498,1
13499,1
13500,0
13501,1
13502,0
13503,0
13504,0
13505,1
13506,0
13507,0
13508,0
13509,1
13510,0
13511,0
13512,0
13513,0
13514,1
13515,1
13516,0
13517,1
13518,0
13519,0
13520,1
13521,0
13522,0
13523,0
13524,0
13525,1
13526,0
13527,0
13528,0
13529,0
13530,1
13531,1
13532,0
13533,0
13534,1
13535,0
13536,1
13537,0
13538,0
13539,0
13540,1
13541,1
13542,0
13543,0
13544,0
13545,0
13546,0
13547,0
13548,0
13549,0
13550,1
13551,0
13552,1
13553,0
13554,0
13555,0
13556,0
13557,0
13558,1
13559,0
13560,0
13561,1
13562,0
13563,0
13564,0
13565,0
13566,1
13567,0
13568,0
13569,1
13570,0
13571,0
13572,1
13573,0
13574,0
13575,1
13576,0
13577,0
13578,0
13579,0
13580,0
13581,0
13582,0
13583,0
13584,0
13585,1
13586,1
13587,0
13588,1
13589,1
13590,0
13591,0
13592,1
13593,1
13594,0
13595,0
13596,0
13597,0
13598,0
13599,1
13600,0
13601,0
13602,1
13603,0
13604,1
13605,0
13606,1
13607,1
13608,0
13609,0
13610,1
13611,1
13612,0
13613,0
13614,0
13615,0
13616,0
13617,0
13618,0
13619,1
13620,1
13621,1
13622,0
13623,1
13624,0
13625,1
13626,0
13627,0
13628,0
13629,0
13630,0
13631,1
13632,1
13633,0
13634,0
13635,1
13636,1
13637,0
13638,1
13639,1
13640,1
13641,0
13642,1
13643,0
13644,0
13645,0
13646,1
13647,0
13648,0
13649,0
13650,0
13651,0
13652,1
13653,0
13654,0
13655,1
13656,0
13657,0
13658,0
13659,0
13660,0
13661,1
13662,0
13663,0
13664,0
13665,0
13666,0
13667,0
13668,0
13669,0
13670,0
13671,0
13672,0
13673,0
13674,1
13675,0
13676,0
13677,0
13678,1
13679,1
13680,0
13681,1
13682,0
13683,0
13684,1
13685,0
13686,0
13687,1
13688,0
13689,0
13690,0
13691,1
13692,1
13693,0
13694,1
13695,0
13696,0
13697,0
13698,0
13699,0
13700,0
13701,1
13702,0
13703,0
13704,0
13705,1
13706,0
13707,0
13708,1
13709,0
13710,0
13711,1
13712,0
13713,0
13714,0
13715,0
13716,0
13717,0
13718,0
13719,0
13720,1
13721,0
13722,0
13723,1
13724,0
13725,1
13726,1
13727,0
13728,0
13729,0
13730,0
13731,1
13732,0
13733,0
13734,0
13735,1
13736,1
13737,1
13738,0
13739,1
13740,0
13741,0
13742,0
13743,1
13744,0
13745,0
13746,0
13747,1
13748,1
13749,0
13750,0
13751,1
13752,0
13753,1
13754,0
13755,0
13756,1
13757,0
13758,0
13759,0
13760,0
13761,1
13762,0
13763,0
13764,1
13765,0
13766,0
13767,0
13768,1
13769,1
13770,0
13771,1
13772,1
13773,0
13774,0
13775,0
13776,0
13777,0
13778,0
13779,0
13780,1
13781,1
13782,1
13783,0
13784,0
13785,0
13786,0
13787,0
13788,0
13789,0
13790,1
13791,0
13792,1
13793,0
13794,0
13795,0
13796,0
13797,1
13798,0
13799,1
13800,1
13801,0
13802,0
13803,0
13804,1
13805,0
13806,0
13807,0
13808,0
13809,1
13810,0
13811,0
13812,0
13813,0
13814,1
13815,0
13816,0
13817,0
13818,0
13819,1
13820,0
13821,0
13822,0
13823,0
13824,0
13825,0
13826,0
13827,1
13828,0
13829,0
13830,1
13831,0
13832,1
13833,0
13834,0
13835,1
13836,1
13837,0
13838,0
13839,0
13840,1
13841,0
13842,0
13843,0
13844,0
13845,1
13846,1
13847,0
13848,0
13849,0
13850,0
13851,1
13852,1
13853,0
13854,0
13855,1
13856,1
13857,0
13858,0
13859,1
13860,0
13861,0
13862,0
13863,0
13864,1
13865,0
13866,0
13867,0
13868,0
13869,0
13870,1
13871,0
13872,0
13873,1
13874,1
13875,0
13876,0
13877,1
13878,0
13879,0
13880,0
13881,1
13882,1
13883,1
13884,1
13885,0
13886,0
13887,0
13888,0
13889,0
13890,0
13891,0
13892,1
13893,0
13894,0
13895,1
13896,0
13897,0
13898,0
13899,0
13900,0
13901,1
13902,1
13903,1
13904,0
13905,1
13906,0
13907,1
13908,1
13909,0
13910,0
13911,0
13912,0
13913,1
13914,0
13915,0
13916,1
13917,1
13918,0
13919,0
13920,1
13921,0
13922,0
13923,0
13924,0
13925,0
13926,0
13927,1
13928,1
13929,0
13930,0
13931,0
13932,0
13933,0
13934,0
13935,0
13936,1
13937,0
13938,1
13939,1
13940,1
13941,0
13942,0
13943,0
13944,1
13945,0
13946,1
13947,0
13948,0
13949,1
13950,1
13951,0
13952,0
13953,0
13954,0
13955,0
13956,0
13957,0
13958,1
13959,0
13960,0
13961,1
13962,1
13963,1
13964,0
13965,0
13966,0
13967,1
13968,1
13969,0
13970,0
13971,0
13972,1
13973,1
13974,1
13975,0
13976,0
13977,0
13978,0
13979,1
13980,1
13981,1
13982,1
13983,0
13984,1
13985,0
13986,0
13987,0
13988,0
13989,1
13990,0
13991,0
13992,0
13993,1
13994,0
13995,0
13996,0
13997,0
13998,1
13999,0
14000,0
14001,0
14002,0
14003,0
14004,1
14005,1
14006,0
14007,0
14008,1
14009,1
14010,0
14011,1
14012,1
14013,0
14014,0
14015,0
14016,1
14017,1
14018,0
14019,0
14020,0
14021,1
14022,0
14023,0
14024,0
14025,0
14026,0
14027,0
14028,0
14029,0
14030,1
14031,0
14032,0
14033,0
14034,1
14035,0
14036,0
14037,0
14038,0
14039,1
14040,0
14041,1
14042,0
14043,0
14044,1
14045,1
14046,1
14047,0
14048,0
14049,0
14050,0
14051,0
14052,1
14053,1
14054,0
14055,0
14056,0
14057,0
14058,0
14059,0
14060,0
14061,0
14062,0
14063,0
14064,0
14065,0
14066,0
14067,0
14068,0
14069,0
14070,0
14071,0
14072,1
14073,0
14074,0
14075,0
14076,0
14077,0
14078,1
14079,1
14080,0
14081,0
14082,0
14083,0
14084,0
14085,0
14086,1
14087,0
14088,0
14089,1
14090,1
14091,1
14092,1
14093,0
14094,1
14095,0
14096,1
14097,0
14098,0
14099,0
14100,0
14101,0
14102,0
14103,0
14104,1
14105,1
14106,0
14107,1
14108,0
14109,0
14110,0
14111,1
14112,0
14113,0
14114,0
14115,1
14116,0
14117,0
14118,0
14119,0
14120,1
14121,0
14122,0
14123,0
14124,0
14125,0
14126,0
14127,0
14128,0
14129,0
14130,0
14131,0
14132,0
14133,0
14134,0
14135,0
14136,1
14137,0
14138,0
14139,1
14140,0
14141,1
14142,0
14143,1
14144,1
14145,1
14146,0
14147,1
14148,0
14149,0
14150,0
14151,0
14152,0
14153,0
14154,0
14155,1
14156,1
14157,0
14158,0
14159,0
14160,0
14161,1
14162,0
14163,0
14164,0
14165,1
14166,1
14167,0
14168,1
14169,0
14170,1
14171,0
14172,0
14173,0
14174,1
14175,1
14176,1
14177,1
14178,1
14179,1
14180,0
14181,0
14182,0
14183,1
14184,0
14185,0
14186,1
14187,0
14188,1
14189,0
14190,0
14191,0
14192,0
14193,0
