,0
8596,0
8597,0
8598,0
8599,1
8600,1
8601,0
8602,0
8603,1
8604,1
8605,0
8606,0
8607,0
8608,0
8609,1
8610,1
8611,0
8612,0
8613,0
8614,1
8615,0
8616,1
8617,1
8618,1
8619,0
8620,0
8621,0
8622,1
8623,1
8624,1
8625,0
8626,0
8627,0
8628,1
8629,0
8630,1
8631,0
8632,0
8633,0
8634,0
8635,0
8636,0
8637,1
8638,1
8639,0
8640,1
8641,0
8642,1
8643,1
8644,1
8645,1
8646,1
8647,1
8648,1
8649,1
8650,1
8651,0
8652,0
8653,1
8654,1
8655,0
8656,1
8657,0
8658,1
8659,1
8660,1
8661,0
8662,0
8663,1
8664,0
8665,0
8666,1
8667,0
8668,0
8669,1
8670,1
8671,0
8672,0
8673,1
8674,0
8675,1
8676,0
8677,1
8678,0
8679,1
8680,0
8681,0
8682,1
8683,0
8684,1
8685,1
8686,0
8687,0
8688,1
8689,0
8690,0
8691,0
8692,0
8693,1
8694,0
8695,0
8696,0
8697,1
8698,0
8699,1
8700,1
8701,1
8702,1
8703,1
8704,1
8705,1
8706,1
8707,0
8708,1
8709,0
8710,1
8711,0
8712,0
8713,1
8714,0
8715,0
8716,0
8717,1
8718,0
8719,1
8720,1
8721,0
8722,1
8723,1
8724,1
8725,1
8726,1
8727,1
8728,0
8729,1
8730,1
8731,0
8732,1
8733,1
8734,1
8735,1
8736,0
8737,1
8738,1
8739,1
8740,1
8741,0
8742,1
8743,1
8744,1
8745,1
8746,1
8747,0
8748,0
8749,1
8750,0
8751,0
8752,0
8753,1
8754,0
8755,0
8756,0
8757,0
8758,1
8759,1
8760,1
8761,0
8762,0
8763,0
8764,0
8765,1
8766,1
8767,1
8768,1
8769,1
8770,0
8771,1
8772,0
8773,1
8774,0
8775,1
8776,1
8777,1
8778,1
8779,0
8780,1
8781,1
8782,0
8783,1
8784,1
8785,0
8786,1
8787,0
8788,0
8789,1
8790,1
8791,0
8792,0
8793,0
8794,1
8795,1
8796,0
8797,0
8798,0
8799,1
8800,0
8801,1
8802,0
8803,1
8804,1
8805,1
8806,1
8807,1
8808,0
8809,0
8810,0
8811,1
8812,1
8813,0
8814,0
8815,1
8816,1
8817,1
8818,1
8819,0
8820,0
8821,1
8822,0
8823,0
8824,1
8825,0
8826,1
8827,0
8828,1
8829,1
8830,1
8831,1
8832,1
8833,1
8834,0
8835,0
8836,1
8837,1
8838,0
8839,0
8840,1
8841,1
8842,0
8843,0
8844,1
8845,0
8846,0
8847,0
8848,0
8849,1
8850,0
8851,1
8852,1
8853,1
8854,1
8855,0
8856,0
8857,1
8858,1
8859,0
8860,0
8861,1
8862,0
8863,1
8864,0
8865,0
8866,1
8867,1
8868,1
8869,0
8870,0
8871,0
8872,0
8873,1
8874,1
8875,0
8876,1
8877,1
8878,0
8879,0
8880,1
8881,0
8882,0
8883,1
8884,0
8885,0
8886,0
8887,1
8888,0
8889,0
8890,0
8891,1
8892,1
8893,1
8894,0
8895,1
8896,0
8897,1
8898,0
8899,1
8900,1
8901,0
8902,1
8903,1
8904,1
8905,0
8906,1
8907,0
8908,1
8909,0
8910,1
8911,0
8912,0
8913,0
8914,1
8915,0
8916,1
8917,1
8918,0
8919,1
8920,0
8921,1
8922,1
8923,1
8924,0
8925,1
8926,1
8927,1
8928,1
8929,0
8930,0
8931,1
8932,1
8933,1
8934,1
8935,0
8936,1
8937,1
8938,0
8939,0
8940,0
8941,1
8942,1
8943,1
8944,1
8945,1
8946,0
8947,0
8948,1
8949,0
8950,1
8951,0
8952,0
8953,0
8954,1
8955,1
8956,1
8957,1
8958,1
8959,1
8960,0
8961,1
8962,0
8963,0
8964,1
8965,0
8966,0
8967,1
8968,0
8969,0
8970,1
8971,1
8972,0
8973,1
8974,0
8975,1
8976,1
8977,0
8978,0
8979,1
8980,1
8981,0
8982,1
8983,1
8984,1
8985,0
8986,1
8987,0
8988,1
8989,0
8990,1
8991,1
8992,0
8993,0
8994,0
8995,1
8996,0
8997,1
8998,1
8999,0
9000,0
9001,0
9002,0
9003,1
9004,0
9005,0
9006,0
9007,0
9008,1
9009,1
9010,1
9011,1
9012,0
9013,1
9014,0
9015,1
9016,1
9017,0
9018,1
9019,1
9020,0
9021,0
9022,0
9023,0
9024,1
9025,0
9026,1
9027,0
9028,1
9029,0
9030,0
9031,1
9032,0
9033,1
9034,0
9035,0
9036,1
9037,0
9038,1
9039,1
9040,1
9041,0
9042,0
9043,0
9044,0
9045,1
9046,1
9047,0
9048,1
9049,1
9050,1
9051,1
9052,0
9053,1
9054,1
9055,1
9056,0
9057,1
9058,1
9059,1
9060,1
9061,0
9062,1
9063,0
9064,1
9065,0
9066,1
9067,0
9068,0
9069,1
9070,1
9071,1
9072,0
9073,0
9074,1
9075,1
9076,1
9077,1
9078,0
9079,1
9080,1
9081,1
9082,1
9083,1
9084,1
9085,1
9086,1
9087,1
9088,0
9089,1
9090,0
9091,1
9092,0
9093,1
9094,1
9095,1
9096,1
9097,1
9098,0
9099,1
9100,0
9101,0
9102,1
9103,0
9104,1
9105,1
9106,0
9107,1
9108,0
9109,0
9110,1
9111,0
9112,1
9113,0
9114,0
9115,0
9116,0
9117,1
9118,1
9119,1
9120,0
9121,0
9122,0
9123,1
9124,0
9125,1
9126,0
9127,0
9128,1
9129,0
9130,1
9131,0
9132,0
9133,0
9134,1
9135,0
9136,0
9137,1
9138,0
9139,1
9140,1
9141,1
9142,0
9143,0
9144,1
9145,0
9146,0
9147,1
9148,1
9149,0
9150,1
9151,0
9152,1
9153,1
9154,1
9155,1
9156,1
9157,1
9158,1
9159,0
9160,1
9161,0
9162,0
9163,1
9164,0
9165,0
9166,1
9167,0
9168,0
9169,1
9170,1
9171,1
9172,1
9173,1
9174,0
9175,0
9176,1
9177,1
9178,1
9179,0
9180,1
9181,1
9182,0
9183,1
9184,1
9185,0
9186,0
9187,0
9188,0
9189,0
9190,0
9191,1
9192,1
9193,1
9194,0
9195,0
9196,0
9197,0
9198,1
9199,1
9200,1
9201,0
9202,1
9203,0
9204,1
9205,1
9206,1
9207,1
9208,0
9209,1
9210,0
9211,1
9212,0
9213,1
9214,0
9215,0
9216,1
9217,1
9218,1
9219,1
9220,1
9221,0
9222,0
9223,0
9224,1
9225,1
9226,0
9227,0
9228,0
9229,1
9230,1
9231,0
9232,0
9233,0
9234,0
9235,1
9236,0
9237,1
9238,1
9239,0
9240,0
9241,1
9242,0
9243,1
9244,1
9245,1
9246,1
9247,1
9248,0
9249,1
9250,0
9251,0
9252,1
9253,0
9254,1
9255,1
9256,0
9257,1
9258,0
9259,0
9260,1
9261,1
9262,0
9263,1
9264,1
9265,1
9266,0
9267,0
9268,0
9269,1
9270,0
9271,1
9272,1
9273,1
9274,1
9275,1
9276,1
9277,0
9278,1
9279,1
9280,0
9281,0
9282,1
9283,1
9284,1
9285,0
9286,0
9287,0
9288,1
9289,0
9290,0
9291,0
9292,1
9293,0
9294,1
9295,0
9296,0
9297,0
9298,1
9299,0
9300,0
9301,0
9302,1
9303,1
9304,0
9305,1
9306,0
9307,0
9308,0
9309,1
9310,0
9311,1
9312,1
9313,0
9314,0
9315,1
9316,0
9317,1
9318,0
9319,1
9320,1
9321,1
9322,1
9323,1
9324,1
9325,1
9326,0
9327,1
9328,1
9329,1
9330,0
9331,1
9332,0
9333,1
9334,1
9335,0
9336,0
9337,0
9338,1
9339,0
9340,0
9341,1
9342,1
9343,1
9344,0
9345,1
9346,0
9347,0
9348,0
9349,1
9350,0
9351,0
9352,0
9353,1
9354,1
9355,0
9356,1
9357,1
9358,0
9359,1
9360,0
9361,1
9362,1
9363,0
9364,0
9365,0
9366,0
9367,1
9368,0
9369,1
9370,1
9371,0
9372,1
9373,1
9374,0
9375,1
9376,1
9377,0
9378,1
9379,1
9380,0
9381,1
9382,0
9383,0
9384,1
9385,0
9386,1
9387,0
9388,0
9389,1
9390,1
9391,1
9392,1
9393,0
9394,1
9395,1
9396,1
9397,1
9398,1
9399,1
9400,1
9401,0
9402,0
9403,0
9404,1
9405,1
9406,1
9407,1
9408,1
9409,0
9410,0
9411,1
9412,1
9413,1
9414,1
9415,1
9416,0
9417,0
9418,1
9419,0
9420,1
9421,0
9422,1
9423,1
9424,0
9425,1
9426,1
9427,0
9428,1
9429,0
9430,1
9431,1
9432,1
9433,1
9434,1
9435,0
9436,0
9437,1
9438,1
9439,0
9440,1
9441,1
9442,1
9443,1
9444,0
9445,0
9446,1
9447,1
9448,0
9449,0
9450,0
9451,0
9452,1
9453,1
9454,0
9455,1
9456,1
9457,0
9458,1
9459,0
9460,0
9461,0
9462,1
9463,0
9464,0
9465,1
9466,1
9467,1
9468,1
9469,1
9470,1
9471,1
9472,0
9473,0
9474,1
9475,0
9476,1
9477,0
9478,1
9479,0
9480,0
9481,0
9482,1
9483,1
9484,0
9485,1
9486,1
9487,0
9488,0
9489,0
9490,0
9491,1
9492,0
9493,1
9494,0
9495,1
9496,0
9497,0
9498,0
9499,1
9500,1
9501,0
9502,0
9503,0
9504,1
9505,0
9506,1
9507,0
9508,1
9509,1
9510,1
9511,0
9512,1
9513,1
9514,0
9515,0
9516,1
9517,1
9518,1
9519,1
9520,0
9521,0
9522,1
9523,0
9524,1
9525,0
9526,0
9527,0
9528,1
9529,1
9530,0
9531,0
9532,1
9533,1
9534,1
9535,1
9536,0
9537,0
9538,1
9539,0
9540,0
9541,1
9542,0
9543,1
9544,1
9545,0
9546,0
9547,0
9548,0
9549,0
9550,0
9551,1
9552,1
9553,0
9554,0
9555,0
9556,1
9557,1
9558,0
9559,0
9560,1
9561,1
9562,0
9563,0
9564,0
9565,0
9566,0
9567,1
9568,1
9569,0
9570,0
9571,1
9572,0
9573,0
9574,0
9575,0
9576,1
9577,0
9578,1
9579,0
9580,1
9581,1
9582,0
9583,0
9584,1
9585,1
9586,1
9587,1
9588,0
9589,1
9590,1
9591,0
9592,0
9593,0
9594,1
9595,1
9596,0
9597,1
9598,0
9599,0
9600,1
9601,1
9602,0
9603,0
9604,0
9605,0
9606,0
9607,1
9608,1
9609,0
9610,0
9611,1
9612,0
9613,0
9614,1
9615,0
9616,1
9617,0
9618,1
9619,0
9620,1
9621,1
9622,1
9623,0
9624,0
9625,0
9626,1
9627,0
9628,1
9629,0
9630,1
9631,1
9632,0
9633,0
9634,1
9635,0
9636,0
9637,0
9638,1
9639,0
9640,0
9641,0
9642,0
9643,1
9644,0
9645,0
9646,1
9647,0
9648,0
9649,0
9650,1
9651,1
9652,1
9653,0
9654,1
9655,1
9656,1
9657,0
9658,0
9659,0
9660,1
9661,0
9662,1
9663,0
9664,0
9665,1
9666,1
9667,1
9668,1
9669,0
9670,0
9671,1
9672,0
9673,0
9674,1
9675,0
9676,0
9677,0
9678,0
9679,1
9680,0
9681,1
9682,1
9683,0
9684,0
9685,1
9686,1
9687,0
9688,0
9689,1
9690,1
9691,1
9692,1
9693,1
9694,0
9695,1
9696,0
9697,0
9698,0
9699,1
9700,0
9701,0
9702,1
9703,0
9704,1
9705,0
9706,0
9707,0
9708,1
9709,1
9710,0
9711,0
9712,0
9713,1
9714,0
9715,1
9716,0
9717,1
9718,1
9719,0
9720,0
9721,0
9722,1
9723,1
9724,0
9725,0
9726,1
9727,0
9728,0
9729,1
9730,1
9731,0
9732,1
9733,0
9734,1
9735,1
9736,0
9737,0
9738,1
9739,1
9740,1
9741,1
9742,1
9743,0
9744,0
9745,0
9746,0
9747,0
9748,0
9749,1
9750,0
9751,1
9752,0
9753,1
9754,0
9755,0
9756,1
9757,1
9758,0
9759,0
9760,0
9761,0
9762,0
9763,0
9764,0
9765,1
9766,0
9767,0
9768,1
9769,1
9770,0
9771,0
9772,0
9773,0
9774,1
9775,0
9776,0
9777,0
9778,0
9779,1
9780,0
9781,0
9782,0
9783,1
9784,1
9785,1
9786,1
9787,0
9788,1
9789,1
9790,0
9791,1
9792,0
9793,1
9794,1
9795,0
9796,0
9797,1
9798,0
9799,1
9800,1
9801,1
9802,1
9803,1
9804,1
9805,1
9806,0
9807,1
9808,1
9809,0
9810,0
9811,1
9812,0
9813,1
9814,1
9815,0
9816,0
9817,1
9818,0
9819,0
9820,0
9821,0
9822,0
9823,0
9824,1
9825,1
9826,0
9827,0
9828,1
9829,1
9830,0
9831,0
9832,1
9833,0
9834,0
9835,0
9836,1
9837,0
9838,1
9839,0
9840,0
9841,0
9842,0
9843,1
9844,0
9845,1
9846,1
9847,1
9848,1
9849,1
9850,0
9851,0
9852,0
9853,0
9854,1
9855,1
9856,1
9857,0
9858,1
9859,1
9860,0
9861,1
9862,1
9863,1
9864,1
9865,0
9866,1
9867,0
9868,0
9869,0
9870,1
9871,0
9872,1
9873,1
9874,1
9875,0
9876,0
9877,0
9878,1
9879,0
9880,0
9881,0
9882,1
9883,0
9884,0
9885,0
9886,0
9887,0
9888,1
9889,1
9890,1
9891,0
9892,0
9893,1
9894,0
9895,1
9896,1
9897,0
9898,1
9899,1
9900,1
9901,1
9902,0
9903,1
9904,1
9905,1
9906,0
9907,1
9908,0
9909,0
9910,1
9911,1
9912,1
9913,1
9914,0
9915,1
9916,1
9917,0
9918,0
9919,1
9920,1
9921,0
9922,0
9923,0
9924,1
9925,1
9926,1
9927,0
9928,1
9929,0
9930,0
9931,1
9932,0
9933,1
9934,1
9935,0
9936,0
9937,1
9938,1
9939,0
9940,1
9941,1
9942,0
9943,1
9944,0
9945,0
9946,0
9947,1
9948,0
9949,0
9950,1
9951,1
9952,0
9953,1
9954,1
9955,1
9956,1
9957,1
9958,1
9959,0
9960,1
9961,0
9962,0
9963,0
9964,1
9965,1
9966,1
9967,1
9968,0
9969,0
9970,0
9971,1
9972,1
9973,1
9974,0
9975,0
9976,1
9977,1
9978,0
9979,1
9980,0
9981,1
9982,0
9983,1
9984,0
9985,0
9986,1
9987,0
9988,1
9989,0
9990,1
9991,0
9992,0
9993,1
9994,1
9995,0
9996,0
9997,0
9998,0
9999,1
10000,1
10001,0
10002,1
10003,0
10004,0
10005,1
10006,0
10007,1
10008,1
10009,0
10010,1
10011,1
10012,1
10013,0
10014,0
10015,0
10016,0
10017,1
10018,0
10019,0
10020,1
10021,1
10022,0
10023,1
10024,0
10025,1
10026,0
10027,0
10028,0
10029,0
10030,1
10031,0
10032,1
10033,1
10034,1
10035,1
10036,0
10037,0
10038,1
10039,1
10040,1
10041,1
10042,1
10043,1
10044,0
10045,0
10046,0
10047,1
10048,1
10049,1
10050,0
10051,0
10052,1
10053,0
10054,1
10055,1
10056,1
10057,0
10058,0
10059,0
10060,0
10061,1
10062,0
10063,0
10064,1
10065,0
10066,0
10067,0
10068,0
10069,1
10070,1
10071,0
10072,1
10073,1
10074,1
10075,0
10076,0
10077,0
10078,0
10079,0
10080,1
10081,1
10082,1
10083,0
10084,1
10085,0
10086,0
10087,1
10088,1
10089,1
10090,1
10091,1
10092,0
10093,1
10094,1
10095,0
10096,1
10097,0
10098,1
10099,1
10100,1
10101,0
10102,0
10103,1
10104,0
10105,0
10106,0
10107,0
10108,1
10109,1
10110,0
10111,1
10112,1
10113,0
10114,0
10115,1
10116,0
10117,0
10118,0
10119,0
10120,0
10121,1
10122,0
10123,1
10124,0
10125,0
10126,0
10127,1
10128,1
10129,1
10130,0
10131,0
10132,1
10133,0
10134,1
10135,0
10136,1
10137,0
10138,1
10139,0
10140,1
10141,0
10142,0
10143,1
10144,0
10145,1
10146,1
10147,0
10148,0
10149,1
10150,0
10151,0
10152,0
10153,1
10154,1
10155,1
10156,1
10157,1
10158,0
10159,1
10160,0
10161,1
10162,1
10163,1
10164,0
10165,1
10166,1
10167,0
10168,1
10169,1
10170,1
10171,0
10172,0
10173,1
10174,1
10175,1
10176,0
10177,1
10178,0
10179,1
10180,0
10181,0
10182,1
10183,1
10184,1
10185,0
10186,0
10187,1
10188,0
10189,0
10190,1
10191,1
10192,1
10193,0
10194,1
10195,0
10196,1
10197,1
10198,0
10199,0
10200,0
10201,0
10202,1
10203,1
10204,1
10205,1
10206,0
10207,0
10208,0
10209,0
10210,0
10211,1
10212,1
10213,0
10214,0
10215,0
10216,0
10217,1
10218,0
10219,1
10220,1
10221,0
10222,1
10223,1
10224,0
10225,0
10226,0
10227,1
10228,0
10229,1
10230,1
10231,1
10232,0
10233,0
10234,1
10235,0
10236,0
10237,1
10238,1
10239,0
10240,1
10241,1
10242,0
10243,1
10244,1
10245,1
10246,0
10247,1
10248,0
10249,1
10250,1
10251,0
10252,1
10253,0
10254,0
10255,0
10256,1
10257,0
10258,0
10259,1
10260,1
10261,0
10262,1
10263,0
10264,0
10265,0
10266,0
10267,1
10268,1
10269,1
10270,1
10271,1
10272,0
10273,1
10274,0
10275,1
10276,0
10277,0
10278,1
10279,0
10280,1
10281,1
10282,1
10283,0
10284,0
10285,0
10286,0
10287,1
10288,0
10289,1
10290,1
10291,0
10292,0
10293,0
10294,0
10295,1
10296,0
10297,1
10298,1
10299,1
10300,0
10301,1
10302,0
10303,1
10304,1
10305,0
10306,0
10307,1
10308,0
10309,0
10310,0
10311,0
10312,0
10313,0
10314,1
10315,0
10316,1
10317,0
10318,1
10319,1
10320,0
10321,1
10322,0
10323,0
10324,0
10325,0
10326,1
10327,0
10328,0
10329,0
10330,0
10331,0
10332,0
10333,1
10334,1
10335,0
10336,1
10337,1
10338,0
10339,0
10340,0
10341,0
10342,0
10343,1
10344,1
10345,1
10346,1
10347,0
10348,0
10349,0
10350,0
10351,1
10352,1
10353,1
10354,1
10355,1
10356,1
10357,1
10358,0
10359,0
10360,1
10361,0
10362,1
10363,0
10364,1
10365,1
10366,1
10367,1
10368,0
10369,0
10370,1
10371,0
10372,1
10373,1
10374,1
10375,1
10376,0
10377,1
10378,0
10379,1
10380,1
10381,1
10382,1
10383,1
10384,1
10385,0
10386,1
10387,0
10388,1
10389,1
10390,0
10391,0
10392,0
10393,0
10394,0
10395,0
10396,1
10397,1
10398,1
10399,1
10400,1
10401,1
10402,1
10403,1
10404,0
10405,1
10406,0
10407,1
10408,0
10409,0
10410,0
10411,0
10412,1
10413,1
10414,0
10415,1
10416,1
10417,1
10418,1
10419,0
10420,1
10421,0
10422,0
10423,0
10424,1
10425,0
10426,0
10427,0
10428,1
10429,1
10430,0
10431,0
10432,0
10433,1
10434,1
10435,0
10436,1
10437,1
10438,0
10439,0
10440,1
10441,1
10442,1
10443,1
10444,0
10445,0
10446,1
10447,1
10448,0
10449,1
10450,0
10451,0
10452,0
10453,0
10454,0
10455,0
10456,0
10457,0
10458,1
10459,1
10460,1
10461,0
10462,0
10463,0
10464,0
10465,0
10466,0
10467,0
10468,0
10469,0
10470,1
10471,1
10472,1
10473,0
10474,0
10475,0
10476,1
10477,0
10478,0
10479,1
10480,0
10481,0
10482,0
10483,1
10484,1
10485,1
10486,1
10487,1
10488,1
10489,0
10490,1
10491,0
10492,0
10493,0
10494,1
10495,0
10496,0
10497,0
10498,0
10499,1
10500,1
10501,0
10502,0
10503,0
10504,0
10505,0
10506,0
10507,1
10508,1
10509,0
10510,0
10511,1
10512,0
10513,1
10514,0
10515,0
10516,0
10517,1
10518,0
10519,1
10520,1
10521,0
10522,1
10523,1
10524,0
10525,1
10526,1
10527,0
10528,1
10529,1
10530,1
10531,0
10532,1
10533,1
10534,1
10535,1
10536,0
10537,0
10538,1
10539,0
10540,1
10541,1
10542,0
10543,1
10544,1
10545,1
10546,1
10547,1
10548,1
10549,1
10550,1
10551,1
10552,1
10553,0
10554,0
10555,1
10556,1
10557,1
10558,0
10559,1
10560,0
10561,0
10562,1
10563,1
10564,0
10565,0
10566,1
10567,0
10568,1
10569,0
10570,1
10571,0
10572,1
10573,1
10574,0
10575,1
10576,1
10577,0
10578,0
10579,0
10580,1
10581,1
10582,1
10583,0
10584,0
10585,1
10586,0
10587,1
10588,1
10589,1
10590,0
10591,0
10592,1
10593,1
10594,1
10595,0
10596,1
10597,1
10598,1
10599,0
10600,1
10601,1
10602,1
10603,1
10604,0
10605,0
10606,1
10607,1
10608,0
10609,0
10610,1
10611,1
10612,1
10613,0
10614,0
10615,0
10616,1
10617,0
10618,0
10619,0
10620,1
10621,0
10622,0
10623,0
10624,1
10625,0
10626,1
10627,0
10628,0
10629,1
10630,0
10631,1
10632,0
10633,0
10634,0
10635,0
10636,0
10637,1
10638,1
10639,0
10640,0
10641,0
10642,0
10643,1
10644,0
10645,0
10646,1
10647,1
10648,1
10649,0
10650,1
10651,1
10652,0
10653,1
10654,0
10655,1
10656,0
10657,0
10658,1
10659,0
10660,0
10661,0
10662,0
10663,0
10664,0
10665,1
10666,0
10667,0
10668,1
10669,1
10670,0
10671,0
10672,0
10673,0
10674,0
10675,1
10676,0
10677,0
10678,0
10679,0
10680,1
10681,1
10682,1
10683,0
10684,1
10685,1
10686,1
10687,1
10688,1
10689,1
10690,1
10691,1
10692,1
10693,0
10694,1
10695,1
10696,0
10697,0
10698,1
10699,1
10700,1
10701,0
10702,1
10703,0
10704,0
10705,0
10706,1
10707,0
10708,0
10709,0
10710,0
10711,0
10712,0
10713,0
10714,0
10715,0
10716,0
10717,0
10718,0
10719,0
10720,1
10721,0
10722,0
10723,1
10724,0
10725,0
10726,0
10727,1
10728,1
10729,0
10730,1
10731,1
10732,0
10733,0
10734,1
10735,1
10736,1
10737,0
10738,0
10739,0
10740,0
10741,0
10742,1
10743,0
10744,0
10745,1
10746,0
10747,1
10748,1
10749,0
10750,1
10751,1
10752,0
10753,0
10754,1
10755,0
10756,1
10757,0
10758,1
10759,1
10760,1
10761,1
10762,0
10763,0
10764,1
10765,1
10766,1
10767,1
10768,0
10769,1
10770,1
10771,0
10772,0
10773,1
10774,1
10775,0
10776,0
10777,0
10778,0
10779,1
10780,0
10781,0
10782,0
10783,1
10784,1
10785,0
10786,1
10787,0
10788,0
10789,1
10790,1
10791,0
10792,0
10793,0
10794,0
10795,0
10796,1
10797,0
10798,0
10799,1
10800,0
10801,1
10802,0
10803,0
10804,1
10805,1
10806,0
10807,0
10808,1
10809,1
10810,1
10811,1
10812,0
10813,0
10814,0
10815,0
10816,1
10817,1
10818,0
10819,1
10820,0
10821,0
10822,0
10823,1
10824,1
10825,0
10826,0
10827,0
10828,0
10829,0
10830,1
10831,0
10832,0
10833,1
10834,1
10835,1
10836,0
10837,0
10838,1
10839,1
10840,0
10841,0
10842,0
10843,0
10844,1
10845,1
10846,0
10847,1
10848,1
10849,0
10850,1
10851,1
10852,1
10853,1
10854,0
10855,1
10856,0
10857,0
10858,1
10859,0
10860,0
10861,1
10862,0
10863,1
10864,1
10865,1
10866,0
10867,1
10868,1
10869,1
10870,0
10871,1
10872,1
10873,0
10874,1
10875,1
10876,0
10877,1
10878,1
10879,1
10880,1
10881,1
10882,1
10883,1
10884,0
10885,1
10886,0
10887,0
10888,1
10889,0
10890,0
10891,0
10892,1
10893,1
10894,0
10895,0
10896,1
10897,0
10898,1
10899,1
10900,1
10901,0
10902,0
10903,0
10904,0
10905,0
10906,1
10907,0
10908,0
10909,1
10910,0
10911,0
10912,1
10913,1
10914,1
10915,1
10916,1
10917,0
10918,1
10919,0
10920,1
10921,0
10922,0
10923,0
10924,1
10925,0
10926,0
10927,1
10928,0
10929,1
10930,1
10931,0
10932,0
10933,0
10934,1
10935,0
10936,0
10937,0
10938,1
10939,1
10940,0
10941,0
10942,1
10943,0
10944,0
10945,0
10946,1
10947,1
10948,0
10949,0
10950,0
10951,0
10952,1
10953,1
10954,0
10955,0
10956,1
10957,0
10958,1
10959,0
10960,0
10961,0
10962,1
10963,1
10964,1
10965,0
10966,0
10967,0
10968,0
10969,0
10970,1
10971,1
10972,1
10973,1
10974,1
10975,0
10976,1
10977,1
10978,0
10979,0
10980,0
10981,0
10982,1
10983,0
10984,1
10985,0
10986,0
10987,0
10988,0
10989,1
10990,1
10991,1
10992,0
10993,0
10994,1
10995,1
10996,1
10997,1
10998,1
10999,0
11000,0
11001,1
11002,0
11003,0
11004,1
11005,1
11006,1
11007,0
11008,1
11009,1
11010,1
11011,1
11012,1
11013,1
11014,0
11015,0
11016,1
11017,0
11018,1
11019,0
11020,0
11021,0
11022,1
11023,0
11024,0
11025,0
11026,1
11027,1
11028,0
11029,1
11030,1
11031,1
11032,0
11033,1
11034,0
11035,1
11036,1
11037,1
11038,0
11039,0
11040,0
11041,1
11042,0
11043,0
11044,0
11045,1
11046,0
11047,1
11048,1
11049,0
11050,1
11051,1
11052,0
11053,1
11054,0
11055,0
11056,0
11057,1
11058,0
11059,1
11060,1
11061,0
11062,1
11063,1
11064,0
11065,0
11066,0
11067,0
11068,0
11069,1
11070,1
11071,1
11072,0
11073,0
11074,1
11075,0
11076,1
11077,1
11078,0
11079,1
11080,0
11081,0
11082,0
11083,0
11084,1
11085,0
11086,0
11087,1
11088,0
11089,0
11090,0
11091,1
11092,1
11093,1
11094,0
11095,0
11096,0
11097,0
11098,1
11099,1
11100,0
11101,1
11102,1
11103,0
11104,0
11105,0
11106,1
11107,0
11108,0
11109,1
11110,1
11111,0
11112,0
11113,1
11114,0
11115,0
11116,0
11117,0
11118,1
11119,1
11120,0
11121,1
11122,1
11123,0
11124,1
11125,1
11126,0
11127,0
11128,0
11129,1
11130,1
11131,1
11132,0
11133,1
11134,1
11135,0
11136,1
11137,0
11138,0
11139,1
11140,1
11141,1
11142,1
11143,0
11144,1
11145,0
11146,0
11147,1
11148,1
11149,0
11150,1
11151,1
11152,1
11153,1
11154,0
11155,1
11156,1
11157,0
11158,1
11159,1
11160,1
11161,0
11162,1
11163,1
11164,1
11165,1
11166,1
11167,0
11168,0
11169,0
11170,1
11171,1
11172,1
11173,0
11174,0
11175,0
11176,0
11177,0
11178,1
11179,1
11180,1
11181,1
11182,0
11183,0
11184,1
11185,1
11186,1
11187,1
11188,0
11189,1
11190,1
11191,0
11192,0
11193,1
11194,0
11195,0
11196,0
11197,0
11198,1
11199,1
11200,1
11201,0
11202,0
11203,0
11204,1
11205,0
11206,1
11207,1
11208,0
11209,0
11210,1
11211,1
11212,1
11213,1
11214,0
11215,0
11216,0
11217,0
11218,0
11219,0
11220,1
11221,0
11222,1
11223,0
11224,1
11225,0
11226,1
11227,1
11228,1
11229,0
11230,0
11231,1
11232,0
11233,0
11234,1
11235,0
11236,1
11237,0
11238,0
11239,1
11240,0
11241,0
11242,1
11243,1
11244,0
11245,0
11246,0
11247,1
11248,1
11249,1
11250,0
11251,1
11252,1
11253,0
11254,0
11255,0
11256,1
11257,0
11258,1
11259,1
11260,0
11261,1
11262,0
11263,0
11264,1
11265,0
11266,1
11267,1
11268,0
11269,1
11270,0
11271,1
11272,1
11273,1
11274,0
11275,1
11276,1
11277,0
11278,1
11279,0
11280,1
11281,0
11282,1
11283,1
11284,0
11285,0
11286,0
11287,1
11288,1
11289,0
11290,1
11291,1
11292,0
11293,0
11294,1
11295,1
11296,0
11297,1
11298,1
11299,0
11300,1
11301,1
11302,0
11303,1
11304,0
11305,1
11306,0
11307,0
11308,0
11309,0
11310,1
11311,0
11312,0
11313,0
11314,0
11315,1
11316,1
11317,1
11318,0
11319,1
11320,0
11321,0
11322,1
11323,1
11324,0
11325,0
11326,1
11327,1
11328,0
11329,1
11330,0
11331,0
11332,0
11333,1
11334,0
11335,1
11336,0
11337,0
11338,0
11339,1
11340,1
11341,0
11342,1
11343,0
11344,1
11345,1
11346,1
11347,1
11348,0
11349,1
11350,0
11351,1
11352,0
11353,0
11354,1
11355,0
11356,0
11357,0
11358,0
11359,1
11360,0
11361,1
11362,0
11363,0
11364,0
11365,1
11366,1
11367,0
11368,1
11369,0
11370,0
11371,0
11372,0
11373,1
11374,0
11375,1
11376,1
11377,1
11378,0
11379,1
11380,1
11381,1
11382,1
11383,1
11384,1
11385,0
11386,0
11387,1
11388,0
11389,1
11390,0
11391,1
11392,0
11393,0
11394,0
