,0
11395,0
11396,0
11397,0
11398,1
11399,0
11400,0
11401,1
11402,0
11403,1
11404,1
11405,1
11406,1
11407,0
11408,0
11409,0
11410,0
11411,1
11412,0
11413,1
11414,0
11415,1
11416,0
11417,1
11418,0
11419,0
11420,1
11421,0
11422,0
11423,0
11424,1
11425,0
11426,0
11427,0
11428,1
11429,1
11430,1
11431,0
11432,1
11433,1
11434,0
11435,0
11436,0
11437,1
11438,0
11439,0
11440,1
11441,1
11442,0
11443,0
11444,0
11445,1
11446,1
11447,1
11448,1
11449,1
11450,0
11451,0
11452,1
11453,1
11454,0
11455,0
11456,0
11457,1
11458,1
11459,0
11460,0
11461,0
11462,0
11463,0
11464,1
11465,1
11466,0
11467,0
11468,0
11469,0
11470,0
11471,1
11472,0
11473,0
11474,0
11475,0
11476,1
11477,1
11478,0
11479,1
11480,1
11481,0
11482,1
11483,0
11484,1
11485,1
11486,1
11487,0
11488,1
11489,1
11490,0
11491,1
11492,0
11493,1
11494,1
11495,1
11496,1
11497,0
11498,1
11499,1
11500,1
11501,1
11502,0
11503,0
11504,0
11505,0
11506,0
11507,0
11508,0
11509,1
11510,0
11511,0
11512,1
11513,0
11514,0
11515,1
11516,1
11517,0
11518,0
11519,1
11520,0
11521,0
11522,0
11523,1
11524,1
11525,1
11526,1
11527,0
11528,1
11529,0
11530,0
11531,0
11532,0
11533,1
11534,1
11535,0
11536,1
11537,1
11538,0
11539,1
11540,0
11541,0
11542,0
11543,1
11544,0
11545,0
11546,1
11547,0
11548,0
11549,0
11550,1
11551,1
11552,1
11553,1
11554,0
11555,1
11556,0
11557,0
11558,1
11559,0
11560,0
11561,1
11562,1
11563,0
11564,1
11565,1
11566,0
11567,0
11568,0
11569,0
11570,0
11571,0
11572,1
11573,0
11574,0
11575,0
11576,1
11577,1
11578,1
11579,0
11580,1
11581,1
11582,0
11583,1
11584,0
11585,0
11586,0
11587,1
11588,1
11589,1
11590,1
11591,1
11592,1
11593,0
11594,1
11595,1
11596,1
11597,0
11598,0
11599,0
11600,0
11601,1
11602,1
11603,0
11604,0
11605,0
11606,1
11607,1
11608,0
11609,1
11610,0
11611,1
11612,0
11613,0
11614,1
11615,1
11616,0
11617,1
11618,1
11619,0
11620,0
11621,1
11622,0
11623,1
11624,1
11625,1
11626,0
11627,1
11628,0
11629,1
11630,1
11631,1
11632,1
11633,1
11634,0
11635,0
11636,0
11637,1
11638,1
11639,1
11640,1
11641,0
11642,1
11643,0
11644,1
11645,0
11646,0
11647,0
11648,1
11649,1
11650,1
11651,1
11652,0
11653,0
11654,0
11655,1
11656,1
11657,1
11658,1
11659,0
11660,1
11661,0
11662,0
11663,0
11664,0
11665,0
11666,1
11667,1
11668,0
11669,0
11670,0
11671,1
11672,0
11673,0
11674,0
11675,0
11676,1
11677,1
11678,1
11679,1
11680,1
11681,0
11682,0
11683,0
11684,0
11685,1
11686,1
11687,0
11688,1
11689,0
11690,1
11691,0
11692,0
11693,1
11694,1
11695,0
11696,0
11697,1
11698,0
11699,1
11700,1
11701,1
11702,0
11703,1
11704,1
11705,0
11706,0
11707,1
11708,1
11709,1
11710,1
11711,0
11712,1
11713,1
11714,0
11715,1
11716,1
11717,1
11718,0
11719,0
11720,1
11721,0
11722,1
11723,0
11724,0
11725,1
11726,1
11727,1
11728,1
11729,0
11730,0
11731,0
11732,1
11733,0
11734,0
11735,0
11736,0
11737,1
11738,1
11739,1
11740,0
11741,1
11742,1
11743,0
11744,0
11745,0
11746,0
11747,1
11748,0
11749,1
11750,1
11751,1
11752,0
11753,0
11754,0
11755,1
11756,0
11757,1
11758,1
11759,1
11760,0
11761,1
11762,1
11763,0
11764,0
11765,0
11766,1
11767,0
11768,1
11769,0
11770,0
11771,1
11772,1
11773,0
11774,1
11775,1
11776,1
11777,1
11778,0
11779,0
11780,1
11781,1
11782,0
11783,1
11784,0
11785,0
11786,1
11787,0
11788,1
11789,0
11790,0
11791,1
11792,0
11793,1
11794,0
11795,1
11796,0
11797,0
11798,1
11799,1
11800,0
11801,1
11802,0
11803,1
11804,1
11805,1
11806,0
11807,0
11808,1
11809,1
11810,0
11811,1
11812,0
11813,0
11814,0
11815,0
11816,1
11817,0
11818,0
11819,1
11820,0
11821,1
11822,0
11823,1
11824,0
11825,0
11826,0
11827,0
11828,1
11829,0
11830,1
11831,1
11832,1
11833,1
11834,0
11835,0
11836,1
11837,1
11838,1
11839,0
11840,0
11841,0
11842,0
11843,0
11844,1
11845,0
11846,1
11847,0
11848,1
11849,1
11850,1
11851,1
11852,0
11853,1
11854,0
11855,0
11856,1
11857,1
11858,1
11859,0
11860,1
11861,0
11862,1
11863,0
11864,0
11865,1
11866,0
11867,1
11868,1
11869,0
11870,0
11871,1
11872,1
11873,0
11874,1
11875,1
11876,0
11877,1
11878,0
11879,1
11880,1
11881,1
11882,1
11883,1
11884,1
11885,1
11886,0
11887,0
11888,0
11889,0
11890,0
11891,1
11892,0
11893,0
11894,1
11895,1
11896,1
11897,1
11898,1
11899,0
11900,1
11901,1
11902,0
11903,0
11904,0
11905,0
11906,0
11907,0
11908,1
11909,1
11910,1
11911,0
11912,0
11913,0
11914,0
11915,0
11916,1
11917,1
11918,0
11919,0
11920,0
11921,1
11922,1
11923,0
11924,1
11925,0
11926,1
11927,1
11928,0
11929,0
11930,1
11931,1
11932,1
11933,1
11934,1
11935,0
11936,0
11937,1
11938,1
11939,0
11940,0
11941,0
11942,1
11943,0
11944,1
11945,1
11946,1
11947,1
11948,1
11949,1
11950,0
11951,1
11952,1
11953,1
11954,1
11955,0
11956,1
11957,0
11958,1
11959,1
11960,0
11961,1
11962,1
11963,0
11964,0
11965,1
11966,1
11967,1
11968,1
11969,0
11970,0
11971,1
11972,1
11973,1
11974,0
11975,1
11976,0
11977,1
11978,0
11979,1
11980,1
11981,1
11982,0
11983,1
11984,1
11985,1
11986,0
11987,1
11988,0
11989,1
11990,1
11991,1
11992,1
11993,1
11994,0
11995,1
11996,1
11997,1
11998,0
11999,0
12000,0
12001,0
12002,0
12003,1
12004,0
12005,0
12006,0
12007,0
12008,0
12009,1
12010,0
12011,1
12012,0
12013,0
12014,0
12015,1
12016,0
12017,1
12018,0
12019,1
12020,1
12021,1
12022,1
12023,0
12024,1
12025,0
12026,1
12027,1
12028,0
12029,1
12030,1
12031,1
12032,0
12033,0
12034,1
12035,0
12036,0
12037,0
12038,1
12039,0
12040,1
12041,0
12042,0
12043,0
12044,0
12045,1
12046,0
12047,0
12048,0
12049,0
12050,1
12051,0
12052,1
12053,1
12054,0
12055,1
12056,0
12057,0
12058,1
12059,1
12060,0
12061,1
12062,0
12063,1
12064,0
12065,1
12066,0
12067,0
12068,1
12069,0
12070,0
12071,0
12072,0
12073,1
12074,1
12075,0
12076,0
12077,0
12078,0
12079,0
12080,1
12081,1
12082,0
12083,1
12084,0
12085,0
12086,0
12087,1
12088,1
12089,0
12090,1
12091,1
12092,1
12093,1
12094,1
12095,1
12096,0
12097,0
12098,0
12099,1
12100,1
12101,1
12102,1
12103,1
12104,0
12105,0
12106,1
12107,1
12108,1
12109,1
12110,0
12111,1
12112,0
12113,0
12114,1
12115,0
12116,0
12117,1
12118,0
12119,0
12120,0
12121,0
12122,1
12123,1
12124,0
12125,0
12126,0
12127,1
12128,1
12129,0
12130,1
12131,1
12132,1
12133,0
12134,1
12135,1
12136,0
12137,0
12138,0
12139,1
12140,1
12141,1
12142,0
12143,1
12144,0
12145,1
12146,1
12147,1
12148,0
12149,1
12150,0
12151,0
12152,0
12153,0
12154,0
12155,1
12156,0
12157,0
12158,1
12159,1
12160,0
12161,0
12162,0
12163,1
12164,1
12165,0
12166,0
12167,0
12168,1
12169,1
12170,1
12171,1
12172,0
12173,1
12174,1
12175,1
12176,1
12177,1
12178,0
12179,0
12180,1
12181,1
12182,0
12183,1
12184,1
12185,1
12186,0
12187,1
12188,0
12189,1
12190,1
12191,0
12192,1
12193,0
12194,0
12195,1
12196,0
12197,0
12198,0
12199,0
12200,0
12201,1
12202,1
12203,1
12204,0
12205,0
12206,1
12207,1
12208,1
12209,0
12210,0
12211,0
12212,0
12213,0
12214,0
12215,1
12216,1
12217,1
12218,1
12219,1
12220,1
12221,0
12222,1
12223,1
12224,1
12225,1
12226,1
12227,0
12228,1
12229,0
12230,0
12231,1
12232,1
12233,1
12234,0
12235,0
12236,0
12237,1
12238,1
12239,0
12240,1
12241,0
12242,1
12243,0
12244,0
12245,0
12246,0
12247,1
12248,0
12249,1
12250,1
12251,0
12252,1
12253,0
12254,0
12255,0
12256,0
12257,0
12258,1
12259,0
12260,1
12261,0
12262,0
12263,1
12264,0
12265,0
12266,1
12267,1
12268,1
12269,1
12270,0
12271,1
12272,1
12273,0
12274,0
12275,0
12276,1
12277,1
12278,1
12279,1
12280,0
12281,0
12282,1
12283,1
12284,0
12285,1
12286,1
12287,0
12288,0
12289,0
12290,0
12291,1
12292,0
12293,1
12294,0
12295,1
12296,1
12297,1
12298,1
12299,0
12300,0
12301,0
12302,1
12303,0
12304,0
12305,0
12306,0
12307,1
12308,1
12309,0
12310,0
12311,0
12312,0
12313,0
12314,0
12315,0
12316,0
12317,0
12318,0
12319,0
12320,0
12321,1
12322,0
12323,0
12324,0
12325,1
12326,0
12327,1
12328,1
12329,0
12330,1
12331,1
12332,1
12333,1
12334,0
12335,1
12336,1
12337,0
12338,0
12339,1
12340,0
12341,0
12342,1
12343,0
12344,0
12345,1
12346,0
12347,0
12348,1
12349,1
12350,0
12351,1
12352,0
12353,1
12354,1
12355,1
12356,0
12357,0
12358,0
12359,1
12360,0
12361,0
12362,1
12363,1
12364,0
12365,0
12366,1
12367,1
12368,0
12369,0
12370,1
12371,0
12372,1
12373,0
12374,0
12375,0
12376,1
12377,0
12378,0
12379,0
12380,1
12381,0
12382,1
12383,0
12384,1
12385,0
12386,0
12387,0
12388,0
12389,1
12390,0
12391,0
12392,0
12393,0
12394,1
12395,0
12396,0
12397,0
12398,1
12399,0
12400,1
12401,1
12402,1
12403,0
12404,0
12405,0
12406,0
12407,0
12408,0
12409,0
12410,0
12411,0
12412,1
12413,0
12414,1
12415,0
12416,1
12417,1
12418,1
12419,0
12420,1
12421,0
12422,0
12423,1
12424,0
12425,1
12426,0
12427,0
12428,1
12429,1
12430,1
12431,1
12432,0
12433,1
12434,1
12435,0
12436,1
12437,0
12438,1
12439,1
12440,1
12441,0
12442,0
12443,0
12444,0
12445,1
12446,1
12447,0
12448,0
12449,0
12450,1
12451,0
12452,1
12453,0
12454,0
12455,1
12456,0
12457,0
12458,0
12459,1
12460,0
12461,1
12462,1
12463,0
12464,0
12465,1
12466,1
12467,0
12468,0
12469,0
12470,0
12471,1
12472,0
12473,1
12474,1
12475,1
12476,0
12477,0
12478,1
12479,1
12480,1
12481,1
12482,1
12483,0
12484,1
12485,0
12486,1
12487,1
12488,1
12489,1
12490,0
12491,0
12492,1
12493,1
12494,0
12495,1
12496,0
12497,0
12498,1
12499,0
12500,1
12501,1
12502,1
12503,0
12504,0
12505,1
12506,1
12507,1
12508,1
12509,1
12510,1
12511,1
12512,0
12513,1
12514,1
12515,1
12516,0
12517,1
12518,1
12519,0
12520,1
12521,0
12522,0
12523,1
12524,0
12525,0
12526,0
12527,1
12528,0
12529,1
12530,0
12531,0
12532,1
12533,1
12534,0
12535,0
12536,0
12537,0
12538,0
12539,1
12540,1
12541,0
12542,0
12543,1
12544,1
12545,0
12546,0
12547,1
12548,1
12549,0
12550,1
12551,0
12552,1
12553,0
12554,1
12555,1
12556,1
12557,0
12558,0
12559,0
12560,0
12561,1
12562,1
12563,1
12564,0
12565,0
12566,1
12567,0
12568,1
12569,1
12570,1
12571,0
12572,0
12573,0
12574,0
12575,0
12576,1
12577,1
12578,0
12579,0
12580,0
12581,1
12582,0
12583,1
12584,1
12585,1
12586,0
12587,0
12588,0
12589,1
12590,0
12591,0
12592,0
12593,1
12594,1
12595,1
12596,0
12597,1
12598,0
12599,1
12600,1
12601,1
12602,1
12603,1
12604,1
12605,0
12606,0
12607,1
12608,1
12609,1
12610,1
12611,1
12612,1
12613,1
12614,1
12615,0
12616,1
12617,0
12618,0
12619,1
12620,0
12621,0
12622,0
12623,1
12624,1
12625,1
12626,1
12627,1
12628,0
12629,0
12630,0
12631,0
12632,1
12633,0
12634,0
12635,1
12636,1
12637,1
12638,1
12639,0
12640,0
12641,1
12642,0
12643,1
12644,0
12645,0
12646,0
12647,1
12648,0
12649,0
12650,0
12651,1
12652,0
12653,0
12654,1
12655,0
12656,0
12657,0
12658,0
12659,0
12660,1
12661,0
12662,1
12663,0
12664,0
12665,0
12666,1
12667,1
12668,1
12669,0
12670,0
12671,0
12672,0
12673,1
12674,1
12675,0
12676,1
12677,0
12678,0
12679,0
12680,1
12681,1
12682,1
12683,1
12684,0
12685,0
12686,0
12687,0
12688,0
12689,1
12690,1
12691,1
12692,1
12693,0
12694,1
12695,1
12696,1
12697,1
12698,1
12699,0
12700,0
12701,0
12702,0
12703,0
12704,0
12705,1
12706,1
12707,1
12708,1
12709,0
12710,1
12711,0
12712,0
12713,0
12714,1
12715,0
12716,0
12717,0
12718,0
12719,0
12720,0
12721,0
12722,1
12723,1
12724,0
12725,1
12726,0
12727,0
12728,1
12729,1
12730,0
12731,0
12732,1
12733,1
12734,1
12735,0
12736,1
12737,1
12738,0
12739,0
12740,1
12741,0
12742,0
12743,0
12744,1
12745,1
12746,0
12747,0
12748,1
12749,0
12750,1
12751,1
12752,1
12753,1
12754,0
12755,1
12756,1
12757,0
12758,0
12759,0
12760,0
12761,1
12762,0
12763,1
12764,0
12765,0
12766,1
12767,0
12768,1
12769,1
12770,1
12771,0
12772,0
12773,1
12774,1
12775,0
12776,0
12777,1
12778,0
12779,1
12780,0
12781,1
12782,0
12783,1
12784,1
12785,1
12786,1
12787,0
12788,1
12789,1
12790,1
12791,1
12792,1
12793,0
12794,0
12795,1
12796,1
12797,1
12798,1
12799,0
12800,0
12801,1
12802,1
12803,1
12804,1
12805,1
12806,1
12807,0
12808,0
12809,0
12810,0
12811,1
12812,1
12813,1
12814,1
12815,0
12816,1
12817,1
12818,0
12819,0
12820,1
12821,0
12822,1
12823,1
12824,0
12825,0
12826,0
12827,0
12828,0
12829,0
12830,1
12831,1
12832,0
12833,0
12834,0
12835,0
12836,0
12837,0
12838,0
12839,1
12840,0
12841,1
12842,1
12843,1
12844,0
12845,0
12846,0
12847,0
12848,0
12849,0
12850,0
12851,0
12852,0
12853,1
12854,0
12855,1
12856,1
12857,1
12858,0
12859,1
12860,0
12861,1
12862,1
12863,1
12864,1
12865,0
12866,0
12867,0
12868,0
12869,0
12870,1
12871,1
12872,1
12873,0
12874,0
12875,0
12876,1
12877,0
12878,1
12879,1
12880,0
12881,0
12882,0
12883,1
12884,0
12885,0
12886,0
12887,0
12888,0
12889,1
12890,0
12891,1
12892,1
12893,0
12894,0
12895,1
12896,1
12897,0
12898,1
12899,1
12900,1
12901,1
12902,1
12903,0
12904,0
12905,1
12906,1
12907,1
12908,1
12909,0
12910,1
12911,1
12912,0
12913,0
12914,0
12915,0
12916,1
12917,1
12918,0
12919,0
12920,0
12921,1
12922,0
12923,1
12924,0
12925,0
12926,0
12927,0
12928,1
12929,0
12930,1
12931,1
12932,1
12933,1
12934,1
12935,1
12936,1
12937,0
12938,1
12939,0
12940,0
12941,1
12942,1
12943,0
12944,1
12945,0
12946,0
12947,0
12948,0
12949,1
12950,0
12951,0
12952,0
12953,0
12954,0
12955,0
12956,1
12957,1
12958,1
12959,0
12960,0
12961,0
12962,0
12963,1
12964,0
12965,1
12966,1
12967,0
12968,1
12969,1
12970,1
12971,0
12972,1
12973,1
12974,0
12975,0
12976,1
12977,1
12978,1
12979,1
12980,0
12981,0
12982,0
12983,0
12984,0
12985,1
12986,0
12987,0
12988,0
12989,1
12990,0
12991,0
12992,0
12993,0
12994,1
12995,0
12996,0
12997,0
12998,0
12999,0
13000,0
13001,1
13002,0
13003,0
13004,0
13005,1
13006,1
13007,1
13008,1
13009,1
13010,1
13011,0
13012,0
13013,0
13014,0
13015,0
13016,0
13017,1
13018,0
13019,0
13020,0
13021,1
13022,1
13023,0
13024,1
13025,1
13026,1
13027,0
13028,0
13029,1
13030,1
13031,1
13032,1
13033,0
13034,0
13035,1
13036,1
13037,0
13038,0
13039,1
13040,1
13041,0
13042,0
13043,1
13044,0
13045,0
13046,1
13047,0
13048,0
13049,1
13050,0
13051,1
13052,1
13053,0
13054,1
13055,1
13056,0
13057,0
13058,1
13059,0
13060,0
13061,1
13062,0
13063,0
13064,0
13065,0
13066,0
13067,1
13068,1
13069,1
13070,1
13071,0
13072,1
13073,1
13074,0
13075,0
13076,0
13077,1
13078,0
13079,0
13080,0
13081,1
13082,0
13083,0
13084,0
13085,0
13086,1
13087,1
13088,1
13089,1
13090,0
13091,1
13092,1
13093,1
13094,0
13095,0
13096,0
13097,1
13098,1
13099,1
13100,0
13101,1
13102,0
13103,0
13104,1
13105,0
13106,0
13107,0
13108,0
13109,1
13110,1
13111,0
13112,1
13113,0
13114,0
13115,0
13116,1
13117,0
13118,0
13119,1
13120,0
13121,1
13122,1
13123,0
13124,0
13125,0
13126,0
13127,0
13128,1
13129,0
13130,0
13131,1
13132,0
13133,0
13134,1
13135,1
13136,0
13137,0
13138,0
13139,0
13140,1
13141,0
13142,0
13143,0
13144,1
13145,1
13146,0
13147,1
13148,1
13149,1
13150,0
13151,0
13152,0
13153,0
13154,0
13155,1
13156,1
13157,0
13158,0
13159,1
13160,1
13161,0
13162,1
13163,0
13164,0
13165,1
13166,0
13167,1
13168,0
13169,0
13170,0
13171,1
13172,1
13173,0
13174,1
13175,0
13176,1
13177,1
13178,0
13179,1
13180,1
13181,1
13182,0
13183,0
13184,1
13185,0
13186,1
13187,1
13188,1
13189,0
13190,0
13191,0
13192,1
13193,0
13194,0
13195,1
13196,0
13197,1
13198,1
13199,1
13200,1
13201,1
13202,0
13203,0
13204,1
13205,0
13206,1
13207,1
13208,1
13209,1
13210,0
13211,0
13212,0
13213,1
13214,0
13215,1
13216,0
13217,0
13218,1
13219,0
13220,0
13221,0
13222,1
13223,1
13224,0
13225,1
13226,0
13227,0
13228,0
13229,0
13230,0
13231,0
13232,0
13233,0
13234,1
13235,1
13236,1
13237,1
13238,1
13239,1
13240,0
13241,1
13242,1
13243,0
13244,1
13245,0
13246,0
13247,0
13248,1
13249,0
13250,1
13251,1
13252,0
13253,1
13254,1
13255,0
13256,1
13257,0
13258,1
13259,0
13260,0
13261,1
13262,1
13263,0
13264,0
13265,0
13266,0
13267,0
13268,0
13269,0
13270,0
13271,1
13272,0
13273,1
13274,0
13275,1
13276,0
13277,0
13278,0
13279,0
13280,1
13281,0
13282,1
13283,1
13284,0
13285,1
13286,0
13287,1
13288,1
13289,0
13290,1
13291,0
13292,0
13293,1
13294,1
13295,1
13296,0
13297,1
13298,1
13299,0
13300,1
13301,1
13302,1
13303,0
13304,0
13305,0
13306,1
13307,1
13308,1
13309,0
13310,0
13311,0
13312,1
13313,0
13314,1
13315,1
13316,1
13317,1
13318,0
13319,0
13320,0
13321,1
13322,1
13323,0
13324,1
13325,0
13326,1
13327,0
13328,1
13329,1
13330,0
13331,1
13332,0
13333,1
13334,1
13335,1
13336,0
13337,0
13338,0
13339,1
13340,1
13341,1
13342,0
13343,0
13344,1
13345,0
13346,0
13347,0
13348,1
13349,1
13350,1
13351,1
13352,0
13353,1
13354,1
13355,1
13356,0
13357,1
13358,1
13359,1
13360,0
13361,1
13362,1
13363,0
13364,1
13365,1
13366,1
13367,0
13368,0
13369,0
13370,1
13371,0
13372,1
13373,0
13374,1
13375,0
13376,1
13377,0
13378,1
13379,0
13380,0
13381,0
13382,0
13383,0
13384,0
13385,0
13386,0
13387,1
13388,1
13389,1
13390,0
13391,0
13392,1
13393,0
13394,1
13395,1
13396,0
13397,1
13398,0
13399,1
13400,0
13401,1
13402,0
13403,1
13404,1
13405,1
13406,1
13407,1
13408,0
13409,0
13410,1
13411,0
13412,1
13413,0
13414,0
13415,1
13416,0
13417,0
13418,1
13419,1
13420,1
13421,0
13422,0
13423,0
13424,1
13425,0
13426,0
13427,1
13428,0
13429,1
13430,0
13431,1
13432,0
13433,1
13434,0
13435,0
13436,1
13437,1
13438,0
13439,0
13440,1
13441,1
13442,1
13443,0
13444,1
13445,0
13446,0
13447,1
13448,0
13449,1
13450,0
13451,1
13452,1
13453,1
13454,1
13455,0
13456,0
13457,1
13458,1
13459,1
13460,1
13461,1
13462,1
13463,1
13464,1
13465,1
13466,0
13467,0
13468,0
13469,1
13470,0
13471,0
13472,1
13473,0
13474,1
13475,1
13476,0
13477,1
13478,0
13479,0
13480,1
13481,0
13482,1
13483,1
13484,1
13485,0
13486,1
13487,1
13488,0
13489,0
13490,1
13491,0
13492,0
13493,0
13494,0
13495,1
13496,1
13497,0
13498,0
13499,1
13500,0
13501,1
13502,1
13503,1
13504,1
13505,0
13506,1
13507,1
13508,1
13509,1
13510,0
13511,0
13512,0
13513,1
13514,0
13515,1
13516,1
13517,0
13518,0
13519,1
13520,0
13521,1
13522,0
13523,0
13524,1
13525,1
13526,0
13527,1
13528,1
13529,0
13530,1
13531,1
13532,0
13533,1
13534,0
13535,0
13536,0
13537,0
13538,0
13539,0
13540,0
13541,1
13542,1
13543,0
13544,1
13545,1
13546,0
13547,0
13548,0
13549,0
13550,1
13551,1
13552,0
13553,1
13554,0
13555,1
13556,1
13557,1
13558,0
13559,1
13560,1
13561,1
13562,0
13563,1
13564,0
13565,0
13566,0
13567,0
13568,1
13569,1
13570,0
13571,1
13572,1
13573,1
13574,1
13575,0
13576,0
13577,1
13578,1
13579,1
13580,0
13581,0
13582,0
13583,1
13584,1
13585,1
13586,0
13587,0
13588,1
13589,1
13590,1
13591,1
13592,1
13593,1
13594,1
13595,0
13596,1
13597,1
13598,1
13599,0
13600,0
13601,0
13602,1
13603,0
13604,0
13605,1
13606,1
13607,0
13608,1
13609,0
13610,1
13611,0
13612,0
13613,0
13614,1
13615,0
13616,0
13617,1
13618,1
13619,0
13620,1
13621,1
13622,0
13623,0
13624,0
13625,1
13626,1
13627,0
13628,0
13629,1
13630,0
13631,0
13632,0
13633,0
13634,0
13635,0
13636,0
13637,1
13638,0
13639,1
13640,1
13641,1
13642,1
13643,0
13644,1
13645,0
13646,0
13647,0
13648,0
13649,1
13650,1
13651,0
13652,1
13653,1
13654,0
13655,0
13656,0
13657,1
13658,1
13659,0
13660,1
13661,0
13662,0
13663,0
13664,0
13665,1
13666,0
13667,0
13668,0
13669,0
13670,1
13671,0
13672,0
13673,1
13674,1
13675,0
13676,1
13677,1
13678,0
13679,1
13680,1
13681,1
13682,1
13683,1
13684,1
13685,1
13686,0
13687,1
13688,0
13689,0
13690,0
13691,0
13692,1
13693,0
13694,0
13695,0
13696,1
13697,0
13698,0
13699,1
13700,0
13701,0
13702,1
13703,0
13704,0
13705,1
13706,0
13707,1
13708,1
13709,1
13710,0
13711,1
13712,0
13713,0
13714,1
13715,0
13716,1
13717,1
13718,1
13719,1
13720,0
13721,0
13722,0
13723,1
13724,1
13725,0
13726,1
13727,1
13728,0
13729,1
13730,1
13731,0
13732,1
13733,0
13734,1
13735,1
13736,1
13737,1
13738,1
13739,1
13740,0
13741,0
13742,1
13743,1
13744,1
13745,1
13746,1
13747,1
13748,0
13749,0
13750,1
13751,1
13752,0
13753,1
13754,0
13755,0
13756,0
13757,0
13758,0
13759,0
13760,1
13761,1
13762,1
13763,0
13764,1
13765,0
13766,0
13767,1
13768,0
13769,1
13770,0
13771,0
13772,0
13773,1
13774,1
13775,1
13776,0
13777,1
13778,1
13779,1
13780,0
13781,0
13782,1
13783,0
13784,1
13785,1
13786,1
13787,1
13788,0
13789,1
13790,1
13791,0
13792,1
13793,0
13794,0
13795,0
13796,1
13797,0
13798,0
13799,0
13800,1
13801,0
13802,0
13803,1
13804,1
13805,0
13806,1
13807,1
13808,1
13809,1
13810,1
13811,1
13812,1
13813,0
13814,0
13815,1
13816,0
13817,0
13818,0
13819,0
13820,1
13821,0
13822,1
13823,1
13824,0
13825,0
13826,1
13827,0
13828,1
13829,0
13830,0
13831,1
13832,1
13833,0
13834,1
13835,0
13836,1
13837,0
13838,0
13839,1
13840,0
13841,1
13842,0
13843,0
13844,0
13845,1
13846,0
13847,0
13848,0
13849,1
13850,1
13851,1
13852,1
13853,0
13854,1
13855,0
13856,0
13857,0
13858,1
13859,1
13860,0
13861,0
13862,0
13863,1
13864,0
13865,0
13866,0
13867,0
13868,1
13869,1
13870,1
13871,0
13872,1
13873,1
13874,1
13875,1
13876,0
13877,0
13878,0
13879,1
13880,0
13881,0
13882,1
13883,1
13884,0
13885,0
13886,0
13887,1
13888,1
13889,0
13890,0
13891,1
13892,1
13893,0
13894,0
13895,1
13896,0
13897,1
13898,1
13899,0
13900,1
13901,1
13902,0
13903,1
13904,0
13905,0
13906,1
13907,0
13908,0
13909,1
13910,1
13911,0
13912,0
13913,1
13914,1
13915,1
13916,0
13917,1
13918,1
13919,0
13920,1
13921,1
13922,1
13923,0
13924,0
13925,1
13926,1
13927,1
13928,0
13929,1
13930,1
13931,1
13932,1
13933,1
13934,0
13935,1
13936,1
13937,0
13938,0
13939,1
13940,0
13941,1
13942,0
13943,1
13944,0
13945,1
13946,0
13947,1
13948,1
13949,1
13950,0
13951,0
13952,0
13953,0
13954,1
13955,1
13956,0
13957,1
13958,0
13959,1
13960,0
13961,1
13962,0
13963,1
13964,1
13965,1
13966,0
13967,1
13968,1
13969,0
13970,1
13971,0
13972,1
13973,0
13974,0
13975,0
13976,0
13977,0
13978,0
13979,0
13980,0
13981,1
13982,0
13983,1
13984,0
13985,1
13986,0
13987,0
13988,0
13989,1
13990,0
13991,0
13992,0
13993,1
13994,1
13995,1
13996,0
13997,1
13998,0
13999,0
14000,0
14001,0
14002,0
14003,1
14004,1
14005,1
14006,0
14007,0
14008,0
14009,0
14010,0
14011,1
14012,1
14013,1
14014,1
14015,0
14016,0
14017,0
14018,0
14019,1
14020,0
14021,0
14022,1
14023,1
14024,1
14025,1
14026,1
14027,1
14028,0
14029,1
14030,0
14031,0
14032,1
14033,1
14034,0
14035,1
14036,1
14037,0
14038,1
14039,1
14040,0
14041,0
14042,0
14043,1
14044,0
14045,1
14046,0
14047,1
14048,1
14049,0
14050,0
14051,1
14052,1
14053,0
14054,0
14055,0
14056,1
14057,1
14058,0
14059,1
14060,1
14061,0
14062,1
14063,0
14064,0
14065,1
14066,0
14067,1
14068,1
14069,1
14070,0
14071,0
14072,0
14073,0
14074,1
14075,0
14076,1
14077,1
14078,1
14079,0
14080,1
14081,1
14082,0
14083,0
14084,0
14085,0
14086,1
14087,0
14088,1
14089,1
14090,0
14091,0
14092,0
14093,0
14094,1
14095,1
14096,0
14097,1
14098,0
14099,0
14100,1
14101,1
14102,1
14103,0
14104,0
14105,1
14106,0
14107,0
14108,0
14109,1
14110,1
14111,1
14112,0
14113,1
14114,0
14115,0
14116,1
14117,1
14118,1
14119,1
14120,1
14121,0
14122,1
14123,1
14124,0
14125,1
14126,0
14127,1
14128,0
14129,0
14130,1
14131,0
14132,1
14133,0
14134,0
14135,1
14136,0
14137,0
14138,0
14139,1
14140,1
14141,0
14142,0
14143,1
14144,0
14145,0
14146,1
14147,0
14148,1
14149,1
14150,0
14151,0
14152,0
14153,1
14154,1
14155,0
14156,0
14157,0
14158,0
14159,0
14160,0
14161,1
14162,0
14163,1
14164,1
14165,0
14166,0
14167,1
14168,1
14169,0
14170,1
14171,0
14172,0
14173,0
14174,1
14175,0
14176,0
14177,1
14178,1
14179,0
14180,1
14181,1
14182,1
14183,1
14184,0
14185,0
14186,1
14187,0
14188,0
14189,1
14190,0
14191,0
14192,0
14193,0
