,0
11395,0
11396,0
11397,0
11398,0
11399,1
11400,0
11401,0
11402,0
11403,1
11404,0
11405,1
11406,1
11407,1
11408,1
11409,0
11410,0
11411,1
11412,1
11413,0
11414,1
11415,1
11416,0
11417,0
11418,0
11419,0
11420,1
11421,1
11422,0
11423,1
11424,0
11425,1
11426,0
11427,0
11428,0
11429,0
11430,0
11431,0
11432,1
11433,1
11434,0
11435,0
11436,0
11437,1
11438,0
11439,1
11440,1
11441,1
11442,0
11443,1
11444,1
11445,0
11446,0
11447,1
11448,0
11449,1
11450,0
11451,0
11452,0
11453,1
11454,1
11455,0
11456,1
11457,0
11458,0
11459,0
11460,0
11461,0
11462,0
11463,1
11464,1
11465,0
11466,1
11467,1
11468,0
11469,0
11470,1
11471,0
11472,0
11473,1
11474,1
11475,1
11476,0
11477,1
11478,1
11479,0
11480,0
11481,0
11482,0
11483,0
11484,1
11485,1
11486,0
11487,1
11488,1
11489,0
11490,0
11491,1
11492,1
11493,0
11494,1
11495,0
11496,1
11497,0
11498,0
11499,1
11500,0
11501,0
11502,1
11503,0
11504,1
11505,0
11506,1
11507,0
11508,0
11509,0
11510,0
11511,0
11512,1
11513,1
11514,0
11515,1
11516,0
11517,1
11518,1
11519,1
11520,1
11521,0
11522,0
11523,1
11524,0
11525,1
11526,1
11527,0
11528,0
11529,1
11530,0
11531,1
11532,0
11533,1
11534,1
11535,1
11536,0
11537,1
11538,0
11539,1
11540,1
11541,0
11542,1
11543,1
11544,1
11545,1
11546,1
11547,1
11548,1
11549,1
11550,1
11551,0
11552,0
11553,0
11554,1
11555,0
11556,1
11557,1
11558,1
11559,0
11560,0
11561,0
11562,1
11563,0
11564,1
11565,0
11566,1
11567,0
11568,1
11569,1
11570,1
11571,1
11572,0
11573,0
11574,0
11575,0
11576,1
11577,1
11578,0
11579,0
11580,1
11581,0
11582,0
11583,0
11584,1
11585,0
11586,1
11587,1
11588,1
11589,1
11590,1
11591,1
11592,1
11593,0
11594,0
11595,0
11596,0
11597,0
11598,0
11599,1
11600,1
11601,1
11602,0
11603,0
11604,0
11605,1
11606,0
11607,1
11608,1
11609,1
11610,1
11611,0
11612,1
11613,1
11614,1
11615,1
11616,0
11617,1
11618,0
11619,0
11620,1
11621,0
11622,0
11623,1
11624,1
11625,1
11626,1
11627,1
11628,0
11629,0
11630,1
11631,1
11632,1
11633,0
11634,1
11635,1
11636,1
11637,0
11638,0
11639,0
11640,1
11641,1
11642,1
11643,1
11644,0
11645,1
11646,0
11647,1
11648,0
11649,1
11650,1
11651,0
11652,1
11653,1
11654,0
11655,0
11656,0
11657,1
11658,0
11659,0
11660,1
11661,1
11662,1
11663,1
11664,0
11665,1
11666,1
11667,1
11668,0
11669,1
11670,1
11671,1
11672,0
11673,1
11674,0
11675,1
11676,1
11677,0
11678,0
11679,1
11680,0
11681,1
11682,1
11683,0
11684,1
11685,0
11686,1
11687,0
11688,1
11689,1
11690,0
11691,0
11692,0
11693,1
11694,0
11695,0
11696,0
11697,0
11698,1
11699,0
11700,1
11701,1
11702,0
11703,0
11704,0
11705,1
11706,1
11707,0
11708,1
11709,1
11710,0
11711,1
11712,1
11713,1
11714,1
11715,1
11716,0
11717,0
11718,1
11719,1
11720,1
11721,0
11722,1
11723,0
11724,0
11725,0
11726,1
11727,1
11728,1
11729,1
11730,1
11731,0
11732,1
11733,0
11734,1
11735,1
11736,0
11737,1
11738,1
11739,1
11740,1
11741,0
11742,0
11743,1
11744,1
11745,0
11746,0
11747,1
11748,1
11749,0
11750,1
11751,1
11752,1
11753,0
11754,0
11755,1
11756,0
11757,1
11758,0
11759,1
11760,1
11761,0
11762,1
11763,1
11764,1
11765,0
11766,0
11767,0
11768,1
11769,0
11770,0
11771,0
11772,0
11773,1
11774,1
11775,1
11776,1
11777,1
11778,0
11779,1
11780,0
11781,1
11782,1
11783,0
11784,0
11785,1
11786,1
11787,0
11788,0
11789,1
11790,1
11791,1
11792,0
11793,1
11794,1
11795,0
11796,0
11797,0
11798,1
11799,0
11800,1
11801,1
11802,0
11803,0
11804,0
11805,1
11806,1
11807,0
11808,1
11809,0
11810,0
11811,1
11812,0
11813,0
11814,1
11815,1
11816,1
11817,1
11818,1
11819,1
11820,1
11821,1
11822,0
11823,1
11824,1
11825,1
11826,1
11827,1
11828,1
11829,0
11830,0
11831,0
11832,0
11833,1
11834,0
11835,1
11836,0
11837,0
11838,0
11839,0
11840,1
11841,1
11842,0
11843,0
11844,1
11845,1
11846,0
11847,1
11848,0
11849,0
11850,1
11851,0
11852,0
11853,1
11854,0
11855,0
11856,1
11857,0
11858,0
11859,0
11860,0
11861,0
11862,0
11863,0
11864,1
11865,1
11866,0
11867,1
11868,0
11869,1
11870,0
11871,1
11872,1
11873,0
11874,1
11875,0
11876,1
11877,0
11878,1
11879,0
11880,1
11881,0
11882,0
11883,0
11884,0
11885,0
11886,0
11887,1
11888,0
11889,1
11890,1
11891,0
11892,0
11893,0
11894,0
11895,1
11896,0
11897,1
11898,1
11899,1
11900,0
11901,0
11902,0
11903,0
11904,1
11905,0
11906,0
11907,0
11908,0
11909,1
11910,1
11911,1
11912,1
11913,1
11914,0
11915,0
11916,0
11917,0
11918,0
11919,1
11920,0
11921,0
11922,1
11923,0
11924,1
11925,1
11926,1
11927,0
11928,1
11929,1
11930,0
11931,0
11932,0
11933,1
11934,0
11935,0
11936,1
11937,0
11938,0
11939,1
11940,0
11941,0
11942,1
11943,1
11944,0
11945,0
11946,1
11947,0
11948,1
11949,1
11950,1
11951,1
11952,1
11953,0
11954,0
11955,1
11956,1
11957,1
11958,0
11959,1
11960,0
11961,1
11962,0
11963,1
11964,0
11965,0
11966,0
11967,0
11968,0
11969,1
11970,0
11971,0
11972,1
11973,0
11974,1
11975,0
11976,1
11977,1
11978,1
11979,1
11980,0
11981,1
11982,1
11983,0
11984,1
11985,1
11986,0
11987,0
11988,0
11989,0
11990,1
11991,1
11992,0
11993,1
11994,1
11995,0
11996,0
11997,1
11998,0
11999,1
12000,1
12001,1
12002,1
12003,0
12004,0
12005,1
12006,1
12007,0
12008,1
12009,0
12010,0
12011,0
12012,1
12013,1
12014,1
12015,1
12016,1
12017,0
12018,1
12019,0
12020,1
12021,1
12022,0
12023,0
12024,0
12025,0
12026,0
12027,1
12028,0
12029,1
12030,0
12031,0
12032,0
12033,1
12034,0
12035,1
12036,1
12037,1
12038,0
12039,1
12040,0
12041,0
12042,0
12043,1
12044,0
12045,0
12046,1
12047,0
12048,1
12049,0
12050,1
12051,0
12052,0
12053,0
12054,0
12055,1
12056,1
12057,1
12058,1
12059,0
12060,1
12061,1
12062,1
12063,0
12064,0
12065,1
12066,0
12067,1
12068,0
12069,0
12070,0
12071,1
12072,0
12073,0
12074,0
12075,0
12076,1
12077,0
12078,0
12079,1
12080,1
12081,1
12082,1
12083,0
12084,1
12085,1
12086,1
12087,0
12088,1
12089,1
12090,1
12091,1
12092,1
12093,1
12094,1
12095,1
12096,0
12097,1
12098,0
12099,1
12100,1
12101,0
12102,0
12103,1
12104,0
12105,0
12106,0
12107,1
12108,1
12109,1
12110,1
12111,1
12112,1
12113,0
12114,1
12115,1
12116,1
12117,1
12118,0
12119,0
12120,0
12121,0
12122,1
12123,0
12124,1
12125,0
12126,0
12127,1
12128,0
12129,0
12130,0
12131,1
12132,1
12133,0
12134,0
12135,1
12136,1
12137,1
12138,0
12139,0
12140,0
12141,1
12142,0
12143,0
12144,1
12145,0
12146,1
12147,1
12148,1
12149,1
12150,1
12151,0
12152,0
12153,0
12154,0
12155,1
12156,1
12157,0
12158,0
12159,1
12160,0
12161,0
12162,0
12163,0
12164,0
12165,1
12166,1
12167,0
12168,0
12169,0
12170,0
12171,1
12172,1
12173,1
12174,0
12175,0
12176,1
12177,0
12178,1
12179,1
12180,0
12181,1
12182,1
12183,1
12184,1
12185,1
12186,0
12187,1
12188,1
12189,1
12190,0
12191,1
12192,1
12193,0
12194,0
12195,0
12196,1
12197,0
12198,1
12199,0
12200,1
12201,1
12202,1
12203,0
12204,0
12205,0
12206,0
12207,0
12208,1
12209,1
12210,1
12211,1
12212,1
12213,1
12214,1
12215,1
12216,1
12217,1
12218,1
12219,1
12220,0
12221,1
12222,1
12223,1
12224,1
12225,0
12226,0
12227,1
12228,1
12229,1
12230,0
12231,0
12232,0
12233,1
12234,0
12235,1
12236,1
12237,1
12238,1
12239,1
12240,1
12241,1
12242,0
12243,1
12244,1
12245,0
12246,1
12247,0
12248,1
12249,0
12250,1
12251,1
12252,1
12253,1
12254,1
12255,0
12256,1
12257,1
12258,1
12259,1
12260,1
12261,0
12262,0
12263,0
12264,0
12265,0
12266,1
12267,1
12268,1
12269,1
12270,0
12271,1
12272,1
12273,1
12274,0
12275,1
12276,1
12277,0
12278,1
12279,1
12280,1
12281,1
12282,1
12283,1
12284,1
12285,0
12286,1
12287,0
12288,0
12289,1
12290,0
12291,1
12292,1
12293,0
12294,1
12295,0
12296,1
12297,1
12298,1
12299,0
12300,1
12301,0
12302,0
12303,1
12304,1
12305,1
12306,1
12307,1
12308,0
12309,0
12310,1
12311,0
12312,1
12313,0
12314,1
12315,0
12316,1
12317,0
12318,1
12319,0
12320,1
12321,1
12322,0
12323,1
12324,1
12325,1
12326,0
12327,0
12328,1
12329,0
12330,0
12331,0
12332,1
12333,1
12334,0
12335,1
12336,0
12337,0
12338,1
12339,1
12340,1
12341,0
12342,0
12343,0
12344,1
12345,1
12346,1
12347,0
12348,0
12349,1
12350,0
12351,0
12352,1
12353,1
12354,0
12355,0
12356,0
12357,0
12358,0
12359,1
12360,1
12361,0
12362,1
12363,0
12364,0
12365,0
12366,0
12367,0
12368,0
12369,1
12370,0
12371,0
12372,1
12373,1
12374,1
12375,0
12376,1
12377,0
12378,0
12379,0
12380,1
12381,1
12382,0
12383,0
12384,1
12385,1
12386,0
12387,0
12388,0
12389,0
12390,1
12391,0
12392,1
12393,1
12394,0
12395,1
12396,0
12397,0
12398,0
12399,1
12400,1
12401,0
12402,1
12403,0
12404,0
12405,0
12406,0
12407,0
12408,0
12409,1
12410,1
12411,1
12412,1
12413,0
12414,1
12415,0
12416,0
12417,0
12418,1
12419,0
12420,1
12421,1
12422,1
12423,1
12424,0
12425,1
12426,1
12427,0
12428,1
12429,1
12430,0
12431,0
12432,1
12433,1
12434,0
12435,1
12436,0
12437,1
12438,1
12439,1
12440,1
12441,0
12442,1
12443,0
12444,0
12445,0
12446,0
12447,0
12448,0
12449,0
12450,1
12451,0
12452,0
12453,0
12454,0
12455,1
12456,1
12457,1
12458,0
12459,0
12460,1
12461,0
12462,1
12463,1
12464,0
12465,1
12466,0
12467,0
12468,1
12469,0
12470,1
12471,0
12472,1
12473,0
12474,1
12475,1
12476,0
12477,1
12478,1
12479,0
12480,0
12481,0
12482,1
12483,0
12484,0
12485,0
12486,0
12487,0
12488,0
12489,0
12490,1
12491,1
12492,1
12493,0
12494,1
12495,0
12496,0
12497,1
12498,1
12499,1
12500,1
12501,0
12502,1
12503,0
12504,1
12505,0
12506,0
12507,0
12508,0
12509,1
12510,1
12511,1
12512,0
12513,1
12514,1
12515,0
12516,0
12517,0
12518,1
12519,1
12520,0
12521,0
12522,0
12523,1
12524,1
12525,1
12526,1
12527,1
12528,1
12529,1
12530,0
12531,0
12532,0
12533,1
12534,1
12535,1
12536,1
12537,1
12538,1
12539,1
12540,1
12541,0
12542,1
12543,0
12544,1
12545,1
12546,0
12547,0
12548,1
12549,1
12550,1
12551,0
12552,1
12553,1
12554,0
12555,0
12556,0
12557,0
12558,1
12559,0
12560,0
12561,0
12562,1
12563,0
12564,1
12565,1
12566,0
12567,0
12568,0
12569,0
12570,0
12571,1
12572,0
12573,1
12574,1
12575,1
12576,0
12577,1
12578,1
12579,0
12580,0
12581,1
12582,1
12583,1
12584,1
12585,0
12586,0
12587,1
12588,0
12589,1
12590,0
12591,0
12592,0
12593,1
12594,0
12595,1
12596,0
12597,1
12598,1
12599,1
12600,1
12601,1
12602,1
12603,0
12604,0
12605,0
12606,1
12607,1
12608,0
12609,0
12610,0
12611,1
12612,1
12613,0
12614,0
12615,1
12616,1
12617,1
12618,1
12619,1
12620,1
12621,0
12622,0
12623,1
12624,0
12625,0
12626,0
12627,1
12628,0
12629,1
12630,1
12631,1
12632,0
12633,0
12634,0
12635,1
12636,0
12637,0
12638,0
12639,0
12640,0
12641,1
12642,0
12643,0
12644,1
12645,1
12646,1
12647,1
12648,1
12649,0
12650,1
12651,0
12652,0
12653,1
12654,0
12655,1
12656,1
12657,0
12658,0
12659,1
12660,1
12661,0
12662,0
12663,0
12664,0
12665,1
12666,1
12667,1
12668,1
12669,0
12670,1
12671,0
12672,1
12673,0
12674,1
12675,1
12676,1
12677,0
12678,0
12679,1
12680,1
12681,0
12682,0
12683,0
12684,0
12685,1
12686,0
12687,1
12688,0
12689,0
12690,0
12691,1
12692,1
12693,0
12694,1
12695,1
12696,0
12697,1
12698,1
12699,0
12700,1
12701,0
12702,0
12703,1
12704,1
12705,1
12706,1
12707,0
12708,1
12709,1
12710,1
12711,0
12712,0
12713,0
12714,0
12715,0
12716,1
12717,1
12718,1
12719,0
12720,1
12721,0
12722,0
12723,1
12724,1
12725,1
12726,1
12727,0
12728,1
12729,1
12730,1
12731,1
12732,1
12733,0
12734,1
12735,1
12736,0
12737,0
12738,1
12739,0
12740,0
12741,1
12742,0
12743,1
12744,0
12745,1
12746,1
12747,1
12748,0
12749,0
12750,0
12751,0
12752,1
12753,1
12754,1
12755,0
12756,1
12757,0
12758,0
12759,0
12760,1
12761,1
12762,0
12763,1
12764,1
12765,1
12766,1
12767,1
12768,1
12769,0
12770,1
12771,1
12772,1
12773,1
12774,0
12775,1
12776,0
12777,1
12778,0
12779,0
12780,0
12781,0
12782,0
12783,1
12784,0
12785,0
12786,1
12787,1
12788,1
12789,0
12790,1
12791,1
12792,1
12793,1
12794,1
12795,0
12796,1
12797,1
12798,1
12799,0
12800,1
12801,0
12802,0
12803,0
12804,0
12805,1
12806,0
12807,0
12808,1
12809,0
12810,1
12811,1
12812,1
12813,0
12814,0
12815,1
12816,0
12817,0
12818,0
12819,1
12820,0
12821,0
12822,0
12823,0
12824,1
12825,0
12826,1
12827,1
12828,1
12829,1
12830,0
12831,1
12832,1
12833,1
12834,0
12835,0
12836,1
12837,1
12838,0
12839,0
12840,1
12841,0
12842,1
12843,1
12844,1
12845,0
12846,0
12847,1
12848,0
12849,1
12850,0
12851,1
12852,1
12853,1
12854,1
12855,1
12856,1
12857,1
12858,0
12859,1
12860,0
12861,0
12862,0
12863,0
12864,1
12865,0
12866,0
12867,0
12868,0
12869,0
12870,0
12871,0
12872,1
12873,1
12874,0
12875,0
12876,1
12877,0
12878,0
12879,1
12880,1
12881,0
12882,1
12883,1
12884,0
12885,0
12886,0
12887,1
12888,1
12889,0
12890,0
12891,1
12892,0
12893,1
12894,0
12895,1
12896,0
12897,1
12898,0
12899,1
12900,1
12901,0
12902,1
12903,1
12904,1
12905,1
12906,0
12907,1
12908,0
12909,0
12910,0
12911,0
12912,1
12913,1
12914,1
12915,1
12916,0
12917,0
12918,0
12919,1
12920,1
12921,1
12922,1
12923,0
12924,0
12925,1
12926,0
12927,0
12928,0
12929,0
12930,1
12931,0
12932,1
12933,1
12934,1
12935,1
12936,1
12937,1
12938,1
12939,0
12940,0
12941,1
12942,0
12943,1
12944,0
12945,0
12946,0
12947,1
12948,0
12949,0
12950,0
12951,1
12952,1
12953,1
12954,0
12955,0
12956,1
12957,1
12958,1
12959,1
12960,1
12961,1
12962,1
12963,1
12964,1
12965,0
12966,1
12967,0
12968,0
12969,0
12970,0
12971,0
12972,1
12973,1
12974,0
12975,1
12976,1
12977,1
12978,1
12979,0
12980,1
12981,1
12982,1
12983,0
12984,1
12985,0
12986,1
12987,1
12988,0
12989,0
12990,0
12991,1
12992,1
12993,1
12994,1
12995,0
12996,0
12997,1
12998,1
12999,0
13000,1
13001,0
13002,1
13003,0
13004,0
13005,0
13006,0
13007,0
13008,1
13009,0
13010,1
13011,1
13012,1
13013,0
13014,1
13015,0
13016,1
13017,0
13018,1
13019,1
13020,0
13021,0
13022,1
13023,0
13024,0
13025,0
13026,1
13027,0
13028,1
13029,1
13030,0
13031,0
13032,0
13033,1
13034,0
13035,0
13036,1
13037,0
13038,1
13039,1
13040,0
13041,1
13042,1
13043,0
13044,1
13045,0
13046,1
13047,0
13048,1
13049,0
13050,1
13051,1
13052,0
13053,0
13054,1
13055,0
13056,1
13057,0
13058,0
13059,1
13060,1
13061,0
13062,0
13063,1
13064,0
13065,1
13066,0
13067,1
13068,1
13069,0
13070,0
13071,1
13072,1
13073,0
13074,1
13075,1
13076,1
13077,0
13078,0
13079,0
13080,0
13081,0
13082,1
13083,0
13084,1
13085,1
13086,0
13087,0
13088,0
13089,0
13090,0
13091,1
13092,1
13093,1
13094,1
13095,0
13096,1
13097,0
13098,0
13099,1
13100,0
13101,0
13102,0
13103,0
13104,1
13105,0
13106,1
13107,0
13108,0
13109,0
13110,1
13111,1
13112,0
13113,0
13114,1
13115,1
13116,0
13117,0
13118,0
13119,0
13120,1
13121,0
13122,1
13123,0
13124,0
13125,1
13126,1
13127,1
13128,0
13129,0
13130,1
13131,0
13132,0
13133,1
13134,1
13135,0
13136,1
13137,0
13138,0
13139,0
13140,1
13141,1
13142,0
13143,1
13144,0
13145,1
13146,0
13147,1
13148,1
13149,0
13150,0
13151,1
13152,1
13153,0
13154,0
13155,1
13156,0
13157,0
13158,0
13159,0
13160,1
13161,0
13162,0
13163,1
13164,1
13165,1
13166,0
13167,0
13168,1
13169,0
13170,1
13171,0
13172,0
13173,1
13174,0
13175,1
13176,1
13177,1
13178,0
13179,1
13180,1
13181,1
13182,0
13183,1
13184,1
13185,1
13186,1
13187,0
13188,0
13189,0
13190,0
13191,0
13192,0
13193,1
13194,0
13195,1
13196,1
13197,1
13198,0
13199,0
13200,1
13201,1
13202,1
13203,1
13204,1
13205,0
13206,0
13207,0
13208,1
13209,1
13210,0
13211,0
13212,1
13213,0
13214,1
13215,0
13216,1
13217,0
13218,0
13219,1
13220,1
13221,1
13222,0
13223,0
13224,0
13225,1
13226,0
13227,0
13228,0
13229,0
13230,1
13231,0
13232,1
13233,1
13234,1
13235,0
13236,1
13237,1
13238,0
13239,0
13240,1
13241,1
13242,1
13243,0
13244,0
13245,1
13246,1
13247,1
13248,0
13249,1
13250,0
13251,1
13252,1
13253,0
13254,1
13255,0
13256,0
13257,0
13258,0
13259,1
13260,0
13261,1
13262,0
13263,0
13264,0
13265,1
13266,1
13267,1
13268,1
13269,1
13270,0
13271,0
13272,0
13273,0
13274,0
13275,1
13276,1
13277,0
13278,0
13279,0
13280,1
13281,0
13282,1
13283,0
13284,1
13285,1
13286,1
13287,1
13288,1
13289,0
13290,0
13291,1
13292,1
13293,0
13294,1
13295,1
13296,1
13297,0
13298,1
13299,1
13300,1
13301,1
13302,1
13303,0
13304,0
13305,1
13306,1
13307,1
13308,1
13309,1
13310,1
13311,0
13312,1
13313,1
13314,0
13315,1
13316,0
13317,1
13318,0
13319,1
13320,0
13321,1
13322,1
13323,1
13324,0
13325,0
13326,1
13327,1
13328,0
13329,1
13330,0
13331,1
13332,1
13333,0
13334,1
13335,0
13336,1
13337,1
13338,0
13339,1
13340,0
13341,1
13342,0
13343,1
13344,0
13345,0
13346,1
13347,0
13348,0
13349,0
13350,0
13351,1
13352,0
13353,1
13354,0
13355,1
13356,1
13357,0
13358,1
13359,0
13360,0
13361,0
13362,0
13363,0
13364,1
13365,1
13366,1
13367,1
13368,0
13369,0
13370,1
13371,1
13372,1
13373,0
13374,1
13375,1
13376,1
13377,1
13378,0
13379,1
13380,0
13381,1
13382,0
13383,0
13384,0
13385,0
13386,0
13387,1
13388,1
13389,1
13390,0
13391,1
13392,1
13393,0
13394,1
13395,0
13396,1
13397,0
13398,1
13399,1
13400,1
13401,1
13402,1
13403,0
13404,0
13405,0
13406,0
13407,0
13408,1
13409,0
13410,0
13411,1
13412,0
13413,0
13414,0
13415,0
13416,1
13417,0
13418,1
13419,0
13420,0
13421,1
13422,1
13423,0
13424,0
13425,0
13426,0
13427,1
13428,0
13429,0
13430,1
13431,0
13432,1
13433,0
13434,0
13435,1
13436,1
13437,1
13438,0
13439,1
13440,1
13441,1
13442,1
13443,0
13444,0
13445,0
13446,1
13447,0
13448,0
13449,1
13450,0
13451,1
13452,1
13453,1
13454,0
13455,1
13456,1
13457,1
13458,0
13459,0
13460,1
13461,0
13462,0
13463,0
13464,1
13465,0
13466,0
13467,0
13468,1
13469,1
13470,0
13471,1
13472,1
13473,0
13474,1
13475,0
13476,0
13477,0
13478,0
13479,1
13480,0
13481,1
13482,1
13483,0
13484,0
13485,1
13486,0
13487,0
13488,0
13489,1
13490,0
13491,0
13492,1
13493,1
13494,1
13495,0
13496,1
13497,1
13498,0
13499,1
13500,0
13501,0
13502,0
13503,1
13504,1
13505,0
13506,1
13507,0
13508,0
13509,1
13510,1
13511,1
13512,0
13513,1
13514,1
13515,1
13516,0
13517,0
13518,1
13519,0
13520,0
13521,0
13522,0
13523,0
13524,1
13525,0
13526,1
13527,1
13528,1
13529,1
13530,0
13531,1
13532,1
13533,1
13534,0
13535,0
13536,0
13537,1
13538,0
13539,1
13540,1
13541,1
13542,0
13543,0
13544,1
13545,1
13546,1
13547,0
13548,0
13549,1
13550,0
13551,0
13552,1
13553,0
13554,0
13555,0
13556,0
13557,1
13558,0
13559,1
13560,0
13561,0
13562,0
13563,0
13564,0
13565,1
13566,0
13567,1
13568,0
13569,0
13570,1
13571,1
13572,1
13573,0
13574,1
13575,1
13576,0
13577,1
13578,0
13579,1
13580,1
13581,1
13582,1
13583,1
13584,0
13585,0
13586,0
13587,0
13588,0
13589,1
13590,1
13591,0
13592,1
13593,1
13594,1
13595,1
13596,0
13597,1
13598,1
13599,1
13600,0
13601,0
13602,1
13603,1
13604,0
13605,0
13606,0
13607,0
13608,1
13609,0
13610,1
13611,0
13612,1
13613,1
13614,1
13615,0
13616,0
13617,0
13618,0
13619,0
13620,0
13621,1
13622,0
13623,1
13624,1
13625,1
13626,1
13627,0
13628,0
13629,1
13630,0
13631,1
13632,1
13633,1
13634,1
13635,1
13636,1
13637,1
13638,1
13639,1
13640,1
13641,1
13642,0
13643,0
13644,0
13645,1
13646,0
13647,1
13648,1
13649,1
13650,0
13651,0
13652,1
13653,1
13654,1
13655,0
13656,0
13657,0
13658,1
13659,0
13660,1
13661,0
13662,1
13663,0
13664,0
13665,0
13666,1
13667,1
13668,1
13669,0
13670,0
13671,0
13672,1
13673,0
13674,0
13675,0
13676,1
13677,0
13678,0
13679,1
13680,0
13681,1
13682,0
13683,0
13684,0
13685,1
13686,0
13687,0
13688,1
13689,1
13690,1
13691,0
13692,0
13693,0
13694,0
13695,0
13696,1
13697,0
13698,0
13699,0
13700,1
13701,1
13702,1
13703,1
13704,0
13705,0
13706,0
13707,0
13708,0
13709,0
13710,0
13711,0
13712,1
13713,1
13714,0
13715,0
13716,1
13717,1
13718,0
13719,0
13720,1
13721,0
13722,1
13723,1
13724,0
13725,1
13726,0
13727,0
13728,0
13729,1
13730,1
13731,1
13732,1
13733,0
13734,1
13735,1
13736,0
13737,1
13738,1
13739,0
13740,1
13741,1
13742,0
13743,0
13744,1
13745,1
13746,1
13747,1
13748,1
13749,1
13750,1
13751,1
13752,0
13753,1
13754,1
13755,0
13756,0
13757,0
13758,1
13759,1
13760,1
13761,1
13762,0
13763,0
13764,0
13765,1
13766,0
13767,1
13768,0
13769,1
13770,1
13771,1
13772,1
13773,0
13774,0
13775,1
13776,0
13777,1
13778,1
13779,1
13780,0
13781,0
13782,0
13783,1
13784,0
13785,1
13786,0
13787,0
13788,0
13789,0
13790,1
13791,1
13792,1
13793,1
13794,0
13795,1
13796,0
13797,1
13798,1
13799,0
13800,1
13801,1
13802,0
13803,0
13804,1
13805,1
13806,0
13807,1
13808,1
13809,1
13810,0
13811,0
13812,1
13813,0
13814,1
13815,1
13816,1
13817,0
13818,0
13819,1
13820,0
13821,1
13822,1
13823,1
13824,1
13825,1
13826,0
13827,1
13828,0
13829,1
13830,1
13831,0
13832,1
13833,1
13834,1
13835,1
13836,0
13837,0
13838,1
13839,0
13840,0
13841,1
13842,1
13843,0
13844,0
13845,1
13846,0
13847,1
13848,0
13849,1
13850,1
13851,1
13852,0
13853,1
13854,0
13855,0
13856,1
13857,1
13858,1
13859,0
13860,0
13861,0
13862,1
13863,1
13864,1
13865,0
13866,1
13867,1
13868,0
13869,1
13870,0
13871,0
13872,1
13873,0
13874,0
13875,1
13876,0
13877,0
13878,0
13879,0
13880,0
13881,1
13882,1
13883,1
13884,1
13885,1
13886,1
13887,0
13888,1
13889,1
13890,0
13891,1
13892,0
13893,1
13894,1
13895,0
13896,1
13897,1
13898,1
13899,1
13900,1
13901,0
13902,0
13903,0
13904,1
13905,0
13906,1
13907,1
13908,1
13909,0
13910,1
13911,1
13912,1
13913,1
13914,1
13915,1
13916,0
13917,1
13918,1
13919,0
13920,0
13921,0
13922,1
13923,0
13924,0
13925,1
13926,1
13927,1
13928,1
13929,1
13930,0
13931,1
13932,1
13933,0
13934,0
13935,0
13936,0
13937,1
13938,1
13939,0
13940,1
13941,1
13942,1
13943,1
13944,1
13945,0
13946,0
13947,0
13948,1
13949,1
13950,1
13951,1
13952,0
13953,1
13954,0
13955,1
13956,0
13957,1
13958,0
13959,1
13960,1
13961,0
13962,1
13963,0
13964,0
13965,1
13966,1
13967,0
13968,1
13969,0
13970,0
13971,0
13972,0
13973,0
13974,1
13975,1
13976,0
13977,0
13978,0
13979,1
13980,1
13981,1
13982,1
13983,1
13984,0
13985,0
13986,1
13987,1
13988,0
13989,1
13990,1
13991,1
13992,0
13993,0
13994,1
13995,1
13996,1
13997,0
13998,0
13999,0
14000,0
14001,0
14002,1
14003,1
14004,1
14005,1
14006,0
14007,1
14008,1
14009,0
14010,0
14011,0
14012,0
14013,0
14014,1
14015,0
14016,0
14017,1
14018,1
14019,1
14020,0
14021,0
14022,1
14023,1
14024,1
14025,1
14026,0
14027,1
14028,0
14029,0
14030,0
14031,1
14032,1
14033,0
14034,0
14035,1
14036,0
14037,0
14038,1
14039,0
14040,0
14041,0
14042,0
14043,0
14044,1
14045,1
14046,1
14047,0
14048,1
14049,1
14050,1
14051,0
14052,0
14053,1
14054,1
14055,0
14056,1
14057,1
14058,0
14059,1
14060,0
14061,1
14062,0
14063,1
14064,0
14065,0
14066,1
14067,0
14068,0
14069,0
14070,0
14071,0
14072,1
14073,1
14074,1
14075,0
14076,1
14077,0
14078,0
14079,1
14080,1
14081,0
14082,0
14083,1
14084,0
14085,0
14086,0
14087,1
14088,0
14089,1
14090,1
14091,1
14092,1
14093,1
14094,1
14095,0
14096,1
14097,1
14098,0
14099,0
14100,1
14101,0
14102,1
14103,1
14104,0
14105,0
14106,1
14107,1
14108,1
14109,1
14110,1
14111,1
14112,0
14113,1
14114,0
14115,0
14116,0
14117,0
14118,1
14119,0
14120,1
14121,0
14122,1
14123,1
14124,1
14125,0
14126,0
14127,0
14128,1
14129,0
14130,0
14131,1
14132,1
14133,0
14134,0
14135,0
14136,1
14137,1
14138,0
14139,0
14140,0
14141,1
14142,0
14143,0
14144,1
14145,1
14146,0
14147,0
14148,0
14149,1
14150,0
14151,0
14152,0
14153,0
14154,1
14155,0
14156,1
14157,1
14158,1
14159,1
14160,1
14161,0
14162,1
14163,1
14164,1
14165,1
14166,1
14167,1
14168,0
14169,0
14170,0
14171,1
14172,0
14173,1
14174,0
14175,1
14176,1
14177,1
14178,1
14179,0
14180,1
14181,0
14182,1
14183,0
14184,0
14185,1
14186,1
14187,0
14188,1
14189,1
14190,1
14191,0
14192,0
14193,1
