,0
11395,1
11396,1
11397,1
11398,1
11399,1
11400,0
11401,0
11402,1
11403,1
11404,1
11405,1
11406,0
11407,0
11408,1
11409,0
11410,0
11411,0
11412,1
11413,0
11414,1
11415,1
11416,0
11417,0
11418,1
11419,1
11420,1
11421,1
11422,0
11423,1
11424,1
11425,0
11426,1
11427,0
11428,0
11429,0
11430,0
11431,1
11432,1
11433,0
11434,1
11435,0
11436,1
11437,0
11438,0
11439,1
11440,0
11441,1
11442,0
11443,0
11444,1
11445,0
11446,0
11447,1
11448,1
11449,1
11450,1
11451,0
11452,1
11453,1
11454,0
11455,1
11456,1
11457,1
11458,1
11459,1
11460,0
11461,1
11462,1
11463,1
11464,0
11465,1
11466,1
11467,1
11468,1
11469,0
11470,1
11471,0
11472,1
11473,1
11474,1
11475,0
11476,1
11477,1
11478,1
11479,0
11480,1
11481,0
11482,1
11483,1
11484,0
11485,1
11486,0
11487,0
11488,1
11489,1
11490,0
11491,1
11492,1
11493,1
11494,1
11495,0
11496,0
11497,0
11498,0
11499,0
11500,1
11501,0
11502,1
11503,1
11504,0
11505,0
11506,1
11507,0
11508,1
11509,1
11510,1
11511,0
11512,0
11513,1
11514,1
11515,0
11516,1
11517,1
11518,0
11519,1
11520,1
11521,0
11522,1
11523,0
11524,0
11525,0
11526,1
11527,0
11528,1
11529,1
11530,1
11531,1
11532,0
11533,0
11534,0
11535,0
11536,1
11537,0
11538,1
11539,1
11540,0
11541,0
11542,1
11543,1
11544,1
11545,1
11546,1
11547,1
11548,1
11549,0
11550,0
11551,1
11552,1
11553,0
11554,1
11555,0
11556,1
11557,1
11558,0
11559,0
11560,0
11561,0
11562,1
11563,0
11564,1
11565,1
11566,1
11567,1
11568,0
11569,1
11570,0
11571,1
11572,0
11573,0
11574,1
11575,1
11576,1
11577,0
11578,1
11579,0
11580,1
11581,1
11582,0
11583,1
11584,1
11585,1
11586,1
11587,1
11588,1
11589,1
11590,0
11591,0
11592,1
11593,1
11594,0
11595,0
11596,1
11597,0
11598,1
11599,0
11600,1
11601,1
11602,0
11603,0
11604,1
11605,1
11606,1
11607,1
11608,0
11609,1
11610,1
11611,1
11612,1
11613,0
11614,1
11615,1
11616,1
11617,1
11618,1
11619,1
11620,1
11621,0
11622,0
11623,0
11624,1
11625,1
11626,0
11627,1
11628,1
11629,1
11630,1
11631,1
11632,0
11633,1
11634,1
11635,1
11636,0
11637,0
11638,1
11639,1
11640,0
11641,1
11642,1
11643,1
11644,1
11645,0
11646,1
11647,1
11648,0
11649,0
11650,1
11651,1
11652,1
11653,1
11654,1
11655,1
11656,1
11657,0
11658,1
11659,0
11660,1
11661,1
11662,1
11663,1
11664,0
11665,1
11666,1
11667,1
11668,1
11669,0
11670,1
11671,1
11672,1
11673,0
11674,1
11675,0
11676,1
11677,0
11678,1
11679,1
11680,1
11681,0
11682,0
11683,1
11684,1
11685,1
11686,0
11687,0
11688,1
11689,1
11690,1
11691,1
11692,1
11693,1
11694,0
11695,1
11696,0
11697,0
11698,0
11699,1
11700,0
11701,0
11702,0
11703,1
11704,1
11705,0
11706,1
11707,1
11708,1
11709,1
11710,1
11711,0
11712,1
11713,1
11714,1
11715,0
11716,1
11717,1
11718,0
11719,1
11720,1
11721,1
11722,1
11723,1
11724,1
11725,0
11726,1
11727,1
11728,0
11729,1
11730,0
11731,1
11732,1
11733,1
11734,1
11735,0
11736,0
11737,1
11738,0
11739,1
11740,0
11741,0
11742,0
11743,1
11744,0
11745,0
11746,0
11747,0
11748,0
11749,1
11750,1
11751,1
11752,1
11753,0
11754,1
11755,0
11756,1
11757,0
11758,1
11759,1
11760,1
11761,1
11762,1
11763,1
11764,0
11765,1
11766,1
11767,0
11768,0
11769,1
11770,1
11771,1
11772,1
11773,1
11774,1
11775,1
11776,1
11777,0
11778,0
11779,0
11780,1
11781,0
11782,1
11783,1
11784,1
11785,1
11786,0
11787,1
11788,1
11789,0
11790,1
11791,1
11792,0
11793,1
11794,1
11795,1
11796,1
11797,1
11798,0
11799,0
11800,0
11801,1
11802,0
11803,1
11804,1
11805,1
11806,1
11807,1
11808,1
11809,0
11810,0
11811,1
11812,1
11813,1
11814,1
11815,0
11816,1
11817,1
11818,0
11819,1
11820,1
11821,1
11822,1
11823,0
11824,1
11825,0
11826,0
11827,1
11828,0
11829,1
11830,1
11831,1
11832,1
11833,0
11834,0
11835,1
11836,1
11837,0
11838,1
11839,0
11840,1
11841,0
11842,1
11843,1
11844,0
11845,1
11846,1
11847,0
11848,0
11849,1
11850,0
11851,1
11852,1
11853,0
11854,1
11855,0
11856,0
11857,1
11858,1
11859,0
11860,0
11861,1
11862,1
11863,0
11864,1
11865,1
11866,1
11867,0
11868,0
11869,0
11870,0
11871,1
11872,0
11873,1
11874,1
11875,0
11876,0
11877,1
11878,0
11879,0
11880,1
11881,1
11882,1
11883,1
11884,0
11885,1
11886,0
11887,1
11888,0
11889,0
11890,0
11891,1
11892,1
11893,1
11894,1
11895,1
11896,0
11897,1
11898,1
11899,1
11900,0
11901,1
11902,1
11903,1
11904,1
11905,1
11906,1
11907,1
11908,1
11909,1
11910,1
11911,1
11912,1
11913,1
11914,1
11915,1
11916,1
11917,0
11918,1
11919,1
11920,1
11921,0
11922,1
11923,1
11924,1
11925,0
11926,1
11927,0
11928,1
11929,0
11930,1
11931,1
11932,1
11933,1
11934,0
11935,1
11936,1
11937,1
11938,1
11939,1
11940,1
11941,1
11942,1
11943,1
11944,1
11945,1
11946,1
11947,1
11948,1
11949,1
11950,0
11951,1
11952,0
11953,1
11954,1
11955,0
11956,1
11957,1
11958,0
11959,0
11960,1
11961,0
11962,0
11963,1
11964,0
11965,0
11966,0
11967,0
11968,1
11969,1
11970,1
11971,1
11972,0
11973,1
11974,0
11975,1
11976,1
11977,1
11978,0
11979,1
11980,1
11981,0
11982,1
11983,0
11984,1
11985,1
11986,0
11987,1
11988,1
11989,0
11990,1
11991,1
11992,1
11993,0
11994,1
11995,1
11996,0
11997,0
11998,1
11999,1
12000,0
12001,1
12002,1
12003,1
12004,0
12005,0
12006,1
12007,1
12008,1
12009,1
12010,1
12011,0
12012,1
12013,0
12014,0
12015,0
12016,0
12017,0
12018,0
12019,1
12020,0
12021,1
12022,1
12023,0
12024,1
12025,0
12026,1
12027,1
12028,1
12029,1
12030,0
12031,1
12032,1
12033,0
12034,1
12035,1
12036,1
12037,1
12038,1
12039,0
12040,1
12041,0
12042,0
12043,1
12044,0
12045,1
12046,0
12047,0
12048,1
12049,1
12050,1
12051,0
12052,1
12053,0
12054,1
12055,1
12056,1
12057,0
12058,0
12059,1
12060,0
12061,0
12062,0
12063,1
12064,0
12065,1
12066,1
12067,0
12068,1
12069,0
12070,1
12071,0
12072,1
12073,0
12074,1
12075,1
12076,1
12077,0
12078,0
12079,1
12080,0
12081,1
12082,1
12083,1
12084,0
12085,1
12086,1
12087,1
12088,0
12089,0
12090,0
12091,1
12092,1
12093,1
12094,1
12095,0
12096,1
12097,1
12098,1
12099,0
12100,0
12101,1
12102,1
12103,1
12104,1
12105,1
12106,0
12107,1
12108,0
12109,1
12110,0
12111,0
12112,1
12113,0
12114,0
12115,1
12116,1
12117,0
12118,0
12119,1
12120,0
12121,1
12122,1
12123,0
12124,1
12125,1
12126,0
12127,1
12128,1
12129,0
12130,0
12131,0
12132,1
12133,1
12134,0
12135,0
12136,1
12137,0
12138,0
12139,0
12140,0
12141,1
12142,1
12143,1
12144,1
12145,1
12146,0
12147,0
12148,0
12149,1
12150,0
12151,0
12152,0
12153,0
12154,1
12155,1
12156,1
12157,1
12158,0
12159,1
12160,1
12161,0
12162,0
12163,1
12164,1
12165,1
12166,0
12167,1
12168,1
12169,0
12170,1
12171,0
12172,1
12173,1
12174,0
12175,1
12176,0
12177,0
12178,1
12179,1
12180,0
12181,1
12182,1
12183,1
12184,0
12185,1
12186,1
12187,1
12188,1
12189,0
12190,1
12191,1
12192,1
12193,1
12194,1
12195,0
12196,1
12197,1
12198,1
12199,1
12200,0
12201,0
12202,0
12203,0
12204,1
12205,1
12206,1
12207,1
12208,0
12209,0
12210,1
12211,0
12212,1
12213,0
12214,1
12215,1
12216,1
12217,1
12218,0
12219,1
12220,1
12221,0
12222,1
12223,1
12224,1
12225,0
12226,0
12227,1
12228,0
12229,1
12230,1
12231,0
12232,0
12233,1
12234,1
12235,1
12236,1
12237,1
12238,1
12239,0
12240,1
12241,1
12242,1
12243,1
12244,0
12245,1
12246,1
12247,1
12248,1
12249,1
12250,1
12251,1
12252,1
12253,1
12254,0
12255,0
12256,1
12257,0
12258,1
12259,1
12260,1
12261,1
12262,0
12263,0
12264,1
12265,1
12266,0
12267,1
12268,1
12269,1
12270,1
12271,0
12272,1
12273,0
12274,0
12275,1
12276,1
12277,1
12278,0
12279,0
12280,1
12281,1
12282,1
12283,1
12284,1
12285,0
12286,1
12287,1
12288,1
12289,1
12290,1
12291,1
12292,1
12293,1
12294,1
12295,1
12296,1
12297,0
12298,0
12299,0
12300,0
12301,0
12302,1
12303,0
12304,1
12305,0
12306,0
12307,0
12308,0
12309,0
12310,1
12311,1
12312,0
12313,1
12314,1
12315,0
12316,0
12317,1
12318,0
12319,1
12320,1
12321,1
12322,1
12323,0
12324,1
12325,0
12326,1
12327,1
12328,0
12329,1
12330,0
12331,0
12332,1
12333,1
12334,0
12335,0
12336,1
12337,0
12338,1
12339,1
12340,0
12341,0
12342,1
12343,1
12344,1
12345,1
12346,0
12347,0
12348,0
12349,1
12350,1
12351,0
12352,1
12353,1
12354,0
12355,0
12356,0
12357,1
12358,0
12359,0
12360,1
12361,1
12362,1
12363,0
12364,1
12365,0
12366,0
12367,1
12368,0
12369,1
12370,0
12371,1
12372,0
12373,0
12374,1
12375,0
12376,1
12377,1
12378,0
12379,1
12380,1
12381,1
12382,1
12383,1
12384,1
12385,1
12386,1
12387,1
12388,0
12389,1
12390,0
12391,0
12392,0
12393,0
12394,1
12395,1
12396,0
12397,1
12398,1
12399,0
12400,1
12401,0
12402,1
12403,0
12404,0
12405,1
12406,0
12407,0
12408,1
12409,0
12410,0
12411,1
12412,1
12413,0
12414,1
12415,1
12416,1
12417,1
12418,1
12419,1
12420,0
12421,0
12422,1
12423,0
12424,1
12425,1
12426,0
12427,1
12428,1
12429,1
12430,1
12431,1
12432,1
12433,1
12434,1
12435,0
12436,1
12437,0
12438,1
12439,1
12440,0
12441,0
12442,1
12443,1
12444,0
12445,1
12446,1
12447,1
12448,1
12449,1
12450,1
12451,1
12452,1
12453,1
12454,0
12455,0
12456,1
12457,1
12458,1
12459,1
12460,0
12461,0
12462,1
12463,1
12464,1
12465,0
12466,1
12467,1
12468,1
12469,0
12470,1
12471,1
12472,1
12473,1
12474,1
12475,0
12476,1
12477,1
12478,1
12479,1
12480,1
12481,1
12482,1
12483,0
12484,0
12485,0
12486,1
12487,0
12488,1
12489,1
12490,1
12491,0
12492,1
12493,0
12494,1
12495,1
12496,0
12497,1
12498,0
12499,1
12500,1
12501,1
12502,1
12503,1
12504,1
12505,1
12506,0
12507,1
12508,0
12509,1
12510,1
12511,1
12512,1
12513,1
12514,0
12515,1
12516,1
12517,1
12518,0
12519,0
12520,0
12521,1
12522,1
12523,1
12524,1
12525,0
12526,0
12527,1
12528,1
12529,0
12530,0
12531,1
12532,1
12533,1
12534,0
12535,1
12536,1
12537,0
12538,0
12539,0
12540,1
12541,0
12542,1
12543,0
12544,1
12545,0
12546,1
12547,0
12548,0
12549,1
12550,1
12551,1
12552,0
12553,1
12554,1
12555,1
12556,1
12557,0
12558,1
12559,1
12560,1
12561,0
12562,0
12563,0
12564,1
12565,1
12566,1
12567,1
12568,1
12569,0
12570,1
12571,0
12572,1
12573,1
12574,0
12575,1
12576,0
12577,1
12578,1
12579,1
12580,1
12581,0
12582,0
12583,0
12584,1
12585,1
12586,1
12587,1
12588,0
12589,1
12590,0
12591,1
12592,1
12593,1
12594,0
12595,0
12596,1
12597,0
12598,1
12599,1
12600,1
12601,1
12602,1
12603,1
12604,1
12605,1
12606,1
12607,0
12608,0
12609,1
12610,1
12611,0
12612,0
12613,1
12614,1
12615,1
12616,0
12617,1
12618,0
12619,0
12620,1
12621,1
12622,0
12623,1
12624,0
12625,0
12626,1
12627,1
12628,0
12629,0
12630,0
12631,0
12632,1
12633,0
12634,1
12635,1
12636,1
12637,1
12638,1
12639,1
12640,1
12641,1
12642,0
12643,1
12644,1
12645,1
12646,0
12647,0
12648,1
12649,1
12650,0
12651,0
12652,0
12653,0
12654,0
12655,1
12656,1
12657,1
12658,0
12659,0
12660,1
12661,0
12662,0
12663,1
12664,1
12665,0
12666,1
12667,1
12668,0
12669,1
12670,0
12671,1
12672,0
12673,1
12674,1
12675,0
12676,0
12677,1
12678,1
12679,1
12680,0
12681,1
12682,0
12683,1
12684,0
12685,1
12686,1
12687,0
12688,0
12689,1
12690,1
12691,0
12692,0
12693,1
12694,0
12695,0
12696,0
12697,1
12698,1
12699,1
12700,0
12701,1
12702,1
12703,0
12704,1
12705,1
12706,0
12707,1
12708,1
12709,0
12710,1
12711,1
12712,0
12713,1
12714,1
12715,0
12716,1
12717,1
12718,1
12719,0
12720,1
12721,0
12722,0
12723,0
12724,1
12725,0
12726,1
12727,1
12728,1
12729,1
12730,1
12731,1
12732,1
12733,1
12734,0
12735,0
12736,1
12737,1
12738,1
12739,0
12740,1
12741,1
12742,0
12743,1
12744,0
12745,0
12746,1
12747,1
12748,0
12749,1
12750,0
12751,0
12752,1
12753,1
12754,0
12755,0
12756,1
12757,1
12758,1
12759,1
12760,1
12761,0
12762,0
12763,1
12764,1
12765,1
12766,1
12767,0
12768,0
12769,1
12770,1
12771,0
12772,0
12773,1
12774,0
12775,0
12776,1
12777,0
12778,0
12779,0
12780,0
12781,0
12782,1
12783,0
12784,0
12785,0
12786,0
12787,1
12788,1
12789,1
12790,0
12791,1
12792,0
12793,1
12794,0
12795,1
12796,1
12797,1
12798,1
12799,0
12800,1
12801,1
12802,1
12803,0
12804,0
12805,1
12806,0
12807,1
12808,0
12809,1
12810,1
12811,1
12812,1
12813,1
12814,1
12815,1
12816,1
12817,1
12818,0
12819,1
12820,1
12821,1
12822,1
12823,1
12824,1
12825,0
12826,0
12827,1
12828,1
12829,1
12830,1
12831,1
12832,1
12833,1
12834,1
12835,1
12836,1
12837,1
12838,1
12839,1
12840,1
12841,0
12842,1
12843,0
12844,0
12845,1
12846,1
12847,1
12848,1
12849,0
12850,1
12851,0
12852,0
12853,1
12854,1
12855,1
12856,0
12857,0
12858,0
12859,0
12860,1
12861,0
12862,0
12863,1
12864,1
12865,1
12866,1
12867,0
12868,1
12869,0
12870,0
12871,1
12872,1
12873,1
12874,1
12875,1
12876,0
12877,1
12878,1
12879,1
12880,1
12881,1
12882,0
12883,1
12884,1
12885,1
12886,1
12887,1
12888,0
12889,1
12890,1
12891,1
12892,1
12893,1
12894,1
12895,0
12896,1
12897,1
12898,1
12899,1
12900,1
12901,1
12902,0
12903,1
12904,1
12905,1
12906,1
12907,1
12908,1
12909,1
12910,0
12911,1
12912,1
12913,1
12914,1
12915,1
12916,1
12917,0
12918,1
12919,0
12920,1
12921,1
12922,0
12923,0
12924,1
12925,1
12926,1
12927,1
12928,1
12929,1
12930,0
12931,0
12932,1
12933,0
12934,1
12935,1
12936,1
12937,0
12938,0
12939,1
12940,0
12941,1
12942,1
12943,0
12944,1
12945,1
12946,0
12947,0
12948,1
12949,1
12950,0
12951,0
12952,1
12953,1
12954,1
12955,1
12956,1
12957,1
12958,0
12959,1
12960,1
12961,1
12962,1
12963,1
12964,0
12965,1
12966,1
12967,0
12968,1
12969,1
12970,0
12971,1
12972,1
12973,1
12974,0
12975,1
12976,0
12977,0
12978,0
12979,1
12980,1
12981,1
12982,1
12983,1
12984,1
12985,1
12986,1
12987,1
12988,1
12989,0
12990,0
12991,1
12992,1
12993,1
12994,1
12995,1
12996,0
12997,1
12998,0
12999,1
13000,1
13001,1
13002,1
13003,1
13004,0
13005,1
13006,0
13007,0
13008,1
13009,0
13010,1
13011,1
13012,1
13013,1
13014,1
13015,0
13016,1
13017,0
13018,1
13019,0
13020,0
13021,0
13022,1
13023,1
13024,0
13025,0
13026,1
13027,0
13028,1
13029,0
13030,1
13031,1
13032,1
13033,1
13034,0
13035,1
13036,1
13037,1
13038,1
13039,0
13040,1
13041,1
13042,0
13043,1
13044,1
13045,1
13046,0
13047,1
13048,0
13049,0
13050,1
13051,1
13052,1
13053,1
13054,1
13055,0
13056,1
13057,1
13058,0
13059,1
13060,0
13061,0
13062,0
13063,1
13064,1
13065,0
13066,1
13067,1
13068,1
13069,0
13070,1
13071,1
13072,0
13073,0
13074,1
13075,1
13076,1
13077,0
13078,0
13079,0
13080,1
13081,1
13082,1
13083,1
13084,1
13085,1
13086,0
13087,0
13088,0
13089,1
13090,1
13091,1
13092,1
13093,1
13094,1
13095,1
13096,1
13097,1
13098,0
13099,0
13100,0
13101,0
13102,0
13103,1
13104,1
13105,0
13106,1
13107,1
13108,0
13109,1
13110,1
13111,0
13112,1
13113,1
13114,1
13115,1
13116,1
13117,1
13118,0
13119,0
13120,1
13121,1
13122,1
13123,0
13124,1
13125,0
13126,1
13127,1
13128,1
13129,1
13130,0
13131,1
13132,1
13133,0
13134,0
13135,0
13136,1
13137,1
13138,0
13139,1
13140,0
13141,0
13142,0
13143,1
13144,0
13145,1
13146,1
13147,1
13148,1
13149,1
13150,0
13151,1
13152,1
13153,1
13154,1
13155,1
13156,1
13157,1
13158,1
13159,1
13160,1
13161,0
13162,0
13163,1
13164,0
13165,1
13166,1
13167,1
13168,1
13169,0
13170,1
13171,1
13172,1
13173,1
13174,0
13175,0
13176,1
13177,1
13178,1
13179,0
13180,1
13181,0
13182,0
13183,0
13184,0
13185,1
13186,0
13187,1
13188,0
13189,1
13190,0
13191,1
13192,1
13193,1
13194,1
13195,0
13196,1
13197,1
13198,0
13199,0
13200,1
13201,0
13202,0
13203,1
13204,1
13205,1
13206,1
13207,0
13208,1
13209,1
13210,1
13211,1
13212,0
13213,1
13214,0
13215,1
13216,0
13217,1
13218,0
13219,1
13220,1
13221,1
13222,1
13223,1
13224,0
13225,1
13226,0
13227,1
13228,0
13229,1
13230,0
13231,1
13232,1
13233,1
13234,1
13235,0
13236,1
13237,0
13238,1
13239,0
13240,1
13241,0
13242,0
13243,0
13244,1
13245,1
13246,1
13247,1
13248,1
13249,0
13250,1
13251,0
13252,0
13253,1
13254,1
13255,0
13256,1
13257,0
13258,1
13259,1
13260,1
13261,1
13262,0
13263,1
13264,1
13265,1
13266,1
13267,1
13268,0
13269,0
13270,0
13271,0
13272,1
13273,1
13274,1
13275,1
13276,1
13277,1
13278,0
13279,1
13280,0
13281,1
13282,1
13283,1
13284,1
13285,0
13286,0
13287,1
13288,1
13289,1
13290,0
13291,1
13292,1
13293,1
13294,0
13295,1
13296,1
13297,1
13298,0
13299,1
13300,1
13301,0
13302,0
13303,1
13304,1
13305,0
13306,1
13307,1
13308,1
13309,1
13310,1
13311,0
13312,0
13313,1
13314,0
13315,1
13316,1
13317,1
13318,1
13319,0
13320,1
13321,1
13322,0
13323,1
13324,1
13325,1
13326,0
13327,1
13328,1
13329,1
13330,0
13331,1
13332,1
13333,1
13334,1
13335,0
13336,0
13337,1
13338,1
13339,1
13340,0
13341,0
13342,0
13343,1
13344,0
13345,1
13346,0
13347,0
13348,0
13349,1
13350,1
13351,1
13352,1
13353,1
13354,1
13355,0
13356,1
13357,0
13358,1
13359,0
13360,0
13361,1
13362,0
13363,0
13364,0
13365,1
13366,0
13367,0
13368,1
13369,1
13370,1
13371,1
13372,1
13373,0
13374,1
13375,1
13376,0
13377,0
13378,0
13379,0
13380,0
13381,0
13382,0
13383,1
13384,1
13385,0
13386,1
13387,1
13388,1
13389,1
13390,0
13391,0
13392,0
13393,1
13394,0
13395,1
13396,0
13397,1
13398,1
13399,1
13400,0
13401,1
13402,0
13403,1
13404,1
13405,1
13406,0
13407,1
13408,0
13409,0
13410,1
13411,0
13412,1
13413,0
13414,1
13415,1
13416,1
13417,0
13418,0
13419,1
13420,1
13421,1
13422,1
13423,1
13424,1
13425,1
13426,1
13427,1
13428,0
13429,0
13430,1
13431,0
13432,1
13433,1
13434,0
13435,0
13436,0
13437,1
13438,0
13439,0
13440,1
13441,1
13442,1
13443,0
13444,1
13445,1
13446,0
13447,1
13448,1
13449,1
13450,1
13451,0
13452,1
13453,1
13454,1
13455,0
13456,1
13457,0
13458,1
13459,1
13460,1
13461,1
13462,1
13463,1
13464,1
13465,1
13466,0
13467,0
13468,1
13469,1
13470,1
13471,1
13472,0
13473,1
13474,1
13475,1
13476,0
13477,1
13478,1
13479,1
13480,1
13481,1
13482,1
13483,1
13484,0
13485,1
13486,1
13487,1
13488,1
13489,1
13490,1
13491,1
13492,0
13493,0
13494,1
13495,1
13496,1
13497,1
13498,1
13499,0
13500,0
13501,1
13502,1
13503,1
13504,1
13505,0
13506,0
13507,0
13508,1
13509,1
13510,0
13511,1
13512,1
13513,1
13514,1
13515,1
13516,1
13517,1
13518,0
13519,0
13520,0
13521,1
13522,1
13523,0
13524,1
13525,1
13526,1
13527,1
13528,0
13529,1
13530,0
13531,1
13532,1
13533,1
13534,0
13535,1
13536,1
13537,1
13538,1
13539,1
13540,1
13541,1
13542,0
13543,1
13544,0
13545,0
13546,0
13547,1
13548,1
13549,1
13550,1
13551,1
13552,0
13553,0
13554,0
13555,0
13556,1
13557,1
13558,1
13559,1
13560,1
13561,1
13562,0
13563,1
13564,1
13565,1
13566,0
13567,0
13568,1
13569,1
13570,1
13571,0
13572,1
13573,0
13574,0
13575,1
13576,1
13577,1
13578,1
13579,0
13580,0
13581,1
13582,1
13583,1
13584,1
13585,1
13586,0
13587,1
13588,1
13589,0
13590,1
13591,1
13592,1
13593,1
13594,1
13595,1
13596,0
13597,0
13598,0
13599,1
13600,1
13601,1
13602,1
13603,1
13604,1
13605,1
13606,1
13607,0
13608,1
13609,1
13610,1
13611,1
13612,1
13613,1
13614,1
13615,1
13616,1
13617,1
13618,0
13619,1
13620,1
13621,1
13622,1
13623,1
13624,0
13625,0
13626,1
13627,0
13628,1
13629,1
13630,1
13631,0
13632,1
13633,1
13634,0
13635,1
13636,0
13637,1
13638,1
13639,1
13640,0
13641,1
13642,0
13643,1
13644,1
13645,0
13646,1
13647,0
13648,1
13649,1
13650,0
13651,1
13652,0
13653,1
13654,1
13655,1
13656,0
13657,1
13658,1
13659,0
13660,1
13661,0
13662,0
13663,0
13664,1
13665,0
13666,1
13667,0
13668,1
13669,1
13670,1
13671,1
13672,1
13673,1
13674,1
13675,1
13676,0
13677,1
13678,1
13679,1
13680,1
13681,0
13682,1
13683,1
13684,0
13685,0
13686,0
13687,0
13688,1
13689,0
13690,0
13691,1
13692,0
13693,1
13694,1
13695,0
13696,0
13697,1
13698,1
13699,1
13700,1
13701,0
13702,1
13703,0
13704,0
13705,1
13706,1
13707,1
13708,1
13709,0
13710,1
13711,0
13712,0
13713,1
13714,1
13715,1
13716,0
13717,0
13718,1
13719,1
13720,0
13721,1
13722,0
13723,1
13724,1
13725,1
13726,1
13727,1
13728,0
13729,0
13730,1
13731,0
13732,0
13733,1
13734,1
13735,0
13736,0
13737,1
13738,1
13739,1
13740,1
13741,0
13742,1
13743,0
13744,1
13745,1
13746,1
13747,1
13748,0
13749,1
13750,1
13751,0
13752,0
13753,1
13754,1
13755,1
13756,1
13757,1
13758,1
13759,0
13760,0
13761,1
13762,0
13763,1
13764,1
13765,0
13766,1
13767,1
13768,0
13769,1
13770,1
13771,1
13772,1
13773,1
13774,1
13775,1
13776,0
13777,0
13778,0
13779,1
13780,1
13781,0
13782,0
13783,1
13784,0
13785,0
13786,0
13787,0
13788,0
13789,0
13790,0
13791,0
13792,1
13793,1
13794,0
13795,1
13796,0
13797,0
13798,1
13799,1
13800,1
13801,1
13802,1
13803,1
13804,0
13805,1
13806,1
13807,0
13808,1
13809,1
13810,0
13811,1
13812,1
13813,0
13814,1
13815,1
13816,0
13817,1
13818,1
13819,1
13820,1
13821,0
13822,1
13823,1
13824,1
13825,1
13826,1
13827,0
13828,0
13829,1
13830,0
13831,0
13832,1
13833,1
13834,1
13835,1
13836,1
13837,1
13838,0
13839,1
13840,1
13841,1
13842,0
13843,1
13844,1
13845,1
13846,1
13847,1
13848,0
13849,1
13850,0
13851,0
13852,1
13853,1
13854,0
13855,0
13856,0
13857,1
13858,1
13859,0
13860,1
13861,1
13862,0
13863,1
13864,1
13865,0
13866,1
13867,1
13868,1
13869,1
13870,1
13871,0
13872,1
13873,0
13874,1
13875,0
13876,1
13877,1
13878,1
13879,1
13880,1
13881,0
13882,0
13883,1
13884,1
13885,0
13886,1
13887,1
13888,1
13889,1
13890,1
13891,1
13892,1
13893,1
13894,1
13895,0
13896,1
13897,1
13898,1
13899,1
13900,1
13901,0
13902,0
13903,1
13904,1
13905,1
13906,1
13907,1
13908,1
13909,0
13910,1
13911,0
13912,0
13913,1
13914,1
13915,1
13916,1
13917,1
13918,1
13919,1
13920,1
13921,1
13922,0
13923,1
13924,1
13925,1
13926,1
13927,1
13928,1
13929,1
13930,1
13931,1
13932,1
13933,1
13934,1
13935,0
13936,0
13937,1
13938,1
13939,0
13940,0
13941,1
13942,0
13943,1
13944,0
13945,1
13946,0
13947,1
13948,1
13949,1
13950,1
13951,1
13952,1
13953,1
13954,1
13955,1
13956,1
13957,0
13958,0
13959,0
13960,1
13961,1
13962,1
13963,0
13964,0
13965,1
13966,0
13967,1
13968,0
13969,1
13970,1
13971,0
13972,1
13973,0
13974,0
13975,1
13976,0
13977,1
13978,1
13979,1
13980,0
13981,1
13982,1
13983,0
13984,1
13985,1
13986,0
13987,0
13988,1
13989,1
13990,0
13991,1
13992,1
13993,1
13994,0
13995,0
13996,0
13997,1
13998,1
13999,1
14000,1
14001,1
14002,1
14003,1
14004,0
14005,0
14006,1
14007,1
14008,0
14009,1
14010,1
14011,1
14012,1
14013,1
14014,0
14015,1
14016,1
14017,1
14018,1
14019,0
14020,0
14021,1
14022,1
14023,1
14024,1
14025,1
14026,1
14027,0
14028,1
14029,1
14030,1
14031,0
14032,0
14033,1
14034,1
14035,1
14036,1
14037,0
14038,1
14039,0
14040,0
14041,0
14042,1
14043,1
14044,1
14045,0
14046,1
14047,0
14048,0
14049,1
14050,1
14051,1
14052,1
14053,1
14054,1
14055,1
14056,1
14057,1
14058,1
14059,1
14060,1
14061,0
14062,0
14063,1
14064,0
14065,0
14066,0
14067,0
14068,0
14069,0
14070,1
14071,0
14072,1
14073,1
14074,1
14075,0
14076,1
14077,1
14078,0
14079,1
14080,1
14081,1
14082,1
14083,1
14084,1
14085,0
14086,0
14087,1
14088,1
14089,0
14090,1
14091,0
14092,0
14093,0
14094,1
14095,1
14096,1
14097,1
14098,0
14099,0
14100,1
14101,0
14102,1
14103,1
14104,0
14105,1
14106,0
14107,1
14108,1
14109,0
14110,0
14111,0
14112,0
14113,1
14114,0
14115,0
14116,1
14117,1
14118,0
14119,1
14120,0
14121,1
14122,1
14123,1
14124,1
14125,1
14126,1
14127,1
14128,0
14129,1
14130,0
14131,0
14132,1
14133,1
14134,1
14135,1
14136,1
14137,1
14138,0
14139,1
14140,1
14141,1
14142,0
14143,0
14144,1
14145,0
14146,1
14147,0
14148,0
14149,1
14150,1
14151,1
14152,1
14153,1
14154,1
14155,1
14156,0
14157,0
14158,1
14159,1
14160,0
14161,1
14162,1
14163,0
14164,1
14165,0
14166,1
14167,1
14168,0
14169,0
14170,1
14171,1
14172,0
14173,0
14174,1
14175,0
14176,1
14177,1
14178,1
14179,0
14180,0
14181,0
14182,1
14183,0
14184,1
14185,1
14186,1
14187,1
14188,1
14189,1
14190,0
14191,0
14192,0
14193,0
