,0
11395,0
11396,0
11397,1
11398,1
11399,1
11400,0
11401,0
11402,1
11403,0
11404,1
11405,1
11406,0
11407,1
11408,1
11409,1
11410,0
11411,1
11412,0
11413,0
11414,0
11415,0
11416,1
11417,1
11418,0
11419,0
11420,0
11421,1
11422,1
11423,1
11424,1
11425,0
11426,0
11427,0
11428,0
11429,1
11430,1
11431,1
11432,0
11433,1
11434,0
11435,0
11436,1
11437,0
11438,1
11439,1
11440,1
11441,1
11442,1
11443,1
11444,0
11445,1
11446,0
11447,0
11448,1
11449,1
11450,1
11451,1
11452,1
11453,1
11454,0
11455,1
11456,0
11457,0
11458,0
11459,0
11460,0
11461,0
11462,0
11463,1
11464,0
11465,0
11466,1
11467,0
11468,1
11469,1
11470,1
11471,1
11472,0
11473,1
11474,0
11475,1
11476,1
11477,1
11478,1
11479,0
11480,0
11481,1
11482,1
11483,1
11484,0
11485,0
11486,0
11487,1
11488,0
11489,1
11490,1
11491,0
11492,0
11493,0
11494,1
11495,1
11496,1
11497,1
11498,1
11499,0
11500,0
11501,1
11502,1
11503,1
11504,1
11505,0
11506,0
11507,0
11508,0
11509,0
11510,1
11511,0
11512,0
11513,1
11514,0
11515,1
11516,0
11517,0
11518,1
11519,0
11520,1
11521,1
11522,1
11523,0
11524,0
11525,0
11526,0
11527,0
11528,1
11529,0
11530,0
11531,0
11532,1
11533,1
11534,0
11535,0
11536,1
11537,1
11538,0
11539,1
11540,1
11541,1
11542,1
11543,1
11544,0
11545,1
11546,0
11547,1
11548,1
11549,0
11550,0
11551,0
11552,0
11553,0
11554,0
11555,0
11556,0
11557,1
11558,0
11559,0
11560,0
11561,1
11562,0
11563,0
11564,0
11565,0
11566,1
11567,0
11568,0
11569,0
11570,0
11571,0
11572,0
11573,0
11574,1
11575,1
11576,1
11577,0
11578,1
11579,0
11580,1
11581,0
11582,1
11583,0
11584,1
11585,0
11586,1
11587,1
11588,0
11589,1
11590,1
11591,0
11592,0
11593,0
11594,0
11595,1
11596,1
11597,1
11598,1
11599,1
11600,0
11601,1
11602,0
11603,0
11604,0
11605,0
11606,1
11607,1
11608,1
11609,1
11610,1
11611,1
11612,0
11613,1
11614,0
11615,0
11616,0
11617,1
11618,0
11619,1
11620,0
11621,1
11622,1
11623,0
11624,0
11625,1
11626,0
11627,1
11628,1
11629,1
11630,0
11631,0
11632,0
11633,0
11634,0
11635,0
11636,1
11637,0
11638,0
11639,0
11640,1
11641,0
11642,0
11643,1
11644,1
11645,0
11646,0
11647,0
11648,1
11649,1
11650,1
11651,1
11652,1
11653,1
11654,0
11655,1
11656,0
11657,0
11658,0
11659,0
11660,1
11661,1
11662,0
11663,0
11664,0
11665,0
11666,1
11667,0
11668,1
11669,0
11670,1
11671,1
11672,0
11673,1
11674,0
11675,0
11676,1
11677,0
11678,1
11679,1
11680,0
11681,1
11682,1
11683,1
11684,0
11685,1
11686,0
11687,0
11688,0
11689,0
11690,1
11691,0
11692,1
11693,0
11694,1
11695,0
11696,1
11697,1
11698,1
11699,1
11700,1
11701,1
11702,1
11703,1
11704,1
11705,1
11706,0
11707,0
11708,1
11709,0
11710,1
11711,0
11712,1
11713,0
11714,0
11715,1
11716,1
11717,0
11718,1
11719,1
11720,1
11721,1
11722,1
11723,1
11724,0
11725,0
11726,0
11727,1
11728,1
11729,1
11730,1
11731,1
11732,1
11733,1
11734,1
11735,0
11736,1
11737,1
11738,1
11739,0
11740,1
11741,1
11742,1
11743,0
11744,0
11745,0
11746,0
11747,1
11748,0
11749,1
11750,0
11751,0
11752,0
11753,1
11754,0
11755,0
11756,1
11757,0
11758,0
11759,0
11760,0
11761,0
11762,0
11763,0
11764,1
11765,1
11766,0
11767,0
11768,0
11769,1
11770,1
11771,1
11772,0
11773,0
11774,1
11775,1
11776,0
11777,0
11778,1
11779,1
11780,1
11781,0
11782,1
11783,0
11784,0
11785,0
11786,1
11787,0
11788,1
11789,1
11790,0
11791,0
11792,0
11793,1
11794,1
11795,1
11796,1
11797,1
11798,1
11799,1
11800,1
11801,0
11802,1
11803,1
11804,1
11805,0
11806,1
11807,1
11808,0
11809,1
11810,1
11811,0
11812,1
11813,0
11814,0
11815,1
11816,1
11817,0
11818,0
11819,0
11820,0
11821,1
11822,0
11823,0
11824,1
11825,0
11826,1
11827,0
11828,1
11829,0
11830,0
11831,1
11832,1
11833,0
11834,0
11835,1
11836,1
11837,1
11838,0
11839,0
11840,0
11841,1
11842,1
11843,0
11844,0
11845,0
11846,0
11847,1
11848,0
11849,1
11850,0
11851,1
11852,0
11853,1
11854,1
11855,1
11856,0
11857,1
11858,1
11859,1
11860,0
11861,0
11862,0
11863,1
11864,1
11865,1
11866,0
11867,0
11868,0
11869,0
11870,0
11871,0
11872,1
11873,1
11874,0
11875,0
11876,0
11877,0
11878,0
11879,1
11880,1
11881,1
11882,1
11883,0
11884,0
11885,1
11886,1
11887,0
11888,0
11889,0
11890,1
11891,0
11892,1
11893,1
11894,0
11895,1
11896,0
11897,1
11898,1
11899,0
11900,1
11901,0
11902,1
11903,1
11904,1
11905,0
11906,1
11907,0
11908,1
11909,1
11910,0
11911,1
11912,1
11913,0
11914,0
11915,1
11916,1
11917,0
11918,0
11919,0
11920,0
11921,0
11922,0
11923,0
11924,1
11925,1
11926,1
11927,0
11928,1
11929,0
11930,0
11931,0
11932,0
11933,0
11934,0
11935,1
11936,1
11937,1
11938,0
11939,1
11940,1
11941,0
11942,0
11943,0
11944,0
11945,0
11946,1
11947,1
11948,0
11949,0
11950,0
11951,1
11952,0
11953,1
11954,0
11955,1
11956,1
11957,1
11958,0
11959,1
11960,1
11961,1
11962,1
11963,0
11964,0
11965,0
11966,0
11967,1
11968,1
11969,1
11970,1
11971,0
11972,1
11973,0
11974,1
11975,1
11976,1
11977,0
11978,0
11979,0
11980,1
11981,0
11982,0
11983,0
11984,0
11985,1
11986,1
11987,1
11988,0
11989,1
11990,1
11991,0
11992,1
11993,1
11994,0
11995,1
11996,0
11997,0
11998,1
11999,1
12000,1
12001,0
12002,0
12003,1
12004,0
12005,1
12006,1
12007,1
12008,1
12009,1
12010,1
12011,0
12012,1
12013,0
12014,0
12015,1
12016,0
12017,0
12018,0
12019,0
12020,0
12021,1
12022,0
12023,0
12024,0
12025,1
12026,0
12027,1
12028,1
12029,1
12030,1
12031,1
12032,1
12033,1
12034,1
12035,0
12036,0
12037,0
12038,1
12039,1
12040,1
12041,0
12042,1
12043,1
12044,0
12045,1
12046,0
12047,1
12048,1
12049,0
12050,0
12051,1
12052,1
12053,1
12054,1
12055,0
12056,1
12057,1
12058,0
12059,0
12060,1
12061,1
12062,1
12063,1
12064,1
12065,1
12066,0
12067,0
12068,1
12069,0
12070,1
12071,1
12072,0
12073,1
12074,0
12075,1
12076,0
12077,1
12078,1
12079,1
12080,1
12081,1
12082,0
12083,1
12084,1
12085,1
12086,1
12087,1
12088,1
12089,1
12090,0
12091,1
12092,0
12093,0
12094,1
12095,0
12096,1
12097,0
12098,1
12099,1
12100,1
12101,0
12102,1
12103,1
12104,1
12105,1
12106,0
12107,1
12108,1
12109,1
12110,1
12111,0
12112,0
12113,0
12114,1
12115,0
12116,1
12117,1
12118,1
12119,1
12120,1
12121,0
12122,0
12123,0
12124,1
12125,0
12126,0
12127,0
12128,0
12129,0
12130,0
12131,1
12132,1
12133,1
12134,1
12135,1
12136,0
12137,0
12138,1
12139,0
12140,0
12141,1
12142,0
12143,1
12144,0
12145,0
12146,1
12147,1
12148,0
12149,1
12150,1
12151,0
12152,0
12153,1
12154,0
12155,0
12156,1
12157,0
12158,0
12159,0
12160,1
12161,1
12162,0
12163,1
12164,1
12165,1
12166,1
12167,0
12168,0
12169,1
12170,0
12171,1
12172,0
12173,0
12174,1
12175,0
12176,1
12177,0
12178,1
12179,0
12180,0
12181,1
12182,0
12183,0
12184,0
12185,0
12186,1
12187,0
12188,1
12189,0
12190,1
12191,0
12192,0
12193,1
12194,1
12195,0
12196,1
12197,1
12198,1
12199,0
12200,1
12201,0
12202,0
12203,1
12204,1
12205,0
12206,1
12207,0
12208,0
12209,1
12210,0
12211,1
12212,0
12213,0
12214,0
12215,0
12216,1
12217,0
12218,1
12219,0
12220,0
12221,1
12222,1
12223,0
12224,1
12225,0
12226,0
12227,0
12228,0
12229,1
12230,0
12231,0
12232,1
12233,1
12234,1
12235,1
12236,1
12237,1
12238,1
12239,0
12240,1
12241,1
12242,0
12243,1
12244,1
12245,1
12246,1
12247,0
12248,0
12249,1
12250,0
12251,1
12252,1
12253,0
12254,0
12255,0
12256,0
12257,1
12258,0
12259,1
12260,0
12261,1
12262,0
12263,0
12264,1
12265,1
12266,0
12267,1
12268,1
12269,0
12270,0
12271,0
12272,1
12273,1
12274,0
12275,0
12276,1
12277,1
12278,1
12279,0
12280,0
12281,0
12282,1
12283,1
12284,0
12285,1
12286,0
12287,1
12288,0
12289,0
12290,0
12291,1
12292,1
12293,0
12294,0
12295,1
12296,1
12297,1
12298,1
12299,0
12300,1
12301,1
12302,1
12303,1
12304,0
12305,0
12306,1
12307,0
12308,1
12309,0
12310,0
12311,1
12312,1
12313,1
12314,1
12315,1
12316,1
12317,0
12318,1
12319,0
12320,0
12321,1
12322,1
12323,1
12324,0
12325,1
12326,1
12327,1
12328,1
12329,1
12330,0
12331,0
12332,1
12333,0
12334,1
12335,1
12336,0
12337,0
12338,1
12339,1
12340,1
12341,1
12342,0
12343,1
12344,0
12345,1
12346,1
12347,1
12348,0
12349,0
12350,0
12351,0
12352,0
12353,1
12354,0
12355,1
12356,1
12357,0
12358,0
12359,0
12360,1
12361,1
12362,0
12363,1
12364,0
12365,1
12366,0
12367,1
12368,0
12369,0
12370,0
12371,0
12372,0
12373,0
12374,1
12375,0
12376,0
12377,0
12378,0
12379,0
12380,0
12381,0
12382,1
12383,1
12384,1
12385,1
12386,0
12387,0
12388,1
12389,1
12390,1
12391,0
12392,0
12393,1
12394,1
12395,1
12396,0
12397,0
12398,1
12399,0
12400,0
12401,0
12402,1
12403,1
12404,1
12405,0
12406,1
12407,1
12408,0
12409,1
12410,1
12411,0
12412,1
12413,1
12414,0
12415,0
12416,0
12417,0
12418,0
12419,1
12420,1
12421,0
12422,0
12423,0
12424,1
12425,0
12426,1
12427,1
12428,0
12429,1
12430,1
12431,1
12432,1
12433,0
12434,1
12435,0
12436,1
12437,0
12438,0
12439,0
12440,1
12441,0
12442,1
12443,0
12444,0
12445,0
12446,1
12447,0
12448,0
12449,0
12450,0
12451,1
12452,1
12453,0
12454,0
12455,0
12456,0
12457,1
12458,1
12459,0
12460,1
12461,1
12462,0
12463,0
12464,1
12465,0
12466,0
12467,1
12468,0
12469,0
12470,0
12471,0
12472,1
12473,0
12474,0
12475,0
12476,1
12477,0
12478,1
12479,0
12480,0
12481,0
12482,0
12483,1
12484,0
12485,0
12486,0
12487,0
12488,1
12489,1
12490,0
12491,1
12492,0
12493,1
12494,0
12495,0
12496,0
12497,1
12498,1
12499,1
12500,1
12501,1
12502,0
12503,1
12504,1
12505,1
12506,0
12507,0
12508,1
12509,1
12510,1
12511,0
12512,0
12513,0
12514,1
12515,1
12516,1
12517,1
12518,0
12519,0
12520,1
12521,1
12522,1
12523,0
12524,0
12525,1
12526,1
12527,0
12528,0
12529,0
12530,1
12531,0
12532,1
12533,1
12534,0
12535,0
12536,0
12537,1
12538,1
12539,1
12540,0
12541,0
12542,1
12543,0
12544,1
12545,0
12546,0
12547,1
12548,0
12549,1
12550,0
12551,0
12552,0
12553,1
12554,0
12555,0
12556,1
12557,1
12558,0
12559,1
12560,0
12561,1
12562,1
12563,1
12564,1
12565,1
12566,0
12567,1
12568,1
12569,1
12570,1
12571,0
12572,1
12573,1
12574,0
12575,0
12576,0
12577,1
12578,1
12579,0
12580,1
12581,0
12582,1
12583,1
12584,0
12585,0
12586,1
12587,1
12588,0
12589,0
12590,1
12591,1
12592,0
12593,0
12594,0
12595,1
12596,0
12597,0
12598,0
12599,0
12600,0
12601,1
12602,0
12603,0
12604,1
12605,0
12606,1
12607,0
12608,0
12609,1
12610,1
12611,1
12612,1
12613,1
12614,1
12615,1
12616,0
12617,0
12618,1
12619,0
12620,1
12621,1
12622,0
12623,1
12624,1
12625,0
12626,0
12627,0
12628,0
12629,1
12630,0
12631,0
12632,1
12633,1
12634,1
12635,0
12636,0
12637,0
12638,1
12639,1
12640,0
12641,1
12642,1
12643,0
12644,1
12645,1
12646,1
12647,0
12648,0
12649,0
12650,0
12651,1
12652,1
12653,1
12654,1
12655,0
12656,1
12657,0
12658,0
12659,0
12660,0
12661,0
12662,1
12663,1
12664,0
12665,1
12666,0
12667,0
12668,1
12669,0
12670,0
12671,1
12672,0
12673,0
12674,1
12675,0
12676,1
12677,1
12678,1
12679,1
12680,1
12681,1
12682,0
12683,0
12684,0
12685,0
12686,1
12687,0
12688,1
12689,0
12690,1
12691,1
12692,1
12693,1
12694,1
12695,1
12696,1
12697,0
12698,0
12699,0
12700,0
12701,0
12702,0
12703,1
12704,0
12705,1
12706,0
12707,1
12708,1
12709,1
12710,0
12711,0
12712,1
12713,1
12714,1
12715,0
12716,0
12717,0
12718,1
12719,1
12720,0
12721,1
12722,0
12723,0
12724,0
12725,1
12726,1
12727,0
12728,0
12729,1
12730,1
12731,0
12732,1
12733,1
12734,0
12735,0
12736,0
12737,0
12738,0
12739,0
12740,0
12741,0
12742,1
12743,1
12744,1
12745,0
12746,0
12747,1
12748,1
12749,0
12750,1
12751,0
12752,1
12753,0
12754,0
12755,1
12756,0
12757,0
12758,1
12759,1
12760,0
12761,0
12762,0
12763,0
12764,0
12765,1
12766,1
12767,0
12768,0
12769,0
12770,0
12771,0
12772,1
12773,0
12774,0
12775,1
12776,1
12777,0
12778,0
12779,0
12780,1
12781,1
12782,0
12783,0
12784,0
12785,0
12786,0
12787,1
12788,1
12789,0
12790,0
12791,1
12792,0
12793,1
12794,0
12795,1
12796,0
12797,1
12798,0
12799,0
12800,0
12801,0
12802,0
12803,0
12804,1
12805,0
12806,0
12807,0
12808,1
12809,1
12810,1
12811,0
12812,0
12813,0
12814,0
12815,1
12816,0
12817,1
12818,0
12819,1
12820,1
12821,1
12822,1
12823,0
12824,1
12825,1
12826,1
12827,1
12828,1
12829,0
12830,0
12831,0
12832,0
12833,1
12834,0
12835,0
12836,0
12837,1
12838,0
12839,1
12840,0
12841,0
12842,1
12843,0
12844,1
12845,0
12846,0
12847,1
12848,1
12849,0
12850,1
12851,1
12852,1
12853,0
12854,0
12855,1
12856,0
12857,1
12858,0
12859,0
12860,0
12861,1
12862,0
12863,0
12864,1
12865,1
12866,1
12867,1
12868,1
12869,0
12870,1
12871,1
12872,1
12873,1
12874,1
12875,1
12876,1
12877,0
12878,0
12879,0
12880,0
12881,0
12882,0
12883,0
12884,1
12885,1
12886,0
12887,0
12888,0
12889,1
12890,1
12891,1
12892,1
12893,0
12894,1
12895,0
12896,0
12897,1
12898,0
12899,1
12900,0
12901,0
12902,0
12903,0
12904,1
12905,1
12906,1
12907,0
12908,1
12909,1
12910,0
12911,0
12912,1
12913,1
12914,0
12915,1
12916,1
12917,0
12918,0
12919,1
12920,1
12921,1
12922,0
12923,1
12924,0
12925,1
12926,0
12927,0
12928,0
12929,0
12930,1
12931,0
12932,1
12933,0
12934,0
12935,0
12936,1
12937,0
12938,0
12939,1
12940,0
12941,1
12942,0
12943,1
12944,0
12945,1
12946,1
12947,1
12948,0
12949,0
12950,0
12951,0
12952,1
12953,1
12954,1
12955,1
12956,0
12957,1
12958,0
12959,1
12960,1
12961,0
12962,0
12963,1
12964,0
12965,1
12966,0
12967,0
12968,0
12969,0
12970,0
12971,1
12972,0
12973,1
12974,0
12975,1
12976,1
12977,1
12978,0
12979,0
12980,0
12981,1
12982,1
12983,0
12984,0
12985,1
12986,0
12987,1
12988,0
12989,0
12990,1
12991,1
12992,1
12993,1
12994,1
12995,0
12996,0
12997,1
12998,0
12999,0
13000,0
13001,1
13002,0
13003,1
13004,0
13005,0
13006,1
13007,0
13008,1
13009,0
13010,0
13011,0
13012,0
13013,0
13014,0
13015,1
13016,0
13017,0
13018,0
13019,1
13020,0
13021,1
13022,1
13023,0
13024,0
13025,1
13026,0
13027,0
13028,1
13029,1
13030,1
13031,1
13032,1
13033,0
13034,1
13035,1
13036,0
13037,0
13038,1
13039,0
13040,0
13041,0
13042,1
13043,1
13044,0
13045,0
13046,0
13047,0
13048,0
13049,0
13050,0
13051,0
13052,0
13053,1
13054,1
13055,1
13056,1
13057,1
13058,0
13059,0
13060,1
13061,0
13062,0
13063,0
13064,0
13065,0
13066,1
13067,1
13068,1
13069,0
13070,0
13071,0
13072,0
13073,1
13074,0
13075,0
13076,1
13077,0
13078,1
13079,1
13080,1
13081,1
13082,1
13083,0
13084,1
13085,0
13086,0
13087,0
13088,1
13089,1
13090,0
13091,0
13092,1
13093,1
13094,1
13095,0
13096,0
13097,1
13098,1
13099,0
13100,1
13101,1
13102,0
13103,1
13104,1
13105,1
13106,0
13107,1
13108,1
13109,1
13110,0
13111,0
13112,0
13113,1
13114,0
13115,0
13116,1
13117,0
13118,1
13119,0
13120,1
13121,0
13122,1
13123,0
13124,0
13125,1
13126,1
13127,0
13128,1
13129,1
13130,1
13131,0
13132,0
13133,1
13134,1
13135,0
13136,1
13137,1
13138,1
13139,0
13140,0
13141,1
13142,1
13143,0
13144,1
13145,0
13146,1
13147,1
13148,0
13149,0
13150,0
13151,0
13152,0
13153,1
13154,1
13155,0
13156,1
13157,0
13158,0
13159,1
13160,1
13161,0
13162,0
13163,0
13164,0
13165,1
13166,0
13167,1
13168,1
13169,1
13170,1
13171,0
13172,0
13173,1
13174,1
13175,1
13176,1
13177,0
13178,0
13179,0
13180,1
13181,0
13182,0
13183,0
13184,0
13185,0
13186,1
13187,0
13188,0
13189,0
13190,1
13191,0
13192,0
13193,0
13194,1
13195,1
13196,0
13197,0
13198,1
13199,0
13200,0
13201,1
13202,0
13203,1
13204,1
13205,1
13206,1
13207,1
13208,1
13209,1
13210,1
13211,0
13212,0
13213,1
13214,1
13215,1
13216,0
13217,0
13218,1
13219,1
13220,0
13221,0
13222,1
13223,0
13224,0
13225,0
13226,0
13227,1
13228,1
13229,1
13230,1
13231,1
13232,1
13233,1
13234,0
13235,0
13236,0
13237,1
13238,0
13239,0
13240,1
13241,1
13242,0
13243,1
13244,0
13245,0
13246,1
13247,0
13248,0
13249,0
13250,1
13251,0
13252,1
13253,1
13254,1
13255,0
13256,1
13257,1
13258,1
13259,0
13260,1
13261,0
13262,0
13263,0
13264,1
13265,1
13266,0
13267,0
13268,0
13269,1
13270,1
13271,1
13272,1
13273,0
13274,0
13275,0
13276,0
13277,0
13278,1
13279,1
13280,0
13281,0
13282,0
13283,0
13284,1
13285,1
13286,1
13287,1
13288,1
13289,1
13290,1
13291,1
13292,0
13293,1
13294,1
13295,0
13296,1
13297,0
13298,1
13299,1
13300,1
13301,0
13302,0
13303,1
13304,1
13305,0
13306,0
13307,1
13308,0
13309,1
13310,0
13311,0
13312,1
13313,1
13314,0
13315,1
13316,0
13317,0
13318,0
13319,1
13320,0
13321,0
13322,0
13323,1
13324,1
13325,0
13326,0
13327,1
13328,1
13329,0
13330,0
13331,1
13332,0
13333,0
13334,1
13335,0
13336,0
13337,1
13338,1
13339,1
13340,1
13341,1
13342,1
13343,1
13344,0
13345,1
13346,1
13347,1
13348,0
13349,0
13350,0
13351,1
13352,1
13353,0
13354,0
13355,1
13356,0
13357,0
13358,1
13359,1
13360,1
13361,0
13362,0
13363,0
13364,0
13365,0
13366,0
13367,1
13368,0
13369,1
13370,1
13371,0
13372,1
13373,1
13374,0
13375,1
13376,0
13377,1
13378,0
13379,0
13380,1
13381,1
13382,0
13383,0
13384,0
13385,1
13386,0
13387,1
13388,1
13389,0
13390,0
13391,0
13392,1
13393,0
13394,0
13395,0
13396,1
13397,0
13398,0
13399,1
13400,0
13401,1
13402,0
13403,1
13404,1
13405,0
13406,0
13407,1
13408,1
13409,0
13410,1
13411,1
13412,0
13413,1
13414,1
13415,0
13416,1
13417,1
13418,0
13419,1
13420,0
13421,0
13422,0
13423,1
13424,0
13425,1
13426,1
13427,0
13428,0
13429,1
13430,1
13431,0
13432,1
13433,1
13434,1
13435,1
13436,1
13437,0
13438,1
13439,0
13440,0
13441,0
13442,0
13443,0
13444,1
13445,1
13446,1
13447,1
13448,1
13449,0
13450,1
13451,1
13452,0
13453,1
13454,1
13455,1
13456,0
13457,0
13458,0
13459,1
13460,0
13461,0
13462,0
13463,1
13464,1
13465,0
13466,0
13467,1
13468,0
13469,0
13470,1
13471,1
13472,0
13473,0
13474,1
13475,1
13476,0
13477,0
13478,1
13479,1
13480,0
13481,1
13482,1
13483,0
13484,0
13485,0
13486,1
13487,1
13488,0
13489,1
13490,1
13491,0
13492,0
13493,1
13494,0
13495,0
13496,1
13497,1
13498,0
13499,0
13500,0
13501,1
13502,1
13503,1
13504,1
13505,1
13506,1
13507,1
13508,1
13509,0
13510,1
13511,1
13512,0
13513,1
13514,1
13515,0
13516,0
13517,0
13518,0
13519,1
13520,1
13521,1
13522,1
13523,1
13524,0
13525,1
13526,1
13527,0
13528,0
13529,0
13530,1
13531,1
13532,0
13533,0
13534,0
13535,0
13536,1
13537,1
13538,0
13539,0
13540,0
13541,0
13542,0
13543,0
13544,1
13545,1
13546,1
13547,0
13548,0
13549,1
13550,0
13551,0
13552,0
13553,1
13554,0
13555,1
13556,1
13557,1
13558,0
13559,1
13560,1
13561,0
13562,0
13563,1
13564,1
13565,0
13566,1
13567,1
13568,1
13569,0
13570,0
13571,0
13572,0
13573,0
13574,0
13575,0
13576,0
13577,0
13578,1
13579,0
13580,0
13581,0
13582,1
13583,1
13584,0
13585,1
13586,1
13587,0
13588,1
13589,0
13590,0
13591,1
13592,0
13593,0
13594,0
13595,1
13596,1
13597,0
13598,1
13599,0
13600,0
13601,1
13602,0
13603,1
13604,1
13605,0
13606,0
13607,1
13608,0
13609,0
13610,0
13611,1
13612,1
13613,1
13614,0
13615,0
13616,0
13617,0
13618,0
13619,1
13620,1
13621,1
13622,0
13623,1
13624,0
13625,0
13626,0
13627,1
13628,0
13629,1
13630,1
13631,1
13632,0
13633,0
13634,1
13635,1
13636,0
13637,0
13638,0
13639,0
13640,1
13641,0
13642,0
13643,0
13644,1
13645,1
13646,1
13647,1
13648,1
13649,1
13650,0
13651,1
13652,0
13653,1
13654,0
13655,0
13656,1
13657,0
13658,0
13659,1
13660,1
13661,1
13662,1
13663,0
13664,0
13665,0
13666,1
13667,0
13668,1
13669,0
13670,1
13671,0
13672,0
13673,0
13674,1
13675,0
13676,0
13677,1
13678,1
13679,0
13680,1
13681,0
13682,0
13683,0
13684,0
13685,0
13686,0
13687,0
13688,0
13689,1
13690,0
13691,0
13692,1
13693,0
13694,0
13695,0
13696,0
13697,0
13698,0
13699,1
13700,0
13701,1
13702,1
13703,1
13704,0
13705,0
13706,1
13707,0
13708,0
13709,0
13710,1
13711,0
13712,0
13713,0
13714,1
13715,1
13716,0
13717,1
13718,0
13719,0
13720,1
13721,1
13722,0
13723,1
13724,0
13725,0
13726,1
13727,1
13728,1
13729,0
13730,0
13731,1
13732,1
13733,1
13734,0
13735,0
13736,0
13737,1
13738,0
13739,1
13740,0
13741,1
13742,0
13743,0
13744,0
13745,0
13746,1
13747,0
13748,0
13749,0
13750,0
13751,1
13752,0
13753,1
13754,1
13755,0
13756,0
13757,0
13758,1
13759,1
13760,0
13761,1
13762,1
13763,1
13764,0
13765,0
13766,0
13767,0
13768,1
13769,1
13770,1
13771,1
13772,0
13773,1
13774,1
13775,1
13776,0
13777,1
13778,1
13779,0
13780,1
13781,1
13782,1
13783,0
13784,1
13785,0
13786,0
13787,0
13788,0
13789,0
13790,0
13791,1
13792,0
13793,0
13794,0
13795,1
13796,0
13797,0
13798,0
13799,1
13800,0
13801,1
13802,1
13803,0
13804,0
13805,0
13806,1
13807,1
13808,0
13809,0
13810,0
13811,0
13812,0
13813,1
13814,1
13815,1
13816,1
13817,1
13818,0
13819,0
13820,0
13821,1
13822,0
13823,1
13824,0
13825,0
13826,1
13827,1
13828,1
13829,1
13830,0
13831,0
13832,1
13833,0
13834,0
13835,1
13836,1
13837,0
13838,0
13839,1
13840,0
13841,0
13842,0
13843,1
13844,1
13845,1
13846,1
13847,1
13848,1
13849,1
13850,0
13851,1
13852,1
13853,1
13854,1
13855,1
13856,0
13857,0
13858,1
13859,0
13860,1
13861,0
13862,1
13863,0
13864,0
13865,1
13866,1
13867,1
13868,0
13869,1
13870,1
13871,0
13872,1
13873,1
13874,1
13875,0
13876,0
13877,1
13878,1
13879,1
13880,0
13881,0
13882,1
13883,1
13884,1
13885,1
13886,1
13887,1
13888,1
13889,0
13890,1
13891,1
13892,1
13893,0
13894,0
13895,0
13896,0
13897,1
13898,0
13899,1
13900,1
13901,0
13902,1
13903,1
13904,1
13905,1
13906,0
13907,0
13908,1
13909,1
13910,1
13911,0
13912,0
13913,1
13914,1
13915,0
13916,0
13917,1
13918,0
13919,1
13920,0
13921,0
13922,0
13923,0
13924,0
13925,0
13926,0
13927,1
13928,1
13929,0
13930,0
13931,0
13932,0
13933,0
13934,0
13935,1
13936,0
13937,0
13938,0
13939,1
13940,0
13941,1
13942,1
13943,0
13944,1
13945,0
13946,1
13947,1
13948,1
13949,0
13950,0
13951,1
13952,0
13953,0
13954,0
13955,1
13956,1
13957,0
13958,1
13959,0
13960,0
13961,0
13962,1
13963,0
13964,1
13965,1
13966,0
13967,1
13968,0
13969,0
13970,1
13971,0
13972,0
13973,0
13974,0
13975,1
13976,0
13977,1
13978,0
13979,0
13980,1
13981,1
13982,0
13983,1
13984,1
13985,1
13986,0
13987,1
13988,1
13989,0
13990,1
13991,0
13992,1
13993,1
13994,0
13995,1
13996,0
13997,0
13998,0
13999,0
14000,0
14001,1
14002,1
14003,1
14004,1
14005,0
14006,1
14007,0
14008,0
14009,0
14010,0
14011,0
14012,0
14013,1
14014,0
14015,1
14016,0
14017,0
14018,0
14019,1
14020,1
14021,0
14022,1
14023,1
14024,0
14025,0
14026,1
14027,0
14028,1
14029,1
14030,1
14031,0
14032,1
14033,1
14034,1
14035,0
14036,1
14037,1
14038,0
14039,0
14040,0
14041,1
14042,1
14043,0
14044,1
14045,0
14046,1
14047,0
14048,0
14049,1
14050,0
14051,0
14052,0
14053,0
14054,1
14055,1
14056,1
14057,1
14058,1
14059,1
14060,0
14061,0
14062,1
14063,1
14064,0
14065,0
14066,0
14067,1
14068,0
14069,0
14070,0
14071,0
14072,0
14073,0
14074,1
14075,0
14076,1
14077,1
14078,1
14079,1
14080,0
14081,1
14082,0
14083,1
14084,1
14085,0
14086,0
14087,0
14088,1
14089,0
14090,1
14091,1
14092,0
14093,0
14094,0
14095,1
14096,1
14097,0
14098,1
14099,1
14100,0
14101,1
14102,1
14103,0
14104,1
14105,1
14106,0
14107,0
14108,0
14109,1
14110,1
14111,0
14112,1
14113,0
14114,1
14115,0
14116,0
14117,1
14118,0
14119,1
14120,0
14121,0
14122,0
14123,0
14124,1
14125,0
14126,1
14127,1
14128,0
14129,0
14130,1
14131,0
14132,1
14133,0
14134,1
14135,0
14136,1
14137,0
14138,0
14139,0
14140,1
14141,0
14142,0
14143,1
14144,1
14145,1
14146,0
14147,1
14148,0
14149,0
14150,0
14151,0
14152,1
14153,0
14154,1
14155,0
14156,1
14157,1
14158,0
14159,1
14160,0
14161,1
14162,1
14163,0
14164,0
14165,0
14166,1
14167,0
14168,0
14169,0
14170,0
14171,1
14172,1
14173,0
14174,0
14175,0
14176,0
14177,0
14178,0
14179,1
14180,1
14181,1
14182,0
14183,0
14184,0
14185,0
14186,1
14187,0
14188,1
14189,0
14190,1
14191,0
14192,1
14193,0
