,0
8596,1
8597,0
8598,0
8599,0
8600,1
8601,0
8602,1
8603,1
8604,1
8605,1
8606,0
8607,0
8608,0
8609,1
8610,1
8611,0
8612,1
8613,1
8614,0
8615,0
8616,1
8617,0
8618,1
8619,0
8620,1
8621,1
8622,1
8623,1
8624,1
8625,1
8626,1
8627,0
8628,0
8629,0
8630,0
8631,1
8632,1
8633,0
8634,1
8635,0
8636,1
8637,0
8638,1
8639,1
8640,0
8641,0
8642,0
8643,1
8644,0
8645,0
8646,1
8647,0
8648,0
8649,1
8650,0
8651,0
8652,0
8653,1
8654,0
8655,1
8656,0
8657,1
8658,1
8659,1
8660,0
8661,1
8662,1
8663,0
8664,1
8665,1
8666,0
8667,1
8668,1
8669,0
8670,0
8671,1
8672,0
8673,0
8674,1
8675,0
8676,1
8677,1
8678,1
8679,1
8680,0
8681,0
8682,1
8683,0
8684,0
8685,0
8686,0
8687,1
8688,0
8689,0
8690,0
8691,1
8692,0
8693,1
8694,1
8695,1
8696,0
8697,0
8698,1
8699,0
8700,1
8701,0
8702,1
8703,1
8704,1
8705,1
8706,1
8707,1
8708,0
8709,0
8710,1
8711,0
8712,0
8713,1
8714,1
8715,0
8716,0
8717,1
8718,1
8719,1
8720,1
8721,1
8722,0
8723,0
8724,0
8725,0
8726,1
8727,1
8728,0
8729,1
8730,0
8731,0
8732,1
8733,0
8734,1
8735,1
8736,1
8737,1
8738,0
8739,0
8740,0
8741,0
8742,1
8743,1
8744,0
8745,1
8746,0
8747,1
8748,1
8749,1
8750,0
8751,1
8752,0
8753,1
8754,0
8755,0
8756,1
8757,1
8758,0
8759,1
8760,0
8761,1
8762,0
8763,1
8764,1
8765,1
8766,1
8767,0
8768,1
8769,1
8770,1
8771,0
8772,0
8773,0
8774,1
8775,0
8776,1
8777,0
8778,0
8779,1
8780,1
8781,0
8782,0
8783,1
8784,0
8785,1
8786,1
8787,1
8788,0
8789,0
8790,0
8791,0
8792,1
8793,0
8794,0
8795,1
8796,1
8797,0
8798,0
8799,0
8800,0
8801,0
8802,0
8803,0
8804,1
8805,0
8806,1
8807,0
8808,1
8809,1
8810,1
8811,0
8812,0
8813,1
8814,0
8815,1
8816,1
8817,0
8818,1
8819,0
8820,0
8821,1
8822,1
8823,1
8824,0
8825,0
8826,1
8827,0
8828,0
8829,0
8830,0
8831,0
8832,0
8833,1
8834,1
8835,0
8836,0
8837,1
8838,1
8839,0
8840,1
8841,1
8842,1
8843,1
8844,0
8845,1
8846,1
8847,1
8848,1
8849,0
8850,0
8851,1
8852,0
8853,1
8854,0
8855,1
8856,1
8857,1
8858,0
8859,0
8860,0
8861,1
8862,0
8863,0
8864,1
8865,1
8866,0
8867,0
8868,1
8869,0
8870,0
8871,0
8872,0
8873,0
8874,1
8875,0
8876,1
8877,0
8878,1
8879,1
8880,0
8881,1
8882,1
8883,1
8884,1
8885,0
8886,1
8887,0
8888,0
8889,1
8890,0
8891,0
8892,0
8893,1
8894,1
8895,0
8896,1
8897,0
8898,0
8899,0
8900,0
8901,1
8902,0
8903,1
8904,0
8905,0
8906,0
8907,1
8908,0
8909,0
8910,0
8911,1
8912,1
8913,1
8914,0
8915,1
8916,1
8917,0
8918,0
8919,1
8920,1
8921,1
8922,0
8923,0
8924,1
8925,1
8926,0
8927,1
8928,0
8929,1
8930,1
8931,0
8932,0
8933,0
8934,1
8935,1
8936,0
8937,1
8938,0
8939,0
8940,0
8941,0
8942,1
8943,0
8944,0
8945,1
8946,1
8947,0
8948,0
8949,0
8950,0
8951,0
8952,1
8953,1
8954,1
8955,1
8956,1
8957,1
8958,1
8959,0
8960,0
8961,1
8962,1
8963,0
8964,0
8965,0
8966,0
8967,1
8968,1
8969,1
8970,1
8971,0
8972,0
8973,0
8974,1
8975,0
8976,0
8977,0
8978,1
8979,1
8980,0
8981,1
8982,1
8983,0
8984,1
8985,0
8986,1
8987,1
8988,0
8989,0
8990,0
8991,1
8992,0
8993,1
8994,0
8995,0
8996,1
8997,1
8998,0
8999,1
9000,0
9001,1
9002,0
9003,1
9004,1
9005,1
9006,1
9007,0
9008,0
9009,1
9010,0
9011,1
9012,0
9013,0
9014,0
9015,1
9016,0
9017,1
9018,1
9019,1
9020,1
9021,0
9022,1
9023,0
9024,0
9025,1
9026,1
9027,0
9028,0
9029,0
9030,1
9031,1
9032,1
9033,0
9034,0
9035,1
9036,1
9037,1
9038,0
9039,0
9040,1
9041,1
9042,0
9043,0
9044,0
9045,1
9046,0
9047,1
9048,0
9049,1
9050,1
9051,0
9052,0
9053,0
9054,1
9055,0
9056,0
9057,1
9058,0
9059,1
9060,0
9061,0
9062,1
9063,0
9064,1
9065,0
9066,0
9067,1
9068,1
9069,0
9070,1
9071,1
9072,0
9073,1
9074,1
9075,1
9076,0
9077,1
9078,0
9079,0
9080,1
9081,0
9082,0
9083,1
9084,1
9085,1
9086,1
9087,0
9088,1
9089,0
9090,0
9091,1
9092,0
9093,0
9094,1
9095,0
9096,1
9097,0
9098,0
9099,0
9100,0
9101,1
9102,1
9103,0
9104,1
9105,1
9106,0
9107,1
9108,0
9109,0
9110,0
9111,0
9112,0
9113,0
9114,1
9115,0
9116,0
9117,1
9118,1
9119,1
9120,1
9121,0
9122,0
9123,0
9124,0
9125,0
9126,1
9127,1
9128,1
9129,0
9130,1
9131,0
9132,1
9133,0
9134,0
9135,0
9136,0
9137,1
9138,1
9139,1
9140,1
9141,1
9142,0
9143,0
9144,0
9145,0
9146,1
9147,0
9148,1
9149,1
9150,1
9151,1
9152,0
9153,0
9154,0
9155,0
9156,1
9157,0
9158,0
9159,1
9160,0
9161,1
9162,1
9163,0
9164,1
9165,0
9166,0
9167,0
9168,0
9169,1
9170,0
9171,0
9172,1
9173,1
9174,0
9175,1
9176,1
9177,0
9178,1
9179,1
9180,1
9181,1
9182,1
9183,1
9184,1
9185,0
9186,0
9187,1
9188,1
9189,1
9190,1
9191,1
9192,1
9193,1
9194,1
9195,0
9196,0
9197,0
9198,0
9199,0
9200,1
9201,1
9202,0
9203,0
9204,0
9205,1
9206,0
9207,1
9208,0
9209,1
9210,1
9211,0
9212,1
9213,1
9214,0
9215,0
9216,0
9217,0
9218,0
9219,0
9220,1
9221,1
9222,1
9223,1
9224,0
9225,1
9226,1
9227,1
9228,0
9229,1
9230,0
9231,1
9232,0
9233,1
9234,0
9235,1
9236,1
9237,0
9238,1
9239,1
9240,1
9241,0
9242,1
9243,0
9244,0
9245,1
9246,0
9247,0
9248,1
9249,1
9250,0
9251,0
9252,0
9253,0
9254,0
9255,0
9256,1
9257,1
9258,1
9259,0
9260,0
9261,0
9262,0
9263,0
9264,0
9265,0
9266,1
9267,1
9268,0
9269,0
9270,0
9271,0
9272,0
9273,1
9274,0
9275,1
9276,1
9277,0
9278,1
9279,0
9280,1
9281,1
9282,1
9283,0
9284,1
9285,0
9286,0
9287,0
9288,0
9289,0
9290,1
9291,1
9292,1
9293,0
9294,0
9295,1
9296,1
9297,1
9298,1
9299,1
9300,1
9301,0
9302,1
9303,0
9304,0
9305,0
9306,1
9307,0
9308,1
9309,1
9310,0
9311,0
9312,1
9313,1
9314,1
9315,1
9316,1
9317,1
9318,0
9319,1
9320,1
9321,1
9322,1
9323,1
9324,1
9325,0
9326,0
9327,0
9328,0
9329,0
9330,1
9331,0
9332,1
9333,1
9334,1
9335,0
9336,0
9337,1
9338,1
9339,0
9340,0
9341,1
9342,0
9343,0
9344,0
9345,1
9346,1
9347,0
9348,1
9349,0
9350,1
9351,1
9352,1
9353,1
9354,1
9355,1
9356,1
9357,1
9358,0
9359,1
9360,1
9361,1
9362,0
9363,1
9364,1
9365,1
9366,1
9367,1
9368,1
9369,1
9370,0
9371,0
9372,1
9373,0
9374,0
9375,0
9376,0
9377,1
9378,0
9379,1
9380,0
9381,1
9382,0
9383,1
9384,0
9385,0
9386,1
9387,0
9388,0
9389,0
9390,1
9391,0
9392,0
9393,0
9394,0
9395,1
9396,1
9397,0
9398,1
9399,0
9400,0
9401,0
9402,0
9403,0
9404,1
9405,0
9406,0
9407,1
9408,1
9409,0
9410,0
9411,0
9412,1
9413,0
9414,1
9415,0
9416,0
9417,1
9418,1
9419,1
9420,1
9421,0
9422,1
9423,0
9424,1
9425,1
9426,1
9427,1
9428,1
9429,1
9430,1
9431,1
9432,1
9433,1
9434,0
9435,0
9436,0
9437,1
9438,0
9439,0
9440,1
9441,1
9442,0
9443,0
9444,1
9445,0
9446,1
9447,0
9448,0
9449,0
9450,1
9451,1
9452,0
9453,1
9454,1
9455,1
9456,1
9457,1
9458,1
9459,0
9460,0
9461,0
9462,0
9463,0
9464,0
9465,1
9466,0
9467,0
9468,0
9469,1
9470,0
9471,1
9472,1
9473,1
9474,0
9475,1
9476,1
9477,0
9478,0
9479,0
9480,1
9481,1
9482,0
9483,0
9484,1
9485,0
9486,1
9487,1
9488,0
9489,0
9490,0
9491,0
9492,0
9493,0
9494,1
9495,0
9496,0
9497,0
9498,0
9499,0
9500,0
9501,1
9502,0
9503,0
9504,0
9505,1
9506,0
9507,0
9508,1
9509,0
9510,0
9511,0
9512,0
9513,0
9514,0
9515,0
9516,1
9517,1
9518,1
9519,0
9520,1
9521,0
9522,1
9523,1
9524,0
9525,0
9526,0
9527,1
9528,0
9529,0
9530,0
9531,0
9532,1
9533,1
9534,0
9535,0
9536,1
9537,1
9538,0
9539,1
9540,0
9541,1
9542,0
9543,0
9544,1
9545,0
9546,1
9547,1
9548,1
9549,1
9550,0
9551,1
9552,1
9553,0
9554,1
9555,0
9556,0
9557,1
9558,1
9559,0
9560,1
9561,0
9562,1
9563,1
9564,1
9565,0
9566,0
9567,0
9568,1
9569,1
9570,0
9571,1
9572,1
9573,1
9574,1
9575,1
9576,0
9577,0
9578,1
9579,0
9580,0
9581,0
9582,1
9583,1
9584,0
9585,0
9586,1
9587,0
9588,1
9589,1
9590,1
9591,0
9592,0
9593,1
9594,0
9595,0
9596,1
9597,1
9598,1
9599,0
9600,0
9601,0
9602,1
9603,1
9604,0
9605,0
9606,0
9607,0
9608,1
9609,1
9610,0
9611,0
9612,1
9613,1
9614,1
9615,0
9616,0
9617,1
9618,1
9619,1
9620,0
9621,1
9622,0
9623,0
9624,0
9625,1
9626,0
9627,1
9628,1
9629,1
9630,1
9631,0
9632,1
9633,1
9634,0
9635,0
9636,1
9637,0
9638,0
9639,0
9640,1
9641,1
9642,1
9643,0
9644,1
9645,0
9646,1
9647,1
9648,0
9649,1
9650,0
9651,1
9652,1
9653,1
9654,0
9655,0
9656,1
9657,0
9658,1
9659,1
9660,0
9661,0
9662,1
9663,1
9664,1
9665,1
9666,1
9667,1
9668,1
9669,0
9670,1
9671,0
9672,0
9673,0
9674,0
9675,1
9676,1
9677,1
9678,1
9679,0
9680,1
9681,1
9682,1
9683,0
9684,0
9685,1
9686,0
9687,0
9688,0
9689,1
9690,1
9691,1
9692,0
9693,1
9694,0
9695,0
9696,0
9697,1
9698,1
9699,0
9700,0
9701,1
9702,1
9703,0
9704,0
9705,1
9706,0
9707,0
9708,1
9709,0
9710,1
9711,0
9712,1
9713,1
9714,0
9715,0
9716,1
9717,0
9718,0
9719,0
9720,0
9721,0
9722,0
9723,1
9724,0
9725,0
9726,1
9727,0
9728,0
9729,1
9730,0
9731,0
9732,1
9733,1
9734,1
9735,1
9736,1
9737,1
9738,0
9739,1
9740,1
9741,0
9742,0
9743,0
9744,1
9745,1
9746,1
9747,0
9748,1
9749,0
9750,1
9751,0
9752,0
9753,1
9754,1
9755,1
9756,0
9757,0
9758,1
9759,0
9760,1
9761,0
9762,0
9763,1
9764,1
9765,0
9766,0
9767,1
9768,0
9769,1
9770,0
9771,1
9772,0
9773,0
9774,0
9775,1
9776,0
9777,0
9778,1
9779,0
9780,1
9781,0
9782,0
9783,1
9784,1
9785,1
9786,0
9787,1
9788,1
9789,0
9790,0
9791,0
9792,0
9793,0
9794,0
9795,0
9796,1
9797,0
9798,0
9799,1
9800,0
9801,0
9802,1
9803,0
9804,1
9805,0
9806,1
9807,0
9808,1
9809,1
9810,0
9811,1
9812,1
9813,1
9814,1
9815,1
9816,1
9817,1
9818,1
9819,1
9820,0
9821,1
9822,0
9823,0
9824,0
9825,0
9826,0
9827,0
9828,0
9829,0
9830,0
9831,1
9832,0
9833,1
9834,0
9835,1
9836,1
9837,1
9838,1
9839,0
9840,0
9841,1
9842,1
9843,0
9844,0
9845,1
9846,0
9847,1
9848,0
9849,0
9850,1
9851,1
9852,0
9853,0
9854,0
9855,0
9856,0
9857,1
9858,1
9859,1
9860,0
9861,0
9862,0
9863,0
9864,1
9865,1
9866,1
9867,0
9868,0
9869,0
9870,0
9871,1
9872,1
9873,1
9874,0
9875,0
9876,1
9877,0
9878,0
9879,1
9880,1
9881,1
9882,0
9883,0
9884,0
9885,0
9886,0
9887,0
9888,1
9889,1
9890,1
9891,1
9892,0
9893,1
9894,0
9895,0
9896,1
9897,1
9898,1
9899,0
9900,0
9901,0
9902,0
9903,1
9904,1
9905,1
9906,1
9907,0
9908,0
9909,0
9910,1
9911,0
9912,0
9913,1
9914,0
9915,0
9916,1
9917,1
9918,0
9919,0
9920,1
9921,0
9922,1
9923,1
9924,1
9925,1
9926,0
9927,0
9928,0
9929,1
9930,0
9931,1
9932,1
9933,1
9934,0
9935,1
9936,0
9937,1
9938,1
9939,1
9940,0
9941,0
9942,0
9943,0
9944,0
9945,0
9946,0
9947,0
9948,0
9949,0
9950,1
9951,0
9952,1
9953,0
9954,1
9955,0
9956,1
9957,0
9958,1
9959,0
9960,1
9961,1
9962,1
9963,1
9964,1
9965,1
9966,1
9967,1
9968,1
9969,0
9970,0
9971,1
9972,1
9973,1
9974,0
9975,1
9976,1
9977,0
9978,0
9979,1
9980,1
9981,0
9982,0
9983,0
9984,0
9985,1
9986,0
9987,0
9988,1
9989,0
9990,0
9991,0
9992,0
9993,1
9994,0
9995,0
9996,1
9997,1
9998,1
9999,0
10000,0
10001,0
10002,1
10003,1
10004,1
10005,1
10006,0
10007,1
10008,0
10009,0
10010,0
10011,1
10012,0
10013,1
10014,0
10015,0
10016,1
10017,0
10018,1
10019,1
10020,1
10021,1
10022,1
10023,0
10024,1
10025,1
10026,0
10027,0
10028,0
10029,0
10030,0
10031,0
10032,0
10033,0
10034,1
10035,1
10036,1
10037,1
10038,1
10039,0
10040,1
10041,0
10042,1
10043,0
10044,0
10045,0
10046,1
10047,1
10048,0
10049,1
10050,1
10051,0
10052,1
10053,0
10054,0
10055,1
10056,0
10057,1
10058,0
10059,0
10060,0
10061,0
10062,1
10063,1
10064,0
10065,1
10066,0
10067,0
10068,1
10069,0
10070,1
10071,0
10072,1
10073,1
10074,0
10075,0
10076,1
10077,1
10078,0
10079,0
10080,0
10081,1
10082,1
10083,0
10084,0
10085,1
10086,0
10087,1
10088,1
10089,1
10090,1
10091,1
10092,0
10093,0
10094,1
10095,1
10096,1
10097,1
10098,0
10099,1
10100,0
10101,0
10102,1
10103,0
10104,1
10105,0
10106,0
10107,0
10108,1
10109,1
10110,1
10111,0
10112,0
10113,1
10114,1
10115,1
10116,1
10117,1
10118,0
10119,0
10120,0
10121,1
10122,1
10123,1
10124,0
10125,1
10126,0
10127,0
10128,0
10129,1
10130,0
10131,0
10132,0
10133,0
10134,1
10135,1
10136,0
10137,0
10138,1
10139,1
10140,0
10141,1
10142,0
10143,0
10144,0
10145,1
10146,1
10147,0
10148,1
10149,1
10150,0
10151,0
10152,1
10153,1
10154,0
10155,1
10156,1
10157,0
10158,0
10159,1
10160,0
10161,1
10162,0
10163,1
10164,1
10165,0
10166,1
10167,0
10168,0
10169,0
10170,0
10171,0
10172,0
10173,1
10174,1
10175,0
10176,1
10177,0
10178,1
10179,1
10180,0
10181,1
10182,1
10183,1
10184,0
10185,1
10186,1
10187,1
10188,0
10189,0
10190,0
10191,1
10192,1
10193,0
10194,0
10195,1
10196,0
10197,1
10198,0
10199,0
10200,1
10201,0
10202,0
10203,1
10204,0
10205,0
10206,0
10207,0
10208,0
10209,0
10210,0
10211,0
10212,1
10213,0
10214,0
10215,1
10216,1
10217,1
10218,0
10219,0
10220,1
10221,0
10222,0
10223,1
10224,1
10225,0
10226,0
10227,0
10228,1
10229,1
10230,1
10231,0
10232,1
10233,1
10234,0
10235,1
10236,0
10237,1
10238,0
10239,0
10240,1
10241,1
10242,1
10243,0
10244,0
10245,1
10246,1
10247,1
10248,0
10249,0
10250,1
10251,0
10252,0
10253,0
10254,1
10255,1
10256,0
10257,1
10258,0
10259,1
10260,0
10261,0
10262,0
10263,1
10264,1
10265,1
10266,0
10267,0
10268,1
10269,1
10270,1
10271,1
10272,0
10273,0
10274,1
10275,0
10276,1
10277,0
10278,1
10279,0
10280,1
10281,0
10282,0
10283,1
10284,1
10285,1
10286,1
10287,0
10288,1
10289,0
10290,0
10291,1
10292,1
10293,0
10294,0
10295,0
10296,0
10297,1
10298,0
10299,1
10300,0
10301,1
10302,1
10303,0
10304,1
10305,1
10306,0
10307,1
10308,1
10309,0
10310,0
10311,0
10312,1
10313,1
10314,1
10315,1
10316,1
10317,1
10318,1
10319,1
10320,1
10321,1
10322,0
10323,0
10324,1
10325,1
10326,0
10327,1
10328,1
10329,0
10330,0
10331,0
10332,0
10333,0
10334,0
10335,1
10336,1
10337,1
10338,1
10339,1
10340,0
10341,0
10342,1
10343,0
10344,1
10345,1
10346,0
10347,1
10348,0
10349,1
10350,1
10351,0
10352,1
10353,1
10354,0
10355,1
10356,1
10357,1
10358,0
10359,1
10360,0
10361,0
10362,0
10363,1
10364,0
10365,1
10366,0
10367,1
10368,0
10369,0
10370,1
10371,1
10372,0
10373,1
10374,1
10375,0
10376,1
10377,1
10378,1
10379,1
10380,1
10381,0
10382,0
10383,1
10384,1
10385,1
10386,1
10387,0
10388,0
10389,1
10390,1
10391,1
10392,0
10393,0
10394,1
10395,1
10396,0
10397,1
10398,0
10399,0
10400,0
10401,1
10402,0
10403,1
10404,0
10405,0
10406,1
10407,0
10408,0
10409,0
10410,0
10411,0
10412,0
10413,1
10414,0
10415,1
10416,0
10417,0
10418,1
10419,1
10420,0
10421,1
10422,1
10423,0
10424,1
10425,0
10426,0
10427,0
10428,0
10429,1
10430,0
10431,1
10432,1
10433,1
10434,1
10435,1
10436,0
10437,1
10438,0
10439,1
10440,0
10441,1
10442,1
10443,1
10444,0
10445,0
10446,0
10447,0
10448,0
10449,1
10450,0
10451,0
10452,1
10453,1
10454,0
10455,0
10456,0
10457,1
10458,1
10459,0
10460,0
10461,0
10462,1
10463,0
10464,1
10465,0
10466,1
10467,1
10468,1
10469,1
10470,0
10471,0
10472,1
10473,1
10474,1
10475,1
10476,1
10477,0
10478,1
10479,1
10480,0
10481,0
10482,1
10483,1
10484,0
10485,1
10486,1
10487,0
10488,1
10489,1
10490,0
10491,1
10492,0
10493,1
10494,1
10495,0
10496,1
10497,0
10498,1
10499,0
10500,0
10501,1
10502,1
10503,1
10504,0
10505,1
10506,1
10507,0
10508,0
10509,0
10510,0
10511,0
10512,0
10513,1
10514,0
10515,1
10516,1
10517,1
10518,0
10519,0
10520,0
10521,1
10522,0
10523,1
10524,0
10525,1
10526,0
10527,1
10528,1
10529,0
10530,0
10531,0
10532,1
10533,0
10534,0
10535,1
10536,0
10537,1
10538,0
10539,0
10540,1
10541,0
10542,1
10543,0
10544,0
10545,0
10546,0
10547,1
10548,0
10549,1
10550,1
10551,1
10552,0
10553,0
10554,0
10555,0
10556,1
10557,1
10558,0
10559,0
10560,1
10561,0
10562,0
10563,1
10564,0
10565,0
10566,0
10567,1
10568,0
10569,0
10570,0
10571,1
10572,0
10573,0
10574,1
10575,1
10576,0
10577,1
10578,0
10579,0
10580,0
10581,0
10582,1
10583,0
10584,0
10585,0
10586,0
10587,0
10588,1
10589,0
10590,1
10591,1
10592,1
10593,0
10594,1
10595,0
10596,1
10597,1
10598,1
10599,1
10600,1
10601,1
10602,1
10603,1
10604,1
10605,0
10606,0
10607,1
10608,0
10609,0
10610,1
10611,0
10612,1
10613,0
10614,1
10615,0
10616,1
10617,1
10618,0
10619,1
10620,0
10621,0
10622,0
10623,1
10624,0
10625,1
10626,1
10627,0
10628,0
10629,0
10630,1
10631,1
10632,1
10633,1
10634,1
10635,1
10636,1
10637,0
10638,0
10639,1
10640,0
10641,0
10642,1
10643,0
10644,0
10645,1
10646,1
10647,1
10648,1
10649,1
10650,1
10651,0
10652,0
10653,0
10654,0
10655,1
10656,0
10657,1
10658,0
10659,1
10660,1
10661,1
10662,1
10663,0
10664,0
10665,1
10666,0
10667,0
10668,1
10669,0
10670,0
10671,0
10672,1
10673,1
10674,0
10675,1
10676,1
10677,1
10678,1
10679,0
10680,1
10681,1
10682,1
10683,0
10684,1
10685,0
10686,1
10687,0
10688,1
10689,1
10690,0
10691,0
10692,1
10693,0
10694,1
10695,1
10696,0
10697,1
10698,1
10699,1
10700,0
10701,1
10702,0
10703,0
10704,1
10705,0
10706,0
10707,0
10708,1
10709,1
10710,1
10711,1
10712,0
10713,0
10714,1
10715,1
10716,0
10717,1
10718,0
10719,0
10720,1
10721,0
10722,1
10723,1
10724,0
10725,1
10726,0
10727,0
10728,0
10729,1
10730,1
10731,0
10732,0
10733,0
10734,1
10735,0
10736,0
10737,0
10738,1
10739,0
10740,0
10741,0
10742,0
10743,1
10744,1
10745,0
10746,1
10747,1
10748,0
10749,1
10750,0
10751,0
10752,1
10753,0
10754,1
10755,1
10756,1
10757,0
10758,0
10759,1
10760,1
10761,0
10762,0
10763,0
10764,0
10765,1
10766,1
10767,1
10768,0
10769,1
10770,0
10771,0
10772,1
10773,0
10774,1
10775,1
10776,0
10777,0
10778,1
10779,1
10780,0
10781,0
10782,1
10783,1
10784,1
10785,1
10786,1
10787,0
10788,1
10789,1
10790,0
10791,1
10792,1
10793,1
10794,0
10795,1
10796,1
10797,1
10798,1
10799,1
10800,1
10801,1
10802,1
10803,1
10804,1
10805,0
10806,1
10807,0
10808,0
10809,0
10810,1
10811,0
10812,0
10813,1
10814,1
10815,0
10816,1
10817,0
10818,0
10819,1
10820,0
10821,1
10822,0
10823,0
10824,1
10825,1
10826,0
10827,1
10828,1
10829,1
10830,1
10831,0
10832,0
10833,1
10834,1
10835,0
10836,0
10837,0
10838,0
10839,0
10840,1
10841,0
10842,0
10843,0
10844,1
10845,1
10846,0
10847,1
10848,0
10849,1
10850,0
10851,0
10852,0
10853,0
10854,0
10855,1
10856,0
10857,1
10858,0
10859,0
10860,1
10861,0
10862,0
10863,0
10864,1
10865,1
10866,1
10867,1
10868,1
10869,0
10870,1
10871,1
10872,1
10873,0
10874,0
10875,1
10876,1
10877,0
10878,0
10879,0
10880,0
10881,1
10882,1
10883,0
10884,0
10885,0
10886,0
10887,0
10888,1
10889,1
10890,1
10891,1
10892,0
10893,1
10894,1
10895,1
10896,1
10897,0
10898,0
10899,0
10900,0
10901,1
10902,0
10903,0
10904,1
10905,1
10906,0
10907,0
10908,0
10909,1
10910,1
10911,1
10912,1
10913,0
10914,1
10915,0
10916,0
10917,1
10918,0
10919,0
10920,0
10921,0
10922,0
10923,1
10924,0
10925,0
10926,1
10927,0
10928,1
10929,0
10930,0
10931,1
10932,0
10933,0
10934,1
10935,1
10936,0
10937,0
10938,1
10939,0
10940,1
10941,0
10942,1
10943,1
10944,0
10945,1
10946,1
10947,1
10948,1
10949,1
10950,1
10951,0
10952,0
10953,1
10954,1
10955,1
10956,0
10957,0
10958,0
10959,0
10960,1
10961,1
10962,1
10963,0
10964,1
10965,1
10966,1
10967,0
10968,0
10969,1
10970,1
10971,0
10972,0
10973,0
10974,1
10975,0
10976,0
10977,0
10978,0
10979,1
10980,0
10981,0
10982,0
10983,1
10984,0
10985,1
10986,0
10987,1
10988,0
10989,1
10990,1
10991,1
10992,1
10993,0
10994,0
10995,0
10996,1
10997,1
10998,0
10999,0
11000,0
11001,0
11002,1
11003,1
11004,0
11005,0
11006,1
11007,0
11008,0
11009,1
11010,1
11011,0
11012,1
11013,0
11014,0
11015,0
11016,1
11017,1
11018,0
11019,0
11020,1
11021,0
11022,0
11023,1
11024,1
11025,1
11026,1
11027,0
11028,0
11029,0
11030,1
11031,1
11032,1
11033,1
11034,1
11035,1
11036,1
11037,0
11038,0
11039,0
11040,0
11041,1
11042,1
11043,0
11044,0
11045,0
11046,1
11047,1
11048,1
11049,0
11050,0
11051,0
11052,0
11053,0
11054,1
11055,1
11056,1
11057,1
11058,0
11059,1
11060,0
11061,0
11062,1
11063,0
11064,0
11065,0
11066,0
11067,0
11068,0
11069,0
11070,0
11071,1
11072,0
11073,0
11074,0
11075,0
11076,0
11077,0
11078,1
11079,0
11080,0
11081,1
11082,1
11083,1
11084,0
11085,1
11086,1
11087,0
11088,1
11089,0
11090,0
11091,0
11092,1
11093,0
11094,0
11095,0
11096,0
11097,0
11098,1
11099,0
11100,1
11101,1
11102,0
11103,0
11104,1
11105,1
11106,1
11107,1
11108,1
11109,0
11110,0
11111,1
11112,0
11113,1
11114,0
11115,1
11116,0
11117,0
11118,0
11119,0
11120,1
11121,1
11122,1
11123,0
11124,0
11125,0
11126,0
11127,1
11128,1
11129,0
11130,1
11131,1
11132,1
11133,0
11134,1
11135,1
11136,0
11137,1
11138,0
11139,0
11140,1
11141,1
11142,1
11143,0
11144,1
11145,0
11146,0
11147,1
11148,0
11149,1
11150,0
11151,1
11152,1
11153,1
11154,1
11155,0
11156,1
11157,1
11158,0
11159,0
11160,0
11161,0
11162,1
11163,0
11164,0
11165,1
11166,0
11167,1
11168,1
11169,0
11170,1
11171,0
11172,0
11173,1
11174,1
11175,0
11176,0
11177,1
11178,0
11179,1
11180,0
11181,0
11182,1
11183,0
11184,1
11185,0
11186,1
11187,1
11188,1
11189,0
11190,1
11191,1
11192,0
11193,0
11194,0
11195,1
11196,0
11197,1
11198,1
11199,0
11200,1
11201,0
11202,0
11203,0
11204,0
11205,0
11206,0
11207,1
11208,1
11209,0
11210,1
11211,1
11212,0
11213,1
11214,1
11215,1
11216,0
11217,1
11218,1
11219,0
11220,0
11221,0
11222,0
11223,1
11224,0
11225,0
11226,1
11227,0
11228,0
11229,1
11230,0
11231,1
11232,1
11233,1
11234,1
11235,0
11236,0
11237,1
11238,0
11239,1
11240,1
11241,0
11242,1
11243,1
11244,1
11245,1
11246,1
11247,0
11248,0
11249,1
11250,1
11251,0
11252,0
11253,1
11254,1
11255,1
11256,0
11257,0
11258,1
11259,0
11260,1
11261,0
11262,1
11263,0
11264,1
11265,1
11266,1
11267,0
11268,0
11269,0
11270,0
11271,0
11272,0
11273,1
11274,1
11275,0
11276,1
11277,1
11278,1
11279,0
11280,1
11281,0
11282,0
11283,1
11284,0
11285,1
11286,1
11287,1
11288,0
11289,1
11290,1
11291,0
11292,1
11293,0
11294,0
11295,1
11296,0
11297,0
11298,1
11299,1
11300,0
11301,1
11302,1
11303,1
11304,1
11305,0
11306,0
11307,1
11308,1
11309,1
11310,1
11311,1
11312,1
11313,1
11314,1
11315,0
11316,1
11317,0
11318,0
11319,1
11320,0
11321,0
11322,1
11323,1
11324,0
11325,1
11326,0
11327,1
11328,1
11329,0
11330,0
11331,0
11332,0
11333,1
11334,0
11335,0
11336,0
11337,1
11338,0
11339,1
11340,0
11341,1
11342,0
11343,0
11344,0
11345,0
11346,0
11347,1
11348,0
11349,0
11350,0
11351,0
11352,1
11353,0
11354,0
11355,1
11356,1
11357,1
11358,0
11359,0
11360,0
11361,0
11362,1
11363,1
11364,1
11365,1
11366,0
11367,0
11368,0
11369,0
11370,0
11371,0
11372,0
11373,1
11374,0
11375,1
11376,1
11377,1
11378,1
11379,1
11380,0
11381,1
11382,1
11383,1
11384,0
11385,0
11386,1
11387,1
11388,1
11389,0
11390,0
11391,0
11392,1
11393,1
11394,1
