,0
11395,0
11396,0
11397,1
11398,1
11399,1
11400,0
11401,1
11402,1
11403,1
11404,1
11405,1
11406,0
11407,1
11408,1
11409,0
11410,0
11411,1
11412,0
11413,0
11414,0
11415,1
11416,1
11417,1
11418,1
11419,0
11420,1
11421,0
11422,1
11423,0
11424,1
11425,0
11426,0
11427,0
11428,0
11429,0
11430,0
11431,0
11432,1
11433,1
11434,1
11435,0
11436,0
11437,0
11438,1
11439,0
11440,1
11441,0
11442,0
11443,1
11444,0
11445,0
11446,0
11447,0
11448,0
11449,1
11450,0
11451,0
11452,0
11453,1
11454,1
11455,0
11456,1
11457,1
11458,1
11459,1
11460,1
11461,0
11462,0
11463,0
11464,1
11465,0
11466,0
11467,0
11468,1
11469,0
11470,1
11471,0
11472,1
11473,1
11474,0
11475,1
11476,0
11477,0
11478,0
11479,0
11480,0
11481,1
11482,1
11483,1
11484,1
11485,0
11486,1
11487,0
11488,0
11489,0
11490,1
11491,0
11492,1
11493,1
11494,0
11495,0
11496,1
11497,0
11498,1
11499,1
11500,1
11501,0
11502,0
11503,0
11504,0
11505,1
11506,0
11507,1
11508,0
11509,0
11510,1
11511,1
11512,1
11513,0
11514,0
11515,1
11516,0
11517,1
11518,0
11519,1
11520,0
11521,0
11522,0
11523,1
11524,0
11525,0
11526,0
11527,1
11528,0
11529,0
11530,1
11531,1
11532,0
11533,1
11534,0
11535,0
11536,1
11537,0
11538,0
11539,0
11540,1
11541,0
11542,1
11543,0
11544,0
11545,0
11546,0
11547,0
11548,1
11549,1
11550,1
11551,0
11552,0
11553,1
11554,0
11555,0
11556,0
11557,1
11558,0
11559,1
11560,1
11561,0
11562,1
11563,0
11564,0
11565,1
11566,1
11567,0
11568,0
11569,0
11570,1
11571,1
11572,0
11573,1
11574,0
11575,0
11576,1
11577,0
11578,1
11579,0
11580,1
11581,0
11582,0
11583,1
11584,1
11585,0
11586,0
11587,1
11588,0
11589,0
11590,0
11591,0
11592,0
11593,1
11594,1
11595,1
11596,1
11597,0
11598,1
11599,1
11600,1
11601,0
11602,0
11603,1
11604,0
11605,1
11606,0
11607,0
11608,1
11609,1
11610,1
11611,1
11612,1
11613,0
11614,0
11615,1
11616,0
11617,1
11618,0
11619,1
11620,0
11621,1
11622,1
11623,1
11624,0
11625,1
11626,0
11627,0
11628,1
11629,0
11630,0
11631,1
11632,0
11633,1
11634,1
11635,1
11636,0
11637,1
11638,1
11639,1
11640,1
11641,0
11642,1
11643,1
11644,0
11645,0
11646,1
11647,1
11648,0
11649,1
11650,0
11651,0
11652,1
11653,0
11654,1
11655,1
11656,1
11657,1
11658,1
11659,1
11660,1
11661,0
11662,0
11663,1
11664,1
11665,0
11666,1
11667,1
11668,0
11669,0
11670,1
11671,0
11672,0
11673,0
11674,1
11675,0
11676,0
11677,1
11678,1
11679,1
11680,0
11681,0
11682,1
11683,0
11684,1
11685,0
11686,0
11687,1
11688,1
11689,1
11690,1
11691,1
11692,0
11693,1
11694,1
11695,0
11696,1
11697,1
11698,0
11699,0
11700,0
11701,1
11702,0
11703,1
11704,1
11705,0
11706,0
11707,0
11708,1
11709,1
11710,0
11711,1
11712,1
11713,0
11714,1
11715,1
11716,0
11717,1
11718,0
11719,0
11720,1
11721,0
11722,0
11723,1
11724,1
11725,0
11726,1
11727,0
11728,1
11729,0
11730,0
11731,1
11732,1
11733,1
11734,0
11735,1
11736,0
11737,1
11738,0
11739,0
11740,1
11741,1
11742,1
11743,0
11744,1
11745,0
11746,1
11747,1
11748,1
11749,1
11750,0
11751,0
11752,1
11753,0
11754,1
11755,1
11756,1
11757,1
11758,0
11759,1
11760,1
11761,1
11762,1
11763,1
11764,0
11765,1
11766,1
11767,1
11768,0
11769,0
11770,1
11771,0
11772,1
11773,1
11774,0
11775,1
11776,1
11777,0
11778,1
11779,0
11780,1
11781,1
11782,1
11783,0
11784,1
11785,0
11786,1
11787,0
11788,1
11789,1
11790,1
11791,0
11792,0
11793,1
11794,1
11795,0
11796,1
11797,1
11798,1
11799,0
11800,1
11801,1
11802,1
11803,0
11804,1
11805,1
11806,1
11807,1
11808,1
11809,0
11810,1
11811,1
11812,1
11813,0
11814,1
11815,0
11816,1
11817,0
11818,0
11819,0
11820,0
11821,1
11822,1
11823,0
11824,1
11825,0
11826,1
11827,0
11828,1
11829,1
11830,0
11831,1
11832,0
11833,1
11834,1
11835,0
11836,1
11837,1
11838,0
11839,0
11840,1
11841,0
11842,0
11843,0
11844,1
11845,0
11846,0
11847,0
11848,0
11849,0
11850,0
11851,0
11852,0
11853,1
11854,0
11855,1
11856,0
11857,0
11858,1
11859,0
11860,0
11861,1
11862,0
11863,1
11864,1
11865,0
11866,1
11867,0
11868,0
11869,0
11870,0
11871,1
11872,0
11873,0
11874,0
11875,1
11876,0
11877,1
11878,1
11879,0
11880,0
11881,1
11882,0
11883,0
11884,0
11885,1
11886,0
11887,1
11888,1
11889,0
11890,1
11891,0
11892,1
11893,1
11894,1
11895,0
11896,0
11897,1
11898,0
11899,1
11900,1
11901,1
11902,0
11903,0
11904,0
11905,1
11906,0
11907,0
11908,1
11909,1
11910,0
11911,1
11912,1
11913,1
11914,1
11915,0
11916,0
11917,1
11918,0
11919,1
11920,0
11921,1
11922,0
11923,0
11924,1
11925,1
11926,1
11927,1
11928,0
11929,1
11930,0
11931,0
11932,0
11933,1
11934,0
11935,1
11936,1
11937,1
11938,1
11939,0
11940,0
11941,0
11942,0
11943,0
11944,1
11945,0
11946,1
11947,0
11948,0
11949,0
11950,0
11951,0
11952,0
11953,0
11954,0
11955,0
11956,0
11957,0
11958,0
11959,0
11960,1
11961,1
11962,0
11963,1
11964,1
11965,1
11966,1
11967,1
11968,1
11969,1
11970,1
11971,0
11972,1
11973,1
11974,0
11975,1
11976,0
11977,0
11978,1
11979,0
11980,1
11981,1
11982,0
11983,1
11984,1
11985,1
11986,0
11987,0
11988,1
11989,0
11990,0
11991,1
11992,0
11993,1
11994,1
11995,0
11996,0
11997,0
11998,1
11999,1
12000,1
12001,0
12002,1
12003,1
12004,1
12005,0
12006,1
12007,0
12008,0
12009,0
12010,0
12011,0
12012,1
12013,1
12014,1
12015,0
12016,1
12017,0
12018,1
12019,1
12020,0
12021,1
12022,0
12023,0
12024,0
12025,0
12026,0
12027,0
12028,1
12029,0
12030,1
12031,0
12032,1
12033,1
12034,0
12035,0
12036,1
12037,1
12038,0
12039,0
12040,0
12041,0
12042,1
12043,1
12044,1
12045,0
12046,0
12047,0
12048,1
12049,0
12050,1
12051,0
12052,0
12053,1
12054,0
12055,0
12056,1
12057,0
12058,0
12059,1
12060,0
12061,0
12062,1
12063,0
12064,0
12065,1
12066,0
12067,0
12068,0
12069,1
12070,0
12071,0
12072,1
12073,0
12074,0
12075,1
12076,1
12077,0
12078,1
12079,0
12080,1
12081,0
12082,0
12083,1
12084,0
12085,0
12086,0
12087,1
12088,0
12089,0
12090,0
12091,0
12092,0
12093,1
12094,0
12095,0
12096,1
12097,0
12098,0
12099,1
12100,0
12101,0
12102,0
12103,1
12104,0
12105,1
12106,0
12107,0
12108,1
12109,1
12110,1
12111,0
12112,0
12113,0
12114,0
12115,0
12116,0
12117,1
12118,0
12119,1
12120,0
12121,0
12122,0
12123,0
12124,1
12125,1
12126,1
12127,0
12128,0
12129,0
12130,1
12131,1
12132,0
12133,0
12134,1
12135,1
12136,1
12137,0
12138,0
12139,1
12140,1
12141,0
12142,0
12143,0
12144,0
12145,0
12146,0
12147,1
12148,0
12149,1
12150,1
12151,0
12152,0
12153,0
12154,0
12155,0
12156,1
12157,0
12158,1
12159,0
12160,0
12161,1
12162,0
12163,0
12164,0
12165,1
12166,0
12167,0
12168,0
12169,0
12170,0
12171,0
12172,1
12173,1
12174,0
12175,0
12176,1
12177,0
12178,1
12179,0
12180,1
12181,1
12182,1
12183,0
12184,0
12185,0
12186,0
12187,0
12188,1
12189,0
12190,1
12191,0
12192,0
12193,1
12194,1
12195,0
12196,0
12197,0
12198,0
12199,0
12200,1
12201,0
12202,1
12203,0
12204,0
12205,0
12206,0
12207,0
12208,1
12209,0
12210,0
12211,0
12212,1
12213,1
12214,0
12215,1
12216,1
12217,0
12218,0
12219,1
12220,0
12221,1
12222,0
12223,0
12224,0
12225,1
12226,0
12227,0
12228,0
12229,1
12230,1
12231,0
12232,0
12233,0
12234,1
12235,1
12236,0
12237,0
12238,0
12239,0
12240,1
12241,0
12242,0
12243,0
12244,1
12245,0
12246,0
12247,0
12248,0
12249,0
12250,1
12251,1
12252,1
12253,1
12254,1
12255,0
12256,1
12257,0
12258,1
12259,0
12260,0
12261,1
12262,0
12263,0
12264,0
12265,0
12266,1
12267,0
12268,0
12269,0
12270,0
12271,1
12272,1
12273,0
12274,1
12275,1
12276,0
12277,0
12278,0
12279,0
12280,0
12281,0
12282,0
12283,0
12284,0
12285,0
12286,0
12287,1
12288,0
12289,0
12290,1
12291,1
12292,1
12293,1
12294,0
12295,1
12296,0
12297,0
12298,0
12299,1
12300,1
12301,1
12302,1
12303,0
12304,0
12305,1
12306,0
12307,1
12308,1
12309,0
12310,0
12311,1
12312,1
12313,1
12314,0
12315,1
12316,0
12317,1
12318,1
12319,1
12320,1
12321,0
12322,0
12323,0
12324,0
12325,0
12326,1
12327,0
12328,1
12329,1
12330,1
12331,0
12332,0
12333,0
12334,1
12335,1
12336,0
12337,0
12338,0
12339,0
12340,1
12341,1
12342,0
12343,1
12344,1
12345,1
12346,0
12347,0
12348,1
12349,0
12350,1
12351,0
12352,0
12353,1
12354,0
12355,1
12356,0
12357,1
12358,0
12359,0
12360,0
12361,1
12362,0
12363,1
12364,0
12365,1
12366,1
12367,1
12368,1
12369,0
12370,0
12371,1
12372,0
12373,1
12374,1
12375,0
12376,1
12377,1
12378,0
12379,0
12380,0
12381,0
12382,1
12383,1
12384,0
12385,0
12386,1
12387,1
12388,0
12389,1
12390,1
12391,1
12392,0
12393,0
12394,1
12395,0
12396,1
12397,0
12398,0
12399,1
12400,1
12401,0
12402,1
12403,1
12404,0
12405,1
12406,1
12407,0
12408,1
12409,0
12410,0
12411,1
12412,1
12413,0
12414,1
12415,0
12416,0
12417,0
12418,0
12419,1
12420,0
12421,0
12422,0
12423,1
12424,1
12425,0
12426,1
12427,0
12428,0
12429,0
12430,0
12431,0
12432,1
12433,0
12434,0
12435,1
12436,0
12437,0
12438,1
12439,0
12440,1
12441,0
12442,0
12443,0
12444,1
12445,0
12446,0
12447,0
12448,1
12449,0
12450,1
12451,0
12452,0
12453,0
12454,1
12455,0
12456,0
12457,1
12458,0
12459,1
12460,1
12461,0
12462,0
12463,1
12464,1
12465,1
12466,0
12467,0
12468,0
12469,1
12470,0
12471,1
12472,1
12473,1
12474,0
12475,0
12476,0
12477,1
12478,0
12479,1
12480,1
12481,1
12482,0
12483,1
12484,0
12485,1
12486,1
12487,0
12488,1
12489,1
12490,0
12491,0
12492,0
12493,1
12494,1
12495,1
12496,1
12497,1
12498,0
12499,1
12500,0
12501,0
12502,0
12503,1
12504,1
12505,0
12506,0
12507,1
12508,0
12509,0
12510,0
12511,1
12512,0
12513,1
12514,1
12515,0
12516,1
12517,1
12518,1
12519,0
12520,0
12521,1
12522,0
12523,0
12524,1
12525,0
12526,1
12527,0
12528,1
12529,1
12530,0
12531,0
12532,1
12533,1
12534,1
12535,0
12536,1
12537,0
12538,0
12539,0
12540,1
12541,1
12542,1
12543,0
12544,0
12545,0
12546,0
12547,0
12548,0
12549,0
12550,1
12551,0
12552,0
12553,1
12554,1
12555,1
12556,1
12557,0
12558,0
12559,1
12560,1
12561,1
12562,0
12563,0
12564,0
12565,0
12566,1
12567,0
12568,0
12569,0
12570,0
12571,1
12572,1
12573,1
12574,0
12575,0
12576,1
12577,1
12578,1
12579,0
12580,0
12581,0
12582,1
12583,0
12584,0
12585,1
12586,0
12587,0
12588,1
12589,1
12590,0
12591,0
12592,0
12593,0
12594,0
12595,1
12596,0
12597,0
12598,1
12599,1
12600,1
12601,0
12602,1
12603,1
12604,1
12605,1
12606,0
12607,1
12608,0
12609,0
12610,1
12611,0
12612,0
12613,1
12614,0
12615,1
12616,1
12617,1
12618,1
12619,0
12620,0
12621,0
12622,0
12623,1
12624,1
12625,0
12626,1
12627,1
12628,1
12629,1
12630,0
12631,1
12632,1
12633,1
12634,0
12635,1
12636,0
12637,0
12638,1
12639,0
12640,0
12641,0
12642,1
12643,1
12644,0
12645,0
12646,1
12647,0
12648,0
12649,0
12650,0
12651,0
12652,1
12653,1
12654,0
12655,0
12656,0
12657,0
12658,0
12659,0
12660,0
12661,1
12662,0
12663,0
12664,1
12665,0
12666,0
12667,0
12668,0
12669,0
12670,0
12671,1
12672,1
12673,1
12674,0
12675,1
12676,0
12677,1
12678,0
12679,1
12680,0
12681,0
12682,0
12683,0
12684,1
12685,1
12686,1
12687,1
12688,0
12689,1
12690,1
12691,1
12692,1
12693,1
12694,1
12695,1
12696,1
12697,0
12698,0
12699,1
12700,0
12701,1
12702,1
12703,0
12704,0
12705,0
12706,0
12707,1
12708,0
12709,1
12710,0
12711,1
12712,0
12713,0
12714,0
12715,1
12716,0
12717,1
12718,0
12719,1
12720,0
12721,1
12722,1
12723,0
12724,0
12725,1
12726,0
12727,0
12728,0
12729,0
12730,0
12731,0
12732,1
12733,1
12734,1
12735,0
12736,0
12737,1
12738,1
12739,0
12740,1
12741,1
12742,0
12743,1
12744,1
12745,0
12746,0
12747,1
12748,0
12749,0
12750,0
12751,0
12752,0
12753,0
12754,0
12755,0
12756,0
12757,0
12758,1
12759,0
12760,1
12761,1
12762,1
12763,0
12764,0
12765,1
12766,1
12767,1
12768,0
12769,0
12770,0
12771,0
12772,1
12773,0
12774,0
12775,1
12776,0
12777,1
12778,1
12779,1
12780,0
12781,0
12782,0
12783,1
12784,1
12785,1
12786,0
12787,0
12788,1
12789,0
12790,1
12791,1
12792,0
12793,0
12794,1
12795,0
12796,0
12797,1
12798,0
12799,0
12800,0
12801,0
12802,1
12803,1
12804,0
12805,0
12806,1
12807,0
12808,1
12809,0
12810,1
12811,0
12812,1
12813,0
12814,0
12815,1
12816,0
12817,0
12818,1
12819,1
12820,0
12821,1
12822,0
12823,0
12824,0
12825,0
12826,0
12827,0
12828,0
12829,1
12830,0
12831,0
12832,1
12833,0
12834,0
12835,1
12836,0
12837,1
12838,0
12839,0
12840,1
12841,0
12842,0
12843,1
12844,1
12845,0
12846,1
12847,0
12848,1
12849,0
12850,0
12851,0
12852,0
12853,0
12854,0
12855,0
12856,0
12857,1
12858,1
12859,1
12860,0
12861,1
12862,0
12863,1
12864,1
12865,1
12866,1
12867,0
12868,0
12869,0
12870,0
12871,0
12872,1
12873,0
12874,0
12875,1
12876,1
12877,1
12878,1
12879,1
12880,1
12881,1
12882,1
12883,1
12884,1
12885,1
12886,1
12887,0
12888,0
12889,0
12890,0
12891,1
12892,1
12893,1
12894,1
12895,1
12896,0
12897,0
12898,1
12899,0
12900,0
12901,1
12902,0
12903,0
12904,1
12905,0
12906,1
12907,1
12908,1
12909,0
12910,1
12911,0
12912,0
12913,1
12914,0
12915,0
12916,0
12917,1
12918,1
12919,0
12920,1
12921,1
12922,0
12923,0
12924,1
12925,0
12926,0
12927,0
12928,0
12929,1
12930,1
12931,1
12932,1
12933,1
12934,1
12935,0
12936,0
12937,0
12938,1
12939,0
12940,0
12941,1
12942,0
12943,0
12944,1
12945,0
12946,1
12947,0
12948,1
12949,1
12950,0
12951,0
12952,1
12953,0
12954,1
12955,1
12956,0
12957,1
12958,0
12959,1
12960,1
12961,1
12962,1
12963,0
12964,1
12965,1
12966,0
12967,1
12968,0
12969,1
12970,1
12971,0
12972,1
12973,1
12974,0
12975,0
12976,0
12977,1
12978,1
12979,0
12980,1
12981,0
12982,1
12983,0
12984,0
12985,0
12986,0
12987,1
12988,0
12989,0
12990,0
12991,0
12992,0
12993,0
12994,0
12995,0
12996,1
12997,0
12998,0
12999,1
13000,1
13001,0
13002,0
13003,0
13004,0
13005,1
13006,0
13007,0
13008,0
13009,0
13010,0
13011,0
13012,1
13013,1
13014,0
13015,0
13016,1
13017,1
13018,1
13019,0
13020,1
13021,0
13022,1
13023,0
13024,1
13025,0
13026,1
13027,0
13028,1
13029,1
13030,1
13031,0
13032,0
13033,0
13034,0
13035,0
13036,1
13037,0
13038,1
13039,1
13040,0
13041,0
13042,0
13043,0
13044,1
13045,1
13046,1
13047,1
13048,0
13049,1
13050,1
13051,0
13052,1
13053,0
13054,0
13055,0
13056,1
13057,0
13058,0
13059,1
13060,0
13061,0
13062,0
13063,0
13064,0
13065,1
13066,0
13067,1
13068,1
13069,1
13070,0
13071,1
13072,1
13073,1
13074,1
13075,1
13076,1
13077,1
13078,0
13079,1
13080,1
13081,1
13082,1
13083,0
13084,0
13085,1
13086,0
13087,1
13088,0
13089,1
13090,1
13091,1
13092,1
13093,1
13094,1
13095,0
13096,1
13097,0
13098,1
13099,0
13100,0
13101,0
13102,0
13103,0
13104,0
13105,1
13106,0
13107,0
13108,1
13109,1
13110,1
13111,0
13112,0
13113,0
13114,0
13115,1
13116,0
13117,0
13118,0
13119,1
13120,0
13121,0
13122,1
13123,0
13124,0
13125,0
13126,0
13127,0
13128,1
13129,0
13130,0
13131,0
13132,1
13133,0
13134,0
13135,1
13136,1
13137,1
13138,0
13139,0
13140,1
13141,1
13142,0
13143,1
13144,1
13145,1
13146,1
13147,0
13148,0
13149,0
13150,1
13151,1
13152,1
13153,1
13154,0
13155,0
13156,1
13157,0
13158,0
13159,0
13160,0
13161,0
13162,0
13163,1
13164,1
13165,0
13166,0
13167,0
13168,0
13169,1
13170,0
13171,1
13172,1
13173,0
13174,1
13175,1
13176,0
13177,1
13178,0
13179,1
13180,1
13181,1
13182,0
13183,1
13184,0
13185,0
13186,0
13187,1
13188,1
13189,0
13190,1
13191,1
13192,1
13193,0
13194,0
13195,1
13196,0
13197,0
13198,0
13199,0
13200,1
13201,1
13202,0
13203,0
13204,0
13205,0
13206,0
13207,1
13208,1
13209,0
13210,0
13211,1
13212,1
13213,1
13214,0
13215,0
13216,0
13217,1
13218,1
13219,0
13220,0
13221,0
13222,1
13223,0
13224,1
13225,0
13226,1
13227,0
13228,0
13229,1
13230,0
13231,1
13232,1
13233,1
13234,1
13235,0
13236,1
13237,0
13238,1
13239,0
13240,0
13241,0
13242,0
13243,0
13244,0
13245,1
13246,0
13247,0
13248,0
13249,0
13250,0
13251,0
13252,0
13253,0
13254,1
13255,1
13256,0
13257,1
13258,0
13259,0
13260,0
13261,0
13262,1
13263,0
13264,1
13265,0
13266,0
13267,0
13268,0
13269,0
13270,0
13271,1
13272,1
13273,0
13274,0
13275,0
13276,0
13277,1
13278,0
13279,0
13280,0
13281,0
13282,1
13283,1
13284,1
13285,1
13286,1
13287,1
13288,0
13289,0
13290,0
13291,0
13292,0
13293,0
13294,1
13295,1
13296,1
13297,0
13298,1
13299,1
13300,0
13301,0
13302,1
13303,0
13304,1
13305,0
13306,0
13307,0
13308,0
13309,1
13310,0
13311,1
13312,0
13313,1
13314,0
13315,1
13316,0
13317,1
13318,0
13319,0
13320,0
13321,0
13322,0
13323,1
13324,0
13325,0
13326,1
13327,0
13328,1
13329,0
13330,0
13331,0
13332,1
13333,0
13334,0
13335,0
13336,1
13337,1
13338,0
13339,1
13340,0
13341,0
13342,1
13343,1
13344,0
13345,0
13346,1
13347,1
13348,1
13349,0
13350,0
13351,1
13352,1
13353,1
13354,1
13355,1
13356,0
13357,0
13358,1
13359,0
13360,1
13361,1
13362,1
13363,1
13364,1
13365,1
13366,0
13367,0
13368,1
13369,0
13370,1
13371,0
13372,0
13373,0
13374,1
13375,0
13376,1
13377,0
13378,1
13379,0
13380,1
13381,0
13382,1
13383,0
13384,1
13385,0
13386,0
13387,0
13388,1
13389,1
13390,1
13391,0
13392,1
13393,0
13394,0
13395,0
13396,0
13397,0
13398,0
13399,0
13400,0
13401,0
13402,0
13403,0
13404,0
13405,1
13406,0
13407,1
13408,1
13409,0
13410,0
13411,1
13412,1
13413,1
13414,1
13415,1
13416,1
13417,1
13418,1
13419,1
13420,0
13421,1
13422,1
13423,1
13424,0
13425,1
13426,1
13427,0
13428,0
13429,0
13430,0
13431,1
13432,1
13433,1
13434,0
13435,1
13436,0
13437,0
13438,0
13439,0
13440,0
13441,1
13442,0
13443,1
13444,0
13445,0
13446,1
13447,1
13448,0
13449,0
13450,0
13451,0
13452,0
13453,0
13454,0
13455,1
13456,0
13457,1
13458,0
13459,1
13460,0
13461,1
13462,0
13463,1
13464,0
13465,0
13466,0
13467,1
13468,0
13469,1
13470,1
13471,0
13472,0
13473,0
13474,0
13475,1
13476,1
13477,0
13478,1
13479,1
13480,0
13481,0
13482,1
13483,0
13484,0
13485,1
13486,0
13487,1
13488,0
13489,1
13490,0
13491,1
13492,0
13493,1
13494,0
13495,0
13496,1
13497,0
13498,1
13499,1
13500,1
13501,0
13502,0
13503,0
13504,1
13505,1
13506,0
13507,1
13508,1
13509,0
13510,0
13511,0
13512,0
13513,0
13514,0
13515,0
13516,1
13517,0
13518,0
13519,1
13520,1
13521,0
13522,1
13523,0
13524,1
13525,0
13526,0
13527,0
13528,0
13529,1
13530,1
13531,1
13532,0
13533,0
13534,1
13535,0
13536,1
13537,0
13538,0
13539,0
13540,1
13541,1
13542,1
13543,0
13544,1
13545,0
13546,1
13547,0
13548,1
13549,0
13550,1
13551,1
13552,1
13553,1
13554,0
13555,0
13556,0
13557,0
13558,0
13559,0
13560,1
13561,1
13562,1
13563,0
13564,1
13565,1
13566,0
13567,1
13568,1
13569,1
13570,0
13571,0
13572,1
13573,1
13574,1
13575,1
13576,0
13577,0
13578,1
13579,1
13580,1
13581,1
13582,1
13583,1
13584,1
13585,0
13586,0
13587,1
13588,1
13589,0
13590,0
13591,1
13592,0
13593,1
13594,1
13595,1
13596,0
13597,0
13598,0
13599,1
13600,0
13601,1
13602,0
13603,1
13604,1
13605,0
13606,0
13607,1
13608,1
13609,1
13610,0
13611,1
13612,0
13613,0
13614,0
13615,1
13616,0
13617,1
13618,1
13619,1
13620,0
13621,0
13622,0
13623,1
13624,1
13625,1
13626,1
13627,0
13628,0
13629,1
13630,0
13631,0
13632,1
13633,0
13634,0
13635,0
13636,0
13637,1
13638,0
13639,1
13640,0
13641,1
13642,1
13643,1
13644,0
13645,1
13646,1
13647,1
13648,1
13649,1
13650,0
13651,1
13652,0
13653,0
13654,0
13655,0
13656,0
13657,0
13658,1
13659,1
13660,0
13661,1
13662,0
13663,1
13664,0
13665,1
13666,0
13667,1
13668,1
13669,0
13670,0
13671,0
13672,0
13673,1
13674,1
13675,0
13676,1
13677,0
13678,0
13679,0
13680,0
13681,0
13682,0
13683,0
13684,0
13685,0
13686,1
13687,1
13688,0
13689,1
13690,0
13691,1
13692,1
13693,0
13694,0
13695,1
13696,1
13697,1
13698,0
13699,1
13700,0
13701,0
13702,1
13703,1
13704,0
13705,1
13706,1
13707,0
13708,1
13709,0
13710,0
13711,0
13712,1
13713,1
13714,0
13715,0
13716,1
13717,0
13718,1
13719,0
13720,0
13721,1
13722,0
13723,1
13724,1
13725,0
13726,0
13727,1
13728,1
13729,0
13730,1
13731,1
13732,0
13733,0
13734,0
13735,1
13736,1
13737,0
13738,0
13739,0
13740,1
13741,1
13742,0
13743,0
13744,0
13745,1
13746,0
13747,0
13748,0
13749,1
13750,0
13751,0
13752,0
13753,1
13754,0
13755,0
13756,1
13757,1
13758,1
13759,0
13760,0
13761,0
13762,1
13763,1
13764,1
13765,1
13766,1
13767,0
13768,0
13769,1
13770,1
13771,0
13772,1
13773,0
13774,1
13775,0
13776,0
13777,0
13778,0
13779,0
13780,0
13781,1
13782,0
13783,0
13784,0
13785,0
13786,1
13787,0
13788,0
13789,1
13790,0
13791,0
13792,0
13793,0
13794,1
13795,1
13796,0
13797,0
13798,0
13799,1
13800,1
13801,0
13802,0
13803,1
13804,0
13805,1
13806,0
13807,1
13808,0
13809,0
13810,0
13811,1
13812,1
13813,0
13814,0
13815,1
13816,0
13817,1
13818,1
13819,0
13820,0
13821,0
13822,0
13823,1
13824,0
13825,0
13826,0
13827,1
13828,1
13829,0
13830,0
13831,1
13832,1
13833,0
13834,1
13835,0
13836,0
13837,0
13838,1
13839,1
13840,1
13841,0
13842,0
13843,1
13844,0
13845,0
13846,1
13847,0
13848,1
13849,0
13850,0
13851,1
13852,0
13853,1
13854,1
13855,1
13856,1
13857,1
13858,1
13859,1
13860,0
13861,1
13862,0
13863,0
13864,0
13865,0
13866,0
13867,1
13868,0
13869,0
13870,1
13871,0
13872,0
13873,1
13874,0
13875,0
13876,0
13877,1
13878,1
13879,1
13880,1
13881,0
13882,1
13883,1
13884,1
13885,1
13886,1
13887,1
13888,1
13889,0
13890,0
13891,1
13892,1
13893,1
13894,0
13895,0
13896,1
13897,0
13898,0
13899,1
13900,1
13901,1
13902,0
13903,0
13904,1
13905,1
13906,1
13907,0
13908,1
13909,1
13910,0
13911,0
13912,0
13913,0
13914,0
13915,0
13916,0
13917,1
13918,0
13919,0
13920,0
13921,0
13922,0
13923,0
13924,0
13925,0
13926,0
13927,0
13928,0
13929,1
13930,0
13931,0
13932,0
13933,0
13934,0
13935,0
13936,1
13937,0
13938,0
13939,0
13940,0
13941,0
13942,0
13943,1
13944,0
13945,0
13946,0
13947,0
13948,0
13949,0
13950,0
13951,0
13952,0
13953,1
13954,1
13955,1
13956,0
13957,0
13958,1
13959,0
13960,1
13961,0
13962,0
13963,1
13964,1
13965,1
13966,0
13967,0
13968,1
13969,1
13970,1
13971,1
13972,1
13973,0
13974,1
13975,0
13976,0
13977,0
13978,1
13979,0
13980,1
13981,0
13982,0
13983,0
13984,0
13985,0
13986,0
13987,1
13988,0
13989,0
13990,0
13991,0
13992,0
13993,0
13994,1
13995,0
13996,0
13997,1
13998,0
13999,1
14000,1
14001,0
14002,0
14003,0
14004,0
14005,0
14006,1
14007,0
14008,1
14009,0
14010,0
14011,0
14012,0
14013,1
14014,0
14015,1
14016,1
14017,0
14018,0
14019,1
14020,0
14021,0
14022,0
14023,0
14024,0
14025,0
14026,0
14027,0
14028,0
14029,0
14030,1
14031,0
14032,0
14033,0
14034,0
14035,0
14036,0
14037,0
14038,1
14039,1
14040,1
14041,1
14042,0
14043,0
14044,1
14045,1
14046,1
14047,0
14048,1
14049,0
14050,1
14051,1
14052,0
14053,0
14054,1
14055,0
14056,0
14057,1
14058,0
14059,0
14060,0
14061,1
14062,1
14063,1
14064,0
14065,0
14066,0
14067,0
14068,0
14069,0
14070,0
14071,1
14072,0
14073,1
14074,0
14075,1
14076,1
14077,1
14078,0
14079,1
14080,0
14081,0
14082,0
14083,0
14084,1
14085,0
14086,1
14087,0
14088,0
14089,0
14090,1
14091,0
14092,0
14093,1
14094,1
14095,1
14096,0
14097,0
14098,0
14099,1
14100,0
14101,0
14102,0
14103,1
14104,1
14105,0
14106,0
14107,0
14108,0
14109,1
14110,0
14111,0
14112,0
14113,0
14114,0
14115,0
14116,1
14117,0
14118,1
14119,0
14120,0
14121,1
14122,0
14123,1
14124,0
14125,1
14126,0
14127,0
14128,1
14129,0
14130,1
14131,0
14132,0
14133,0
14134,0
14135,0
14136,1
14137,1
14138,0
14139,0
14140,1
14141,0
14142,1
14143,0
14144,1
14145,1
14146,0
14147,1
14148,1
14149,0
14150,0
14151,1
14152,1
14153,0
14154,1
14155,1
14156,1
14157,1
14158,1
14159,1
14160,1
14161,1
14162,1
14163,1
14164,1
14165,0
14166,1
14167,0
14168,1
14169,0
14170,1
14171,0
14172,0
14173,1
14174,0
14175,1
14176,0
14177,0
14178,1
14179,0
14180,1
14181,0
14182,0
14183,1
14184,1
14185,0
14186,0
14187,0
14188,1
14189,1
14190,0
14191,0
14192,0
14193,0
